material,materialid,maintenance
Metallförpackningar,3,2022-10-27T07:22:01
Pappersförpackningar,5,2022-10-31T08:34:47
Plastförpackningar,16,2022-11-01T06:58:31
Ofärgade glasförpackningar,18,2022-10-06T10:28:30
Färgade glasförpackningar,19,2022-10-06T10:28:30
Pappersförpackningar,5,2022-11-02T15:54:37
Pappersförpackningar,5,2022-11-04T09:17:00
Pappersförpackningar,5,2022-11-07T09:04:19
Plastförpackningar,16,2022-11-08T09:35:17
Pappersförpackningar,5,2022-11-09T13:45:14
Metallförpackningar,3,2022-11-10T06:46:19
Pappersförpackningar,5,2022-11-11T10:32:31
Pappersförpackningar,5,2022-11-14T08:51:36
Plastförpackningar,16,2022-11-15T13:57:44
Ofärgade glasförpackningar,18,2022-11-16T10:50:45
Färgade glasförpackningar,19,2022-11-16T10:50:45
Pappersförpackningar,5,2022-11-18T07:01:38
Pappersförpackningar,5,2022-11-21T09:53:35
Plastförpackningar,16,2022-11-22T09:40:46
Metallförpackningar,3,2022-11-24T07:44:50
Pappersförpackningar,5,2022-11-25T06:10:25
Pappersförpackningar,5,2022-11-28T10:35:02
Plastförpackningar,16,2022-11-29T14:57:35
Pappersförpackningar,5,2022-12-12T09:39:42
Plastförpackningar,16,2022-12-13T16:12:41
Metallförpackningar,3,2022-12-22T08:11:01
Pappersförpackningar,5,2023-01-02T08:41:16
Plastförpackningar,16,2023-01-03T11:30:05
Ofärgade glasförpackningar,18,2022-12-19T11:18:23
Färgade glasförpackningar,19,2022-12-19T11:18:23
Metallförpackningar,3,2023-01-05T14:13:21
Pappersförpackningar,5,2023-01-13T08:52:43
Plastförpackningar,16,2023-01-10T13:15:28
Ofärgade glasförpackningar,18,2023-01-10T10:14:50
Färgade glasförpackningar,19,2023-01-10T10:14:50
Pappersförpackningar,5,2023-01-16T08:41:55
Plastförpackningar,16,2023-01-17T09:41:51
Pappersförpackningar,5,2023-01-18T14:08:27
Metallförpackningar,3,2023-01-19T07:57:42
Pappersförpackningar,5,2023-01-20T06:10:18
Pappersförpackningar,5,2023-01-23T09:09:25
Plastförpackningar,16,2023-01-24T15:49:30
Pappersförpackningar,5,2023-01-25T15:41:59
Pappersförpackningar,5,2023-01-27T10:49:12
Pappersförpackningar,5,2023-01-30T09:06:47
Plastförpackningar,16,2023-01-31T09:27:11
Pappersförpackningar,5,2023-02-01T14:05:41
Metallförpackningar,3,2023-02-02T08:19:17
Ofärgade glasförpackningar,18,2023-02-02T11:03:48
Färgade glasförpackningar,19,2023-02-02T11:03:48
Pappersförpackningar,5,2023-02-03T10:38:45
Pappersförpackningar,5,2023-02-06T10:26:56
Plastförpackningar,16,2023-02-07T14:34:58
Pappersförpackningar,5,2023-02-10T08:39:25
Pappersförpackningar,5,2023-02-13T09:25:08
Plastförpackningar,16,2023-02-14T10:27:10
