material,materialid,maintenance
Städning,0,2022-10-31T09:27:51
Metallförpackningar,3,2022-09-13T15:39:40
Pappersförpackningar,5,2022-10-31T12:47:24
Tidningar,13,2022-01-20T14:20:55
Plastförpackningar,16,2022-10-31T13:08:29
Ofärgade glasförpackningar,18,2022-09-19T19:42:17
Färgade glasförpackningar,19,2022-09-19T19:42:17
Städning,0,2022-11-02T14:48:35
Pappersförpackningar,5,2022-11-02T09:11:53
Städning,0,2022-11-04T11:47:25
Pappersförpackningar,5,2022-11-04T12:12:20
Plastförpackningar,16,2022-11-04T11:13:25
Städning,0,2022-11-07T10:50:36
Pappersförpackningar,5,2022-11-07T16:01:45
Plastförpackningar,16,2022-11-07T12:47:28
Städning,0,2022-11-09T09:30:25
Pappersförpackningar,5,2022-11-09T08:04:14
Städning,0,2022-11-11T09:59:02
Pappersförpackningar,5,2022-11-11T11:55:40
Städning,0,2022-11-14T10:36:46
Pappersförpackningar,5,2022-11-14T19:41:03
Plastförpackningar,16,2022-11-14T12:18:57
Städning,0,2022-11-16T08:29:27
Pappersförpackningar,5,2022-11-16T11:11:55
Städning,0,2022-11-18T13:51:09
Pappersförpackningar,5,2022-11-18T11:46:30
Plastförpackningar,16,2022-11-18T11:56:40
Städning,0,2022-11-21T07:28:35
Pappersförpackningar,5,2022-11-21T11:08:54
Plastförpackningar,16,2022-11-21T11:35:36
Städning,0,2022-11-23T14:11:48
Pappersförpackningar,5,2022-11-23T08:07:20
Städning,0,2022-11-25T08:45:24
Pappersförpackningar,5,2022-11-25T11:01:03
Plastförpackningar,16,2022-11-25T08:34:15
Städning,0,2022-11-28T11:31:56
Pappersförpackningar,5,2022-11-28T11:40:01
Plastförpackningar,16,2022-11-28T12:01:08
Städning,0,2022-12-12T07:24:07
Metallförpackningar,3,2022-12-02T12:08:26
Pappersförpackningar,5,2022-12-12T13:37:01
Plastförpackningar,16,2022-12-12T12:54:14
Städning,0,2023-01-02T07:36:29
Pappersförpackningar,5,2023-01-02T13:10:35
Plastförpackningar,16,2023-01-02T09:12:05
Städning,0,2023-01-13T07:37:02
Pappersförpackningar,5,2023-01-13T10:12:10
Plastförpackningar,16,2023-01-13T10:04:21
Ofärgade glasförpackningar,18,2023-01-09T19:37:06
Färgade glasförpackningar,19,2023-01-09T19:37:06
Städning,0,2023-01-16T08:57:34
Pappersförpackningar,5,2023-01-16T11:24:31
Plastförpackningar,16,2023-01-16T12:49:10
Städning,0,2023-01-18T07:44:03
Pappersförpackningar,5,2023-01-18T12:11:12
Städning,0,2023-01-20T12:44:31
Pappersförpackningar,5,2023-01-20T10:37:16
Plastförpackningar,16,2023-01-20T10:25:27
Städning,0,2023-01-23T07:30:04
Pappersförpackningar,5,2023-01-23T12:10:42
Plastförpackningar,16,2023-01-23T12:22:25
Städning,0,2023-01-25T07:33:06
Pappersförpackningar,5,2023-01-25T08:23:18
Metallförpackningar,3,2023-01-26T08:30:12
Städning,0,2023-01-27T07:28:49
Pappersförpackningar,5,2023-01-27T11:30:34
Plastförpackningar,16,2023-01-27T11:13:14
Städning,0,2023-01-30T07:41:34
Pappersförpackningar,5,2023-01-30T10:29:01
Plastförpackningar,16,2023-01-30T11:06:21
Pappersförpackningar,5,2023-02-01T06:54:52
Städning,0,2023-02-03T11:07:38
Pappersförpackningar,5,2023-02-03T10:40:30
Plastförpackningar,16,2023-02-03T09:00:15
Städning,0,2023-02-06T07:35:21
Pappersförpackningar,5,2023-02-06T14:51:06
Plastförpackningar,16,2023-02-06T11:43:20
Städning,0,2023-02-08T07:25:13
Pappersförpackningar,5,2023-02-08T08:13:27
Pappersförpackningar,5,2023-02-10T10:38:52
Plastförpackningar,16,2023-02-10T09:15:10
Städning,0,2023-02-13T07:32:20
Pappersförpackningar,5,2023-02-13T10:36:17
Plastförpackningar,16,2023-02-13T11:13:36
Ofärgade glasförpackningar,18,2023-02-14T17:20:58
Färgade glasförpackningar,19,2023-02-14T17:20:58
Städning,0,2023-02-15T07:12:52
Pappersförpackningar,5,2023-02-15T07:11:16
Städning,0,2023-02-17T07:07:28
Pappersförpackningar,5,2023-02-17T10:22:40
Plastförpackningar,16,2023-02-17T11:06:11
Städning,0,2023-02-20T07:24:37
Pappersförpackningar,5,2023-02-20T12:00:28
Plastförpackningar,16,2023-02-20T11:53:41
Städning,0,2023-02-22T07:10:47
Plastförpackningar,16,2023-02-23T08:54:47
Städning,0,2023-02-24T07:28:39
Pappersförpackningar,5,2023-02-24T09:35:28
Städning,0,2023-02-27T07:12:15
Plastförpackningar,16,2023-02-27T14:52:33
Städning,0,2023-03-01T07:31:51
Pappersförpackningar,5,2023-03-01T06:59:09
Städning,0,2023-03-03T07:29:01
Pappersförpackningar,5,2023-03-03T11:02:40
Plastförpackningar,16,2023-03-03T10:40:56
Städning,0,2023-03-06T11:31:08
Pappersförpackningar,5,2023-03-06T10:21:47
Plastförpackningar,16,2023-03-06T11:18:35
Städning,0,2023-03-08T06:55:12
Pappersförpackningar,5,2023-03-08T08:12:58
Städning,0,2023-03-10T06:34:42
Plastförpackningar,16,2023-03-10T10:01:04
Städning,0,2023-03-13T07:23:17
Pappersförpackningar,5,2023-03-13T11:40:44
Plastförpackningar,16,2023-03-13T10:37:29
Metallförpackningar,3,2023-03-14T11:43:43
Städning,0,2023-03-15T07:23:33
Pappersförpackningar,5,2023-03-15T07:12:44
Städning,0,2023-03-17T06:56:59
Pappersförpackningar,5,2023-03-17T09:55:04
