material,materialid,maintenance
Städning,0,2022-11-01T11:07:51
Metallförpackningar,3,2022-09-22T12:13:07
Pappersförpackningar,5,2022-11-01T12:28:59
Tidningar,13,2022-08-03T15:38:27
Plastförpackningar,16,2022-10-27T08:00:51
Ofärgade glasförpackningar,18,2022-10-25T09:20:33
Färgade glasförpackningar,19,2022-10-25T09:20:33
Städning,0,2022-11-03T07:50:09
Plastförpackningar,16,2022-11-03T07:51:25
Städning,0,2022-11-04T04:59:17
Pappersförpackningar,5,2022-11-04T12:44:12
Städning,0,2022-11-06T09:35:16
Pappersförpackningar,5,2022-11-06T09:49:19
Städning,0,2022-11-07T14:39:45
Ofärgade glasförpackningar,18,2022-11-07T10:12:15
Färgade glasförpackningar,19,2022-11-07T10:12:15
Städning,0,2022-11-08T08:06:00
Pappersförpackningar,5,2022-11-08T13:21:41
Städning,0,2022-11-10T12:34:06
Plastförpackningar,16,2022-11-10T07:45:44
Städning,0,2022-11-11T11:57:21
Pappersförpackningar,5,2022-11-11T11:12:58
Städning,0,2022-11-12T11:31:09
Pappersförpackningar,5,2022-11-13T09:36:55
Städning,0,2022-11-14T13:59:56
Städning,0,2022-11-15T06:14:51
Pappersförpackningar,5,2022-11-15T12:15:32
Städning,0,2022-11-17T06:42:59
Plastförpackningar,16,2022-11-17T06:59:47
Städning,0,2022-11-18T05:13:20
Pappersförpackningar,5,2022-11-18T11:07:04
Städning,0,2022-11-19T08:37:57
Pappersförpackningar,5,2022-11-20T10:57:07
Städning,0,2022-11-21T16:15:58
Städning,0,2022-11-22T06:48:27
Pappersförpackningar,5,2022-11-22T11:59:34
Ofärgade glasförpackningar,18,2022-11-22T14:34:43
Färgade glasförpackningar,19,2022-11-22T14:34:43
Städning,0,2022-11-24T05:05:50
Plastförpackningar,16,2022-11-24T07:36:00
Städning,0,2022-11-25T04:26:19
Pappersförpackningar,5,2022-11-25T11:02:37
Städning,0,2022-11-26T06:29:16
Pappersförpackningar,5,2022-11-27T09:29:06
Städning,0,2022-11-28T13:38:38
Städning,0,2022-11-29T11:44:55
Pappersförpackningar,5,2022-11-29T12:43:17
Städning,0,2022-12-13T10:03:46
Pappersförpackningar,5,2022-12-13T12:31:34
Tidningar,13,2022-12-01T08:39:12
Plastförpackningar,16,2022-12-08T07:58:11
Ofärgade glasförpackningar,18,2022-12-05T10:18:55
Färgade glasförpackningar,19,2022-12-05T10:18:55
Städning,0,2023-01-03T10:34:35
Metallförpackningar,3,2022-12-21T15:21:06
Pappersförpackningar,5,2023-01-03T13:38:04
Plastförpackningar,16,2023-01-02T12:23:00
Ofärgade glasförpackningar,18,2022-12-29T08:30:02
Färgade glasförpackningar,19,2022-12-29T08:30:02
Städning,0,2023-01-14T03:36:37
Pappersförpackningar,5,2023-01-13T11:23:48
Plastförpackningar,16,2023-01-12T07:14:33
Ofärgade glasförpackningar,18,2023-01-12T15:55:58
Färgade glasförpackningar,19,2023-01-12T15:55:58
Pappersförpackningar,5,2023-01-15T10:03:12
Städning,0,2023-01-16T12:40:21
Städning,0,2023-01-17T05:06:09
Pappersförpackningar,5,2023-01-17T12:21:13
Städning,0,2023-01-19T08:59:10
Plastförpackningar,16,2023-01-19T07:39:19
Ofärgade glasförpackningar,18,2023-01-19T10:36:30
Färgade glasförpackningar,19,2023-01-19T10:36:30
Städning,0,2023-01-20T05:24:04
Pappersförpackningar,5,2023-01-20T11:18:30
Städning,0,2023-01-21T06:26:19
Pappersförpackningar,5,2023-01-22T09:56:35
Städning,0,2023-01-23T12:58:03
Städning,0,2023-01-24T04:25:32
Pappersförpackningar,5,2023-01-24T13:26:16
Städning,0,2023-01-26T09:15:40
Plastförpackningar,16,2023-01-26T07:29:08
Städning,0,2023-01-27T11:31:10
Pappersförpackningar,5,2023-01-27T11:26:55
Städning,0,2023-01-28T08:13:22
Pappersförpackningar,5,2023-01-29T10:09:30
Städning,0,2023-01-30T12:29:59
Städning,0,2023-01-31T04:25:41
Pappersförpackningar,5,2023-01-31T12:17:17
Ofärgade glasförpackningar,18,2023-02-01T10:59:48
Färgade glasförpackningar,19,2023-02-01T10:59:48
Städning,0,2023-02-02T13:55:28
Plastförpackningar,16,2023-02-02T08:05:32
Städning,0,2023-02-03T05:09:43
Pappersförpackningar,5,2023-02-03T13:13:38
Städning,0,2023-02-04T14:25:57
Pappersförpackningar,5,2023-02-05T09:41:47
Städning,0,2023-02-06T15:08:43
Städning,0,2023-02-07T05:10:36
Pappersförpackningar,5,2023-02-07T12:36:20
Städning,0,2023-02-09T09:10:52
Pappersförpackningar,5,2023-02-10T12:48:56
Plastförpackningar,16,2023-02-09T07:27:39
Städning,0,2023-02-11T04:41:34
Pappersförpackningar,5,2023-02-12T10:00:03
Städning,0,2023-02-13T12:11:49
Städning,0,2023-02-14T04:44:28
Pappersförpackningar,5,2023-02-14T12:31:20
Städning,0,2023-02-16T11:18:37
Plastförpackningar,16,2023-02-16T07:57:25
Städning,0,2023-02-17T05:36:26
Pappersförpackningar,5,2023-02-17T12:31:04
Städning,0,2023-02-18T07:32:40
Pappersförpackningar,5,2023-02-19T09:09:10
Städning,0,2023-02-20T13:48:20
Städning,0,2023-02-21T04:46:10
Pappersförpackningar,5,2023-02-21T12:42:20
Ofärgade glasförpackningar,18,2023-02-21T10:03:35
Färgade glasförpackningar,19,2023-02-21T10:03:35
Städning,0,2023-02-23T09:30:27
Plastförpackningar,16,2023-02-23T07:32:09
Städning,0,2023-02-24T04:27:23
Pappersförpackningar,5,2023-02-24T12:46:26
Städning,0,2023-02-25T07:55:59
Pappersförpackningar,5,2023-02-26T09:29:52
Städning,0,2023-02-27T12:19:10
Städning,0,2023-02-28T07:56:08
Pappersförpackningar,5,2023-02-28T12:20:24
Städning,0,2023-03-02T13:46:56
Plastförpackningar,16,2023-03-02T07:52:11
Städning,0,2023-03-03T12:12:38
Pappersförpackningar,5,2023-03-03T12:07:38
Städning,0,2023-03-04T12:36:14
Pappersförpackningar,5,2023-03-05T09:24:15
Städning,0,2023-03-06T12:49:35
Ofärgade glasförpackningar,18,2023-03-06T12:12:33
Färgade glasförpackningar,19,2023-03-06T12:12:33
Städning,0,2023-03-07T04:21:12
Pappersförpackningar,5,2023-03-07T12:30:03
Städning,0,2023-03-09T08:59:48
Plastförpackningar,16,2023-03-09T07:25:52
Städning,0,2023-03-10T04:14:15
Pappersförpackningar,5,2023-03-10T13:12:24
Städning,0,2023-03-11T04:30:12
Pappersförpackningar,5,2023-03-12T10:10:51
Städning,0,2023-03-13T15:32:20
Städning,0,2023-03-14T08:00:24
Pappersförpackningar,5,2023-03-14T12:40:37
Städning,0,2023-03-16T10:37:00
Plastförpackningar,16,2023-03-16T08:03:21
Städning,0,2023-03-17T12:30:10
Pappersförpackningar,5,2023-03-17T11:16:49
Städning,0,2023-03-18T06:43:07
Pappersförpackningar,5,2023-03-19T09:05:51
Städning,0,2023-03-20T08:40:28
Städning,0,2023-03-21T11:03:26
Pappersförpackningar,5,2023-03-21T14:15:23
Städning,0,2023-03-22T11:20:53
Städning,0,2023-03-23T10:44:11
Plastförpackningar,16,2023-03-23T07:04:54
Ofärgade glasförpackningar,18,2023-03-23T10:37:17
Färgade glasförpackningar,19,2023-03-23T10:37:17
Städning,0,2023-03-24T05:22:53
Pappersförpackningar,5,2023-03-24T10:52:07
Städning,0,2023-03-25T06:52:28
Pappersförpackningar,5,2023-03-26T09:28:56
Städning,0,2023-03-27T12:35:02
Städning,0,2023-03-28T05:05:26
Pappersförpackningar,5,2023-03-28T11:54:44
Städning,0,2023-03-30T15:07:48
Plastförpackningar,16,2023-03-30T09:36:43
Städning,0,2023-03-31T11:20:12
Pappersförpackningar,5,2023-03-31T13:46:31
Städning,0,2023-04-01T15:00:39
Pappersförpackningar,5,2023-04-02T10:04:39
Städning,0,2023-04-03T12:18:17
Städning,0,2023-04-04T05:06:24
Pappersförpackningar,5,2023-04-04T12:47:26
Städning,0,2023-04-06T09:44:42
Plastförpackningar,16,2023-04-06T07:25:40
Städning,0,2023-04-07T05:51:23
Pappersförpackningar,5,2023-04-07T12:40:29
