material,materialid,maintenance
Städning,0,2022-10-30T08:47:10
Metallförpackningar,3,2022-10-27T15:15:39
Pappersförpackningar,5,2022-10-26T07:03:53
Tidningar,13,2022-11-01T16:19:54
Plastförpackningar,16,2022-10-27T17:41:46
Ofärgade glasförpackningar,18,2022-02-02T14:31:55
Färgade glasförpackningar,19,2022-02-02T14:31:55
Ofärgade glasförpackningar,18,2022-11-03T10:10:26
Färgade glasförpackningar,19,2022-11-03T10:10:26
Städning,0,2022-11-06T07:14:31
Pappersförpackningar,5,2022-11-09T08:50:32
Plastförpackningar,16,2022-11-10T15:29:51
Städning,0,2022-11-13T07:39:48
Städning,0,2022-11-20T09:15:33
Pappersförpackningar,5,2022-11-23T07:17:21
Plastförpackningar,16,2022-11-24T18:05:31
Städning,0,2022-11-27T08:35:00
Städning,0,2022-12-11T08:42:54
Metallförpackningar,3,2022-12-08T17:34:14
Pappersförpackningar,5,2022-12-07T06:56:59
Plastförpackningar,16,2022-12-08T17:02:06
Städning,0,2023-01-01T08:40:28
Pappersförpackningar,5,2022-12-28T17:56:55
Plastförpackningar,16,2022-12-29T16:26:00
Städning,0,2023-01-08T09:16:51
Pappersförpackningar,5,2023-01-04T14:37:14
Plastförpackningar,16,2023-01-05T17:05:11
Städning,0,2023-01-15T10:28:29
Pappersförpackningar,5,2023-01-18T09:35:45
Plastförpackningar,16,2023-01-19T16:23:25
Metallförpackningar,3,2023-01-21T13:51:55
Städning,0,2023-01-22T07:21:04
Städning,0,2023-01-29T08:34:43
Pappersförpackningar,5,2023-02-01T06:46:51
Plastförpackningar,16,2023-02-02T15:28:44
Städning,0,2023-02-05T09:29:22
Ofärgade glasförpackningar,18,2023-02-09T07:19:22
Färgade glasförpackningar,19,2023-02-09T07:19:22
Städning,0,2023-02-12T08:56:36
Tidningar,13,2023-02-14T18:34:41
Pappersförpackningar,5,2023-02-15T07:12:03
Plastförpackningar,16,2023-02-16T15:12:21
Städning,0,2023-02-19T14:00:15
Städning,0,2023-02-26T08:41:09
Metallförpackningar,3,2023-02-27T17:29:37
Pappersförpackningar,5,2023-03-01T07:00:34
Plastförpackningar,16,2023-03-02T16:39:04
Städning,0,2023-03-05T08:08:41
Städning,0,2023-03-12T07:58:11
Pappersförpackningar,5,2023-03-15T06:58:56
Plastförpackningar,16,2023-03-16T16:04:22
Städning,0,2023-03-19T08:12:19
Städning,0,2023-03-26T08:46:56
Pappersförpackningar,5,2023-03-29T10:38:28
Plastförpackningar,16,2023-03-30T16:35:20
Städning,0,2023-04-02T07:32:45
Städning,0,2023-04-09T08:40:44
Pappersförpackningar,5,2023-04-12T07:17:15
Plastförpackningar,16,2023-04-13T14:47:52
Städning,0,2023-04-16T08:23:55
Metallförpackningar,3,2023-04-20T08:18:56
Städning,0,2023-04-23T07:15:45
Pappersförpackningar,5,2023-04-26T06:52:43
Plastförpackningar,16,2023-04-27T17:11:08
Städning,0,2023-04-30T06:47:48
Städning,0,2023-05-07T08:39:57
Pappersförpackningar,5,2023-05-10T07:26:35
Plastförpackningar,16,2023-05-11T16:59:46
Städning,0,2023-05-14T07:59:29
Ofärgade glasförpackningar,18,2023-05-17T07:37:10
Färgade glasförpackningar,19,2023-05-17T07:37:10
Städning,0,2023-05-21T07:43:38
Pappersförpackningar,5,2023-05-24T08:52:17
Metallförpackningar,3,2023-05-25T19:13:44
Plastförpackningar,16,2023-05-25T16:26:30
Städning,0,2023-05-28T07:10:20
Städning,0,2023-06-04T07:08:16
Pappersförpackningar,5,2023-06-07T07:47:35
Plastförpackningar,16,2023-06-08T16:48:08
Städning,0,2023-06-11T08:04:48
Städning,0,2023-06-18T07:41:47
Pappersförpackningar,5,2023-06-21T07:40:45
Plastförpackningar,16,2023-06-22T16:39:27
Städning,0,2023-06-25T08:10:11
Tidningar,13,2023-06-26T14:00:24
Städning,0,2023-07-02T11:19:09
Pappersförpackningar,5,2023-07-05T09:40:28
Städning,0,2023-07-09T06:56:28
Metallförpackningar,3,2023-07-10T15:59:50
Städning,0,2023-07-16T06:24:54
Pappersförpackningar,5,2023-07-19T06:45:22
Plastförpackningar,16,2023-07-06T15:39:00
Plastförpackningar,16,2023-07-20T16:55:18
Städning,0,2023-07-23T07:06:42
Städning,0,2023-07-30T08:46:31
Ofärgade glasförpackningar,18,2023-07-31T09:21:53
Färgade glasförpackningar,19,2023-07-31T09:21:53
Pappersförpackningar,5,2023-08-02T06:48:37
Plastförpackningar,16,2023-08-03T16:57:30
Städning,0,2023-08-06T07:11:47
Städning,0,2023-08-13T06:04:45
Pappersförpackningar,5,2023-08-16T06:45:23
Plastförpackningar,16,2023-08-17T17:18:10
Städning,0,2023-08-20T07:15:18
Metallförpackningar,3,2023-08-20T13:03:11
Städning,0,2023-08-27T08:13:47
Pappersförpackningar,5,2023-08-30T09:01:39
Plastförpackningar,16,2023-08-31T19:43:21
Städning,0,2023-09-03T06:19:32
Städning,0,2023-09-10T07:49:18
Pappersförpackningar,5,2023-09-13T06:45:44
Plastförpackningar,16,2023-09-14T17:12:16
Städning,0,2023-09-17T07:26:53
Städning,0,2023-09-24T07:53:00
Pappersförpackningar,5,2023-09-27T07:02:58
Plastförpackningar,16,2023-09-28T14:37:36
Metallförpackningar,3,2023-09-29T14:30:28
Städning,0,2023-10-01T09:17:04
Städning,0,2023-10-08T07:17:28
Pappersförpackningar,5,2023-10-11T06:48:33
Plastförpackningar,16,2023-10-12T06:57:30
Städning,0,2023-10-15T06:11:29
Städning,0,2023-10-22T08:19:09
Pappersförpackningar,5,2023-10-25T08:17:04
Plastförpackningar,16,2023-10-26T14:25:14
Tidningar,13,2023-10-27T10:05:13
Ofärgade glasförpackningar,18,2023-10-28T07:58:14
Färgade glasförpackningar,19,2023-10-28T07:58:14
Städning,0,2023-10-29T08:32:17
Städning,0,2023-11-05T14:07:04
Pappersförpackningar,5,2023-11-08T06:48:09
Metallförpackningar,3,2023-11-09T15:28:53
Plastförpackningar,16,2023-11-09T06:54:57
Städning,0,2023-11-12T10:43:01
Städning,0,2023-11-19T09:22:45
Pappersförpackningar,5,2023-11-22T07:00:14
Plastförpackningar,16,2023-11-23T12:57:06
Städning,0,2023-11-26T08:51:15
Städning,0,2023-12-03T09:32:02
Pappersförpackningar,5,2023-12-06T07:05:13
Plastförpackningar,16,2023-12-07T19:46:36
Städning,0,2023-12-10T04:41:04
Städning,0,2023-12-11T07:38:11
