material,materialid,maintenance
Städning,0,2022-10-31T09:44:34
Metallförpackningar,3,2022-09-26T16:59:48
Pappersförpackningar,5,2022-10-31T13:25:12
Tidningar,13,2022-10-21T12:00:58
Plastförpackningar,16,2022-10-31T15:33:56
Ofärgade glasförpackningar,18,2022-10-21T17:26:13
Färgade glasförpackningar,19,2022-10-21T17:26:13
Pappersförpackningar,5,2022-11-03T10:20:08
Plastförpackningar,16,2022-11-03T14:25:43
Städning,0,2022-11-04T09:23:18
Pappersförpackningar,5,2022-11-05T20:14:21
Plastförpackningar,16,2022-11-05T17:15:54
Städning,0,2022-11-07T09:54:03
Pappersförpackningar,5,2022-11-07T08:31:51
Plastförpackningar,16,2022-11-07T19:01:44
Metallförpackningar,3,2022-11-10T17:32:42
Pappersförpackningar,5,2022-11-10T10:25:16
Plastförpackningar,16,2022-11-10T15:10:33
Städning,0,2022-11-11T09:34:14
Pappersförpackningar,5,2022-11-12T18:28:07
Plastförpackningar,16,2022-11-12T16:17:21
Ofärgade glasförpackningar,18,2022-11-13T17:50:28
Färgade glasförpackningar,19,2022-11-13T17:50:28
Städning,0,2022-11-14T09:52:07
Pappersförpackningar,5,2022-11-14T10:24:34
Plastförpackningar,16,2022-11-14T18:37:54
Pappersförpackningar,5,2022-11-17T10:56:35
Plastförpackningar,16,2022-11-17T14:13:06
Städning,0,2022-11-18T09:21:28
Pappersförpackningar,5,2022-11-19T20:04:51
Plastförpackningar,16,2022-11-19T16:22:51
Städning,0,2022-11-21T10:29:56
Pappersförpackningar,5,2022-11-21T09:15:12
Plastförpackningar,16,2022-11-21T18:53:47
Tidningar,13,2022-11-23T07:59:58
Pappersförpackningar,5,2022-11-24T09:22:45
Plastförpackningar,16,2022-11-24T14:31:03
Städning,0,2022-11-25T09:54:59
Pappersförpackningar,5,2022-11-26T18:43:57
Plastförpackningar,16,2022-11-26T16:48:47
Städning,0,2022-11-28T10:18:22
Pappersförpackningar,5,2022-11-28T16:15:09
Plastförpackningar,16,2022-11-28T18:38:06
Städning,0,2022-12-12T09:54:20
Pappersförpackningar,5,2022-12-12T09:34:38
Plastförpackningar,16,2022-12-12T19:39:50
Ofärgade glasförpackningar,18,2022-12-05T10:00:44
Färgade glasförpackningar,19,2022-12-05T10:00:44
Städning,0,2023-01-02T10:00:22
Metallförpackningar,3,2022-12-22T11:51:16
Pappersförpackningar,5,2023-01-02T09:24:58
Tidningar,13,2022-12-21T15:01:35
Plastförpackningar,16,2023-01-02T17:52:42
Ofärgade glasförpackningar,18,2022-12-21T12:18:17
Färgade glasförpackningar,19,2022-12-21T12:18:17
Städning,0,2023-01-13T09:54:14
Pappersförpackningar,5,2023-01-14T19:15:32
Plastförpackningar,16,2023-01-14T15:18:51
Ofärgade glasförpackningar,18,2023-01-04T15:09:11
Färgade glasförpackningar,19,2023-01-04T15:09:11
Städning,0,2023-01-16T09:42:53
Pappersförpackningar,5,2023-01-16T07:05:38
Plastförpackningar,16,2023-01-16T19:06:35
Ofärgade glasförpackningar,18,2023-01-16T11:57:08
Färgade glasförpackningar,19,2023-01-16T11:57:08
Tidningar,13,2023-01-18T08:12:45
Pappersförpackningar,5,2023-01-19T09:14:47
Plastförpackningar,16,2023-01-19T17:16:17
Städning,0,2023-01-20T09:56:11
Pappersförpackningar,5,2023-01-21T19:04:44
Plastförpackningar,16,2023-01-21T15:40:18
Städning,0,2023-01-23T10:00:23
Pappersförpackningar,5,2023-01-23T09:15:04
Plastförpackningar,16,2023-01-23T19:37:31
Pappersförpackningar,5,2023-01-26T09:39:21
Plastförpackningar,16,2023-01-26T07:26:10
Städning,0,2023-01-27T10:26:07
Pappersförpackningar,5,2023-01-28T13:31:30
Plastförpackningar,16,2023-01-28T16:03:33
Ofärgade glasförpackningar,18,2023-01-29T11:21:29
Färgade glasförpackningar,19,2023-01-29T11:21:29
Städning,0,2023-01-30T10:38:07
Pappersförpackningar,5,2023-01-30T08:50:49
Plastförpackningar,16,2023-01-30T20:31:28
Pappersförpackningar,5,2023-02-02T09:32:15
Plastförpackningar,16,2023-02-02T17:30:46
Städning,0,2023-02-03T10:21:21
Pappersförpackningar,5,2023-02-04T08:32:15
Plastförpackningar,16,2023-02-04T14:19:57
Städning,0,2023-02-06T09:37:14
Pappersförpackningar,5,2023-02-06T07:40:13
Plastförpackningar,16,2023-02-06T16:31:01
Metallförpackningar,3,2023-02-07T09:59:52
Städning,0,2023-02-10T09:26:51
Pappersförpackningar,5,2023-02-09T09:49:52
Plastförpackningar,16,2023-02-09T17:13:14
Pappersförpackningar,5,2023-02-11T07:34:26
Städning,0,2023-02-13T09:59:44
Pappersförpackningar,5,2023-02-13T10:33:31
Plastförpackningar,16,2023-02-13T16:44:28
Tidningar,13,2023-02-15T16:06:28
Pappersförpackningar,5,2023-02-16T08:42:23
Plastförpackningar,16,2023-02-16T16:18:52
Städning,0,2023-02-17T09:25:44
Pappersförpackningar,5,2023-02-18T15:29:38
Ofärgade glasförpackningar,18,2023-02-19T17:46:56
Färgade glasförpackningar,19,2023-02-19T17:46:56
Städning,0,2023-02-20T10:00:19
Pappersförpackningar,5,2023-02-20T17:52:15
Plastförpackningar,16,2023-02-20T21:15:19
Pappersförpackningar,5,2023-02-23T09:33:17
Plastförpackningar,16,2023-02-23T15:41:24
Städning,0,2023-02-24T09:09:29
Pappersförpackningar,5,2023-02-25T07:59:04
Plastförpackningar,16,2023-02-25T15:28:36
Städning,0,2023-02-27T09:29:19
Pappersförpackningar,5,2023-02-27T17:12:26
Plastförpackningar,16,2023-02-27T17:39:21
Pappersförpackningar,5,2023-03-02T09:06:26
Plastförpackningar,16,2023-03-02T18:11:56
Städning,0,2023-03-03T09:35:43
Plastförpackningar,16,2023-03-04T16:46:16
Pappersförpackningar,5,2023-03-05T09:55:35
Städning,0,2023-03-06T09:55:41
Pappersförpackningar,5,2023-03-06T06:47:09
Ofärgade glasförpackningar,18,2023-03-06T13:05:26
Färgade glasförpackningar,19,2023-03-06T13:05:26
Städning,0,2023-03-10T10:10:10
Pappersförpackningar,5,2023-03-11T11:20:26
