material,materialid,maintenance
Städning,0,2022-10-27T14:45:11
Metallförpackningar,3,2022-08-09T07:33:37
Pappersförpackningar,5,2022-10-24T12:23:46
Tidningar,13,2022-11-01T15:29:15
Plastförpackningar,16,2022-10-25T14:47:27
Ofärgade glasförpackningar,18,2022-10-06T09:53:35
Färgade glasförpackningar,19,2022-10-06T09:53:35
Städning,0,2022-11-03T15:00:26
Ofärgade glasförpackningar,18,2022-11-03T08:50:07
Färgade glasförpackningar,19,2022-11-03T08:50:07
Pappersförpackningar,5,2022-11-07T16:22:45
Plastförpackningar,16,2022-11-08T16:35:12
Städning,0,2022-11-10T13:08:37
Städning,0,2022-11-17T12:31:00
Pappersförpackningar,5,2022-11-21T16:38:50
Tidningar,13,2022-11-22T09:02:57
Plastförpackningar,16,2022-11-22T17:49:14
Städning,0,2022-11-24T11:08:14
Pappersförpackningar,5,2022-11-28T15:23:43
Metallförpackningar,3,2022-11-29T08:33:50
Städning,0,2022-12-08T11:47:32
Pappersförpackningar,5,2022-12-05T15:48:26
Plastförpackningar,16,2022-12-06T14:49:07
Ofärgade glasförpackningar,18,2022-12-01T08:24:26
Färgade glasförpackningar,19,2022-12-01T08:24:26
Städning,0,2022-12-29T11:51:58
Pappersförpackningar,5,2023-01-02T15:42:10
Tidningar,13,2022-12-27T15:40:39
Plastförpackningar,16,2022-12-20T08:49:17
Ofärgade glasförpackningar,18,2022-12-29T10:13:24
Färgade glasförpackningar,19,2022-12-29T10:13:24
Städning,0,2023-01-12T13:21:59
Plastförpackningar,16,2023-01-03T15:21:45
Pappersförpackningar,5,2023-01-16T14:43:08
Plastförpackningar,16,2023-01-17T14:46:46
Städning,0,2023-01-19T11:29:36
Pappersförpackningar,5,2023-01-23T15:07:57
Städning,0,2023-01-26T12:13:03
Ofärgade glasförpackningar,18,2023-01-26T08:26:49
Färgade glasförpackningar,19,2023-01-26T08:26:49
Pappersförpackningar,5,2023-01-30T15:27:25
Plastförpackningar,16,2023-01-31T15:02:43
Städning,0,2023-02-02T11:02:58
Städning,0,2023-02-09T11:17:13
Pappersförpackningar,5,2023-02-13T15:19:59
Plastförpackningar,16,2023-02-14T15:51:50
Städning,0,2023-02-16T13:12:22
Städning,0,2023-02-23T11:24:47
Ofärgade glasförpackningar,18,2023-02-23T08:33:07
Färgade glasförpackningar,19,2023-02-23T08:33:07
Pappersförpackningar,5,2023-02-27T14:47:51
Plastförpackningar,16,2023-02-28T15:19:29
Städning,0,2023-03-02T10:25:16
Städning,0,2023-03-09T12:08:55
Pappersförpackningar,5,2023-03-13T15:18:51
Tidningar,13,2023-03-14T14:34:58
Plastförpackningar,16,2023-03-14T08:28:36
Städning,0,2023-03-16T15:14:15
Metallförpackningar,3,2023-03-21T07:52:04
Städning,0,2023-03-23T12:11:56
Pappersförpackningar,5,2023-03-27T14:54:33
Plastförpackningar,16,2023-03-28T14:55:50
Städning,0,2023-03-30T12:12:40
Städning,0,2023-04-06T10:13:47
Pappersförpackningar,5,2023-04-10T14:48:20
Plastförpackningar,16,2023-04-11T15:28:02
Städning,0,2023-04-13T12:03:34
Tidningar,13,2023-04-13T10:33:04
Städning,0,2023-04-20T12:14:07
Ofärgade glasförpackningar,18,2023-04-20T08:00:09
Färgade glasförpackningar,19,2023-04-20T08:00:09
