material,materialid,maintenance
Metallförpackningar,3,2022-09-15T07:26:31
Pappersförpackningar,5,2022-10-31T09:13:43
Tidningar,13,2022-10-19T05:37:32
Plastförpackningar,16,2022-10-26T09:04:10
Ofärgade glasförpackningar,18,2022-10-23T12:52:59
Färgade glasförpackningar,19,2022-10-23T12:52:59
Tidningar,13,2022-11-02T05:35:29
Pappersförpackningar,5,2022-11-04T09:42:35
Pappersförpackningar,5,2022-11-07T09:11:38
Plastförpackningar,16,2022-11-09T09:04:05
Metallförpackningar,3,2022-11-10T10:58:23
Pappersförpackningar,5,2022-11-11T09:08:14
Ofärgade glasförpackningar,18,2022-11-12T13:36:33
Färgade glasförpackningar,19,2022-11-12T13:36:33
Pappersförpackningar,5,2022-11-14T07:53:12
Tidningar,13,2022-11-16T05:38:00
Pappersförpackningar,5,2022-11-18T09:33:17
Pappersförpackningar,5,2022-11-21T11:09:31
Plastförpackningar,16,2022-11-23T07:11:31
Pappersförpackningar,5,2022-11-25T09:42:01
Pappersförpackningar,5,2022-11-28T09:14:52
Ofärgade glasförpackningar,18,2022-11-29T13:02:17
Färgade glasförpackningar,19,2022-11-29T13:02:17
Pappersförpackningar,5,2022-12-12T09:23:41
Tidningar,13,2022-12-13T05:41:53
Plastförpackningar,16,2022-12-07T10:31:33
Pappersförpackningar,5,2023-01-02T08:40:25
Tidningar,13,2022-12-28T05:41:39
Plastförpackningar,16,2022-12-21T09:16:01
Ofärgade glasförpackningar,18,2023-01-02T13:39:12
Färgade glasförpackningar,19,2023-01-02T13:39:12
Metallförpackningar,3,2023-01-05T06:23:52
Pappersförpackningar,5,2023-01-13T09:16:16
Tidningar,13,2023-01-11T07:32:43
Plastförpackningar,16,2023-01-04T08:08:25
Pappersförpackningar,5,2023-01-16T09:16:58
Ofärgade glasförpackningar,18,2023-01-17T14:39:57
Färgade glasförpackningar,19,2023-01-17T14:39:57
Plastförpackningar,16,2023-01-18T09:37:08
Pappersförpackningar,5,2023-01-20T09:12:36
Pappersförpackningar,5,2023-01-23T09:13:15
Pappersförpackningar,5,2023-01-27T07:41:27
Tidningar,13,2023-01-25T05:42:11
Ofärgade glasförpackningar,18,2023-01-28T10:45:20
Färgade glasförpackningar,19,2023-01-28T10:45:20
Pappersförpackningar,5,2023-01-30T09:19:12
Plastförpackningar,16,2023-02-01T10:53:45
Pappersförpackningar,5,2023-02-03T07:44:31
Pappersförpackningar,5,2023-02-06T07:44:18
Tidningar,13,2023-02-08T05:42:21
