material,materialid,maintenance
Städning,0,2022-10-28T11:05:07
Metallförpackningar,3,2022-09-28T10:23:02
Pappersförpackningar,5,2022-10-21T10:00:48
Plastförpackningar,16,2022-10-13T11:42:22
Ofärgade glasförpackningar,18,2022-11-01T14:05:41
Färgade glasförpackningar,19,2022-11-01T14:05:41
Städning,0,2022-11-02T08:46:21
Städning,0,2022-11-04T10:37:27
Städning,0,2022-11-09T08:52:46
Plastförpackningar,16,2022-11-10T11:54:21
Städning,0,2022-11-11T11:01:05
Städning,0,2022-11-16T08:45:02
Städning,0,2022-11-18T12:00:38
Pappersförpackningar,5,2022-11-18T09:57:14
Städning,0,2022-11-23T09:11:16
Städning,0,2022-11-25T11:08:43
Pappersförpackningar,5,2022-11-28T10:38:10
Städning,0,2022-12-09T11:10:34
Plastförpackningar,16,2022-12-08T12:01:00
Städning,0,2022-12-30T10:58:40
Pappersförpackningar,5,2023-01-03T12:08:00
Städning,0,2023-01-13T11:37:52
Pappersförpackningar,5,2023-01-13T10:10:38
Plastförpackningar,16,2023-01-04T13:07:00
Städning,0,2023-01-18T08:57:03
Städning,0,2023-01-20T10:56:15
Städning,0,2023-01-25T07:49:51
Städning,0,2023-01-27T10:30:59
Städning,0,2023-02-01T09:34:05
Plastförpackningar,16,2023-02-02T11:55:31
Städning,0,2023-02-03T10:33:36
Städning,0,2023-02-08T09:34:12
Städning,0,2023-02-10T11:03:12
Pappersförpackningar,5,2023-02-10T10:04:40
Städning,0,2023-02-15T09:52:06
Städning,0,2023-02-17T10:34:41
Ofärgade glasförpackningar,18,2023-02-17T07:22:28
Färgade glasförpackningar,19,2023-02-17T07:22:28
Städning,0,2023-02-22T09:30:36
Städning,0,2023-02-24T10:43:48
Städning,0,2023-03-01T09:21:33
Plastförpackningar,16,2023-03-02T11:54:36
Städning,0,2023-03-03T11:14:53
Städning,0,2023-03-08T09:40:33
Städning,0,2023-03-10T10:38:49
Pappersförpackningar,5,2023-03-10T09:59:30
Städning,0,2023-03-15T09:06:09
Städning,0,2023-03-17T11:01:40
Städning,0,2023-03-22T09:44:36
Städning,0,2023-03-24T10:19:32
Städning,0,2023-03-29T09:49:53
Plastförpackningar,16,2023-03-30T11:50:08
Städning,0,2023-03-31T10:51:33
Städning,0,2023-04-05T09:36:39
Städning,0,2023-04-07T10:47:39
Pappersförpackningar,5,2023-04-07T10:47:59
Städning,0,2023-04-12T08:31:48
Städning,0,2023-04-14T10:28:52
Städning,0,2023-04-19T09:33:13
Städning,0,2023-04-21T10:25:49
Städning,0,2023-04-26T09:49:48
Plastförpackningar,16,2023-04-27T12:16:39
Städning,0,2023-04-28T11:21:44
Städning,0,2023-05-03T09:57:40
Städning,0,2023-05-05T10:44:06
Pappersförpackningar,5,2023-05-05T11:07:37
Städning,0,2023-05-10T10:08:35
Städning,0,2023-05-12T10:44:41
Städning,0,2023-05-17T09:31:52
Städning,0,2023-05-19T11:22:46
Pappersförpackningar,5,2023-05-19T10:49:07
Städning,0,2023-05-24T10:20:58
Städning,0,2023-05-26T10:23:52
Pappersförpackningar,5,2023-05-26T12:02:43
Städning,0,2023-05-31T10:29:53
Plastförpackningar,16,2023-06-01T14:17:39
Städning,0,2023-06-02T10:53:44
Pappersförpackningar,5,2023-06-02T10:43:08
Städning,0,2023-06-09T10:33:56
Städning,0,2023-06-14T10:12:26
Städning,0,2023-06-16T10:49:48
Städning,0,2023-06-21T10:22:41
Städning,0,2023-06-23T10:13:47
Städning,0,2023-06-28T09:31:17
Städning,0,2023-06-30T10:54:31
Pappersförpackningar,5,2023-06-30T10:52:04
Städning,0,2023-07-05T09:37:46
Ofärgade glasförpackningar,18,2023-07-07T14:29:37
Färgade glasförpackningar,19,2023-07-07T14:29:37
Städning,0,2023-07-12T10:11:17
Städning,0,2023-07-14T16:14:27
Pappersförpackningar,5,2023-07-14T10:55:22
Städning,0,2023-07-19T09:56:30
Plastförpackningar,16,2023-07-20T12:39:20
Städning,0,2023-07-21T10:43:59
Städning,0,2023-07-26T10:06:23
Städning,0,2023-07-28T10:38:45
Pappersförpackningar,5,2023-07-28T11:05:04
Städning,0,2023-08-02T13:54:58
Städning,0,2023-08-04T10:33:09
Städning,0,2023-08-09T12:32:51
