material,materialid,maintenance
Städning,0,2022-10-24T13:10:18
Metallförpackningar,3,2022-08-10T13:29:45
Pappersförpackningar,5,2022-10-25T08:19:25
Plastförpackningar,16,2022-10-28T11:37:51
Ofärgade glasförpackningar,18,2022-08-18T09:10:40
Färgade glasförpackningar,19,2022-08-18T09:10:40
Städning,0,2022-11-07T12:37:28
Pappersförpackningar,5,2022-11-08T08:19:08
Städning,0,2022-11-14T12:08:35
Städning,0,2022-11-21T12:10:23
Pappersförpackningar,5,2022-11-22T07:54:42
Plastförpackningar,16,2022-11-25T10:51:17
Städning,0,2022-11-28T11:41:16
Städning,0,2022-12-12T12:13:47
Pappersförpackningar,5,2022-12-06T07:39:29
Städning,0,2022-12-31T09:06:56
Pappersförpackningar,5,2023-01-01T09:37:00
Plastförpackningar,16,2022-12-28T09:42:00
Städning,0,2023-01-09T12:40:53
Metallförpackningar,3,2023-01-11T11:22:07
Pappersförpackningar,5,2023-01-08T11:14:00
Städning,0,2023-01-16T12:00:05
Pappersförpackningar,5,2023-01-17T07:49:57
Plastförpackningar,16,2023-01-20T11:36:15
Städning,0,2023-01-23T11:51:00
Städning,0,2023-01-30T11:53:17
Pappersförpackningar,5,2023-01-31T08:02:02
Ofärgade glasförpackningar,18,2023-02-02T08:35:21
Färgade glasförpackningar,19,2023-02-02T08:35:21
Städning,0,2023-02-06T12:12:28
Städning,0,2023-02-14T14:46:36
Pappersförpackningar,5,2023-02-14T08:10:56
Plastförpackningar,16,2023-02-17T10:38:45
Städning,0,2023-02-20T13:59:08
Städning,0,2023-02-27T11:31:39
Pappersförpackningar,5,2023-02-28T08:07:10
Städning,0,2023-03-06T11:47:50
Städning,0,2023-03-13T14:01:45
Pappersförpackningar,5,2023-03-14T08:13:02
Plastförpackningar,16,2023-03-17T11:25:25
Städning,0,2023-03-20T11:49:39
Städning,0,2023-03-27T11:22:27
Pappersförpackningar,5,2023-03-28T08:11:49
Städning,0,2023-04-03T12:38:37
Städning,0,2023-04-10T09:16:06
Pappersförpackningar,5,2023-04-11T08:12:37
Plastförpackningar,16,2023-04-14T11:05:20
Städning,0,2023-04-17T12:48:46
Städning,0,2023-04-24T12:06:54
Pappersförpackningar,5,2023-04-25T08:07:56
Städning,0,2023-05-01T09:03:37
Städning,0,2023-05-08T11:52:09
Pappersförpackningar,5,2023-05-09T08:13:18
Plastförpackningar,16,2023-05-12T10:35:36
Städning,0,2023-05-15T12:12:55
