material,materialid,maintenance
Städning,0,2022-10-27T08:42:49
Metallförpackningar,3,2022-07-28T15:13:33
Pappersförpackningar,5,2022-11-01T15:07:39
Plastförpackningar,16,2022-11-01T15:07:39
Ofärgade glasförpackningar,18,2022-10-04T14:33:03
Färgade glasförpackningar,19,2022-10-04T14:33:03
Städning,0,2022-11-03T06:54:02
Pappersförpackningar,5,2022-11-08T17:00:40
Plastförpackningar,16,2022-11-08T17:00:40
Städning,0,2022-11-10T09:17:26
Pappersförpackningar,5,2022-11-15T18:59:40
Plastförpackningar,16,2022-11-15T18:59:40
Städning,0,2022-11-17T08:51:58
Pappersförpackningar,5,2022-11-22T15:50:41
Plastförpackningar,16,2022-11-22T15:50:41
Städning,0,2022-11-24T08:57:16
Pappersförpackningar,5,2022-11-29T17:31:45
Plastförpackningar,16,2022-11-29T17:31:45
Städning,0,2022-12-08T08:46:10
Pappersförpackningar,5,2022-12-13T16:52:12
Plastförpackningar,16,2022-12-13T16:52:12
Ofärgade glasförpackningar,18,2022-12-06T07:58:38
Färgade glasförpackningar,19,2022-12-06T07:58:38
Städning,0,2022-12-29T09:57:21
Pappersförpackningar,5,2023-01-01T09:59:07
Plastförpackningar,16,2022-12-27T19:47:41
Städning,0,2023-01-12T10:02:07
Metallförpackningar,3,2023-01-05T17:09:47
Pappersförpackningar,5,2023-01-10T20:27:11
Plastförpackningar,16,2023-01-10T20:27:11
Pappersförpackningar,5,2023-01-17T15:43:20
Plastförpackningar,16,2023-01-17T15:43:20
Städning,0,2023-01-19T10:23:19
Städning,0,2023-01-26T09:35:14
Pappersförpackningar,5,2023-01-24T16:19:38
Plastförpackningar,16,2023-01-24T16:19:38
Färgade glasförpackningar,19,2023-01-24T16:19:38
Pappersförpackningar,5,2023-01-31T17:17:32
Plastförpackningar,16,2023-01-31T17:17:32
Städning,0,2023-02-02T09:18:24
Pappersförpackningar,5,2023-02-07T17:43:33
Plastförpackningar,16,2023-02-07T17:43:33
Städning,0,2023-02-09T11:20:19
Pappersförpackningar,5,2023-02-14T16:44:21
Plastförpackningar,16,2023-02-14T16:44:21
Städning,0,2023-02-16T07:36:26
Pappersförpackningar,5,2023-02-21T12:21:03
Plastförpackningar,16,2023-02-21T12:21:03
Städning,0,2023-02-23T05:22:26
Pappersförpackningar,5,2023-02-28T15:51:07
Plastförpackningar,16,2023-02-28T15:51:07
Städning,0,2023-03-02T08:57:57
Pappersförpackningar,5,2023-03-07T19:16:15
Plastförpackningar,16,2023-03-07T19:16:15
Städning,0,2023-03-09T09:44:54
Pappersförpackningar,5,2023-03-14T17:36:38
Plastförpackningar,16,2023-03-14T17:36:38
Ofärgade glasförpackningar,18,2023-03-14T17:36:38
Städning,0,2023-03-16T09:09:13
Pappersförpackningar,5,2023-03-21T09:26:22
Plastförpackningar,16,2023-03-21T09:26:22
Städning,0,2023-03-23T09:45:53
Pappersförpackningar,5,2023-03-28T19:20:53
Plastförpackningar,16,2023-03-28T19:20:53
Städning,0,2023-03-30T09:15:45
Pappersförpackningar,5,2023-04-04T13:12:34
Plastförpackningar,16,2023-04-04T13:12:34
Ofärgade glasförpackningar,18,2023-04-04T13:12:34
Färgade glasförpackningar,19,2023-04-04T13:12:34
