material,materialid,maintenance
Städning,0,2022-10-31T10:15:18
Metallförpackningar,3,2022-10-06T13:07:38
Pappersförpackningar,5,2022-10-31T07:52:08
Tidningar,13,2022-01-04T09:05:01
Plastförpackningar,16,2022-10-31T10:03:27
Ofärgade glasförpackningar,18,2022-10-27T13:10:23
Färgade glasförpackningar,19,2022-10-27T13:10:23
Städning,0,2022-11-02T10:02:52
Pappersförpackningar,5,2022-11-02T06:37:23
Plastförpackningar,16,2022-11-03T07:45:17
Pappersförpackningar,5,2022-11-04T13:58:15
Plastförpackningar,16,2022-11-04T10:17:57
Städning,0,2022-11-05T06:49:34
Städning,0,2022-11-07T11:31:16
Pappersförpackningar,5,2022-11-07T06:47:15
Plastförpackningar,16,2022-11-07T10:34:35
Städning,0,2022-11-09T09:59:03
Pappersförpackningar,5,2022-11-09T06:36:57
Plastförpackningar,16,2022-11-10T06:44:49
Pappersförpackningar,5,2022-11-11T13:40:10
Plastförpackningar,16,2022-11-11T10:28:05
Städning,0,2022-11-12T06:42:44
Städning,0,2022-11-14T11:22:20
Pappersförpackningar,5,2022-11-14T14:07:17
Plastförpackningar,16,2022-11-14T08:47:09
Städning,0,2022-11-16T10:08:09
Pappersförpackningar,5,2022-11-16T08:55:57
Plastförpackningar,16,2022-11-17T06:38:58
Pappersförpackningar,5,2022-11-18T13:20:47
Plastförpackningar,16,2022-11-18T09:17:01
Städning,0,2022-11-19T06:56:43
Städning,0,2022-11-21T12:32:45
Metallförpackningar,3,2022-11-21T13:00:11
Pappersförpackningar,5,2022-11-21T06:39:27
Plastförpackningar,16,2022-11-21T09:01:56
Städning,0,2022-11-23T09:17:42
Pappersförpackningar,5,2022-11-23T06:40:08
Plastförpackningar,16,2022-11-24T06:47:22
Pappersförpackningar,5,2022-11-25T13:36:12
Plastförpackningar,16,2022-11-25T06:42:06
Städning,0,2022-11-26T04:35:38
Städning,0,2022-11-28T13:38:35
Pappersförpackningar,5,2022-11-28T06:48:48
Plastförpackningar,16,2022-11-28T09:33:48
Städning,0,2022-12-12T13:00:10
Pappersförpackningar,5,2022-12-12T07:04:46
Plastförpackningar,16,2022-12-12T09:45:12
Ofärgade glasförpackningar,18,2022-12-09T06:08:09
Färgade glasförpackningar,19,2022-12-09T06:08:09
Städning,0,2023-01-02T08:00:06
Pappersförpackningar,5,2023-01-02T08:41:46
Plastförpackningar,16,2023-01-02T10:26:52
Ofärgade glasförpackningar,18,2022-12-22T15:51:36
Färgade glasförpackningar,19,2022-12-22T15:51:36
Städning,0,2023-01-11T16:16:25
Pappersförpackningar,5,2023-01-13T11:26:44
Plastförpackningar,16,2023-01-13T11:47:35
Städning,0,2023-01-15T04:34:52
Städning,0,2023-01-16T12:26:21
Pappersförpackningar,5,2023-01-16T06:28:34
Plastförpackningar,16,2023-01-16T10:43:16
Städning,0,2023-01-18T12:55:14
Pappersförpackningar,5,2023-01-18T06:45:05
Pappersförpackningar,5,2023-01-20T11:54:48
Plastförpackningar,16,2023-01-20T10:56:44
Städning,0,2023-01-22T02:10:39
Städning,0,2023-01-23T10:10:09
Pappersförpackningar,5,2023-01-23T06:44:46
Plastförpackningar,16,2023-01-23T09:53:29
Städning,0,2023-01-25T14:01:12
Metallförpackningar,3,2023-01-25T10:40:57
Pappersförpackningar,5,2023-01-25T06:00:32
Pappersförpackningar,5,2023-01-27T12:53:50
Plastförpackningar,16,2023-01-27T10:37:00
Städning,0,2023-01-29T06:22:55
Städning,0,2023-01-30T08:06:56
Pappersförpackningar,5,2023-01-30T06:00:52
Plastförpackningar,16,2023-01-30T08:59:15
Städning,0,2023-02-01T12:56:38
Pappersförpackningar,5,2023-02-01T06:01:23
Ofärgade glasförpackningar,18,2023-02-02T21:30:44
Färgade glasförpackningar,19,2023-02-02T21:30:44
Pappersförpackningar,5,2023-02-03T11:52:52
Plastförpackningar,16,2023-02-03T09:31:51
Städning,0,2023-02-05T01:14:45
Städning,0,2023-02-06T10:31:13
Pappersförpackningar,5,2023-02-06T10:56:12
Plastförpackningar,16,2023-02-06T12:53:07
Städning,0,2023-02-08T12:32:37
Pappersförpackningar,5,2023-02-08T06:08:10
Pappersförpackningar,5,2023-02-10T11:46:03
Plastförpackningar,16,2023-02-10T09:45:51
Ofärgade glasförpackningar,18,2023-02-09T19:49:16
Färgade glasförpackningar,19,2023-02-09T19:49:16
Städning,0,2023-02-12T03:21:35
Städning,0,2023-02-13T09:22:24
Pappersförpackningar,5,2023-02-13T06:05:40
Plastförpackningar,16,2023-02-13T12:56:09
Städning,0,2023-02-15T12:33:02
Pappersförpackningar,5,2023-02-15T06:25:30
Pappersförpackningar,5,2023-02-17T11:53:58
Plastförpackningar,16,2023-02-17T09:49:35
Städning,0,2023-02-19T03:33:29
Städning,0,2023-02-20T12:56:58
Pappersförpackningar,5,2023-02-20T06:28:28
Plastförpackningar,16,2023-02-20T09:06:57
Städning,0,2023-02-22T11:51:27
Pappersförpackningar,5,2023-02-22T11:55:03
Plastförpackningar,16,2023-02-23T06:20:38
Pappersförpackningar,5,2023-02-24T11:21:49
Städning,0,2023-02-26T03:21:06
Städning,0,2023-02-27T11:26:35
Pappersförpackningar,5,2023-02-27T06:37:33
Plastförpackningar,16,2023-02-27T13:14:28
Städning,0,2023-03-01T13:32:48
Pappersförpackningar,5,2023-03-01T06:22:59
Ofärgade glasförpackningar,18,2023-03-02T18:45:56
Färgade glasförpackningar,19,2023-03-02T18:45:56
Pappersförpackningar,5,2023-03-03T12:04:45
Plastförpackningar,16,2023-03-03T09:15:10
Städning,0,2023-03-05T22:45:22
Städning,0,2023-03-06T07:37:04
Pappersförpackningar,5,2023-03-06T06:04:21
Plastförpackningar,16,2023-03-06T08:26:39
Ofärgade glasförpackningar,18,2023-03-07T15:16:29
Färgade glasförpackningar,19,2023-03-07T15:16:29
Städning,0,2023-03-08T11:45:26
Pappersförpackningar,5,2023-03-08T07:43:27
Pappersförpackningar,5,2023-03-10T10:31:20
Plastförpackningar,16,2023-03-10T08:29:28
Städning,0,2023-03-12T03:36:38
Städning,0,2023-03-13T11:44:23
Pappersförpackningar,5,2023-03-13T06:16:42
Plastförpackningar,16,2023-03-13T08:00:50
Städning,0,2023-03-15T13:55:03
Metallförpackningar,3,2023-03-15T10:17:47
Pappersförpackningar,5,2023-03-15T06:25:13
Pappersförpackningar,5,2023-03-17T11:02:29
Plastförpackningar,16,2023-03-17T08:31:01
Städning,0,2023-03-19T03:38:11
Städning,0,2023-03-20T10:28:11
Pappersförpackningar,5,2023-03-20T06:37:46
Plastförpackningar,16,2023-03-20T09:11:02
Städning,0,2023-03-22T08:13:53
Pappersförpackningar,5,2023-03-24T11:28:16
Plastförpackningar,16,2023-03-24T08:18:07
Städning,0,2023-03-26T01:57:51
Städning,0,2023-03-27T11:11:10
Pappersförpackningar,5,2023-03-27T06:26:03
Plastförpackningar,16,2023-03-27T09:12:18
Städning,0,2023-03-29T12:22:21
Pappersförpackningar,5,2023-03-29T09:14:18
Pappersförpackningar,5,2023-03-31T12:06:00
Plastförpackningar,16,2023-03-31T08:31:04
Städning,0,2023-04-01T05:01:49
Städning,0,2023-04-03T08:57:29
Pappersförpackningar,5,2023-04-03T06:39:23
Plastförpackningar,16,2023-04-03T09:05:34
Städning,0,2023-04-05T10:13:28
Pappersförpackningar,5,2023-04-05T06:40:34
Plastförpackningar,16,2023-04-06T06:48:34
Pappersförpackningar,5,2023-04-07T11:16:10
Städning,0,2023-04-08T03:43:58
Städning,0,2023-04-10T09:07:35
Pappersförpackningar,5,2023-04-10T06:14:54
Plastförpackningar,16,2023-04-10T08:12:59
Städning,0,2023-04-12T09:13:52
Pappersförpackningar,5,2023-04-12T09:33:42
Pappersförpackningar,5,2023-04-14T11:54:38
Plastförpackningar,16,2023-04-14T09:22:42
Städning,0,2023-04-15T02:54:34
Städning,0,2023-04-17T08:17:03
Pappersförpackningar,5,2023-04-17T08:08:48
Plastförpackningar,16,2023-04-17T08:23:57
Ofärgade glasförpackningar,18,2023-04-17T18:42:09
Färgade glasförpackningar,19,2023-04-17T18:42:09
Städning,0,2023-04-19T08:56:19
Pappersförpackningar,5,2023-04-19T06:31:05
Pappersförpackningar,5,2023-04-21T11:28:01
Plastförpackningar,16,2023-04-21T08:24:12
Städning,0,2023-04-22T03:33:11
Städning,0,2023-04-24T11:02:40
