material,materialid,maintenance
Metallförpackningar,3,2022-09-29T16:06:58
Pappersförpackningar,5,2022-10-26T12:02:25
Tidningar,13,2022-10-28T17:03:41
Plastförpackningar,16,2022-10-27T17:27:30
Ofärgade glasförpackningar,18,2022-10-08T11:54:22
Färgade glasförpackningar,19,2022-10-08T11:54:22
Pappersförpackningar,5,2022-11-02T11:32:55
Tidningar,13,2022-11-03T09:51:50
Plastförpackningar,16,2022-11-03T17:49:35
Tidningar,13,2022-11-10T08:55:57
Plastförpackningar,16,2022-11-10T13:47:38
Metallförpackningar,3,2022-11-11T09:40:48
Pappersförpackningar,5,2022-11-16T09:52:20
Tidningar,13,2022-11-17T17:15:22
Pappersförpackningar,5,2022-11-23T14:26:25
Plastförpackningar,16,2022-11-24T17:49:52
Tidningar,13,2022-11-26T10:35:30
Pappersförpackningar,5,2022-12-07T09:41:18
Tidningar,13,2022-12-08T09:31:02
Plastförpackningar,16,2022-12-08T16:51:50
Ofärgade glasförpackningar,18,2022-12-08T12:21:56
Färgade glasförpackningar,19,2022-12-08T12:21:56
Metallförpackningar,3,2022-12-20T15:24:04
Pappersförpackningar,5,2022-12-28T10:24:41
Tidningar,13,2022-12-28T10:36:30
Plastförpackningar,16,2022-12-29T16:49:44
Ofärgade glasförpackningar,18,2022-12-29T13:35:46
Färgade glasförpackningar,19,2022-12-29T13:35:46
Pappersförpackningar,5,2023-01-11T11:58:27
Tidningar,13,2023-01-11T18:15:04
Plastförpackningar,16,2023-01-12T17:05:42
Pappersförpackningar,5,2023-01-18T08:53:54
Plastförpackningar,16,2023-01-19T17:57:57
Ofärgade glasförpackningar,18,2023-01-19T15:57:53
Färgade glasförpackningar,19,2023-01-19T15:57:53
Pappersförpackningar,5,2023-01-25T11:47:35
Tidningar,13,2023-01-26T09:52:43
Plastförpackningar,16,2023-01-26T17:26:19
Pappersförpackningar,5,2023-02-01T11:02:47
Tidningar,13,2023-02-02T09:33:51
Plastförpackningar,16,2023-02-02T16:46:22
Metallförpackningar,3,2023-02-03T10:15:33
Pappersförpackningar,5,2023-02-08T11:40:29
Tidningar,13,2023-02-09T09:45:36
Plastförpackningar,16,2023-02-09T15:54:16
Ofärgade glasförpackningar,18,2023-02-09T12:42:04
Färgade glasförpackningar,19,2023-02-09T12:42:04
Pappersförpackningar,5,2023-02-15T10:56:33
Tidningar,13,2023-02-16T10:33:16
Plastförpackningar,16,2023-02-16T17:10:59
Pappersförpackningar,5,2023-02-22T10:22:51
Tidningar,13,2023-02-22T16:37:47
Ofärgade glasförpackningar,18,2023-02-23T11:20:46
Färgade glasförpackningar,19,2023-02-23T11:20:46
Pappersförpackningar,5,2023-03-01T11:19:03
Plastförpackningar,16,2023-03-02T16:23:17
Tidningar,13,2023-03-03T09:41:52
Pappersförpackningar,5,2023-03-08T11:35:09
Plastförpackningar,16,2023-03-09T19:53:42
Metallförpackningar,3,2023-03-15T17:14:11
Pappersförpackningar,5,2023-03-15T10:43:36
Plastförpackningar,16,2023-03-16T16:22:23
Tidningar,13,2023-03-17T19:18:16
Pappersförpackningar,5,2023-03-22T08:52:31
Plastförpackningar,16,2023-03-23T16:42:49
Ofärgade glasförpackningar,18,2023-03-23T11:11:01
Färgade glasförpackningar,19,2023-03-23T11:11:01
Tidningar,13,2023-03-24T09:14:38
Plastförpackningar,16,2023-03-30T17:09:41
Tidningar,13,2023-04-03T10:52:23
Pappersförpackningar,5,2023-04-05T11:33:28
Plastförpackningar,16,2023-04-06T17:10:51
Pappersförpackningar,5,2023-04-12T09:49:31
Tidningar,13,2023-04-13T10:13:55
Plastförpackningar,16,2023-04-13T14:01:37
Pappersförpackningar,5,2023-04-19T10:14:02
Tidningar,13,2023-04-20T09:34:29
Plastförpackningar,16,2023-04-20T18:15:59
Ofärgade glasförpackningar,18,2023-04-20T10:32:44
Färgade glasförpackningar,19,2023-04-20T10:32:44
Metallförpackningar,3,2023-04-26T16:42:13
Pappersförpackningar,5,2023-04-26T12:31:36
Tidningar,13,2023-04-27T10:48:38
Plastförpackningar,16,2023-04-27T16:26:02
Pappersförpackningar,5,2023-05-03T12:06:13
Plastförpackningar,16,2023-05-04T08:39:20
Ofärgade glasförpackningar,18,2023-05-04T09:58:31
Färgade glasförpackningar,19,2023-05-04T09:58:31
Pappersförpackningar,5,2023-05-10T11:35:25
Plastförpackningar,16,2023-05-11T13:08:27
Tidningar,13,2023-05-12T17:58:20
Pappersförpackningar,5,2023-05-17T10:59:46
Ofärgade glasförpackningar,18,2023-05-18T11:11:14
Färgade glasförpackningar,19,2023-05-18T11:11:14
Tidningar,13,2023-05-19T17:40:17
Pappersförpackningar,5,2023-05-24T10:25:26
Plastförpackningar,16,2023-05-25T14:35:49
Tidningar,13,2023-05-26T15:33:17
Pappersförpackningar,5,2023-05-31T17:31:51
Tidningar,13,2023-06-01T09:34:39
Plastförpackningar,16,2023-06-01T13:47:45
Ofärgade glasförpackningar,18,2023-06-01T11:59:37
Färgade glasförpackningar,19,2023-06-01T11:59:37
Metallförpackningar,3,2023-06-07T14:52:06
Pappersförpackningar,5,2023-06-07T09:20:16
Tidningar,13,2023-06-08T14:19:40
Plastförpackningar,16,2023-06-08T12:50:55
Pappersförpackningar,5,2023-06-14T09:44:58
Tidningar,13,2023-06-15T09:54:27
Plastförpackningar,16,2023-06-15T15:59:35
Plastförpackningar,16,2023-06-19T15:48:36
Tidningar,13,2023-06-20T19:16:28
Pappersförpackningar,5,2023-06-21T10:52:18
Plastförpackningar,16,2023-06-22T14:53:41
Pappersförpackningar,5,2023-06-24T09:38:11
Plastförpackningar,16,2023-06-26T15:02:48
Pappersförpackningar,5,2023-06-28T11:21:48
Plastförpackningar,16,2023-06-29T18:42:22
Tidningar,13,2023-06-30T17:57:52
Pappersförpackningar,5,2023-07-01T11:30:14
Pappersförpackningar,5,2023-07-05T11:09:36
Plastförpackningar,16,2023-07-06T16:13:08
Tidningar,13,2023-07-07T17:27:10
Pappersförpackningar,5,2023-07-08T09:27:43
Pappersförpackningar,5,2023-07-12T11:48:19
Tidningar,13,2023-07-13T18:08:45
Ofärgade glasförpackningar,18,2023-07-13T21:18:50
Färgade glasförpackningar,19,2023-07-13T21:18:50
Plastförpackningar,16,2023-07-17T17:28:48
Metallförpackningar,3,2023-07-19T09:54:52
Pappersförpackningar,5,2023-07-19T13:34:40
Tidningar,13,2023-07-20T10:55:32
Plastförpackningar,16,2023-07-20T18:21:10
Pappersförpackningar,5,2023-07-22T08:21:22
Plastförpackningar,16,2023-07-24T19:32:17
Pappersförpackningar,5,2023-07-26T09:15:43
Plastförpackningar,16,2023-07-27T17:50:46
Tidningar,13,2023-07-28T15:56:41
Pappersförpackningar,5,2023-07-29T11:36:30
Plastförpackningar,16,2023-07-31T17:16:05
Pappersförpackningar,5,2023-08-02T11:10:32
Tidningar,13,2023-08-03T18:36:18
Plastförpackningar,16,2023-08-03T18:00:48
Ofärgade glasförpackningar,18,2023-08-03T10:47:38
Färgade glasförpackningar,19,2023-08-03T10:47:38
Pappersförpackningar,5,2023-08-05T10:43:17
Pappersförpackningar,5,2023-08-09T11:03:02
Ofärgade glasförpackningar,18,2023-08-10T12:31:08
Färgade glasförpackningar,19,2023-08-10T12:31:08
Pappersförpackningar,5,2023-08-12T11:31:37
Tidningar,13,2023-08-16T16:26:22
Plastförpackningar,16,2023-08-17T13:52:27
Ofärgade glasförpackningar,18,2023-08-17T13:58:34
Färgade glasförpackningar,19,2023-08-17T13:58:34
Pappersförpackningar,5,2023-08-23T10:02:52
Plastförpackningar,16,2023-08-24T15:43:59
Tidningar,13,2023-08-25T19:18:20
Metallförpackningar,3,2023-08-30T15:03:53
Pappersförpackningar,5,2023-08-30T10:32:54
Plastförpackningar,16,2023-08-31T09:24:48
Ofärgade glasförpackningar,18,2023-08-31T13:51:49
Färgade glasförpackningar,19,2023-08-31T13:51:49
Pappersförpackningar,5,2023-09-06T09:27:55
Tidningar,13,2023-09-07T10:05:32
Plastförpackningar,16,2023-09-07T17:27:52
Pappersförpackningar,5,2023-09-13T12:31:34
Plastförpackningar,16,2023-09-14T17:57:50
Ofärgade glasförpackningar,18,2023-09-14T14:44:00
Färgade glasförpackningar,19,2023-09-14T14:44:00
Tidningar,13,2023-09-15T09:21:33
Pappersförpackningar,5,2023-09-20T12:52:21
Plastförpackningar,16,2023-09-21T16:28:32
Tidningar,13,2023-09-22T09:37:56
Pappersförpackningar,5,2023-09-27T10:03:24
Tidningar,13,2023-09-28T13:52:40
Plastförpackningar,16,2023-09-28T13:20:46
Ofärgade glasförpackningar,18,2023-09-28T09:41:45
Färgade glasförpackningar,19,2023-09-28T09:41:45
Pappersförpackningar,5,2023-10-04T09:05:13
Tidningar,13,2023-10-05T09:43:42
Plastförpackningar,16,2023-10-05T17:36:51
