material,materialid,maintenance
Städning,0,2022-10-26T12:15:29
Metallförpackningar,3,2022-10-25T17:13:42
Pappersförpackningar,5,2022-10-31T09:03:51
Tidningar,13,2022-10-31T08:33:42
Plastförpackningar,16,2022-10-30T16:07:07
Ofärgade glasförpackningar,18,2022-10-10T08:21:40
Färgade glasförpackningar,19,2022-10-10T08:21:40
Städning,0,2022-11-02T13:08:58
Pappersförpackningar,5,2022-11-02T07:54:03
Plastförpackningar,16,2022-11-02T16:23:25
Pappersförpackningar,5,2022-11-04T08:24:18
Plastförpackningar,16,2022-11-04T16:25:53
Pappersförpackningar,5,2022-11-05T09:04:32
Pappersförpackningar,5,2022-11-06T10:42:32
Plastförpackningar,16,2022-11-06T14:53:23
Ofärgade glasförpackningar,18,2022-11-06T10:33:35
Färgade glasförpackningar,19,2022-11-06T10:33:35
Pappersförpackningar,5,2022-11-07T10:32:09
Tidningar,13,2022-11-07T08:48:21
Städning,0,2022-11-09T13:22:15
Pappersförpackningar,5,2022-11-09T07:52:39
Plastförpackningar,16,2022-11-09T16:21:18
Pappersförpackningar,5,2022-11-11T07:31:52
Plastförpackningar,16,2022-11-11T18:10:57
Pappersförpackningar,5,2022-11-12T08:47:02
Pappersförpackningar,5,2022-11-13T09:26:24
Plastförpackningar,16,2022-11-13T15:19:21
Pappersförpackningar,5,2022-11-14T09:53:24
Tidningar,13,2022-11-14T10:45:18
Städning,0,2022-11-16T13:14:24
Plastförpackningar,16,2022-11-16T15:59:26
Metallförpackningar,3,2022-11-17T12:42:56
Pappersförpackningar,5,2022-11-18T08:03:39
Plastförpackningar,16,2022-11-18T17:47:36
Pappersförpackningar,5,2022-11-19T10:15:47
Pappersförpackningar,5,2022-11-20T09:35:35
Plastförpackningar,16,2022-11-20T16:36:52
Pappersförpackningar,5,2022-11-21T11:10:23
Tidningar,13,2022-11-21T08:26:21
Städning,0,2022-11-23T14:09:02
Pappersförpackningar,5,2022-11-23T09:59:46
Plastförpackningar,16,2022-11-23T17:31:06
Pappersförpackningar,5,2022-11-25T16:19:48
Plastförpackningar,16,2022-11-25T19:57:54
Pappersförpackningar,5,2022-11-27T12:06:49
Plastförpackningar,16,2022-11-27T18:15:21
Pappersförpackningar,5,2022-11-28T08:49:12
Tidningar,13,2022-11-28T08:03:44
Städning,0,2022-12-07T12:57:48
Metallförpackningar,3,2022-12-09T07:55:25
Pappersförpackningar,5,2022-12-12T09:26:58
Tidningar,13,2022-12-12T10:21:29
Plastförpackningar,16,2022-12-11T16:14:40
