material,materialid,maintenance
Städning,0,2022-11-01T07:46:35
Metallförpackningar,3,2022-10-24T09:57:50
Pappersförpackningar,5,2022-11-01T08:30:12
Tidningar,13,2022-10-31T14:23:22
Plastförpackningar,16,2022-11-01T10:30:44
Ofärgade glasförpackningar,18,2022-10-30T17:48:20
Färgade glasförpackningar,19,2022-10-30T17:48:20
Städning,0,2022-11-02T07:29:17
Pappersförpackningar,5,2022-11-02T09:54:11
Plastförpackningar,16,2022-11-02T13:48:13
Städning,0,2022-11-03T08:21:15
Pappersförpackningar,5,2022-11-03T09:21:26
Plastförpackningar,16,2022-11-03T07:45:00
Städning,0,2022-11-04T07:52:32
Metallförpackningar,3,2022-11-04T11:10:36
Pappersförpackningar,5,2022-11-04T14:06:01
Tidningar,13,2022-11-04T15:55:44
Plastförpackningar,16,2022-11-04T09:29:40
Pappersförpackningar,5,2022-11-05T14:54:13
Plastförpackningar,16,2022-11-05T14:02:37
Ofärgade glasförpackningar,18,2022-11-05T17:59:28
Färgade glasförpackningar,19,2022-11-05T17:59:28
Pappersförpackningar,5,2022-11-06T13:01:05
Plastförpackningar,16,2022-11-06T12:08:40
Städning,0,2022-11-07T07:35:02
Metallförpackningar,3,2022-11-07T13:29:01
Pappersförpackningar,5,2022-11-07T13:02:46
Tidningar,13,2022-11-07T11:29:51
Plastförpackningar,16,2022-11-07T13:24:14
Städning,0,2022-11-08T07:55:17
Pappersförpackningar,5,2022-11-08T08:57:02
Plastförpackningar,16,2022-11-08T10:27:27
Städning,0,2022-11-09T07:36:40
Pappersförpackningar,5,2022-11-09T09:00:29
Plastförpackningar,16,2022-11-09T16:57:16
Städning,0,2022-11-10T08:17:44
Pappersförpackningar,5,2022-11-10T09:30:51
Plastförpackningar,16,2022-11-10T10:08:22
Ofärgade glasförpackningar,18,2022-11-10T09:16:39
Färgade glasförpackningar,19,2022-11-10T09:16:39
Städning,0,2022-11-11T08:03:54
Pappersförpackningar,5,2022-11-11T14:03:34
Plastförpackningar,16,2022-11-11T09:00:27
Pappersförpackningar,5,2022-11-12T15:04:39
Plastförpackningar,16,2022-11-12T15:46:16
Pappersförpackningar,5,2022-11-13T12:50:14
Plastförpackningar,16,2022-11-13T11:53:41
Städning,0,2022-11-14T07:43:39
Metallförpackningar,3,2022-11-14T10:07:27
Pappersförpackningar,5,2022-11-14T15:16:54
Tidningar,13,2022-11-14T09:16:05
Plastförpackningar,16,2022-11-14T14:57:45
Städning,0,2022-11-15T07:37:13
Pappersförpackningar,5,2022-11-15T07:21:02
Plastförpackningar,16,2022-11-15T11:23:39
Ofärgade glasförpackningar,18,2022-11-15T11:52:21
Färgade glasförpackningar,19,2022-11-15T11:52:21
Städning,0,2022-11-16T07:35:44
Pappersförpackningar,5,2022-11-16T10:19:28
Plastförpackningar,16,2022-11-16T15:27:13
Städning,0,2022-11-17T07:47:43
Pappersförpackningar,5,2022-11-17T10:35:57
Plastförpackningar,16,2022-11-17T09:07:14
Städning,0,2022-11-18T09:16:12
Pappersförpackningar,5,2022-11-18T14:29:58
Plastförpackningar,16,2022-11-18T09:12:32
Pappersförpackningar,5,2022-11-19T14:19:42
Plastförpackningar,16,2022-11-19T16:02:56
Pappersförpackningar,5,2022-11-20T15:44:06
Plastförpackningar,16,2022-11-20T11:27:42
Städning,0,2022-11-21T08:03:42
Metallförpackningar,3,2022-11-21T14:27:39
Pappersförpackningar,5,2022-11-21T07:43:18
Plastförpackningar,16,2022-11-21T10:11:45
Ofärgade glasförpackningar,18,2022-11-21T13:58:13
Färgade glasförpackningar,19,2022-11-21T13:58:13
Städning,0,2022-11-23T07:48:42
Pappersförpackningar,5,2022-11-23T09:13:00
Plastförpackningar,16,2022-11-23T14:47:44
Städning,0,2022-11-24T08:25:27
Pappersförpackningar,5,2022-11-24T11:35:03
Plastförpackningar,16,2022-11-24T13:22:36
Städning,0,2022-11-25T07:46:44
Pappersförpackningar,5,2022-11-25T15:06:27
Tidningar,13,2022-11-25T13:42:21
Plastförpackningar,16,2022-11-25T09:34:13
Pappersförpackningar,5,2022-11-26T18:18:11
Plastförpackningar,16,2022-11-26T10:04:44
Pappersförpackningar,5,2022-11-27T18:15:50
Plastförpackningar,16,2022-11-27T11:39:51
Ofärgade glasförpackningar,18,2022-11-27T14:57:55
Färgade glasförpackningar,19,2022-11-27T14:57:55
Städning,0,2022-11-28T07:39:12
Metallförpackningar,3,2022-11-28T10:41:31
Pappersförpackningar,5,2022-11-28T15:32:14
Plastförpackningar,16,2022-11-28T14:30:26
Städning,0,2022-11-29T08:36:54
Pappersförpackningar,5,2022-11-29T10:29:43
Plastförpackningar,16,2022-11-29T10:53:29
Städning,0,2022-12-13T08:16:57
Metallförpackningar,3,2022-12-12T10:05:49
Pappersförpackningar,5,2022-12-13T11:17:12
Tidningar,13,2022-12-12T11:55:29
Plastförpackningar,16,2022-12-13T08:13:08
Ofärgade glasförpackningar,18,2022-12-13T08:29:47
Färgade glasförpackningar,19,2022-12-13T08:29:47
Städning,0,2023-01-03T08:43:20
Metallförpackningar,3,2023-01-02T12:48:39
Pappersförpackningar,5,2023-01-03T08:23:08
Tidningar,13,2023-01-02T11:59:13
Plastförpackningar,16,2023-01-03T09:09:58
Ofärgade glasförpackningar,18,2023-01-03T12:04:35
Färgade glasförpackningar,19,2023-01-03T12:04:35
Städning,0,2023-01-13T07:27:57
Metallförpackningar,3,2023-01-09T16:19:14
Pappersförpackningar,5,2023-01-14T13:20:17
Tidningar,13,2023-01-09T11:52:56
Plastförpackningar,16,2023-01-14T14:46:10
Ofärgade glasförpackningar,18,2023-01-13T10:33:55
Färgade glasförpackningar,19,2023-01-13T10:33:55
Pappersförpackningar,5,2023-01-15T13:20:42
Plastförpackningar,16,2023-01-15T13:11:42
Städning,0,2023-01-16T07:43:13
Pappersförpackningar,5,2023-01-16T13:23:43
Tidningar,13,2023-01-16T11:44:02
Plastförpackningar,16,2023-01-16T16:17:50
Städning,0,2023-01-17T07:48:19
Metallförpackningar,3,2023-01-17T09:38:48
Pappersförpackningar,5,2023-01-17T09:39:32
Plastförpackningar,16,2023-01-17T14:47:07
Färgade glasförpackningar,19,2023-01-17T14:13:48
Städning,0,2023-01-18T07:35:16
