material,materialid,maintenance
Städning,0,2022-11-01T09:02:16
Metallförpackningar,3,2022-10-10T08:00:21
Pappersförpackningar,5,2022-11-01T15:07:30
Tidningar,13,2022-11-01T16:11:15
Plastförpackningar,16,2022-11-01T13:58:48
Ofärgade glasförpackningar,18,2022-10-27T07:33:45
Färgade glasförpackningar,19,2022-10-27T07:33:45
Pappersförpackningar,5,2022-11-02T13:30:14
Pappersförpackningar,5,2022-11-03T15:26:28
Plastförpackningar,16,2022-11-03T14:31:54
Städning,0,2022-11-04T10:28:37
Pappersförpackningar,5,2022-11-04T16:02:10
Plastförpackningar,16,2022-11-04T14:37:13
Pappersförpackningar,5,2022-11-05T18:50:37
Plastförpackningar,16,2022-11-05T16:42:25
Ofärgade glasförpackningar,18,2022-11-05T12:50:36
Färgade glasförpackningar,19,2022-11-05T12:50:36
Pappersförpackningar,5,2022-11-06T17:13:36
Plastförpackningar,16,2022-11-06T16:58:38
Pappersförpackningar,5,2022-11-07T14:00:41
Städning,0,2022-11-08T08:31:55
Pappersförpackningar,5,2022-11-08T15:33:55
Tidningar,13,2022-11-08T14:59:51
Plastförpackningar,16,2022-11-08T16:39:01
Pappersförpackningar,5,2022-11-09T12:17:33
Metallförpackningar,3,2022-11-10T08:58:26
Pappersförpackningar,5,2022-11-10T15:46:57
Plastförpackningar,16,2022-11-10T14:09:46
Pappersförpackningar,5,2022-11-11T14:59:37
Plastförpackningar,16,2022-11-11T14:30:11
Pappersförpackningar,5,2022-11-12T20:04:29
Plastförpackningar,16,2022-11-12T14:58:17
Pappersförpackningar,5,2022-11-13T16:58:17
Pappersförpackningar,5,2022-11-14T12:33:11
Städning,0,2022-11-15T08:48:45
Pappersförpackningar,5,2022-11-15T15:51:57
Tidningar,13,2022-11-15T13:19:22
Plastförpackningar,16,2022-11-15T16:39:04
Pappersförpackningar,5,2022-11-16T13:20:59
Ofärgade glasförpackningar,18,2022-11-16T09:30:32
Färgade glasförpackningar,19,2022-11-16T09:30:32
Pappersförpackningar,5,2022-11-17T11:31:51
Plastförpackningar,16,2022-11-17T13:57:50
Städning,0,2022-11-18T10:50:28
Pappersförpackningar,5,2022-11-18T15:21:47
Plastförpackningar,16,2022-11-18T15:06:13
Pappersförpackningar,5,2022-11-19T17:17:59
Plastförpackningar,16,2022-11-19T15:45:22
Pappersförpackningar,5,2022-11-20T15:57:19
Plastförpackningar,16,2022-11-20T16:49:03
Pappersförpackningar,5,2022-11-21T18:58:38
Städning,0,2022-11-22T10:02:57
Pappersförpackningar,5,2022-11-23T13:48:25
Plastförpackningar,16,2022-11-22T17:19:11
Pappersförpackningar,5,2022-11-24T11:51:09
Plastförpackningar,16,2022-11-24T08:57:48
Städning,0,2022-11-25T11:29:24
Pappersförpackningar,5,2022-11-25T17:12:29
Plastförpackningar,16,2022-11-25T14:38:13
Pappersförpackningar,5,2022-11-26T13:14:47
Plastförpackningar,16,2022-11-26T16:23:19
Pappersförpackningar,5,2022-11-27T15:14:41
Plastförpackningar,16,2022-11-27T11:42:14
Pappersförpackningar,5,2022-11-28T13:24:33
Städning,0,2022-11-29T09:04:32
Pappersförpackningar,5,2022-11-29T15:50:09
Tidningar,13,2022-11-29T13:32:43
Plastförpackningar,16,2022-11-29T15:53:36
Städning,0,2022-12-13T09:24:58
Metallförpackningar,3,2022-12-05T17:15:23
Pappersförpackningar,5,2022-12-13T16:35:09
Tidningar,13,2022-12-13T13:25:55
Plastförpackningar,16,2022-12-13T16:45:42
Ofärgade glasförpackningar,18,2022-12-09T09:09:21
Färgade glasförpackningar,19,2022-12-09T09:09:21
Städning,0,2023-01-03T08:49:41
Metallförpackningar,3,2023-01-02T09:42:13
Pappersförpackningar,5,2023-01-03T15:18:47
Tidningar,13,2023-01-03T13:26:57
Plastförpackningar,16,2023-01-01T13:38:59
Ofärgade glasförpackningar,18,2022-12-26T08:31:26
Färgade glasförpackningar,19,2022-12-26T08:31:26
Städning,0,2023-01-13T12:07:02
Pappersförpackningar,5,2023-01-14T18:01:02
Tidningar,13,2023-01-10T12:50:20
Plastförpackningar,16,2023-01-14T16:57:09
Pappersförpackningar,5,2023-01-15T17:09:17
Plastförpackningar,16,2023-01-15T18:04:04
Ofärgade glasförpackningar,18,2023-01-15T14:12:51
Färgade glasförpackningar,19,2023-01-15T14:12:51
Pappersförpackningar,5,2023-01-16T13:29:53
Städning,0,2023-01-17T08:54:21
Pappersförpackningar,5,2023-01-17T15:09:25
Tidningar,13,2023-01-17T13:32:53
Plastförpackningar,16,2023-01-17T17:19:02
