material,materialid,maintenance
Städning,0,2022-10-31T13:15:07
Metallförpackningar,3,2022-09-21T07:56:40
Pappersförpackningar,5,2022-10-31T07:42:43
Tidningar,13,2022-10-19T12:25:55
Plastförpackningar,16,2022-11-01T09:17:24
Ofärgade glasförpackningar,18,2022-10-18T07:12:13
Färgade glasförpackningar,19,2022-10-18T07:12:13
Städning,0,2022-11-02T05:15:19
Pappersförpackningar,5,2022-11-03T11:21:38
Plastförpackningar,16,2022-11-03T08:06:18
Städning,0,2022-11-04T12:08:17
Pappersförpackningar,5,2022-11-05T11:15:13
Plastförpackningar,16,2022-11-05T07:38:03
Städning,0,2022-11-07T12:34:06
Pappersförpackningar,5,2022-11-07T08:34:24
Plastförpackningar,16,2022-11-08T09:46:37
Städning,0,2022-11-09T04:58:44
Pappersförpackningar,5,2022-11-10T11:03:44
Plastförpackningar,16,2022-11-10T08:55:28
Städning,0,2022-11-11T12:25:11
Pappersförpackningar,5,2022-11-12T15:20:30
Plastförpackningar,16,2022-11-12T14:47:48
Städning,0,2022-11-14T13:35:31
Pappersförpackningar,5,2022-11-14T08:22:28
Plastförpackningar,16,2022-11-15T09:23:29
Städning,0,2022-11-16T06:16:55
Metallförpackningar,3,2022-11-16T17:53:44
Pappersförpackningar,5,2022-11-17T10:52:43
Plastförpackningar,16,2022-11-17T07:55:25
Städning,0,2022-11-18T11:13:24
Pappersförpackningar,5,2022-11-19T09:36:02
Plastförpackningar,16,2022-11-19T11:17:40
Städning,0,2022-11-21T21:07:33
Pappersförpackningar,5,2022-11-21T09:31:57
Plastförpackningar,16,2022-11-22T10:03:19
Pappersförpackningar,5,2022-11-24T11:19:43
Plastförpackningar,16,2022-11-24T08:48:24
Pappersförpackningar,5,2022-11-26T14:10:17
Plastförpackningar,16,2022-11-26T09:46:47
Städning,0,2022-11-28T13:29:16
Pappersförpackningar,5,2022-11-28T11:48:45
Ofärgade glasförpackningar,18,2022-11-28T18:44:28
Färgade glasförpackningar,19,2022-11-28T18:44:28
Plastförpackningar,16,2022-11-29T09:22:58
Städning,0,2022-12-12T13:16:51
Pappersförpackningar,5,2022-12-12T06:01:29
Plastförpackningar,16,2022-12-13T09:26:43
Städning,0,2023-01-02T13:43:09
Metallförpackningar,3,2022-12-14T08:21:04
Pappersförpackningar,5,2023-01-03T14:40:36
Plastförpackningar,16,2023-01-03T09:45:30
Städning,0,2023-01-13T12:01:08
Metallförpackningar,3,2023-01-11T08:24:07
Pappersförpackningar,5,2023-01-14T10:35:43
Plastförpackningar,16,2023-01-14T07:19:56
Ofärgade glasförpackningar,18,2023-01-10T08:45:11
Färgade glasförpackningar,19,2023-01-10T08:45:11
Städning,0,2023-01-16T13:18:18
Pappersförpackningar,5,2023-01-16T12:53:21
Plastförpackningar,16,2023-01-17T10:11:46
Städning,0,2023-01-18T04:46:41
Pappersförpackningar,5,2023-01-19T11:59:26
Plastförpackningar,16,2023-01-19T08:34:33
Städning,0,2023-01-20T12:29:20
Pappersförpackningar,5,2023-01-21T11:23:33
Plastförpackningar,16,2023-01-21T07:23:12
Städning,0,2023-01-23T13:05:03
Pappersförpackningar,5,2023-01-23T12:09:31
Ofärgade glasförpackningar,18,2023-01-23T16:24:47
Färgade glasförpackningar,19,2023-01-23T16:24:47
Städning,0,2023-01-25T05:05:18
Pappersförpackningar,5,2023-01-26T11:21:25
Plastförpackningar,16,2023-01-26T08:06:44
Städning,0,2023-01-27T11:38:29
Pappersförpackningar,5,2023-01-28T10:07:44
Plastförpackningar,16,2023-01-28T10:22:51
Städning,0,2023-01-30T12:51:41
Pappersförpackningar,5,2023-01-30T11:55:11
Plastförpackningar,16,2023-01-31T09:38:16
Städning,0,2023-02-01T04:58:56
Pappersförpackningar,5,2023-02-02T11:14:30
Plastförpackningar,16,2023-02-02T09:36:53
Städning,0,2023-02-03T11:45:00
Pappersförpackningar,5,2023-02-04T11:05:02
Plastförpackningar,16,2023-02-04T10:43:30
Städning,0,2023-02-06T13:03:24
Pappersförpackningar,5,2023-02-06T12:26:25
Plastförpackningar,16,2023-02-07T09:24:59
Städning,0,2023-02-08T04:55:12
Städning,0,2023-02-10T11:52:23
Pappersförpackningar,5,2023-02-09T17:23:56
Plastförpackningar,16,2023-02-09T08:02:53
Pappersförpackningar,5,2023-02-11T11:17:18
Plastförpackningar,16,2023-02-11T08:28:41
Städning,0,2023-02-13T13:15:42
Pappersförpackningar,5,2023-02-13T12:32:28
Plastförpackningar,16,2023-02-14T09:21:23
Städning,0,2023-02-15T04:38:18
Pappersförpackningar,5,2023-02-16T12:09:14
Plastförpackningar,16,2023-02-16T08:21:58
Städning,0,2023-02-17T14:51:08
Pappersförpackningar,5,2023-02-18T11:01:39
Plastförpackningar,16,2023-02-18T10:13:29
Städning,0,2023-02-20T12:51:56
Pappersförpackningar,5,2023-02-20T12:26:26
Plastförpackningar,16,2023-02-21T09:46:08
Städning,0,2023-02-22T15:06:08
Pappersförpackningar,5,2023-02-23T12:30:38
Plastförpackningar,16,2023-02-23T07:53:37
Städning,0,2023-02-24T07:29:25
Pappersförpackningar,5,2023-02-25T12:40:19
Plastförpackningar,16,2023-02-25T08:05:44
Städning,0,2023-02-27T12:53:36
Pappersförpackningar,5,2023-02-27T11:48:34
Plastförpackningar,16,2023-02-28T09:28:44
Städning,0,2023-03-01T14:44:17
Pappersförpackningar,5,2023-03-02T10:37:45
Plastförpackningar,16,2023-03-02T08:33:21
Städning,0,2023-03-03T08:16:02
Pappersförpackningar,5,2023-03-04T11:14:37
Plastförpackningar,16,2023-03-04T10:34:33
Städning,0,2023-03-06T13:23:28
Pappersförpackningar,5,2023-03-06T13:29:03
Plastförpackningar,16,2023-03-07T09:26:27
Städning,0,2023-03-08T15:37:39
Metallförpackningar,3,2023-03-08T06:58:04
Pappersförpackningar,5,2023-03-09T11:39:22
Plastförpackningar,16,2023-03-09T07:59:36
Städning,0,2023-03-10T08:06:41
Pappersförpackningar,5,2023-03-11T16:27:47
Plastförpackningar,16,2023-03-11T10:19:43
Städning,0,2023-03-13T12:49:04
Pappersförpackningar,5,2023-03-13T11:56:00
Plastförpackningar,16,2023-03-14T09:21:31
Ofärgade glasförpackningar,18,2023-03-14T11:49:51
Färgade glasförpackningar,19,2023-03-14T11:49:51
Städning,0,2023-03-15T15:11:33
Pappersförpackningar,5,2023-03-16T07:33:22
Plastförpackningar,16,2023-03-16T08:27:42
Städning,0,2023-03-17T07:55:44
Pappersförpackningar,5,2023-03-18T12:36:11
Plastförpackningar,16,2023-03-18T09:33:34
Städning,0,2023-03-20T13:28:37
Pappersförpackningar,5,2023-03-20T11:48:01
Plastförpackningar,16,2023-03-21T09:34:32
Städning,0,2023-03-22T14:31:17
Pappersförpackningar,5,2023-03-23T11:11:41
Plastförpackningar,16,2023-03-23T08:25:33
Städning,0,2023-03-24T08:43:51
Pappersförpackningar,5,2023-03-25T11:12:37
Plastförpackningar,16,2023-03-25T11:42:42
Städning,0,2023-03-27T12:47:29
Pappersförpackningar,5,2023-03-27T11:25:44
Plastförpackningar,16,2023-03-28T09:57:09
Städning,0,2023-03-29T14:05:05
Pappersförpackningar,5,2023-03-30T09:27:54
Plastförpackningar,16,2023-03-30T08:45:57
Städning,0,2023-03-31T07:53:29
Pappersförpackningar,5,2023-04-01T12:59:57
Plastförpackningar,16,2023-04-01T10:01:27
Städning,0,2023-04-03T13:23:02
Pappersförpackningar,5,2023-04-03T12:50:19
Plastförpackningar,16,2023-04-04T09:17:30
Städning,0,2023-04-05T14:42:17
Pappersförpackningar,5,2023-04-06T14:16:13
Plastförpackningar,16,2023-04-06T08:28:58
Städning,0,2023-04-07T08:57:21
Pappersförpackningar,5,2023-04-08T11:35:21
Plastförpackningar,16,2023-04-08T07:19:10
Städning,0,2023-04-10T15:46:07
Pappersförpackningar,5,2023-04-10T08:09:21
Plastförpackningar,16,2023-04-11T10:04:10
Städning,0,2023-04-12T16:26:45
Pappersförpackningar,5,2023-04-13T11:00:08
Plastförpackningar,16,2023-04-13T08:34:09
Städning,0,2023-04-14T08:22:05
Pappersförpackningar,5,2023-04-15T11:22:40
Plastförpackningar,16,2023-04-15T08:53:18
Städning,0,2023-04-17T13:40:21
Pappersförpackningar,5,2023-04-17T08:39:06
Plastförpackningar,16,2023-04-18T09:38:39
Ofärgade glasförpackningar,18,2023-04-18T11:41:04
Färgade glasförpackningar,19,2023-04-18T11:41:04
Städning,0,2023-04-19T14:20:55
Pappersförpackningar,5,2023-04-20T13:19:42
Plastförpackningar,16,2023-04-20T08:02:22
Städning,0,2023-04-21T07:55:44
Pappersförpackningar,5,2023-04-22T12:59:09
Plastförpackningar,16,2023-04-22T08:01:29
Städning,0,2023-04-24T13:57:07
Pappersförpackningar,5,2023-04-24T08:21:57
Plastförpackningar,16,2023-04-25T09:45:06
Städning,0,2023-04-26T14:27:53
Pappersförpackningar,5,2023-04-27T10:41:28
Plastförpackningar,16,2023-04-27T09:36:24
Städning,0,2023-04-28T07:15:12
Pappersförpackningar,5,2023-04-29T11:01:17
Plastförpackningar,16,2023-04-29T12:18:46
Städning,0,2023-05-01T14:59:20
Pappersförpackningar,5,2023-05-01T07:35:26
