material,materialid,maintenance
Städning,0,2022-10-31T07:54:05
Metallförpackningar,3,2022-10-25T17:09:28
Pappersförpackningar,5,2022-11-01T09:28:06
Tidningar,13,2022-10-30T10:56:16
Plastförpackningar,16,2022-10-31T15:48:15
Ofärgade glasförpackningar,18,2022-10-27T14:09:55
Färgade glasförpackningar,19,2022-10-27T14:09:55
Städning,0,2022-11-02T08:12:26
Pappersförpackningar,5,2022-11-02T15:10:05
Pappersförpackningar,5,2022-11-03T14:09:27
Plastförpackningar,16,2022-11-03T12:20:46
Städning,0,2022-11-04T08:35:23
Pappersförpackningar,5,2022-11-04T13:03:06
Ofärgade glasförpackningar,18,2022-11-04T14:24:24
Färgade glasförpackningar,19,2022-11-04T14:24:24
Pappersförpackningar,5,2022-11-05T11:23:24
Plastförpackningar,16,2022-11-05T18:50:26
Pappersförpackningar,5,2022-11-06T17:20:41
Städning,0,2022-11-07T08:05:19
Pappersförpackningar,5,2022-11-07T08:26:00
Tidningar,13,2022-11-07T09:46:45
Plastförpackningar,16,2022-11-07T15:48:19
Pappersförpackningar,5,2022-11-08T09:49:01
Städning,0,2022-11-09T09:04:47
Metallförpackningar,3,2022-11-09T15:57:53
Pappersförpackningar,5,2022-11-09T13:44:49
Pappersförpackningar,5,2022-11-10T14:27:00
Plastförpackningar,16,2022-11-10T12:01:10
Städning,0,2022-11-11T14:09:31
Pappersförpackningar,5,2022-11-11T12:28:03
Pappersförpackningar,5,2022-11-12T12:09:03
Plastförpackningar,16,2022-11-12T18:13:10
Pappersförpackningar,5,2022-11-13T14:33:21
Ofärgade glasförpackningar,18,2022-11-13T15:11:25
Färgade glasförpackningar,19,2022-11-13T15:11:25
Städning,0,2022-11-14T07:52:59
Pappersförpackningar,5,2022-11-14T07:56:08
Tidningar,13,2022-11-14T11:44:05
Plastförpackningar,16,2022-11-14T16:39:28
Pappersförpackningar,5,2022-11-15T09:46:25
Städning,0,2022-11-16T08:06:25
Pappersförpackningar,5,2022-11-16T14:47:01
Pappersförpackningar,5,2022-11-17T14:46:07
Plastförpackningar,16,2022-11-17T10:50:57
Städning,0,2022-11-18T13:45:03
Pappersförpackningar,5,2022-11-18T17:07:14
Pappersförpackningar,5,2022-11-19T10:33:40
Plastförpackningar,16,2022-11-19T17:00:03
Pappersförpackningar,5,2022-11-20T14:46:21
Pappersförpackningar,5,2022-11-21T08:55:33
Tidningar,13,2022-11-21T12:16:31
Pappersförpackningar,5,2022-11-23T14:35:17
