material,materialid,maintenance
Städning,0,2022-11-01T07:38:52
Metallförpackningar,3,2022-09-15T06:56:19
Pappersförpackningar,5,2022-11-01T07:45:14
Tidningar,13,2022-10-14T07:57:47
Plastförpackningar,16,2022-10-31T16:43:16
Ofärgade glasförpackningar,18,2022-10-21T15:26:15
Färgade glasförpackningar,19,2022-10-21T15:26:15
Plastförpackningar,16,2022-11-04T17:06:28
Pappersförpackningar,5,2022-11-05T09:34:06
Städning,0,2022-11-06T07:33:33
Plastförpackningar,16,2022-11-07T16:16:03
Städning,0,2022-11-08T07:29:29
Pappersförpackningar,5,2022-11-08T11:29:08
Metallförpackningar,3,2022-11-10T16:41:54
Tidningar,13,2022-11-11T08:16:58
Plastförpackningar,16,2022-11-11T14:34:47
Pappersförpackningar,5,2022-11-12T11:34:13
Städning,0,2022-11-13T07:38:23
Plastförpackningar,16,2022-11-14T15:49:35
Städning,0,2022-11-15T08:27:17
Pappersförpackningar,5,2022-11-15T07:38:31
Plastförpackningar,16,2022-11-18T16:37:03
Pappersförpackningar,5,2022-11-19T10:54:03
Städning,0,2022-11-20T07:50:52
Plastförpackningar,16,2022-11-21T14:44:46
Städning,0,2022-11-22T07:24:14
Pappersförpackningar,5,2022-11-22T10:32:36
Ofärgade glasförpackningar,18,2022-11-23T09:18:22
Färgade glasförpackningar,19,2022-11-23T09:18:22
Plastförpackningar,16,2022-11-25T16:13:34
Pappersförpackningar,5,2022-11-26T11:37:24
Städning,0,2022-11-27T07:38:13
Plastförpackningar,16,2022-11-28T17:03:32
Städning,0,2022-11-29T07:29:17
Pappersförpackningar,5,2022-11-29T08:54:00
Städning,0,2022-12-13T07:29:28
Pappersförpackningar,5,2022-12-13T08:56:25
Tidningar,13,2022-12-09T08:21:10
Plastförpackningar,16,2022-12-12T16:18:07
Städning,0,2023-01-03T07:27:14
Metallförpackningar,3,2023-01-03T10:00:55
Pappersförpackningar,5,2023-01-03T07:25:29
Plastförpackningar,16,2023-01-02T15:31:10
Ofärgade glasförpackningar,18,2022-12-16T12:19:03
Färgade glasförpackningar,19,2022-12-16T12:19:03
Städning,0,2023-01-10T07:21:53
Pappersförpackningar,5,2023-01-14T06:38:01
Tidningar,13,2023-01-05T13:54:10
Plastförpackningar,16,2023-01-09T15:23:48
Ofärgade glasförpackningar,18,2023-01-06T13:07:23
Färgade glasförpackningar,19,2023-01-06T13:07:23
Städning,0,2023-01-15T07:44:09
Plastförpackningar,16,2023-01-16T16:15:45
Städning,0,2023-01-17T07:20:52
Pappersförpackningar,5,2023-01-17T10:51:55
Plastförpackningar,16,2023-01-20T15:45:08
Pappersförpackningar,5,2023-01-21T06:50:37
Städning,0,2023-01-22T07:50:31
Städning,0,2023-01-24T07:29:24
Pappersförpackningar,5,2023-01-24T10:53:41
Plastförpackningar,16,2023-01-23T16:20:12
Ofärgade glasförpackningar,18,2023-01-26T18:00:29
Färgade glasförpackningar,19,2023-01-26T18:00:29
Plastförpackningar,16,2023-01-27T17:16:38
Pappersförpackningar,5,2023-01-28T08:11:55
Städning,0,2023-01-29T07:51:50
Plastförpackningar,16,2023-01-30T15:32:20
Städning,0,2023-01-31T07:25:49
Pappersförpackningar,5,2023-01-31T10:49:44
Tidningar,13,2023-02-03T08:31:59
Plastförpackningar,16,2023-02-03T15:56:21
Pappersförpackningar,5,2023-02-04T11:23:50
Städning,0,2023-02-05T07:46:36
Plastförpackningar,16,2023-02-06T15:44:23
Städning,0,2023-02-07T07:26:38
Pappersförpackningar,5,2023-02-07T10:12:39
