material,materialid,maintenance
Städning,0,2022-10-30T07:55:29
Metallförpackningar,3,2022-10-08T13:45:50
Pappersförpackningar,5,2022-10-28T10:33:08
Tidningar,13,2022-10-13T16:35:11
Plastförpackningar,16,2022-10-28T10:33:08
Ofärgade glasförpackningar,18,2022-10-21T07:48:32
Färgade glasförpackningar,19,2022-10-21T07:48:32
Metallförpackningar,3,2022-11-04T11:47:27
Pappersförpackningar,5,2022-11-04T11:47:27
Tidningar,13,2022-11-04T11:47:27
Plastförpackningar,16,2022-11-04T11:47:27
Städning,0,2022-11-06T09:39:48
Pappersförpackningar,5,2022-11-11T11:29:00
Plastförpackningar,16,2022-11-11T11:29:00
Städning,0,2022-11-13T09:24:36
Pappersförpackningar,5,2022-11-18T09:22:12
Plastförpackningar,16,2022-11-18T09:22:12
Ofärgade glasförpackningar,18,2022-11-18T09:22:12
Färgade glasförpackningar,19,2022-11-18T09:22:12
Städning,0,2022-11-20T08:53:31
Pappersförpackningar,5,2022-11-25T10:53:48
Tidningar,13,2022-11-25T10:53:48
Plastförpackningar,16,2022-11-25T10:53:48
Städning,0,2022-11-27T10:23:47
Städning,0,2022-12-11T08:50:13
Pappersförpackningar,5,2022-12-09T10:47:00
Tidningar,13,2022-12-09T10:47:00
Plastförpackningar,16,2022-12-09T10:47:00
Städning,0,2023-01-01T14:05:18
Metallförpackningar,3,2022-12-30T12:31:25
Pappersförpackningar,5,2022-12-30T12:31:25
Tidningar,13,2022-12-30T12:31:25
Plastförpackningar,16,2022-12-30T12:31:25
Ofärgade glasförpackningar,18,2022-12-16T09:11:27
Färgade glasförpackningar,19,2022-12-16T09:11:27
Städning,0,2023-01-08T11:00:54
Pappersförpackningar,5,2023-01-13T08:52:18
Plastförpackningar,16,2023-01-13T08:52:18
Ofärgade glasförpackningar,18,2023-01-13T08:52:18
Färgade glasförpackningar,19,2023-01-13T08:52:18
Städning,0,2023-01-15T09:18:55
Pappersförpackningar,5,2023-01-20T11:26:54
Plastförpackningar,16,2023-01-20T11:26:54
Städning,0,2023-01-22T08:38:06
Metallförpackningar,3,2023-01-27T10:40:21
Pappersförpackningar,5,2023-01-27T10:40:21
Tidningar,13,2023-01-27T10:40:21
Plastförpackningar,16,2023-01-27T10:40:21
Städning,0,2023-01-29T10:02:58
Pappersförpackningar,5,2023-02-03T08:08:18
Tidningar,13,2023-02-03T08:08:18
Plastförpackningar,16,2023-02-03T08:08:18
Städning,0,2023-02-05T09:10:27
Pappersförpackningar,5,2023-02-10T10:15:58
Plastförpackningar,16,2023-02-10T10:15:58
Ofärgade glasförpackningar,18,2023-02-10T10:15:58
Färgade glasförpackningar,19,2023-02-10T10:15:58
Städning,0,2023-02-12T10:39:28
Pappersförpackningar,5,2023-02-17T12:28:10
Plastförpackningar,16,2023-02-17T12:28:10
Städning,0,2023-02-19T11:29:53
Metallförpackningar,3,2023-02-24T11:22:00
Pappersförpackningar,5,2023-02-24T11:22:00
Tidningar,13,2023-02-24T11:22:00
Plastförpackningar,16,2023-02-24T11:22:00
Städning,0,2023-02-26T11:42:27
Pappersförpackningar,5,2023-03-03T10:28:58
Plastförpackningar,16,2023-03-03T10:28:58
Städning,0,2023-03-05T08:54:23
Pappersförpackningar,5,2023-03-10T09:28:27
Plastförpackningar,16,2023-03-10T09:28:27
Ofärgade glasförpackningar,18,2023-03-10T09:28:27
Färgade glasförpackningar,19,2023-03-10T09:28:27
Städning,0,2023-03-12T08:12:14
Metallförpackningar,3,2023-03-17T13:04:31
Pappersförpackningar,5,2023-03-17T13:04:31
Plastförpackningar,16,2023-03-17T13:04:31
Städning,0,2023-03-19T09:44:52
Metallförpackningar,3,2023-03-24T10:55:06
Pappersförpackningar,5,2023-03-24T10:55:06
Tidningar,13,2023-03-24T10:55:06
Plastförpackningar,16,2023-03-24T10:55:06
Städning,0,2023-03-26T09:18:11
Pappersförpackningar,5,2023-03-31T10:55:33
Städning,0,2023-04-02T08:44:32
Pappersförpackningar,5,2023-04-06T08:47:39
Plastförpackningar,16,2023-04-06T08:47:39
Ofärgade glasförpackningar,18,2023-04-06T08:47:39
Färgade glasförpackningar,19,2023-04-06T08:47:39
Städning,0,2023-04-09T08:50:25
Pappersförpackningar,5,2023-04-14T12:49:37
Städning,0,2023-04-16T09:24:21
Metallförpackningar,3,2023-04-21T07:29:12
Pappersförpackningar,5,2023-04-21T07:29:12
Tidningar,13,2023-04-21T07:29:12
Plastförpackningar,16,2023-04-21T07:29:12
Städning,0,2023-04-23T07:58:57
Pappersförpackningar,5,2023-04-28T10:24:14
Tidningar,13,2023-04-28T10:24:14
Städning,0,2023-04-30T09:55:27
Pappersförpackningar,5,2023-05-05T08:31:55
Plastförpackningar,16,2023-05-05T08:31:55
Ofärgade glasförpackningar,18,2023-05-05T08:31:55
Färgade glasförpackningar,19,2023-05-05T08:31:55
Städning,0,2023-05-07T09:25:10
Metallförpackningar,3,2023-05-12T10:16:20
