material,materialid,maintenance
Städning,0,2022-11-01T09:45:24
Metallförpackningar,3,2022-10-06T17:54:58
Pappersförpackningar,5,2022-10-31T10:23:09
Tidningar,13,2022-10-17T10:15:25
Plastförpackningar,16,2022-10-30T15:22:43
Ofärgade glasförpackningar,18,2022-10-17T19:18:51
Färgade glasförpackningar,19,2022-10-17T19:18:51
Städning,0,2022-11-02T09:21:30
Städning,0,2022-11-03T12:33:34
Pappersförpackningar,5,2022-11-03T07:35:08
Städning,0,2022-11-04T12:15:09
Metallförpackningar,3,2022-11-04T07:39:02
Plastförpackningar,16,2022-11-04T15:02:17
Städning,0,2022-11-05T11:22:15
Pappersförpackningar,5,2022-11-05T10:12:55
Plastförpackningar,16,2022-11-06T14:21:57
Städning,0,2022-11-07T10:29:09
Pappersförpackningar,5,2022-11-07T09:21:23
Tidningar,13,2022-11-07T10:31:10
Städning,0,2022-11-08T13:19:42
Plastförpackningar,16,2022-11-08T13:24:26
Städning,0,2022-11-09T10:56:43
Städning,0,2022-11-10T13:49:04
Pappersförpackningar,5,2022-11-10T07:24:43
Städning,0,2022-11-11T12:00:33
Plastförpackningar,16,2022-11-11T17:08:39
Städning,0,2022-11-12T11:07:13
Pappersförpackningar,5,2022-11-12T10:05:26
Plastförpackningar,16,2022-11-13T14:21:40
Städning,0,2022-11-14T09:39:32
Pappersförpackningar,5,2022-11-14T11:43:32
Städning,0,2022-11-15T13:31:45
Städning,0,2022-11-16T09:08:58
Städning,0,2022-11-17T09:02:18
Pappersförpackningar,5,2022-11-17T07:54:36
Städning,0,2022-11-18T11:52:35
Plastförpackningar,16,2022-11-18T13:51:12
Städning,0,2022-11-19T11:18:55
Pappersförpackningar,5,2022-11-19T10:49:15
Städning,0,2022-11-21T10:18:54
Pappersförpackningar,5,2022-11-21T07:17:25
Städning,0,2022-11-23T12:30:16
Plastförpackningar,16,2022-11-22T16:25:56
Städning,0,2022-11-24T09:04:18
Pappersförpackningar,5,2022-11-24T10:02:07
