material,materialid,maintenance
Städning,0,2022-11-01T09:38:33
Metallförpackningar,3,2022-10-24T12:47:16
Pappersförpackningar,5,2022-11-01T13:50:31
Tidningar,13,2022-10-31T09:34:21
Plastförpackningar,16,2022-10-31T12:42:13
Ofärgade glasförpackningar,18,2022-10-31T11:30:51
Färgade glasförpackningar,19,2022-10-31T11:30:51
Städning,0,2022-11-02T10:10:53
Pappersförpackningar,5,2022-11-02T07:20:43
Plastförpackningar,16,2022-11-02T13:13:54
Pappersförpackningar,5,2022-11-02T15:24:25
Städning,0,2022-11-03T09:12:24
Pappersförpackningar,5,2022-11-03T07:13:07
Plastförpackningar,16,2022-11-03T14:06:19
Städning,0,2022-11-04T09:49:41
Metallförpackningar,3,2022-11-04T18:24:28
Pappersförpackningar,5,2022-11-04T16:40:26
Tidningar,13,2022-11-04T09:12:24
Plastförpackningar,16,2022-11-04T16:33:03
Städning,0,2022-11-05T09:53:55
Pappersförpackningar,5,2022-11-05T14:07:57
Städning,0,2022-11-06T08:15:44
Pappersförpackningar,5,2022-11-06T14:09:48
Plastförpackningar,16,2022-11-06T10:22:20
Städning,0,2022-11-07T09:22:54
Pappersförpackningar,5,2022-11-07T14:46:14
Tidningar,13,2022-11-07T08:54:45
Plastförpackningar,16,2022-11-07T14:07:34
Ofärgade glasförpackningar,18,2022-11-07T11:18:53
Färgade glasförpackningar,19,2022-11-07T11:18:53
Städning,0,2022-11-08T09:07:58
Pappersförpackningar,5,2022-11-08T07:21:58
Städning,0,2022-11-09T10:05:28
Pappersförpackningar,5,2022-11-09T15:40:16
Plastförpackningar,16,2022-11-09T13:33:06
Städning,0,2022-11-10T09:47:07
Pappersförpackningar,5,2022-11-10T07:18:57
Plastförpackningar,16,2022-11-10T12:37:27
Städning,0,2022-11-11T10:01:34
Pappersförpackningar,5,2022-11-11T14:59:42
Tidningar,13,2022-11-11T08:50:44
Plastförpackningar,16,2022-11-11T15:15:58
Städning,0,2022-11-12T09:25:14
Pappersförpackningar,5,2022-11-12T14:25:36
Städning,0,2022-11-13T08:39:11
Pappersförpackningar,5,2022-11-13T14:43:48
Plastförpackningar,16,2022-11-13T10:46:27
Städning,0,2022-11-14T09:56:51
Pappersförpackningar,5,2022-11-14T10:52:10
Plastförpackningar,16,2022-11-14T11:45:16
Städning,0,2022-11-15T09:36:46
Pappersförpackningar,5,2022-11-15T07:51:25
Ofärgade glasförpackningar,18,2022-11-15T07:30:02
Färgade glasförpackningar,19,2022-11-15T07:30:02
Städning,0,2022-11-16T09:50:12
Pappersförpackningar,5,2022-11-16T15:11:59
Plastförpackningar,16,2022-11-16T13:43:37
Städning,0,2022-11-17T09:28:20
Pappersförpackningar,5,2022-11-17T08:41:57
Plastförpackningar,16,2022-11-17T13:01:16
Städning,0,2022-11-18T10:25:03
Metallförpackningar,3,2022-11-18T11:37:18
Pappersförpackningar,5,2022-11-18T15:06:27
Tidningar,13,2022-11-18T08:41:25
Plastförpackningar,16,2022-11-18T14:36:04
Städning,0,2022-11-19T09:28:00
Pappersförpackningar,5,2022-11-19T13:36:20
Städning,0,2022-11-20T09:15:32
Pappersförpackningar,5,2022-11-20T13:16:36
Plastförpackningar,16,2022-11-20T11:05:32
Städning,0,2022-11-21T10:39:29
Pappersförpackningar,5,2022-11-21T11:25:23
Plastförpackningar,16,2022-11-21T15:39:57
Ofärgade glasförpackningar,18,2022-11-21T17:52:47
Färgade glasförpackningar,19,2022-11-21T17:52:47
Städning,0,2022-11-23T10:49:14
Pappersförpackningar,5,2022-11-23T16:00:18
Plastförpackningar,16,2022-11-23T14:57:52
Städning,0,2022-11-24T09:52:19
Pappersförpackningar,5,2022-11-24T07:07:39
Plastförpackningar,16,2022-11-24T14:33:15
Städning,0,2022-11-25T11:14:10
Metallförpackningar,3,2022-11-25T10:32:37
Pappersförpackningar,5,2022-11-25T15:26:44
Tidningar,13,2022-11-25T12:26:38
Plastförpackningar,16,2022-11-25T16:22:04
Städning,0,2022-11-26T09:55:13
Pappersförpackningar,5,2022-11-26T13:36:50
Städning,0,2022-11-27T08:44:41
Pappersförpackningar,5,2022-11-27T15:17:16
Plastförpackningar,16,2022-11-27T08:50:10
Städning,0,2022-11-28T09:56:22
Pappersförpackningar,5,2022-11-28T13:37:43
Plastförpackningar,16,2022-11-28T13:06:49
Städning,0,2022-11-29T09:28:59
Pappersförpackningar,5,2022-11-29T14:22:03
Ofärgade glasförpackningar,18,2022-11-29T08:48:17
Färgade glasförpackningar,19,2022-11-29T08:48:17
Städning,0,2022-12-13T09:50:10
Metallförpackningar,3,2022-12-05T13:43:15
Pappersförpackningar,5,2022-12-13T16:02:17
Tidningar,13,2022-12-09T08:44:30
Plastförpackningar,16,2022-12-12T13:16:59
Ofärgade glasförpackningar,18,2022-12-08T15:13:09
Färgade glasförpackningar,19,2022-12-08T15:13:09
Städning,0,2023-01-03T09:34:51
Metallförpackningar,3,2022-12-26T13:46:27
Pappersförpackningar,5,2023-01-03T07:17:22
Tidningar,13,2022-12-30T12:32:52
Plastförpackningar,16,2023-01-02T12:13:09
Ofärgade glasförpackningar,18,2023-01-02T16:46:40
Färgade glasförpackningar,19,2023-01-02T16:46:40
Städning,0,2023-01-14T09:45:39
Metallförpackningar,3,2023-01-09T13:08:16
Pappersförpackningar,5,2023-01-14T15:20:10
Tidningar,13,2023-01-10T10:59:49
Plastförpackningar,16,2023-01-13T13:21:02
Ofärgade glasförpackningar,18,2023-01-06T07:33:49
Färgade glasförpackningar,19,2023-01-06T07:33:49
Städning,0,2023-01-15T08:40:22
Pappersförpackningar,5,2023-01-15T15:21:57
Plastförpackningar,16,2023-01-15T10:59:21
Ofärgade glasförpackningar,18,2023-01-15T17:23:22
Färgade glasförpackningar,19,2023-01-15T17:23:22
Städning,0,2023-01-16T09:31:44
Pappersförpackningar,5,2023-01-16T14:50:13
Tidningar,13,2023-01-16T08:51:21
Plastförpackningar,16,2023-01-16T12:22:42
Städning,0,2023-01-17T09:27:41
Metallförpackningar,3,2023-01-17T09:50:08
Pappersförpackningar,5,2023-01-17T14:59:27
Städning,0,2023-01-18T10:25:40
Pappersförpackningar,5,2023-01-18T15:04:37
Plastförpackningar,16,2023-01-18T13:00:00
Städning,0,2023-01-19T10:02:09
Pappersförpackningar,5,2023-01-19T07:30:43
Plastförpackningar,16,2023-01-19T12:38:45
Städning,0,2023-01-20T10:16:06
Pappersförpackningar,5,2023-01-20T16:54:54
Plastförpackningar,16,2023-01-20T15:38:19
Ofärgade glasförpackningar,18,2023-01-20T13:01:09
Färgade glasförpackningar,19,2023-01-20T13:01:09
Städning,0,2023-01-21T09:40:32
Pappersförpackningar,5,2023-01-21T15:23:25
Städning,0,2023-01-22T09:34:17
Pappersförpackningar,5,2023-01-22T14:00:40
Plastförpackningar,16,2023-01-22T11:39:00
Städning,0,2023-01-23T09:46:38
Metallförpackningar,3,2023-01-23T12:44:44
Pappersförpackningar,5,2023-01-23T14:58:20
Tidningar,13,2023-01-23T07:39:46
Plastförpackningar,16,2023-01-23T10:58:22
Städning,0,2023-01-24T10:03:33
Pappersförpackningar,5,2023-01-24T14:34:05
Ofärgade glasförpackningar,18,2023-01-24T14:13:21
Färgade glasförpackningar,19,2023-01-24T14:13:21
Städning,0,2023-01-25T09:23:55
Pappersförpackningar,5,2023-01-25T17:17:33
Plastförpackningar,16,2023-01-25T13:03:11
Städning,0,2023-01-26T09:43:52
Pappersförpackningar,5,2023-01-26T07:25:58
