material,materialid,maintenance
Städning,0,2022-10-26T09:52:07
Metallförpackningar,3,2022-10-24T16:15:05
Pappersförpackningar,5,2022-10-31T08:43:03
Plastförpackningar,16,2022-10-31T18:14:37
Ofärgade glasförpackningar,18,2022-10-16T07:27:47
Färgade glasförpackningar,19,2022-10-16T07:27:47
Städning,0,2022-11-02T08:29:21
Pappersförpackningar,5,2022-11-02T08:00:26
Ofärgade glasförpackningar,18,2022-11-02T09:15:57
Färgade glasförpackningar,19,2022-11-02T09:15:57
Plastförpackningar,16,2022-11-03T09:02:30
Pappersförpackningar,5,2022-11-04T08:39:03
Pappersförpackningar,5,2022-11-05T08:35:53
Pappersförpackningar,5,2022-11-06T07:14:05
Plastförpackningar,16,2022-11-06T07:47:02
Pappersförpackningar,5,2022-11-07T08:29:02
Plastförpackningar,16,2022-11-07T16:09:46
Metallförpackningar,3,2022-11-08T13:14:32
Städning,0,2022-11-09T08:28:25
Pappersförpackningar,5,2022-11-09T07:48:25
Plastförpackningar,16,2022-11-10T09:09:39
Pappersförpackningar,5,2022-11-11T07:59:32
Pappersförpackningar,5,2022-11-12T09:06:58
Pappersförpackningar,5,2022-11-13T08:10:02
Plastförpackningar,16,2022-11-13T07:25:58
Pappersförpackningar,5,2022-11-14T08:16:13
Plastförpackningar,16,2022-11-14T16:17:40
Ofärgade glasförpackningar,18,2022-11-15T07:42:47
Färgade glasförpackningar,19,2022-11-15T07:42:47
Städning,0,2022-11-16T08:36:48
Pappersförpackningar,5,2022-11-16T08:45:01
Plastförpackningar,16,2022-11-17T08:21:19
Pappersförpackningar,5,2022-11-18T08:28:43
Pappersförpackningar,5,2022-11-19T08:52:46
Pappersförpackningar,5,2022-11-20T07:35:32
Plastförpackningar,16,2022-11-20T07:21:38
Pappersförpackningar,5,2022-11-21T13:27:56
Plastförpackningar,16,2022-11-21T16:20:57
Städning,0,2022-11-23T09:14:14
Pappersförpackningar,5,2022-11-23T08:56:29
Plastförpackningar,16,2022-11-24T07:43:23
Pappersförpackningar,5,2022-11-25T08:55:09
Pappersförpackningar,5,2022-11-26T08:59:15
Metallförpackningar,3,2022-11-27T14:42:36
Pappersförpackningar,5,2022-11-27T09:48:06
Plastförpackningar,16,2022-11-27T07:21:48
Pappersförpackningar,5,2022-11-28T08:33:05
Plastförpackningar,16,2022-11-28T15:06:40
Städning,0,2022-12-07T08:48:33
Metallförpackningar,3,2022-12-10T17:24:43
Pappersförpackningar,5,2022-12-12T08:37:25
Plastförpackningar,16,2022-12-12T14:47:17
Ofärgade glasförpackningar,18,2022-12-11T07:04:54
Färgade glasförpackningar,19,2022-12-11T07:04:54
Städning,0,2022-12-28T08:51:29
Pappersförpackningar,5,2023-01-02T08:47:33
Plastförpackningar,16,2023-01-02T13:41:47
Ofärgade glasförpackningar,18,2022-12-28T08:27:17
Färgade glasförpackningar,19,2022-12-28T08:27:17
Städning,0,2023-01-11T08:47:54
Metallförpackningar,3,2023-01-14T09:05:01
Pappersförpackningar,5,2023-01-14T07:27:25
Plastförpackningar,16,2023-01-12T07:32:24
Ofärgade glasförpackningar,18,2023-01-05T07:22:37
Färgade glasförpackningar,19,2023-01-05T07:22:37
Pappersförpackningar,5,2023-01-15T07:49:23
Plastförpackningar,16,2023-01-15T07:54:26
Ofärgade glasförpackningar,18,2023-01-15T08:42:15
Färgade glasförpackningar,19,2023-01-15T08:42:15
Pappersförpackningar,5,2023-01-16T08:25:51
Plastförpackningar,16,2023-01-16T15:47:05
Städning,0,2023-01-18T08:48:24
Pappersförpackningar,5,2023-01-18T08:32:56
Plastförpackningar,16,2023-01-19T07:37:26
Pappersförpackningar,5,2023-01-20T07:41:01
Metallförpackningar,3,2023-01-21T10:57:46
Pappersförpackningar,5,2023-01-21T08:49:30
Pappersförpackningar,5,2023-01-22T08:09:47
Plastförpackningar,16,2023-01-22T07:52:16
Pappersförpackningar,5,2023-01-23T09:42:29
Städning,0,2023-01-25T08:20:06
Pappersförpackningar,5,2023-01-25T11:32:21
Plastförpackningar,16,2023-01-26T09:55:36
Pappersförpackningar,5,2023-01-27T08:38:12
Ofärgade glasförpackningar,18,2023-01-27T07:45:47
Färgade glasförpackningar,19,2023-01-27T07:45:47
Pappersförpackningar,5,2023-01-28T08:20:39
Pappersförpackningar,5,2023-01-29T07:33:07
Plastförpackningar,16,2023-01-29T07:51:40
Pappersförpackningar,5,2023-01-30T08:38:27
Plastförpackningar,16,2023-01-30T20:21:48
Städning,0,2023-02-01T12:56:52
Metallförpackningar,3,2023-02-01T17:28:39
Pappersförpackningar,5,2023-02-01T08:51:19
Plastförpackningar,16,2023-02-02T09:21:19
Pappersförpackningar,5,2023-02-03T07:29:37
Pappersförpackningar,5,2023-02-04T07:34:26
Pappersförpackningar,5,2023-02-05T08:29:44
Plastförpackningar,16,2023-02-05T07:37:36
Pappersförpackningar,5,2023-02-06T08:59:55
Plastförpackningar,16,2023-02-06T15:53:08
Städning,0,2023-02-08T08:45:02
Pappersförpackningar,5,2023-02-08T09:02:40
Ofärgade glasförpackningar,18,2023-02-08T09:08:40
Färgade glasförpackningar,19,2023-02-08T09:08:40
Pappersförpackningar,5,2023-02-10T07:19:44
Plastförpackningar,16,2023-02-09T07:48:16
Pappersförpackningar,5,2023-02-11T08:52:24
Pappersförpackningar,5,2023-02-12T08:29:21
Plastförpackningar,16,2023-02-12T07:26:56
Pappersförpackningar,5,2023-02-13T08:46:40
Plastförpackningar,16,2023-02-13T15:28:13
Städning,0,2023-02-15T08:14:24
Pappersförpackningar,5,2023-02-15T07:49:06
Plastförpackningar,16,2023-02-16T08:27:24
Ofärgade glasförpackningar,18,2023-02-16T09:45:49
Färgade glasförpackningar,19,2023-02-16T09:45:49
Pappersförpackningar,5,2023-02-17T08:06:22
Metallförpackningar,3,2023-02-18T08:46:24
Pappersförpackningar,5,2023-02-18T07:23:58
Pappersförpackningar,5,2023-02-19T08:25:50
Plastförpackningar,16,2023-02-19T07:27:51
Pappersförpackningar,5,2023-02-20T08:46:24
Plastförpackningar,16,2023-02-21T09:19:20
Städning,0,2023-02-22T08:34:07
Pappersförpackningar,5,2023-02-22T08:37:51
Plastförpackningar,16,2023-02-23T08:26:41
Pappersförpackningar,5,2023-02-24T08:02:22
Pappersförpackningar,5,2023-02-25T09:24:23
Pappersförpackningar,5,2023-02-26T07:37:58
Plastförpackningar,16,2023-02-26T07:29:53
Pappersförpackningar,5,2023-02-27T08:43:47
Plastförpackningar,16,2023-02-27T15:16:52
Ofärgade glasförpackningar,18,2023-02-27T08:23:18
Färgade glasförpackningar,19,2023-02-27T08:23:18
Städning,0,2023-03-01T08:31:48
Pappersförpackningar,5,2023-03-01T07:41:32
Metallförpackningar,3,2023-03-02T16:49:07
Plastförpackningar,16,2023-03-02T09:04:43
Pappersförpackningar,5,2023-03-03T07:19:11
Pappersförpackningar,5,2023-03-04T08:02:00
Pappersförpackningar,5,2023-03-05T07:07:38
Plastförpackningar,16,2023-03-05T07:26:47
Pappersförpackningar,5,2023-03-06T08:17:09
Plastförpackningar,16,2023-03-06T15:33:31
Pappersförpackningar,5,2023-03-08T09:05:21
Plastförpackningar,16,2023-03-09T07:50:11
Pappersförpackningar,5,2023-03-10T07:39:49
Metallförpackningar,3,2023-03-11T15:37:43
Pappersförpackningar,5,2023-03-11T08:41:31
Ofärgade glasförpackningar,18,2023-03-11T10:29:52
Färgade glasförpackningar,19,2023-03-11T10:29:52
Pappersförpackningar,5,2023-03-12T07:23:19
Plastförpackningar,16,2023-03-12T07:37:04
Pappersförpackningar,5,2023-03-13T07:56:59
Plastförpackningar,16,2023-03-13T15:41:10
Städning,0,2023-03-15T08:35:37
Pappersförpackningar,5,2023-03-15T07:41:16
Plastförpackningar,16,2023-03-16T07:45:20
Metallförpackningar,3,2023-03-17T15:09:02
Pappersförpackningar,5,2023-03-17T07:37:33
Pappersförpackningar,5,2023-03-18T07:41:58
Pappersförpackningar,5,2023-03-19T07:15:43
Plastförpackningar,16,2023-03-19T07:26:54
Pappersförpackningar,5,2023-03-20T08:55:05
Plastförpackningar,16,2023-03-20T15:08:06
Städning,0,2023-03-22T08:24:56
Pappersförpackningar,5,2023-03-22T07:39:43
Pappersförpackningar,5,2023-03-23T08:21:55
Plastförpackningar,16,2023-03-23T08:59:08
Ofärgade glasförpackningar,18,2023-03-23T07:50:21
Färgade glasförpackningar,19,2023-03-23T07:50:21
Pappersförpackningar,5,2023-03-24T07:22:47
Pappersförpackningar,5,2023-03-25T09:17:25
Pappersförpackningar,5,2023-03-26T07:18:50
Plastförpackningar,16,2023-03-26T08:10:03
Pappersförpackningar,5,2023-03-27T09:18:04
Plastförpackningar,16,2023-03-27T16:07:58
Städning,0,2023-03-29T09:16:20
Pappersförpackningar,5,2023-03-29T07:39:01
Pappersförpackningar,5,2023-03-30T08:24:05
Plastförpackningar,16,2023-03-30T08:53:41
Pappersförpackningar,5,2023-03-31T07:29:13
Metallförpackningar,3,2023-04-01T12:56:13
Pappersförpackningar,5,2023-04-01T07:21:07
Pappersförpackningar,5,2023-04-02T06:54:29
Plastförpackningar,16,2023-04-02T09:16:04
Pappersförpackningar,5,2023-04-03T07:48:20
Plastförpackningar,16,2023-04-03T15:48:52
Städning,0,2023-04-05T08:24:00
Pappersförpackningar,5,2023-04-05T08:49:12
Plastförpackningar,16,2023-04-06T07:42:41
Pappersförpackningar,5,2023-04-07T07:35:59
Pappersförpackningar,5,2023-04-08T07:31:33
Ofärgade glasförpackningar,18,2023-04-08T11:04:56
Färgade glasförpackningar,19,2023-04-08T11:04:56
Pappersförpackningar,5,2023-04-09T08:17:11
Plastförpackningar,16,2023-04-09T07:32:42
Pappersförpackningar,5,2023-04-10T08:04:02
Plastförpackningar,16,2023-04-10T15:08:54
Städning,0,2023-04-12T09:53:47
Pappersförpackningar,5,2023-04-12T08:41:03
Plastförpackningar,16,2023-04-13T07:42:51
Pappersförpackningar,5,2023-04-14T08:04:18
Metallförpackningar,3,2023-04-15T15:39:19
Pappersförpackningar,5,2023-04-15T07:13:47
Pappersförpackningar,5,2023-04-16T07:02:28
Plastförpackningar,16,2023-04-16T07:06:51
Pappersförpackningar,5,2023-04-17T08:42:50
Plastförpackningar,16,2023-04-17T14:05:31
Städning,0,2023-04-19T08:42:31
Pappersförpackningar,5,2023-04-19T07:13:31
Ofärgade glasförpackningar,18,2023-04-19T07:53:26
Färgade glasförpackningar,19,2023-04-19T07:53:26
Plastförpackningar,16,2023-04-20T14:54:20
Pappersförpackningar,5,2023-04-21T07:31:04
Pappersförpackningar,5,2023-04-22T09:36:23
Pappersförpackningar,5,2023-04-23T07:32:10
Plastförpackningar,16,2023-04-23T08:13:37
Metallförpackningar,3,2023-04-24T09:56:19
Pappersförpackningar,5,2023-04-24T08:38:52
Plastförpackningar,16,2023-04-24T19:43:25
Städning,0,2023-04-26T08:05:56
Pappersförpackningar,5,2023-04-26T07:21:45
Plastförpackningar,16,2023-04-27T09:31:53
Pappersförpackningar,5,2023-04-28T07:05:18
Pappersförpackningar,5,2023-04-29T07:36:29
Pappersförpackningar,5,2023-04-30T06:56:06
Plastförpackningar,16,2023-04-30T07:51:36
Pappersförpackningar,5,2023-05-01T08:10:22
Plastförpackningar,16,2023-05-01T15:32:46
Ofärgade glasförpackningar,18,2023-05-02T08:34:28
Färgade glasförpackningar,19,2023-05-02T08:34:28
Städning,0,2023-05-03T08:44:28
Pappersförpackningar,5,2023-05-03T07:31:20
Plastförpackningar,16,2023-05-04T09:05:52
Pappersförpackningar,5,2023-05-05T07:05:19
Pappersförpackningar,5,2023-05-06T07:38:39
Pappersförpackningar,5,2023-05-07T07:47:57
Plastförpackningar,16,2023-05-07T07:21:35
Pappersförpackningar,5,2023-05-08T10:21:42
Plastförpackningar,16,2023-05-08T16:03:24
Städning,0,2023-05-10T08:09:02
Metallförpackningar,3,2023-05-10T11:10:16
Pappersförpackningar,5,2023-05-10T08:38:12
Plastförpackningar,16,2023-05-11T07:45:08
Pappersförpackningar,5,2023-05-12T07:36:30
Pappersförpackningar,5,2023-05-13T09:05:45
Städning,0,2023-05-17T08:17:27
Pappersförpackningar,5,2023-05-17T07:24:29
Plastförpackningar,16,2023-05-18T08:34:26
Pappersförpackningar,5,2023-05-19T07:55:31
Pappersförpackningar,5,2023-05-20T07:02:17
Pappersförpackningar,5,2023-05-21T06:56:43
Plastförpackningar,16,2023-05-21T08:22:40
Pappersförpackningar,5,2023-05-22T08:39:22
Plastförpackningar,16,2023-05-22T17:15:32
Städning,0,2023-05-24T08:37:13
Pappersförpackningar,5,2023-05-24T07:29:41
Plastförpackningar,16,2023-05-25T08:04:19
Pappersförpackningar,5,2023-05-26T07:11:28
Metallförpackningar,3,2023-05-27T12:15:03
Pappersförpackningar,5,2023-05-27T08:39:20
Pappersförpackningar,5,2023-05-28T07:32:29
Plastförpackningar,16,2023-05-28T07:45:04
Pappersförpackningar,5,2023-05-29T08:06:54
Plastförpackningar,16,2023-05-29T15:54:41
Ofärgade glasförpackningar,18,2023-05-30T07:43:41
Färgade glasförpackningar,19,2023-05-30T07:43:41
Städning,0,2023-05-31T08:29:23
Pappersförpackningar,5,2023-05-31T08:39:49
Plastförpackningar,16,2023-06-01T07:41:03
Pappersförpackningar,5,2023-06-02T07:12:53
Pappersförpackningar,5,2023-06-03T08:07:03
Pappersförpackningar,5,2023-06-04T07:52:19
Plastförpackningar,16,2023-06-04T07:17:01
Pappersförpackningar,5,2023-06-05T08:29:07
Plastförpackningar,16,2023-06-05T15:59:29
Städning,0,2023-06-07T08:52:45
Metallförpackningar,3,2023-06-07T14:34:17
Pappersförpackningar,5,2023-06-07T08:48:38
Plastförpackningar,16,2023-06-08T07:39:40
Pappersförpackningar,5,2023-06-09T07:55:40
Pappersförpackningar,5,2023-06-10T07:31:12
Ofärgade glasförpackningar,18,2023-06-10T10:08:27
Färgade glasförpackningar,19,2023-06-10T10:08:27
Pappersförpackningar,5,2023-06-11T07:44:09
Plastförpackningar,16,2023-06-11T07:27:01
Pappersförpackningar,5,2023-06-12T08:37:48
Plastförpackningar,16,2023-06-12T16:58:21
Städning,0,2023-06-14T08:31:30
Pappersförpackningar,5,2023-06-14T07:42:41
Plastförpackningar,16,2023-06-15T08:44:52
Pappersförpackningar,5,2023-06-18T06:54:20
Plastförpackningar,16,2023-06-18T07:24:03
Pappersförpackningar,5,2023-06-19T07:51:43
Plastförpackningar,16,2023-06-19T17:14:06
Städning,0,2023-06-21T08:31:32
Pappersförpackningar,5,2023-06-21T07:17:39
Ofärgade glasförpackningar,18,2023-06-21T09:30:06
Färgade glasförpackningar,19,2023-06-21T09:30:06
Metallförpackningar,3,2023-06-22T12:33:42
Plastförpackningar,16,2023-06-22T09:07:17
Pappersförpackningar,5,2023-06-23T07:23:26
Pappersförpackningar,5,2023-06-24T07:43:27
Pappersförpackningar,5,2023-06-25T06:49:05
Plastförpackningar,16,2023-06-25T08:22:25
