material,materialid,maintenance
Städning,0,2022-10-31T10:25:35
Metallförpackningar,3,2022-10-24T12:28:05
Pappersförpackningar,5,2022-11-01T08:41:56
Tidningar,13,2022-10-24T14:23:47
Plastförpackningar,16,2022-11-01T08:08:14
Ofärgade glasförpackningar,18,2022-10-31T09:14:31
Färgade glasförpackningar,19,2022-10-31T09:14:31
Städning,0,2022-11-02T09:19:35
Pappersförpackningar,5,2022-11-02T10:03:48
Plastförpackningar,16,2022-11-02T07:35:00
Pappersförpackningar,5,2022-11-03T10:23:55
Tidningar,13,2022-11-03T08:41:14
Plastförpackningar,16,2022-11-03T11:48:11
Städning,0,2022-11-04T10:03:14
Metallförpackningar,3,2022-11-04T11:22:41
Pappersförpackningar,5,2022-11-04T15:31:51
Plastförpackningar,16,2022-11-04T11:45:11
Ofärgade glasförpackningar,18,2022-11-04T09:25:29
Färgade glasförpackningar,19,2022-11-04T09:25:29
Städning,0,2022-11-05T07:46:20
Pappersförpackningar,5,2022-11-05T10:11:35
Plastförpackningar,16,2022-11-05T15:16:24
Pappersförpackningar,5,2022-11-06T16:32:05
Plastförpackningar,16,2022-11-06T15:12:07
Ofärgade glasförpackningar,18,2022-11-06T15:34:55
Färgade glasförpackningar,19,2022-11-06T15:34:55
Städning,0,2022-11-07T09:36:26
Metallförpackningar,3,2022-11-07T14:03:24
Pappersförpackningar,5,2022-11-07T07:47:44
Tidningar,13,2022-11-07T08:48:35
Plastförpackningar,16,2022-11-07T08:28:43
Pappersförpackningar,5,2022-11-08T10:25:30
Plastförpackningar,16,2022-11-08T08:21:47
Städning,0,2022-11-09T09:21:15
Pappersförpackningar,5,2022-11-09T10:05:50
Plastförpackningar,16,2022-11-09T11:36:54
Pappersförpackningar,5,2022-11-10T10:21:14
Tidningar,13,2022-11-10T08:31:52
Plastförpackningar,16,2022-11-10T10:36:50
Städning,0,2022-11-11T09:19:48
Pappersförpackningar,5,2022-11-11T15:31:45
Plastförpackningar,16,2022-11-11T11:57:13
Ofärgade glasförpackningar,18,2022-11-11T12:54:13
Färgade glasförpackningar,19,2022-11-11T12:54:13
Städning,0,2022-11-12T07:45:31
Pappersförpackningar,5,2022-11-12T10:18:37
Plastförpackningar,16,2022-11-12T15:25:10
Pappersförpackningar,5,2022-11-13T16:05:57
Plastförpackningar,16,2022-11-13T16:42:22
Ofärgade glasförpackningar,18,2022-11-13T17:38:30
Färgade glasförpackningar,19,2022-11-13T17:38:30
Städning,0,2022-11-14T12:51:49
Metallförpackningar,3,2022-11-14T10:37:31
Pappersförpackningar,5,2022-11-14T08:45:02
Tidningar,13,2022-11-14T09:52:50
Plastförpackningar,16,2022-11-14T09:32:39
Pappersförpackningar,5,2022-11-15T08:57:28
Plastförpackningar,16,2022-11-15T08:44:49
Städning,0,2022-11-16T09:38:25
Pappersförpackningar,5,2022-11-16T09:50:44
Plastförpackningar,16,2022-11-16T08:45:36
Pappersförpackningar,5,2022-11-17T08:56:08
Plastförpackningar,16,2022-11-17T17:14:16
Städning,0,2022-11-18T09:30:13
Pappersförpackningar,5,2022-11-18T15:35:39
Plastförpackningar,16,2022-11-18T10:43:35
Ofärgade glasförpackningar,18,2022-11-18T13:10:08
Färgade glasförpackningar,19,2022-11-18T13:10:08
Städning,0,2022-11-19T07:54:56
Pappersförpackningar,5,2022-11-19T11:29:12
Plastförpackningar,16,2022-11-19T15:31:35
Pappersförpackningar,5,2022-11-20T16:19:42
Plastförpackningar,16,2022-11-20T18:44:27
Städning,0,2022-11-21T13:53:41
Pappersförpackningar,5,2022-11-21T09:21:32
Plastförpackningar,16,2022-11-21T11:49:34
Städning,0,2022-11-23T10:01:20
Pappersförpackningar,5,2022-11-23T09:00:51
Tidningar,13,2022-11-22T12:54:53
Plastförpackningar,16,2022-11-23T07:52:09
Ofärgade glasförpackningar,18,2022-11-22T10:51:23
Färgade glasförpackningar,19,2022-11-22T10:51:23
Pappersförpackningar,5,2022-11-24T09:00:06
Plastförpackningar,16,2022-11-24T11:42:23
Städning,0,2022-11-25T10:28:00
Metallförpackningar,3,2022-11-25T09:48:17
Pappersförpackningar,5,2022-11-25T18:07:41
Plastförpackningar,16,2022-11-25T13:44:16
Ofärgade glasförpackningar,18,2022-11-25T09:00:40
Färgade glasförpackningar,19,2022-11-25T09:00:40
Städning,0,2022-11-26T07:49:58
Pappersförpackningar,5,2022-11-26T14:37:39
Plastförpackningar,16,2022-11-26T11:07:09
Pappersförpackningar,5,2022-11-27T14:03:27
Plastförpackningar,16,2022-11-27T16:03:06
Städning,0,2022-11-28T09:45:40
Metallförpackningar,3,2022-11-28T11:39:14
Pappersförpackningar,5,2022-11-28T16:00:27
Tidningar,13,2022-11-28T09:37:01
Plastförpackningar,16,2022-11-28T08:15:03
Pappersförpackningar,5,2022-11-29T15:54:58
Plastförpackningar,16,2022-11-29T11:58:18
Ofärgade glasförpackningar,18,2022-11-29T17:47:42
Färgade glasförpackningar,19,2022-11-29T17:47:42
Städning,0,2022-12-12T10:16:26
Metallförpackningar,3,2022-12-05T11:23:28
Pappersförpackningar,5,2022-12-13T14:32:54
Tidningar,13,2022-12-12T12:32:50
Plastförpackningar,16,2022-12-13T17:22:30
Ofärgade glasförpackningar,18,2022-12-13T13:47:31
Färgade glasförpackningar,19,2022-12-13T13:47:31
Städning,0,2023-01-02T09:19:36
Metallförpackningar,3,2022-12-26T13:23:34
Pappersförpackningar,5,2023-01-03T08:25:13
Tidningar,13,2023-01-02T12:17:03
Plastförpackningar,16,2023-01-03T12:53:11
Ofärgade glasförpackningar,18,2022-12-30T08:12:29
Färgade glasförpackningar,19,2022-12-30T08:12:29
Städning,0,2023-01-14T07:37:35
Metallförpackningar,3,2023-01-09T13:31:16
Pappersförpackningar,5,2023-01-14T10:52:35
Tidningar,13,2023-01-09T12:22:14
Plastförpackningar,16,2023-01-14T14:21:01
Ofärgade glasförpackningar,18,2023-01-13T11:26:29
Färgade glasförpackningar,19,2023-01-13T11:26:29
Pappersförpackningar,5,2023-01-15T13:30:37
Plastförpackningar,16,2023-01-15T15:23:31
Städning,0,2023-01-16T09:47:22
Pappersförpackningar,5,2023-01-16T09:14:30
Tidningar,13,2023-01-16T12:26:04
Plastförpackningar,16,2023-01-16T08:44:23
Metallförpackningar,3,2023-01-17T07:53:21
Pappersförpackningar,5,2023-01-17T08:54:53
Plastförpackningar,16,2023-01-17T07:49:47
Ofärgade glasförpackningar,18,2023-01-17T15:16:51
Färgade glasförpackningar,19,2023-01-17T15:16:51
Städning,0,2023-01-18T09:22:36
Pappersförpackningar,5,2023-01-18T08:43:36
Plastförpackningar,16,2023-01-18T07:36:10
Pappersförpackningar,5,2023-01-19T09:01:35
Plastförpackningar,16,2023-01-19T11:46:23
Städning,0,2023-01-20T09:34:46
Pappersförpackningar,5,2023-01-20T15:24:17
Plastförpackningar,16,2023-01-20T10:00:18
Ofärgade glasförpackningar,18,2023-01-20T11:29:36
Färgade glasförpackningar,19,2023-01-20T11:29:36
Städning,0,2023-01-21T07:42:40
Pappersförpackningar,5,2023-01-21T11:37:40
Plastförpackningar,16,2023-01-21T14:00:05
Pappersförpackningar,5,2023-01-22T15:44:41
Plastförpackningar,16,2023-01-22T15:13:39
Ofärgade glasförpackningar,18,2023-01-22T14:20:41
Färgade glasförpackningar,19,2023-01-22T14:20:41
Städning,0,2023-01-23T09:47:02
Pappersförpackningar,5,2023-01-23T07:57:00
Tidningar,13,2023-01-23T11:55:28
Plastförpackningar,16,2023-01-23T09:19:47
Pappersförpackningar,5,2023-01-24T09:18:27
Städning,0,2023-01-25T09:35:17
Pappersförpackningar,5,2023-01-25T09:15:51
Plastförpackningar,16,2023-01-25T07:30:59
Plastförpackningar,16,2023-01-26T12:32:41
Ofärgade glasförpackningar,18,2023-01-26T08:26:39
Färgade glasförpackningar,19,2023-01-26T08:26:39
Städning,0,2023-01-27T09:43:16
Metallförpackningar,3,2023-01-27T13:18:29
Pappersförpackningar,5,2023-01-27T14:58:46
Plastförpackningar,16,2023-01-27T09:52:12
Städning,0,2023-01-28T07:48:27
Pappersförpackningar,5,2023-01-28T12:41:37
Plastförpackningar,16,2023-01-28T12:58:16
Pappersförpackningar,5,2023-01-29T14:33:52
Plastförpackningar,16,2023-01-29T15:07:43
Ofärgade glasförpackningar,18,2023-01-29T17:33:39
Färgade glasförpackningar,19,2023-01-29T17:33:39
Städning,0,2023-01-30T09:35:13
Pappersförpackningar,5,2023-01-30T08:34:40
Tidningar,13,2023-01-30T11:38:53
Plastförpackningar,16,2023-01-30T07:45:32
Pappersförpackningar,5,2023-01-31T09:17:17
Plastförpackningar,16,2023-01-31T08:20:21
Ofärgade glasförpackningar,18,2023-01-31T09:10:13
Färgade glasförpackningar,19,2023-01-31T09:10:13
Städning,0,2023-02-01T09:38:59
Pappersförpackningar,5,2023-02-01T09:27:45
Plastförpackningar,16,2023-02-01T07:31:51
Pappersförpackningar,5,2023-02-02T08:51:49
Plastförpackningar,16,2023-02-02T10:57:59
Städning,0,2023-02-03T09:45:47
Pappersförpackningar,5,2023-02-03T15:58:03
Plastförpackningar,16,2023-02-03T10:23:17
Städning,0,2023-02-04T07:53:51
Pappersförpackningar,5,2023-02-04T09:48:33
Plastförpackningar,16,2023-02-04T15:02:59
Metallförpackningar,3,2023-02-05T11:19:08
Pappersförpackningar,5,2023-02-05T15:26:44
Plastförpackningar,16,2023-02-05T14:16:24
Städning,0,2023-02-06T10:10:04
Pappersförpackningar,5,2023-02-06T09:16:22
Tidningar,13,2023-02-06T12:00:09
Plastförpackningar,16,2023-02-06T08:18:23
Pappersförpackningar,5,2023-02-07T10:10:27
Plastförpackningar,16,2023-02-07T08:39:47
Städning,0,2023-02-08T09:55:32
Pappersförpackningar,5,2023-02-08T10:34:58
Plastförpackningar,16,2023-02-08T07:20:57
Städning,0,2023-02-10T09:14:42
Metallförpackningar,3,2023-02-10T13:05:56
Pappersförpackningar,5,2023-02-10T14:38:03
Plastförpackningar,16,2023-02-10T13:17:02
Ofärgade glasförpackningar,18,2023-02-09T07:35:43
Färgade glasförpackningar,19,2023-02-09T07:35:43
Städning,0,2023-02-11T08:28:52
Pappersförpackningar,5,2023-02-11T11:11:58
Plastförpackningar,16,2023-02-11T16:52:00
Pappersförpackningar,5,2023-02-12T15:01:35
Plastförpackningar,16,2023-02-12T15:36:47
Ofärgade glasförpackningar,18,2023-02-12T14:00:47
Färgade glasförpackningar,19,2023-02-12T14:00:47
Städning,0,2023-02-13T09:43:12
Pappersförpackningar,5,2023-02-13T09:11:05
Tidningar,13,2023-02-13T12:51:12
Plastförpackningar,16,2023-02-13T08:58:02
Metallförpackningar,3,2023-02-14T18:50:21
Pappersförpackningar,5,2023-02-14T09:06:59
Plastförpackningar,16,2023-02-14T08:29:47
Städning,0,2023-02-15T09:25:34
Pappersförpackningar,5,2023-02-15T08:23:56
Plastförpackningar,16,2023-02-15T07:15:51
Pappersförpackningar,5,2023-02-16T10:45:14
Plastförpackningar,16,2023-02-16T11:59:00
Ofärgade glasförpackningar,18,2023-02-16T11:05:52
Färgade glasförpackningar,19,2023-02-16T11:05:52
Städning,0,2023-02-17T09:24:59
Pappersförpackningar,5,2023-02-17T15:35:29
Plastförpackningar,16,2023-02-17T12:00:33
Städning,0,2023-02-18T08:23:06
Pappersförpackningar,5,2023-02-18T10:47:49
Plastförpackningar,16,2023-02-18T13:28:25
Pappersförpackningar,5,2023-02-19T14:18:21
Plastförpackningar,16,2023-02-19T16:02:25
Ofärgade glasförpackningar,18,2023-02-19T15:01:13
Färgade glasförpackningar,19,2023-02-19T15:01:13
Städning,0,2023-02-20T09:44:04
Pappersförpackningar,5,2023-02-20T07:58:01
Tidningar,13,2023-02-20T13:32:10
Plastförpackningar,16,2023-02-20T11:07:13
Pappersförpackningar,5,2023-02-21T09:19:38
Plastförpackningar,16,2023-02-21T08:05:50
Städning,0,2023-02-22T09:39:19
Pappersförpackningar,5,2023-02-22T09:21:30
Plastförpackningar,16,2023-02-22T07:47:31
Metallförpackningar,3,2023-02-23T16:39:37
Pappersförpackningar,5,2023-02-23T09:32:44
Plastförpackningar,16,2023-02-23T11:30:37
Ofärgade glasförpackningar,18,2023-02-23T08:15:43
Färgade glasförpackningar,19,2023-02-23T08:15:43
Städning,0,2023-02-24T09:32:31
Pappersförpackningar,5,2023-02-24T14:18:42
Plastförpackningar,16,2023-02-24T12:58:59
Städning,0,2023-02-25T08:11:38
Pappersförpackningar,5,2023-02-25T10:15:50
Plastförpackningar,16,2023-02-25T11:41:43
Pappersförpackningar,5,2023-02-26T15:26:31
Plastförpackningar,16,2023-02-26T14:17:02
Städning,0,2023-02-27T09:34:46
Metallförpackningar,3,2023-02-27T10:03:30
Pappersförpackningar,5,2023-02-27T07:44:57
Tidningar,13,2023-02-27T12:03:17
Plastförpackningar,16,2023-02-27T07:32:52
Ofärgade glasförpackningar,18,2023-02-27T11:10:36
Färgade glasförpackningar,19,2023-02-27T11:10:36
Pappersförpackningar,5,2023-02-28T09:19:40
Plastförpackningar,16,2023-02-28T07:59:00
Städning,0,2023-03-01T09:44:08
Pappersförpackningar,5,2023-03-01T09:11:35
Plastförpackningar,16,2023-03-01T07:34:31
Pappersförpackningar,5,2023-03-02T09:48:57
Plastförpackningar,16,2023-03-02T10:59:14
Städning,0,2023-03-03T09:12:06
Pappersförpackningar,5,2023-03-03T14:45:28
Plastförpackningar,16,2023-03-03T13:47:27
Ofärgade glasförpackningar,18,2023-03-03T08:42:58
Färgade glasförpackningar,19,2023-03-03T08:42:58
Städning,0,2023-03-04T08:21:21
Pappersförpackningar,5,2023-03-04T09:36:53
Plastförpackningar,16,2023-03-04T17:17:41
Pappersförpackningar,5,2023-03-05T14:38:36
Plastförpackningar,16,2023-03-05T15:29:03
Städning,0,2023-03-06T09:35:33
Metallförpackningar,3,2023-03-06T10:26:47
Pappersförpackningar,5,2023-03-06T09:13:40
Tidningar,13,2023-03-06T12:09:28
Plastförpackningar,16,2023-03-06T07:46:10
Pappersförpackningar,5,2023-03-07T09:44:32
Plastförpackningar,16,2023-03-07T08:13:41
Ofärgade glasförpackningar,18,2023-03-07T10:40:32
Färgade glasförpackningar,19,2023-03-07T10:40:32
Städning,0,2023-03-08T10:08:39
Pappersförpackningar,5,2023-03-08T14:12:01
Plastförpackningar,16,2023-03-08T08:53:17
Pappersförpackningar,5,2023-03-09T08:47:50
Plastförpackningar,16,2023-03-09T08:54:49
Städning,0,2023-03-10T09:28:16
Pappersförpackningar,5,2023-03-10T15:40:12
Tidningar,13,2023-03-10T07:26:37
Plastförpackningar,16,2023-03-10T13:31:59
Städning,0,2023-03-11T08:43:26
Pappersförpackningar,5,2023-03-11T10:56:46
Plastförpackningar,16,2023-03-11T13:50:19
