material,materialid,maintenance
Städning,0,2022-10-20T08:32:13
Metallförpackningar,3,2022-09-07T11:55:28
Pappersförpackningar,5,2022-11-01T06:24:46
Plastförpackningar,16,2022-10-27T09:05:14
Ofärgade glasförpackningar,18,2022-10-27T08:10:31
Färgade glasförpackningar,19,2022-10-27T08:10:31
Metallförpackningar,3,2022-11-03T12:27:46
Pappersförpackningar,5,2022-11-03T14:09:22
Plastförpackningar,16,2022-11-03T14:09:22
Pappersförpackningar,5,2022-11-08T06:00:35
Städning,0,2022-11-10T10:03:03
Pappersförpackningar,5,2022-11-10T07:25:02
Plastförpackningar,16,2022-11-10T07:25:02
Pappersförpackningar,5,2022-11-15T06:19:29
Pappersförpackningar,5,2022-11-17T06:06:32
Plastförpackningar,16,2022-11-17T06:06:32
Pappersförpackningar,5,2022-11-22T06:17:41
Städning,0,2022-11-24T07:44:51
Pappersförpackningar,5,2022-11-24T07:28:34
Plastförpackningar,16,2022-11-24T07:28:34
Pappersförpackningar,5,2022-11-29T06:00:34
Städning,0,2022-12-08T08:53:31
Pappersförpackningar,5,2022-12-13T06:19:11
Plastförpackningar,16,2022-12-08T06:30:03
Ofärgade glasförpackningar,18,2022-12-02T15:00:10
Färgade glasförpackningar,19,2022-12-02T15:00:10
Städning,0,2022-12-22T07:15:16
Metallförpackningar,3,2022-12-28T11:59:33
Pappersförpackningar,5,2023-01-03T08:50:11
Plastförpackningar,16,2022-12-29T06:14:41
Ofärgade glasförpackningar,18,2022-12-21T07:49:54
Färgade glasförpackningar,19,2022-12-21T07:49:54
Städning,0,2023-01-05T08:40:49
Pappersförpackningar,5,2023-01-12T06:36:09
Plastförpackningar,16,2023-01-12T06:36:09
Pappersförpackningar,5,2023-01-17T10:13:12
Städning,0,2023-01-19T08:20:13
Pappersförpackningar,5,2023-01-19T06:08:20
Plastförpackningar,16,2023-01-19T06:08:20
Ofärgade glasförpackningar,18,2023-01-19T10:41:27
Färgade glasförpackningar,19,2023-01-19T10:41:27
Pappersförpackningar,5,2023-01-24T06:04:31
Pappersförpackningar,5,2023-01-26T06:01:53
Plastförpackningar,16,2023-01-26T06:01:53
Pappersförpackningar,5,2023-01-31T09:19:25
Städning,0,2023-02-01T12:13:11
Städning,0,2023-02-02T07:50:34
Pappersförpackningar,5,2023-02-02T06:02:52
Plastförpackningar,16,2023-02-02T06:02:52
Pappersförpackningar,5,2023-02-07T06:03:42
Städning,0,2023-02-09T08:14:52
Pappersförpackningar,5,2023-02-09T06:02:54
Plastförpackningar,16,2023-02-09T06:02:54
Pappersförpackningar,5,2023-02-14T06:01:18
Ofärgade glasförpackningar,18,2023-02-15T07:43:25
Färgade glasförpackningar,19,2023-02-15T07:43:25
Städning,0,2023-02-16T07:59:47
Pappersförpackningar,5,2023-02-16T06:02:38
Plastförpackningar,16,2023-02-16T06:02:38
Metallförpackningar,3,2023-02-21T12:54:50
Pappersförpackningar,5,2023-02-21T06:02:57
Pappersförpackningar,5,2023-02-23T06:02:50
Plastförpackningar,16,2023-02-23T06:02:50
Pappersförpackningar,5,2023-02-28T11:15:08
Städning,0,2023-03-02T07:51:13
Pappersförpackningar,5,2023-03-02T06:03:06
Plastförpackningar,16,2023-03-02T06:03:06
Pappersförpackningar,5,2023-03-07T06:03:08
Pappersförpackningar,5,2023-03-09T06:03:38
Plastförpackningar,16,2023-03-09T06:03:38
Pappersförpackningar,5,2023-03-14T06:02:59
Städning,0,2023-03-16T08:17:30
Pappersförpackningar,5,2023-03-16T07:12:14
Plastförpackningar,16,2023-03-16T07:12:14
Pappersförpackningar,5,2023-03-21T06:02:17
Pappersförpackningar,5,2023-03-23T06:03:01
Plastförpackningar,16,2023-03-23T06:03:01
Pappersförpackningar,5,2023-03-28T06:54:05
Ofärgade glasförpackningar,18,2023-03-28T08:04:15
Färgade glasförpackningar,19,2023-03-28T08:04:15
Städning,0,2023-03-30T07:12:04
Pappersförpackningar,5,2023-03-30T06:04:03
Plastförpackningar,16,2023-03-30T06:04:03
Pappersförpackningar,5,2023-04-04T06:01:53
Pappersförpackningar,5,2023-04-06T06:02:30
Plastförpackningar,16,2023-04-06T06:02:30
Pappersförpackningar,5,2023-04-11T06:02:55
Städning,0,2023-04-13T08:09:25
Pappersförpackningar,5,2023-04-13T06:06:48
Plastförpackningar,16,2023-04-13T06:06:48
Ofärgade glasförpackningar,18,2023-04-14T13:24:00
Färgade glasförpackningar,19,2023-04-14T13:24:00
Pappersförpackningar,5,2023-04-18T06:05:08
Pappersförpackningar,5,2023-04-20T06:02:44
Plastförpackningar,16,2023-04-20T06:02:44
Metallförpackningar,3,2023-04-21T10:58:42
Pappersförpackningar,5,2023-04-25T06:02:06
Pappersförpackningar,5,2023-04-27T06:02:53
Plastförpackningar,16,2023-04-27T06:02:53
Pappersförpackningar,5,2023-05-02T06:01:54
Pappersförpackningar,5,2023-05-04T06:03:04
Plastförpackningar,16,2023-05-04T06:03:04
Pappersförpackningar,5,2023-05-09T06:01:55
Städning,0,2023-05-11T07:50:42
Pappersförpackningar,5,2023-05-11T06:03:08
Plastförpackningar,16,2023-05-11T06:03:08
Pappersförpackningar,5,2023-05-18T06:02:58
Plastförpackningar,16,2023-05-18T06:02:58
