material,materialid,maintenance
Städning,0,2022-11-01T07:20:50
Metallförpackningar,3,2022-10-12T15:16:31
Pappersförpackningar,5,2022-10-31T14:37:25
Plastförpackningar,16,2022-10-31T14:37:25
Ofärgade glasförpackningar,18,2022-11-01T07:52:00
Färgade glasförpackningar,19,2022-11-01T07:52:00
Pappersförpackningar,5,2022-11-03T14:57:59
Plastförpackningar,16,2022-11-03T14:57:59
Pappersförpackningar,5,2022-11-05T14:23:27
Pappersförpackningar,5,2022-11-07T10:05:21
Plastförpackningar,16,2022-11-07T10:05:21
Städning,0,2022-11-08T06:56:05
Pappersförpackningar,5,2022-11-09T13:15:49
Pappersförpackningar,5,2022-11-10T16:58:25
Plastförpackningar,16,2022-11-10T16:58:25
Pappersförpackningar,5,2022-11-12T13:39:09
Pappersförpackningar,5,2022-11-14T17:39:03
Plastförpackningar,16,2022-11-14T17:39:03
Städning,0,2022-11-15T07:15:11
Pappersförpackningar,5,2022-11-16T10:32:53
Pappersförpackningar,5,2022-11-17T14:53:31
Plastförpackningar,16,2022-11-17T14:53:31
Pappersförpackningar,5,2022-11-19T15:30:25
Pappersförpackningar,5,2022-11-21T11:17:16
Plastförpackningar,16,2022-11-21T11:17:16
Städning,0,2022-11-22T07:04:41
Pappersförpackningar,5,2022-11-23T11:43:05
Pappersförpackningar,5,2022-11-24T17:47:01
Plastförpackningar,16,2022-11-24T17:47:01
Pappersförpackningar,5,2022-11-26T19:33:37
Pappersförpackningar,5,2022-11-28T14:11:15
Plastförpackningar,16,2022-11-28T14:11:15
Städning,0,2022-11-29T07:17:09
Ofärgade glasförpackningar,18,2022-11-29T10:13:03
Färgade glasförpackningar,19,2022-11-29T10:13:03
Städning,0,2022-12-13T07:03:16
Metallförpackningar,3,2022-12-08T15:38:51
Pappersförpackningar,5,2022-12-12T10:58:42
Plastförpackningar,16,2022-12-12T10:58:42
Städning,0,2023-01-03T07:15:08
Pappersförpackningar,5,2023-01-02T12:01:36
Plastförpackningar,16,2023-01-02T12:01:36
Ofärgade glasförpackningar,18,2022-12-29T14:07:55
Färgade glasförpackningar,19,2022-12-29T14:07:55
Städning,0,2023-01-10T07:30:03
Pappersförpackningar,5,2023-01-14T15:38:36
Plastförpackningar,16,2023-01-12T15:32:45
Ofärgade glasförpackningar,18,2023-01-10T07:58:19
Färgade glasförpackningar,19,2023-01-10T07:58:19
Pappersförpackningar,5,2023-01-16T11:54:39
Plastförpackningar,16,2023-01-16T11:54:39
Städning,0,2023-01-17T07:34:31
Pappersförpackningar,5,2023-01-18T14:10:02
Pappersförpackningar,5,2023-01-19T13:53:19
Plastförpackningar,16,2023-01-19T13:53:19
Pappersförpackningar,5,2023-01-21T13:53:38
Städning,0,2023-01-24T07:29:05
Pappersförpackningar,5,2023-01-25T11:34:38
Ofärgade glasförpackningar,18,2023-01-25T09:12:30
Färgade glasförpackningar,19,2023-01-25T09:12:30
Pappersförpackningar,5,2023-01-26T09:48:22
Plastförpackningar,16,2023-01-26T09:48:22
Pappersförpackningar,5,2023-01-28T14:40:47
Pappersförpackningar,5,2023-01-30T09:21:58
Plastförpackningar,16,2023-01-30T09:21:58
Städning,0,2023-01-31T08:08:51
Metallförpackningar,3,2023-02-01T15:28:11
Pappersförpackningar,5,2023-02-01T12:44:23
Pappersförpackningar,5,2023-02-02T09:20:23
Plastförpackningar,16,2023-02-02T09:20:23
Pappersförpackningar,5,2023-02-04T15:40:53
Pappersförpackningar,5,2023-02-06T09:56:45
Plastförpackningar,16,2023-02-06T09:56:45
Städning,0,2023-02-07T07:32:04
Pappersförpackningar,5,2023-02-08T12:36:53
Pappersförpackningar,5,2023-02-09T12:48:33
Plastförpackningar,16,2023-02-09T12:48:33
Pappersförpackningar,5,2023-02-11T15:43:05
Pappersförpackningar,5,2023-02-13T07:24:43
Plastförpackningar,16,2023-02-13T07:24:43
Städning,0,2023-02-14T07:11:12
