material,materialid,maintenance
Städning,0,2022-10-31T13:13:04
Metallförpackningar,3,2022-10-18T07:22:13
Pappersförpackningar,5,2022-10-30T07:08:41
Plastförpackningar,16,2022-11-01T11:08:22
Ofärgade glasförpackningar,18,2022-10-20T09:45:54
Färgade glasförpackningar,19,2022-10-20T09:45:54
Ofärgade glasförpackningar,18,2022-11-02T11:39:53
Färgade glasförpackningar,19,2022-11-02T11:39:53
Städning,0,2022-11-03T14:34:19
Pappersförpackningar,5,2022-11-03T14:02:40
Pappersförpackningar,5,2022-11-06T07:50:22
Städning,0,2022-11-07T16:06:25
Plastförpackningar,16,2022-11-08T10:30:23
Städning,0,2022-11-10T13:31:12
Pappersförpackningar,5,2022-11-10T14:46:01
Pappersförpackningar,5,2022-11-13T09:30:49
Städning,0,2022-11-14T13:34:04
Metallförpackningar,3,2022-11-15T07:39:13
Plastförpackningar,16,2022-11-15T11:09:53
Ofärgade glasförpackningar,18,2022-11-16T08:53:22
Färgade glasförpackningar,19,2022-11-16T08:53:22
Städning,0,2022-11-17T12:28:30
Pappersförpackningar,5,2022-11-17T15:09:07
Pappersförpackningar,5,2022-11-20T08:26:50
Plastförpackningar,16,2022-11-22T10:42:13
Städning,0,2022-11-24T10:29:04
Pappersförpackningar,5,2022-11-24T14:41:43
Pappersförpackningar,5,2022-11-27T07:09:13
Städning,0,2022-11-28T15:12:54
Plastförpackningar,16,2022-11-29T11:07:30
Städning,0,2022-12-12T15:35:17
Metallförpackningar,3,2022-12-13T08:36:57
Pappersförpackningar,5,2022-12-08T12:09:03
Plastförpackningar,16,2022-12-13T11:22:08
Städning,0,2023-01-02T13:14:52
Pappersförpackningar,5,2023-01-01T08:10:00
Plastförpackningar,16,2023-01-03T10:33:16
Ofärgade glasförpackningar,18,2022-12-19T09:55:45
Färgade glasförpackningar,19,2022-12-19T09:55:45
Städning,0,2023-01-12T12:11:30
Metallförpackningar,3,2023-01-11T07:45:57
Pappersförpackningar,5,2023-01-12T14:22:40
Plastförpackningar,16,2023-01-10T13:47:39
Ofärgade glasförpackningar,18,2023-01-03T14:40:50
Färgade glasförpackningar,19,2023-01-03T14:40:50
Pappersförpackningar,5,2023-01-15T07:55:07
Städning,0,2023-01-16T13:09:44
Plastförpackningar,16,2023-01-17T13:45:30
Städning,0,2023-01-19T13:26:06
Pappersförpackningar,5,2023-01-19T12:38:08
Pappersförpackningar,5,2023-01-22T10:53:47
Städning,0,2023-01-23T12:40:39
Städning,0,2023-01-26T13:11:17
Pappersförpackningar,5,2023-01-26T07:32:50
Pappersförpackningar,5,2023-01-29T07:56:08
Städning,0,2023-01-30T12:09:50
Plastförpackningar,16,2023-01-31T11:14:04
Ofärgade glasförpackningar,18,2023-01-31T12:55:21
Färgade glasförpackningar,19,2023-01-31T12:55:21
Städning,0,2023-02-02T11:58:29
Pappersförpackningar,5,2023-02-02T18:41:05
Pappersförpackningar,5,2023-02-05T09:00:16
Städning,0,2023-02-06T13:29:22
Metallförpackningar,3,2023-02-07T12:52:41
Plastförpackningar,16,2023-02-07T11:50:39
Städning,0,2023-02-09T12:22:09
Pappersförpackningar,5,2023-02-09T09:54:25
Pappersförpackningar,5,2023-02-12T07:51:21
Städning,0,2023-02-13T11:54:28
Plastförpackningar,16,2023-02-14T11:31:16
Städning,0,2023-02-16T14:01:37
Pappersförpackningar,5,2023-02-16T16:20:56
Ofärgade glasförpackningar,18,2023-02-16T09:09:00
Färgade glasförpackningar,19,2023-02-16T09:09:00
Pappersförpackningar,5,2023-02-19T10:10:47
Städning,0,2023-02-20T12:24:10
Plastförpackningar,16,2023-02-21T11:42:39
Städning,0,2023-02-23T13:20:36
Pappersförpackningar,5,2023-02-23T07:14:19
Pappersförpackningar,5,2023-02-26T08:36:46
Städning,0,2023-02-27T13:12:22
Plastförpackningar,16,2023-02-28T13:46:26
Ofärgade glasförpackningar,18,2023-02-28T12:06:54
Färgade glasförpackningar,19,2023-02-28T12:06:54
Städning,0,2023-03-02T14:16:39
Pappersförpackningar,5,2023-03-02T06:30:54
Pappersförpackningar,5,2023-03-05T07:16:19
Städning,0,2023-03-06T12:55:03
Plastförpackningar,16,2023-03-07T13:05:56
Städning,0,2023-03-09T14:41:13
Metallförpackningar,3,2023-03-09T13:26:21
Pappersförpackningar,5,2023-03-09T06:10:49
Pappersförpackningar,5,2023-03-12T08:43:31
Städning,0,2023-03-13T12:13:58
Städning,0,2023-03-16T14:16:46
Pappersförpackningar,5,2023-03-16T08:16:58
Pappersförpackningar,5,2023-03-19T13:29:10
Städning,0,2023-03-20T12:42:09
Plastförpackningar,16,2023-03-21T11:50:12
Städning,0,2023-03-23T14:13:53
Pappersförpackningar,5,2023-03-23T08:27:21
Pappersförpackningar,5,2023-03-26T08:13:14
Städning,0,2023-03-27T12:17:15
Plastförpackningar,16,2023-03-28T11:25:18
Städning,0,2023-03-30T14:14:50
Pappersförpackningar,5,2023-03-30T06:32:03
Metallförpackningar,3,2023-04-02T06:16:57
Pappersförpackningar,5,2023-04-02T05:59:12
Städning,0,2023-04-03T12:40:47
Plastförpackningar,16,2023-04-04T19:33:35
Städning,0,2023-04-06T13:23:36
Pappersförpackningar,5,2023-04-06T20:12:49
Pappersförpackningar,5,2023-04-09T07:42:11
Städning,0,2023-04-10T14:01:38
Plastförpackningar,16,2023-04-11T11:09:31
Städning,0,2023-04-13T14:26:31
Pappersförpackningar,5,2023-04-13T06:21:39
Pappersförpackningar,5,2023-04-16T10:33:32
Städning,0,2023-04-17T12:40:41
Plastförpackningar,16,2023-04-18T19:20:47
Städning,0,2023-04-20T13:47:05
