material,materialid,maintenance
Städning,0,2022-10-31T09:38:16
Metallförpackningar,3,2022-10-12T11:42:22
Pappersförpackningar,5,2022-10-31T13:55:47
Tidningar,13,2022-10-14T12:56:00
Plastförpackningar,16,2022-10-25T12:32:09
Ofärgade glasförpackningar,18,2022-10-31T08:37:16
Färgade glasförpackningar,19,2022-10-31T08:37:16
Städning,0,2022-11-02T11:55:12
Pappersförpackningar,5,2022-11-03T12:45:33
Städning,0,2022-11-04T11:32:35
Pappersförpackningar,5,2022-11-05T11:38:23
Städning,0,2022-11-07T09:20:02
Pappersförpackningar,5,2022-11-07T14:04:35
Plastförpackningar,16,2022-11-08T12:13:15
Städning,0,2022-11-09T11:43:57
Pappersförpackningar,5,2022-11-10T13:42:12
Tidningar,13,2022-11-10T13:19:53
Städning,0,2022-11-11T09:45:27
Pappersförpackningar,5,2022-11-12T12:36:54
Städning,0,2022-11-14T09:33:42
Pappersförpackningar,5,2022-11-14T13:28:16
Städning,0,2022-11-16T10:14:36
Pappersförpackningar,5,2022-11-17T13:46:38
Städning,0,2022-11-18T11:00:56
Pappersförpackningar,5,2022-11-19T11:39:20
Städning,0,2022-11-21T09:47:30
Pappersförpackningar,5,2022-11-21T13:59:58
Städning,0,2022-11-23T12:33:22
Plastförpackningar,16,2022-11-22T12:38:31
Pappersförpackningar,5,2022-11-24T14:24:59
Städning,0,2022-11-25T11:35:10
Pappersförpackningar,5,2022-11-26T11:30:39
Städning,0,2022-11-28T09:34:53
Pappersförpackningar,5,2022-11-28T13:51:21
Städning,0,2022-12-12T09:37:25
Pappersförpackningar,5,2022-12-12T15:27:34
Tidningar,13,2022-12-01T13:45:02
Plastförpackningar,16,2022-12-06T11:54:02
Ofärgade glasförpackningar,18,2022-12-01T10:56:50
Färgade glasförpackningar,19,2022-12-01T10:56:50
Städning,0,2023-01-02T09:22:31
Pappersförpackningar,5,2023-01-02T11:29:14
Tidningar,13,2022-12-23T09:41:42
Plastförpackningar,16,2023-01-03T13:41:38
Ofärgade glasförpackningar,18,2022-12-23T09:38:09
Färgade glasförpackningar,19,2022-12-23T09:38:09
Städning,0,2023-01-13T11:57:13
Pappersförpackningar,5,2023-01-14T06:45:16
