material,materialid,maintenance
Metallförpackningar,3,2022-09-06T13:14:54
Pappersförpackningar,5,2022-10-28T13:16:12
Plastförpackningar,16,2022-10-28T07:36:00
Ofärgade glasförpackningar,18,2022-10-18T08:05:50
Färgade glasförpackningar,19,2022-10-18T08:05:50
Pappersförpackningar,5,2022-11-04T11:07:28
Plastförpackningar,16,2022-11-04T07:27:05
Pappersförpackningar,5,2022-11-11T10:14:57
Plastförpackningar,16,2022-11-11T07:57:39
Pappersförpackningar,5,2022-11-18T10:24:46
Plastförpackningar,16,2022-11-18T07:22:49
Pappersförpackningar,5,2022-11-25T10:20:41
Plastförpackningar,16,2022-11-25T07:58:47
Ofärgade glasförpackningar,18,2022-11-29T10:32:00
Färgade glasförpackningar,19,2022-11-29T10:32:00
Pappersförpackningar,5,2022-12-09T10:49:51
Plastförpackningar,16,2022-12-09T07:39:14
Metallförpackningar,3,2022-12-27T13:10:39
Pappersförpackningar,5,2022-12-30T12:48:03
Plastförpackningar,16,2022-12-30T07:20:48
Pappersförpackningar,5,2023-01-13T10:24:09
Plastförpackningar,16,2023-01-13T07:57:41
Pappersförpackningar,5,2023-01-20T10:53:06
Plastförpackningar,16,2023-01-20T08:40:58
Ofärgade glasförpackningar,18,2023-01-24T11:02:44
Färgade glasförpackningar,19,2023-01-24T11:02:44
Pappersförpackningar,5,2023-01-27T10:38:47
Plastförpackningar,16,2023-01-27T06:52:54
Pappersförpackningar,5,2023-02-03T10:42:43
Plastförpackningar,16,2023-02-03T08:02:16
Pappersförpackningar,5,2023-02-10T10:29:37
Plastförpackningar,16,2023-02-10T07:05:41
Pappersförpackningar,5,2023-02-17T10:07:05
Plastförpackningar,16,2023-02-17T07:33:58
Metallförpackningar,3,2023-02-21T13:53:30
Ofärgade glasförpackningar,18,2023-02-21T11:15:46
Färgade glasförpackningar,19,2023-02-21T11:15:46
Pappersförpackningar,5,2023-02-24T10:00:26
Plastförpackningar,16,2023-02-24T06:53:51
Pappersförpackningar,5,2023-03-03T10:19:37
Plastförpackningar,16,2023-03-03T07:19:21
Pappersförpackningar,5,2023-03-10T10:33:44
Plastförpackningar,16,2023-03-10T08:11:37
Pappersförpackningar,5,2023-03-17T10:15:17
Plastförpackningar,16,2023-03-17T07:50:42
Pappersförpackningar,5,2023-03-24T10:18:26
Plastförpackningar,16,2023-03-24T07:02:21
Pappersförpackningar,5,2023-03-31T10:36:26
Plastförpackningar,16,2023-03-31T07:43:17
Ofärgade glasförpackningar,18,2023-04-04T09:29:05
Färgade glasförpackningar,19,2023-04-04T09:29:05
Pappersförpackningar,5,2023-04-07T10:04:18
Plastförpackningar,16,2023-04-07T08:36:14
Pappersförpackningar,5,2023-04-14T10:18:05
Plastförpackningar,16,2023-04-14T07:24:32
Metallförpackningar,3,2023-04-18T11:35:48
Pappersförpackningar,5,2023-04-21T10:14:11
Plastförpackningar,16,2023-04-21T06:55:40
Pappersförpackningar,5,2023-04-28T10:27:11
Plastförpackningar,16,2023-04-28T07:43:00
Pappersförpackningar,5,2023-05-05T09:29:58
Plastförpackningar,16,2023-05-05T07:28:18
