material,materialid,maintenance
Städning,0,2022-11-01T07:16:17
Metallförpackningar,3,2022-10-31T12:10:22
Pappersförpackningar,5,2022-11-01T09:02:38
Plastförpackningar,16,2022-10-29T20:01:11
Pappersförpackningar,5,2022-11-02T10:51:33
Plastförpackningar,16,2022-11-02T15:06:00
Städning,0,2022-11-03T07:40:20
Pappersförpackningar,5,2022-11-03T09:48:25
Pappersförpackningar,5,2022-11-04T13:28:15
Städning,0,2022-11-05T08:22:52
Pappersförpackningar,5,2022-11-05T10:57:31
Plastförpackningar,16,2022-11-05T17:48:30
Pappersförpackningar,5,2022-11-06T10:48:30
Pappersförpackningar,5,2022-11-07T11:04:46
Städning,0,2022-11-08T06:51:23
Pappersförpackningar,5,2022-11-08T13:19:20
Pappersförpackningar,5,2022-11-09T06:55:41
Plastförpackningar,16,2022-11-09T10:51:52
Städning,0,2022-11-10T07:08:02
Pappersförpackningar,5,2022-11-10T10:13:30
Pappersförpackningar,5,2022-11-11T10:45:12
Städning,0,2022-11-12T06:51:16
Pappersförpackningar,5,2022-11-12T12:50:53
Plastförpackningar,16,2022-11-12T19:59:39
Pappersförpackningar,5,2022-11-13T09:48:50
Pappersförpackningar,5,2022-11-14T12:12:28
Städning,0,2022-11-15T06:28:19
Pappersförpackningar,5,2022-11-15T10:20:19
Pappersförpackningar,5,2022-11-16T11:03:48
Plastförpackningar,16,2022-11-16T09:54:14
Städning,0,2022-11-17T06:25:04
Pappersförpackningar,5,2022-11-17T10:22:45
Pappersförpackningar,5,2022-11-18T10:44:57
Städning,0,2022-11-19T06:55:54
Pappersförpackningar,5,2022-11-19T12:56:08
Plastförpackningar,16,2022-11-19T20:19:23
Pappersförpackningar,5,2022-11-20T10:23:32
Pappersförpackningar,5,2022-11-21T11:08:25
Städning,0,2022-11-22T06:30:42
Pappersförpackningar,5,2022-11-23T15:20:05
Plastförpackningar,16,2022-11-23T19:35:41
Städning,0,2022-11-24T06:07:36
Pappersförpackningar,5,2022-11-24T10:12:04
Pappersförpackningar,5,2022-11-25T10:41:55
Städning,0,2022-11-26T06:58:54
Pappersförpackningar,5,2022-11-26T10:53:44
Plastförpackningar,16,2022-11-26T20:10:22
Pappersförpackningar,5,2022-11-27T12:24:25
Metallförpackningar,3,2022-11-28T10:44:38
Pappersförpackningar,5,2022-11-28T11:00:47
Städning,0,2022-11-29T06:36:30
