material,materialid,maintenance
Städning,0,2022-11-01T13:26:24
Metallförpackningar,3,2022-09-08T12:20:20
Pappersförpackningar,5,2022-10-27T07:12:26
Tidningar,13,2022-07-13T14:41:16
Plastförpackningar,16,2022-10-24T07:36:30
Ofärgade glasförpackningar,18,2022-08-11T13:45:37
Färgade glasförpackningar,19,2022-08-11T13:45:37
Metallförpackningar,3,2022-11-03T14:52:35
Pappersförpackningar,5,2022-11-03T06:55:10
Städning,0,2022-11-04T14:08:41
Städning,0,2022-11-08T14:36:23
Pappersförpackningar,5,2022-11-10T06:36:56
Städning,0,2022-11-11T13:27:03
Städning,0,2022-11-15T10:54:50
Städning,0,2022-11-18T14:23:34
Pappersförpackningar,5,2022-11-17T07:15:27
Städning,0,2022-11-22T14:12:22
Plastförpackningar,16,2022-11-21T14:47:00
Pappersförpackningar,5,2022-11-24T07:50:52
Städning,0,2022-11-25T13:43:47
Städning,0,2022-11-29T11:34:16
Pappersförpackningar,5,2022-11-29T13:05:31
Städning,0,2022-12-13T14:04:33
Pappersförpackningar,5,2022-12-08T06:40:04
Städning,0,2023-01-03T13:09:33
Metallförpackningar,3,2022-12-29T07:40:05
Pappersförpackningar,5,2023-01-02T11:33:51
Tidningar,13,2022-12-28T16:04:00
Plastförpackningar,16,2022-12-19T07:01:06
Städning,0,2023-01-13T11:39:09
Pappersförpackningar,5,2023-01-12T06:09:54
Plastförpackningar,16,2023-01-16T06:57:34
Städning,0,2023-01-17T13:57:42
Pappersförpackningar,5,2023-01-19T06:07:10
Städning,0,2023-01-24T11:29:25
Pappersförpackningar,5,2023-01-26T05:58:56
Städning,0,2023-01-27T12:41:27
Städning,0,2023-01-31T12:04:34
Pappersförpackningar,5,2023-02-02T06:54:02
Städning,0,2023-02-03T12:30:59
Städning,0,2023-02-07T11:47:18
Städning,0,2023-02-10T11:28:29
Pappersförpackningar,5,2023-02-09T08:03:10
Plastförpackningar,16,2023-02-13T06:48:22
Städning,0,2023-02-14T12:12:20
Tidningar,13,2023-02-15T12:37:20
Pappersförpackningar,5,2023-02-16T06:30:22
Städning,0,2023-02-17T11:22:20
Städning,0,2023-02-21T10:36:12
Metallförpackningar,3,2023-02-23T15:51:07
Ofärgade glasförpackningar,18,2023-02-23T10:22:25
Färgade glasförpackningar,19,2023-02-23T10:22:25
Städning,0,2023-02-24T10:16:32
Städning,0,2023-02-28T11:04:08
Pappersförpackningar,5,2023-03-02T07:16:09
Städning,0,2023-03-03T10:53:54
Städning,0,2023-03-07T12:10:51
Pappersförpackningar,5,2023-03-09T06:08:53
Städning,0,2023-03-10T11:21:15
Plastförpackningar,16,2023-03-13T14:01:16
Städning,0,2023-03-14T10:56:52
Pappersförpackningar,5,2023-03-16T05:56:02
Städning,0,2023-03-17T10:23:20
Städning,0,2023-03-21T10:15:55
Pappersförpackningar,5,2023-03-23T05:53:20
Städning,0,2023-03-24T09:39:09
Städning,0,2023-03-28T10:35:11
Pappersförpackningar,5,2023-03-30T11:41:27
Städning,0,2023-03-31T10:40:18
Städning,0,2023-04-04T11:07:53
Pappersförpackningar,5,2023-04-06T11:43:09
Städning,0,2023-04-07T09:51:41
Plastförpackningar,16,2023-04-10T15:38:06
Städning,0,2023-04-11T10:30:05
Pappersförpackningar,5,2023-04-13T08:15:32
Städning,0,2023-04-14T09:57:48
Städning,0,2023-04-18T10:43:47
Metallförpackningar,3,2023-04-20T13:05:31
Pappersförpackningar,5,2023-04-20T12:03:28
Städning,0,2023-04-21T10:26:19
Städning,0,2023-04-25T10:11:42
Pappersförpackningar,5,2023-04-27T06:40:05
Städning,0,2023-04-28T09:43:35
Städning,0,2023-05-02T10:04:15
Pappersförpackningar,5,2023-05-04T06:12:23
Städning,0,2023-05-05T09:56:54
Städning,0,2023-05-09T09:42:34
Pappersförpackningar,5,2023-05-11T16:32:11
Städning,0,2023-05-12T10:00:59
Städning,0,2023-05-16T10:18:03
Pappersförpackningar,5,2023-05-18T06:07:06
Städning,0,2023-05-19T10:05:14
Tidningar,13,2023-05-21T18:10:25
Städning,0,2023-05-23T10:07:25
Pappersförpackningar,5,2023-05-25T06:11:48
Städning,0,2023-05-26T10:39:22
Städning,0,2023-05-30T09:53:44
Pappersförpackningar,5,2023-06-01T06:15:23
Städning,0,2023-06-02T10:30:58
Plastförpackningar,16,2023-06-05T14:17:22
Städning,0,2023-06-06T09:36:43
Pappersförpackningar,5,2023-06-08T06:34:58
Städning,0,2023-06-09T10:17:49
Städning,0,2023-06-13T09:57:16
Metallförpackningar,3,2023-06-15T12:48:37
Städning,0,2023-06-16T10:31:37
Pappersförpackningar,5,2023-06-15T08:32:47
Städning,0,2023-06-20T10:22:56
Pappersförpackningar,5,2023-06-22T06:24:29
Städning,0,2023-06-23T10:20:30
Ofärgade glasförpackningar,18,2023-06-26T13:42:12
Färgade glasförpackningar,19,2023-06-26T13:42:12
Städning,0,2023-06-27T10:24:25
Pappersförpackningar,5,2023-06-29T06:00:46
Städning,0,2023-06-30T10:23:47
Plastförpackningar,16,2023-07-03T07:50:08
Städning,0,2023-07-04T10:51:09
Pappersförpackningar,5,2023-07-06T06:14:47
Städning,0,2023-07-07T09:53:44
Städning,0,2023-07-11T09:45:46
Pappersförpackningar,5,2023-07-13T06:05:24
Städning,0,2023-07-14T10:01:39
Städning,0,2023-07-18T10:11:49
Pappersförpackningar,5,2023-07-20T12:18:36
Städning,0,2023-07-21T13:12:00
Städning,0,2023-07-25T09:46:22
Pappersförpackningar,5,2023-07-27T06:55:46
Städning,0,2023-07-28T09:28:48
Plastförpackningar,16,2023-07-31T12:12:08
Städning,0,2023-08-01T10:14:20
Pappersförpackningar,5,2023-08-03T12:54:26
Städning,0,2023-08-04T14:22:04
Städning,0,2023-08-08T10:20:17
Metallförpackningar,3,2023-08-10T14:01:40
Pappersförpackningar,5,2023-08-10T07:01:04
Städning,0,2023-08-11T10:13:45
Städning,0,2023-08-15T11:01:25
Pappersförpackningar,5,2023-08-17T11:46:18
Städning,0,2023-08-18T10:24:51
Städning,0,2023-08-22T11:24:08
Pappersförpackningar,5,2023-08-24T12:18:29
Städning,0,2023-08-25T11:03:50
Plastförpackningar,16,2023-08-28T11:45:16
Städning,0,2023-08-29T10:17:23
Städning,0,2023-09-01T09:47:55
Pappersförpackningar,5,2023-08-31T06:19:28
Städning,0,2023-09-05T09:48:50
Pappersförpackningar,5,2023-09-07T06:16:31
Städning,0,2023-09-08T10:10:08
Städning,0,2023-09-12T10:01:27
Pappersförpackningar,5,2023-09-14T12:29:38
Städning,0,2023-09-15T10:07:45
Städning,0,2023-09-19T10:14:42
Pappersförpackningar,5,2023-09-21T11:38:13
