material,materialid,maintenance
Städning,0,2022-11-01T10:45:36
Metallförpackningar,3,2022-08-24T11:53:31
Pappersförpackningar,5,2022-11-01T14:49:41
Tidningar,13,2022-03-14T09:35:10
Plastförpackningar,16,2022-10-27T12:31:41
Ofärgade glasförpackningar,18,2022-10-21T11:16:43
Färgade glasförpackningar,19,2022-10-21T11:16:43
Städning,0,2022-11-03T08:44:08
Plastförpackningar,16,2022-11-03T15:10:41
Ofärgade glasförpackningar,18,2022-11-03T15:25:34
Färgade glasförpackningar,19,2022-11-03T15:25:34
Pappersförpackningar,5,2022-11-04T13:15:46
Pappersförpackningar,5,2022-11-06T10:46:29
Städning,0,2022-11-08T10:08:12
Pappersförpackningar,5,2022-11-08T07:44:59
Städning,0,2022-11-10T08:47:51
Plastförpackningar,16,2022-11-10T12:36:04
Pappersförpackningar,5,2022-11-11T14:16:12
Pappersförpackningar,5,2022-11-13T09:51:36
Ofärgade glasförpackningar,18,2022-11-14T12:30:51
Färgade glasförpackningar,19,2022-11-14T12:30:51
Städning,0,2022-11-15T10:23:50
Pappersförpackningar,5,2022-11-15T13:44:15
Städning,0,2022-11-17T08:43:03
Plastförpackningar,16,2022-11-17T13:06:52
Pappersförpackningar,5,2022-11-18T15:00:47
Pappersförpackningar,5,2022-11-20T12:15:53
Städning,0,2022-11-22T09:57:13
Pappersförpackningar,5,2022-11-22T15:00:18
Städning,0,2022-11-24T08:40:32
Plastförpackningar,16,2022-11-24T13:56:19
Pappersförpackningar,5,2022-11-25T13:39:57
Ofärgade glasförpackningar,18,2022-11-25T08:51:32
Färgade glasförpackningar,19,2022-11-25T08:51:32
Pappersförpackningar,5,2022-11-27T11:33:58
Städning,0,2022-11-29T09:14:57
Pappersförpackningar,5,2022-11-29T13:39:06
Städning,0,2022-12-13T10:35:38
Metallförpackningar,3,2022-12-07T08:21:52
Pappersförpackningar,5,2022-12-13T08:50:39
Plastförpackningar,16,2022-12-08T13:58:34
Ofärgade glasförpackningar,18,2022-12-06T12:13:49
Färgade glasförpackningar,19,2022-12-06T12:13:49
Städning,0,2022-12-29T08:38:24
Pappersförpackningar,5,2023-01-03T14:59:55
Plastförpackningar,16,2022-12-29T13:46:22
Ofärgade glasförpackningar,18,2022-12-29T11:54:56
Färgade glasförpackningar,19,2022-12-29T11:54:56
Städning,0,2023-01-12T09:01:31
Pappersförpackningar,5,2023-01-13T13:26:09
Plastförpackningar,16,2023-01-12T13:42:20
Ofärgade glasförpackningar,18,2023-01-13T08:31:13
Färgade glasförpackningar,19,2023-01-13T08:31:13
Pappersförpackningar,5,2023-01-15T13:10:15
Städning,0,2023-01-17T08:31:41
Pappersförpackningar,5,2023-01-17T13:50:59
Städning,0,2023-01-19T08:47:03
Plastförpackningar,16,2023-01-19T13:44:16
Pappersförpackningar,5,2023-01-20T13:08:45
Pappersförpackningar,5,2023-01-22T09:48:02
Städning,0,2023-01-24T09:03:21
Pappersförpackningar,5,2023-01-24T13:38:09
Städning,0,2023-01-26T08:21:49
Plastförpackningar,16,2023-01-26T08:54:34
Ofärgade glasförpackningar,18,2023-01-25T10:36:29
Färgade glasförpackningar,19,2023-01-25T10:36:29
Pappersförpackningar,5,2023-01-27T13:36:58
Pappersförpackningar,5,2023-01-29T13:08:34
Städning,0,2023-01-31T08:15:04
Pappersförpackningar,5,2023-01-31T13:27:58
Städning,0,2023-02-02T08:11:39
Plastförpackningar,16,2023-02-02T12:08:36
Pappersförpackningar,5,2023-02-03T13:23:29
Ofärgade glasförpackningar,18,2023-02-03T09:58:02
Färgade glasförpackningar,19,2023-02-03T09:58:02
Pappersförpackningar,5,2023-02-05T12:19:39
Städning,0,2023-02-07T08:46:54
Pappersförpackningar,5,2023-02-07T13:10:37
Städning,0,2023-02-09T08:09:10
Pappersförpackningar,5,2023-02-10T14:15:46
Plastförpackningar,16,2023-02-09T13:11:16
Pappersförpackningar,5,2023-02-12T13:17:55
Städning,0,2023-02-14T10:06:25
Pappersförpackningar,5,2023-02-14T13:26:48
Ofärgade glasförpackningar,18,2023-02-14T07:57:50
Färgade glasförpackningar,19,2023-02-14T07:57:50
Städning,0,2023-02-16T08:32:40
Plastförpackningar,16,2023-02-16T12:16:17
Pappersförpackningar,5,2023-02-17T13:24:41
Pappersförpackningar,5,2023-02-19T12:13:42
Städning,0,2023-02-21T09:45:25
Pappersförpackningar,5,2023-02-21T13:15:10
Städning,0,2023-02-23T08:37:44
Plastförpackningar,16,2023-02-23T13:06:26
Pappersförpackningar,5,2023-02-24T13:29:27
Pappersförpackningar,5,2023-02-26T13:42:59
Städning,0,2023-02-28T08:30:42
Pappersförpackningar,5,2023-02-28T13:11:26
Ofärgade glasförpackningar,18,2023-02-28T09:26:17
Färgade glasförpackningar,19,2023-02-28T09:26:17
Städning,0,2023-03-02T08:57:04
Plastförpackningar,16,2023-03-02T14:04:36
Pappersförpackningar,5,2023-03-03T14:17:59
Pappersförpackningar,5,2023-03-05T09:23:16
Städning,0,2023-03-07T08:24:13
Pappersförpackningar,5,2023-03-07T13:42:21
Städning,0,2023-03-09T08:12:00
Plastförpackningar,16,2023-03-09T13:23:31
Pappersförpackningar,5,2023-03-10T13:26:07
Pappersförpackningar,5,2023-03-12T11:50:14
Städning,0,2023-03-14T09:02:17
Pappersförpackningar,5,2023-03-14T13:10:05
Ofärgade glasförpackningar,18,2023-03-15T11:25:27
Färgade glasförpackningar,19,2023-03-15T11:25:27
Städning,0,2023-03-16T10:22:32
Plastförpackningar,16,2023-03-16T12:15:31
Pappersförpackningar,5,2023-03-17T13:35:41
Pappersförpackningar,5,2023-03-19T11:26:32
Städning,0,2023-03-21T09:03:24
Pappersförpackningar,5,2023-03-21T13:46:30
Städning,0,2023-03-23T08:44:57
Plastförpackningar,16,2023-03-23T14:56:48
Pappersförpackningar,5,2023-03-24T14:15:31
Pappersförpackningar,5,2023-03-26T12:54:48
Ofärgade glasförpackningar,18,2023-03-27T11:36:28
Färgade glasförpackningar,19,2023-03-27T11:36:28
Städning,0,2023-03-28T13:03:45
Pappersförpackningar,5,2023-03-28T14:27:02
Metallförpackningar,3,2023-03-29T12:38:24
Städning,0,2023-03-30T08:19:33
Plastförpackningar,16,2023-03-30T12:13:48
Pappersförpackningar,5,2023-03-31T13:35:02
Pappersförpackningar,5,2023-04-02T12:17:07
Städning,0,2023-04-04T08:42:49
Pappersförpackningar,5,2023-04-04T14:22:42
Ofärgade glasförpackningar,18,2023-04-05T11:32:00
Färgade glasförpackningar,19,2023-04-05T11:32:00
Städning,0,2023-04-06T08:06:36
Plastförpackningar,16,2023-04-06T14:07:01
Pappersförpackningar,5,2023-04-07T15:17:12
Pappersförpackningar,5,2023-04-09T08:36:15
Städning,0,2023-04-11T10:52:54
Pappersförpackningar,5,2023-04-11T14:31:51
Städning,0,2023-04-13T08:07:33
Plastförpackningar,16,2023-04-13T14:14:14
Pappersförpackningar,5,2023-04-14T14:31:42
Ofärgade glasförpackningar,18,2023-04-14T12:55:09
Färgade glasförpackningar,19,2023-04-14T12:55:09
Pappersförpackningar,5,2023-04-16T12:41:22
Städning,0,2023-04-18T13:16:06
Pappersförpackningar,5,2023-04-18T15:28:41
Städning,0,2023-04-20T08:12:47
Plastförpackningar,16,2023-04-20T14:44:23
Pappersförpackningar,5,2023-04-21T15:07:18
Pappersförpackningar,5,2023-04-23T11:48:27
Städning,0,2023-04-25T09:43:49
Pappersförpackningar,5,2023-04-25T13:33:08
Ofärgade glasförpackningar,18,2023-04-25T12:12:41
Färgade glasförpackningar,19,2023-04-25T12:12:41
Städning,0,2023-04-27T07:58:49
Plastförpackningar,16,2023-04-27T12:34:04
Pappersförpackningar,5,2023-04-28T15:55:35
Pappersförpackningar,5,2023-04-30T13:38:08
Städning,0,2023-05-02T10:01:32
Pappersförpackningar,5,2023-05-02T07:41:10
Städning,0,2023-05-04T08:25:01
Plastförpackningar,16,2023-05-04T14:33:04
Pappersförpackningar,5,2023-05-05T14:52:56
Pappersförpackningar,5,2023-05-07T10:52:15
Ofärgade glasförpackningar,18,2023-05-08T11:44:29
Färgade glasförpackningar,19,2023-05-08T11:44:29
Städning,0,2023-05-09T09:21:28
Pappersförpackningar,5,2023-05-09T14:51:22
Städning,0,2023-05-11T08:12:08
Plastförpackningar,16,2023-05-11T12:48:06
Pappersförpackningar,5,2023-05-12T15:09:33
Städning,0,2023-05-18T08:00:30
Pappersförpackningar,5,2023-05-16T14:19:05
Plastförpackningar,16,2023-05-18T14:29:28
Pappersförpackningar,5,2023-05-19T16:02:05
Ofärgade glasförpackningar,18,2023-05-19T07:32:21
Färgade glasförpackningar,19,2023-05-19T07:32:21
Pappersförpackningar,5,2023-05-21T18:19:44
Städning,0,2023-05-23T08:48:12
