material,materialid,maintenance
Städning,0,2022-11-01T12:10:56
Metallförpackningar,3,2022-08-05T14:59:43
Pappersförpackningar,5,2022-10-28T08:45:33
Tidningar,13,2022-06-22T07:25:07
Plastförpackningar,16,2022-10-28T08:45:33
Ofärgade glasförpackningar,18,2022-10-17T12:36:23
Färgade glasförpackningar,19,2022-10-17T12:36:23
Pappersförpackningar,5,2022-11-04T07:10:20
Plastförpackningar,16,2022-11-04T07:10:20
Städning,0,2022-11-08T11:03:03
Pappersförpackningar,5,2022-11-11T07:21:51
Plastförpackningar,16,2022-11-11T07:21:51
Metallförpackningar,3,2022-11-14T14:48:50
Städning,0,2022-11-15T12:19:24
Pappersförpackningar,5,2022-11-18T07:15:58
Plastförpackningar,16,2022-11-18T07:15:58
Städning,0,2022-11-22T11:39:28
Ofärgade glasförpackningar,18,2022-11-22T13:41:47
Färgade glasförpackningar,19,2022-11-22T13:41:47
Pappersförpackningar,5,2022-11-25T07:02:07
Plastförpackningar,16,2022-11-25T07:02:07
Städning,0,2022-11-29T12:22:59
Städning,0,2022-12-13T12:46:50
Pappersförpackningar,5,2022-12-09T08:04:26
Plastförpackningar,16,2022-12-09T08:04:26
Städning,0,2023-01-03T11:44:28
Pappersförpackningar,5,2023-01-02T07:15:46
Plastförpackningar,16,2022-12-30T09:55:29
Ofärgade glasförpackningar,18,2023-01-03T09:08:18
Färgade glasförpackningar,19,2023-01-03T09:08:18
Städning,0,2023-01-10T12:03:25
Pappersförpackningar,5,2023-01-13T10:46:24
Plastförpackningar,16,2023-01-13T10:46:24
Färgade glasförpackningar,19,2023-01-10T15:23:02
Städning,0,2023-01-17T12:47:45
Metallförpackningar,3,2023-01-17T15:36:24
Tidningar,13,2023-01-17T15:36:24
Pappersförpackningar,5,2023-01-20T09:39:28
Plastförpackningar,16,2023-01-20T09:39:28
Städning,0,2023-01-24T12:13:34
Pappersförpackningar,5,2023-01-27T09:30:44
Plastförpackningar,16,2023-01-27T09:30:44
Städning,0,2023-01-31T11:37:05
Pappersförpackningar,5,2023-02-03T09:59:51
Plastförpackningar,16,2023-02-03T09:59:51
Ofärgade glasförpackningar,18,2023-02-06T11:25:30
Färgade glasförpackningar,19,2023-02-06T11:25:30
Städning,0,2023-02-07T12:39:13
Pappersförpackningar,5,2023-02-10T09:30:37
Plastförpackningar,16,2023-02-10T09:30:37
Städning,0,2023-02-14T12:36:38
Färgade glasförpackningar,19,2023-02-16T13:04:58
Pappersförpackningar,5,2023-02-17T07:41:44
Plastförpackningar,16,2023-02-17T07:41:44
Städning,0,2023-02-21T14:08:44
Pappersförpackningar,5,2023-02-24T07:26:11
Plastförpackningar,16,2023-02-24T07:26:11
Städning,0,2023-02-28T12:22:24
Pappersförpackningar,5,2023-02-28T06:38:20
Plastförpackningar,16,2023-02-28T06:38:20
Pappersförpackningar,5,2023-03-03T09:11:01
Plastförpackningar,16,2023-03-03T09:11:01
Städning,0,2023-03-07T13:52:45
Pappersförpackningar,5,2023-03-07T07:16:23
Plastförpackningar,16,2023-03-07T07:16:23
Ofärgade glasförpackningar,18,2023-03-07T13:47:58
Färgade glasförpackningar,19,2023-03-07T13:47:58
Pappersförpackningar,5,2023-03-10T11:12:46
Plastförpackningar,16,2023-03-10T11:12:46
Städning,0,2023-03-14T12:26:38
Pappersförpackningar,5,2023-03-17T09:20:23
Plastförpackningar,16,2023-03-17T09:20:23
Städning,0,2023-03-21T12:27:39
Ofärgade glasförpackningar,18,2023-03-21T14:10:50
Färgade glasförpackningar,19,2023-03-21T14:10:50
Metallförpackningar,3,2023-03-22T07:13:45
Pappersförpackningar,5,2023-03-24T09:24:40
Plastförpackningar,16,2023-03-24T09:24:40
Städning,0,2023-03-28T12:13:02
