material,materialid,maintenance
Metallförpackningar,3,2022-07-28T15:21:45
Pappersförpackningar,5,2022-10-05T10:34:17
Plastförpackningar,16,2022-10-26T13:25:43
Ofärgade glasförpackningar,18,2022-08-31T12:32:34
Färgade glasförpackningar,19,2022-08-31T12:32:34
Pappersförpackningar,5,2022-11-02T10:37:03
Plastförpackningar,16,2022-11-23T13:31:31
Pappersförpackningar,5,2022-11-30T10:29:40
Ofärgade glasförpackningar,18,2022-12-06T14:12:45
Färgade glasförpackningar,19,2022-12-06T14:12:45
Pappersförpackningar,5,2023-01-02T11:09:00
Plastförpackningar,16,2022-12-21T14:05:34
Plastförpackningar,16,2023-01-18T13:32:19
Pappersförpackningar,5,2023-01-25T10:43:42
Plastförpackningar,16,2023-02-15T13:40:36
Pappersförpackningar,5,2023-02-22T10:50:44
Ofärgade glasförpackningar,18,2023-02-28T12:44:54
Färgade glasförpackningar,19,2023-02-28T12:44:54
Plastförpackningar,16,2023-03-15T13:13:20
Pappersförpackningar,5,2023-03-22T10:22:36
Metallförpackningar,3,2023-04-09T13:06:44
Plastförpackningar,16,2023-04-12T13:50:38
Pappersförpackningar,5,2023-04-19T11:39:10
Plastförpackningar,16,2023-05-10T10:20:06
Pappersförpackningar,5,2023-05-17T09:42:23
Pappersförpackningar,5,2023-05-31T10:05:43
Plastförpackningar,16,2023-05-31T13:37:32
Pappersförpackningar,5,2023-06-14T12:58:23
Plastförpackningar,16,2023-06-21T14:08:16
Pappersförpackningar,5,2023-06-28T09:15:19
Ofärgade glasförpackningar,18,2023-07-03T13:43:47
Färgade glasförpackningar,19,2023-07-03T13:43:47
