material,materialid,maintenance
Städning,0,2022-10-31T08:57:43
Metallförpackningar,3,2022-09-19T20:55:21
Pappersförpackningar,5,2022-11-01T10:00:52
Tidningar,13,2022-10-19T11:51:39
Plastförpackningar,16,2022-11-01T10:50:40
Ofärgade glasförpackningar,18,2022-09-29T18:58:53
Färgade glasförpackningar,19,2022-09-29T18:58:53
Tidningar,13,2022-11-02T13:32:55
Städning,0,2022-11-04T08:49:38
Pappersförpackningar,5,2022-11-05T10:20:19
Städning,0,2022-11-07T09:38:15
Pappersförpackningar,5,2022-11-08T15:15:41
Plastförpackningar,16,2022-11-08T10:54:51
Städning,0,2022-11-11T08:48:16
Pappersförpackningar,5,2022-11-12T11:27:34
Städning,0,2022-11-14T09:42:34
Pappersförpackningar,5,2022-11-15T11:25:08
Plastförpackningar,16,2022-11-15T11:04:09
Tidningar,13,2022-11-16T12:42:09
Metallförpackningar,3,2022-11-17T09:48:54
Städning,0,2022-11-18T08:34:50
Pappersförpackningar,5,2022-11-19T07:22:47
Städning,0,2022-11-21T09:10:46
Pappersförpackningar,5,2022-11-22T12:31:32
Plastförpackningar,16,2022-11-22T11:18:04
Städning,0,2022-11-25T08:55:21
Pappersförpackningar,5,2022-11-26T09:14:07
Ofärgade glasförpackningar,18,2022-11-27T13:56:49
Färgade glasförpackningar,19,2022-11-27T13:56:49
Pappersförpackningar,5,2022-11-29T08:59:48
Plastförpackningar,16,2022-11-29T18:22:16
Städning,0,2022-12-12T09:18:08
Pappersförpackningar,5,2022-12-13T11:17:08
Tidningar,13,2022-11-30T11:06:05
Plastförpackningar,16,2022-12-13T10:40:32
Städning,0,2023-01-02T09:41:47
Pappersförpackningar,5,2023-01-03T12:00:42
Tidningar,13,2022-12-29T19:17:04
Plastförpackningar,16,2022-12-27T10:45:54
Städning,0,2023-01-13T08:59:40
Metallförpackningar,3,2023-01-13T08:58:17
Pappersförpackningar,5,2023-01-14T08:57:43
Tidningar,13,2023-01-11T16:16:54
Plastförpackningar,16,2023-01-10T10:25:57
Städning,0,2023-01-16T10:20:22
Pappersförpackningar,5,2023-01-17T10:51:13
Plastförpackningar,16,2023-01-17T10:40:48
Städning,0,2023-01-20T08:48:42
Pappersförpackningar,5,2023-01-21T09:15:32
Städning,0,2023-01-23T09:56:44
Plastförpackningar,16,2023-01-24T08:27:24
Tidningar,13,2023-01-25T11:12:52
Städning,0,2023-01-27T08:36:05
Pappersförpackningar,5,2023-01-28T10:21:17
Städning,0,2023-01-30T09:02:27
Pappersförpackningar,5,2023-01-31T12:10:53
Plastförpackningar,16,2023-01-31T10:54:37
Städning,0,2023-02-03T08:46:44
Pappersförpackningar,5,2023-02-04T09:00:54
Ofärgade glasförpackningar,18,2023-02-05T12:49:08
Färgade glasförpackningar,19,2023-02-05T12:49:08
Städning,0,2023-02-06T08:57:15
Pappersförpackningar,5,2023-02-07T17:14:45
Plastförpackningar,16,2023-02-07T10:48:04
Tidningar,13,2023-02-08T19:13:48
Städning,0,2023-02-10T08:37:45
Pappersförpackningar,5,2023-02-11T13:47:16
Städning,0,2023-02-13T08:57:11
Pappersförpackningar,5,2023-02-14T15:55:15
Plastförpackningar,16,2023-02-14T10:41:42
Städning,0,2023-02-17T08:33:01
Pappersförpackningar,5,2023-02-18T08:28:07
Städning,0,2023-02-20T08:55:46
Pappersförpackningar,5,2023-02-21T11:35:19
Tidningar,13,2023-02-21T12:33:06
Plastförpackningar,16,2023-02-21T10:52:48
Städning,0,2023-02-24T08:17:59
Pappersförpackningar,5,2023-02-25T08:32:33
Städning,0,2023-02-27T09:05:00
Pappersförpackningar,5,2023-02-28T20:31:35
Plastförpackningar,16,2023-02-28T10:40:24
Städning,0,2023-03-03T08:18:08
Pappersförpackningar,5,2023-03-04T08:37:11
Städning,0,2023-03-06T09:27:12
Plastförpackningar,16,2023-03-07T09:39:34
Tidningar,13,2023-03-08T17:59:55
Metallförpackningar,3,2023-03-09T10:31:51
Städning,0,2023-03-10T08:40:16
Pappersförpackningar,5,2023-03-11T08:53:53
Städning,0,2023-03-13T09:02:55
Pappersförpackningar,5,2023-03-14T11:35:04
Plastförpackningar,16,2023-03-14T21:10:15
Städning,0,2023-03-17T08:16:23
Pappersförpackningar,5,2023-03-18T09:15:55
Städning,0,2023-03-20T08:51:43
Pappersförpackningar,5,2023-03-21T18:39:36
Plastförpackningar,16,2023-03-21T10:40:10
Tidningar,13,2023-03-22T12:10:19
Städning,0,2023-03-24T08:23:11
Pappersförpackningar,5,2023-03-25T07:47:38
Städning,0,2023-03-27T08:53:51
Pappersförpackningar,5,2023-03-28T11:30:26
Plastförpackningar,16,2023-03-28T11:34:45
Städning,0,2023-03-31T09:05:36
Pappersförpackningar,5,2023-04-01T07:55:28
Städning,0,2023-04-03T09:52:21
Pappersförpackningar,5,2023-04-04T12:13:45
Plastförpackningar,16,2023-04-04T18:42:04
Städning,0,2023-04-07T08:06:35
Pappersförpackningar,5,2023-04-08T09:51:10
Städning,0,2023-04-10T08:40:12
Pappersförpackningar,5,2023-04-11T13:39:22
Plastförpackningar,16,2023-04-11T19:49:05
Städning,0,2023-04-14T09:32:34
Pappersförpackningar,5,2023-04-15T09:48:05
Ofärgade glasförpackningar,18,2023-04-16T18:44:19
Färgade glasförpackningar,19,2023-04-16T18:44:19
Städning,0,2023-04-17T10:20:48
Pappersförpackningar,5,2023-04-18T12:53:50
Tidningar,13,2023-04-18T09:09:41
Plastförpackningar,16,2023-04-18T19:18:18
Städning,0,2023-04-21T08:24:05
Pappersförpackningar,5,2023-04-22T09:25:42
Städning,0,2023-04-24T09:03:05
Pappersförpackningar,5,2023-04-25T11:15:30
Plastförpackningar,16,2023-04-25T18:43:11
Städning,0,2023-04-28T08:43:04
Pappersförpackningar,5,2023-04-29T09:37:19
Städning,0,2023-05-01T08:59:09
Pappersförpackningar,5,2023-05-02T14:35:32
Plastförpackningar,16,2023-05-02T19:46:35
Tidningar,13,2023-05-03T11:34:58
Städning,0,2023-05-05T08:16:13
Pappersförpackningar,5,2023-05-06T10:56:02
Städning,0,2023-05-08T08:52:09
Pappersförpackningar,5,2023-05-09T12:04:55
Plastförpackningar,16,2023-05-09T18:39:41
Städning,0,2023-05-12T08:25:16
Pappersförpackningar,5,2023-05-13T09:21:20
Städning,0,2023-05-15T09:07:53
Pappersförpackningar,5,2023-05-16T12:57:50
Tidningar,13,2023-05-16T08:58:57
Plastförpackningar,16,2023-05-16T17:18:35
Städning,0,2023-05-19T08:37:19
Pappersförpackningar,5,2023-05-20T09:07:58
Städning,0,2023-05-22T09:06:45
Pappersförpackningar,5,2023-05-23T11:29:36
Plastförpackningar,16,2023-05-23T19:22:48
Städning,0,2023-05-26T08:22:44
Pappersförpackningar,5,2023-05-27T08:51:38
Städning,0,2023-05-29T09:06:08
Pappersförpackningar,5,2023-05-30T13:11:34
Tidningar,13,2023-05-30T10:59:51
Plastförpackningar,16,2023-05-30T19:14:52
Städning,0,2023-06-02T08:33:43
Pappersförpackningar,5,2023-06-03T08:54:52
Städning,0,2023-06-05T09:11:22
Pappersförpackningar,5,2023-06-06T11:47:09
Plastförpackningar,16,2023-06-06T18:01:28
Städning,0,2023-06-09T08:40:34
Pappersförpackningar,5,2023-06-10T09:46:15
Ofärgade glasförpackningar,18,2023-06-11T18:10:06
Färgade glasförpackningar,19,2023-06-11T18:10:06
Städning,0,2023-06-12T09:35:58
Pappersförpackningar,5,2023-06-13T12:00:01
Tidningar,13,2023-06-13T08:43:44
Plastförpackningar,16,2023-06-13T19:32:12
Städning,0,2023-06-16T08:16:42
Pappersförpackningar,5,2023-06-17T09:21:57
Städning,0,2023-06-19T08:52:30
Pappersförpackningar,5,2023-06-20T12:00:35
Plastförpackningar,16,2023-06-20T11:49:11
Städning,0,2023-06-23T08:11:48
Pappersförpackningar,5,2023-06-24T10:06:13
Städning,0,2023-06-26T09:27:40
Pappersförpackningar,5,2023-06-27T14:15:47
Plastförpackningar,16,2023-06-27T20:02:53
Tidningar,13,2023-06-28T09:04:53
Städning,0,2023-06-30T08:51:41
Metallförpackningar,3,2023-06-30T06:53:31
Pappersförpackningar,5,2023-07-01T09:57:26
Städning,0,2023-07-03T08:49:13
Pappersförpackningar,5,2023-07-04T12:23:15
Plastförpackningar,16,2023-07-04T19:03:54
Städning,0,2023-07-07T09:03:38
Pappersförpackningar,5,2023-07-08T08:58:04
Städning,0,2023-07-10T08:45:07
Pappersförpackningar,5,2023-07-11T10:55:58
Plastförpackningar,16,2023-07-12T17:30:52
Städning,0,2023-07-14T09:06:57
Pappersförpackningar,5,2023-07-15T08:09:08
Städning,0,2023-07-17T08:46:15
Pappersförpackningar,5,2023-07-18T12:12:58
Plastförpackningar,16,2023-07-18T19:06:50
Städning,0,2023-07-21T08:51:33
Pappersförpackningar,5,2023-07-22T09:28:14
Städning,0,2023-07-24T08:33:46
Pappersförpackningar,5,2023-07-25T12:53:28
Plastförpackningar,16,2023-07-25T21:43:47
Tidningar,13,2023-07-27T12:44:30
Städning,0,2023-07-28T08:11:59
Pappersförpackningar,5,2023-07-29T08:47:39
Städning,0,2023-07-31T08:40:59
Pappersförpackningar,5,2023-08-01T13:12:18
Plastförpackningar,16,2023-08-01T21:16:24
Städning,0,2023-08-04T07:54:32
Pappersförpackningar,5,2023-08-05T09:42:11
Städning,0,2023-08-07T08:49:23
Pappersförpackningar,5,2023-08-08T12:59:26
Tidningar,13,2023-08-09T12:11:16
Städning,0,2023-08-11T08:29:47
Pappersförpackningar,5,2023-08-12T10:42:23
Städning,0,2023-08-14T08:58:19
Pappersförpackningar,5,2023-08-15T12:11:15
Plastförpackningar,16,2023-08-15T19:21:08
Städning,0,2023-08-18T08:16:56
Pappersförpackningar,5,2023-08-19T09:21:55
Städning,0,2023-08-21T09:03:24
Plastförpackningar,16,2023-08-22T19:43:03
Städning,0,2023-08-25T08:17:03
Pappersförpackningar,5,2023-08-26T08:43:54
Tidningar,13,2023-08-25T15:30:08
Städning,0,2023-08-28T09:32:41
Metallförpackningar,3,2023-08-30T21:05:01
Pappersförpackningar,5,2023-08-29T13:34:43
Plastförpackningar,16,2023-08-29T19:14:26
Städning,0,2023-09-01T08:18:22
Pappersförpackningar,5,2023-09-02T08:08:15
Städning,0,2023-09-04T09:17:05
Pappersförpackningar,5,2023-09-05T11:10:38
Plastförpackningar,16,2023-09-05T19:11:02
Tidningar,13,2023-09-07T11:30:56
Städning,0,2023-09-08T08:11:14
Pappersförpackningar,5,2023-09-09T09:36:07
Städning,0,2023-09-11T08:50:57
Pappersförpackningar,5,2023-09-12T11:02:14
Plastförpackningar,16,2023-09-12T20:40:32
Ofärgade glasförpackningar,18,2023-09-11T19:11:09
Färgade glasförpackningar,19,2023-09-11T19:11:09
Städning,0,2023-09-18T08:47:08
Pappersförpackningar,5,2023-09-16T10:00:11
Pappersförpackningar,5,2023-09-19T12:51:28
Plastförpackningar,16,2023-09-19T19:07:32
Städning,0,2023-09-22T08:23:50
Pappersförpackningar,5,2023-09-23T08:47:02
Städning,0,2023-09-25T09:00:36
Pappersförpackningar,5,2023-09-26T13:15:29
Plastförpackningar,16,2023-09-26T19:04:33
Städning,0,2023-09-29T08:55:53
Pappersförpackningar,5,2023-09-30T08:40:54
Städning,0,2023-10-02T09:29:54
Pappersförpackningar,5,2023-10-03T13:59:57
Städning,0,2023-10-06T08:35:40
Pappersförpackningar,5,2023-10-07T08:17:09
Städning,0,2023-10-09T08:53:17
Plastförpackningar,16,2023-10-10T19:46:16
Pappersförpackningar,5,2023-10-10T13:22:02
Städning,0,2023-10-13T09:08:26
Pappersförpackningar,5,2023-10-14T08:29:54
Städning,0,2023-10-16T09:07:08
Pappersförpackningar,5,2023-10-17T11:37:38
Plastförpackningar,16,2023-10-17T20:00:57
Städning,0,2023-10-18T09:17:21
Städning,0,2023-10-20T08:22:19
Metallförpackningar,3,2023-10-20T10:04:46
Pappersförpackningar,5,2023-10-21T09:43:37
Städning,0,2023-10-23T09:18:21
Pappersförpackningar,5,2023-10-24T11:03:18
Plastförpackningar,16,2023-10-24T20:51:59
Städning,0,2023-10-27T08:45:33
Pappersförpackningar,5,2023-10-28T09:36:22
Ofärgade glasförpackningar,18,2023-10-29T16:42:02
Färgade glasförpackningar,19,2023-10-29T16:42:02
Städning,0,2023-10-30T08:41:40
Pappersförpackningar,5,2023-10-31T12:52:33
Plastförpackningar,16,2023-10-31T19:55:56
Städning,0,2023-11-03T09:33:54
Pappersförpackningar,5,2023-11-04T08:56:00
Städning,0,2023-11-06T09:06:29
Pappersförpackningar,5,2023-11-07T12:56:43
Plastförpackningar,16,2023-11-07T20:13:28
Städning,0,2023-11-10T09:23:08
Pappersförpackningar,5,2023-11-11T08:47:46
Städning,0,2023-11-13T09:43:15
Pappersförpackningar,5,2023-11-14T14:34:56
Plastförpackningar,16,2023-11-14T20:08:06
Städning,0,2023-11-17T09:22:37
Pappersförpackningar,5,2023-11-18T08:26:04
Städning,0,2023-11-20T09:20:29
Pappersförpackningar,5,2023-11-21T14:05:50
Plastförpackningar,16,2023-11-21T20:19:23
