material,materialid,maintenance
Städning,0,2022-10-26T15:53:07
Metallförpackningar,3,2022-10-25T11:09:57
Pappersförpackningar,5,2022-11-01T09:53:42
Tidningar,13,2022-10-26T18:12:35
Plastförpackningar,16,2022-10-30T14:48:08
Ofärgade glasförpackningar,18,2022-10-28T16:31:38
Färgade glasförpackningar,19,2022-10-28T16:31:38
Plastförpackningar,16,2022-11-02T14:13:11
Städning,0,2022-11-02T16:43:26
Pappersförpackningar,5,2022-11-03T14:36:20
Ofärgade glasförpackningar,18,2022-11-05T08:35:25
Färgade glasförpackningar,19,2022-11-05T08:35:25
Pappersförpackningar,5,2022-11-06T14:43:59
Plastförpackningar,16,2022-11-06T15:50:50
Pappersförpackningar,5,2022-11-08T08:03:44
Plastförpackningar,16,2022-11-09T15:43:42
Pappersförpackningar,5,2022-11-10T16:05:44
Tidningar,13,2022-11-10T09:48:00
Ofärgade glasförpackningar,18,2022-11-12T07:39:56
Färgade glasförpackningar,19,2022-11-12T07:39:56
Pappersförpackningar,5,2022-11-13T12:08:50
Plastförpackningar,16,2022-11-13T15:11:36
Pappersförpackningar,5,2022-11-15T11:44:45
Städning,0,2022-11-16T15:47:47
Plastförpackningar,16,2022-11-16T16:01:10
Pappersförpackningar,5,2022-11-17T16:35:04
Ofärgade glasförpackningar,18,2022-11-19T08:00:17
Färgade glasförpackningar,19,2022-11-19T08:00:17
Pappersförpackningar,5,2022-11-20T13:23:50
Plastförpackningar,16,2022-11-20T15:46:09
Städning,0,2022-11-23T14:55:33
Metallförpackningar,3,2022-11-22T17:10:42
Pappersförpackningar,5,2022-11-22T14:09:54
Plastförpackningar,16,2022-11-23T15:11:21
Pappersförpackningar,5,2022-11-24T21:07:23
Tidningar,13,2022-11-24T19:50:40
Ofärgade glasförpackningar,18,2022-11-26T09:52:53
Färgade glasförpackningar,19,2022-11-26T09:52:53
Pappersförpackningar,5,2022-11-27T11:48:13
Plastförpackningar,16,2022-11-27T15:44:37
Pappersförpackningar,5,2022-11-29T15:13:41
