material,materialid,maintenance
Pappersförpackningar,5,2023-09-10T12:09:00
Städning,0,2023-09-12T08:18:14
Pappersförpackningar,5,2023-09-12T12:39:40
Plastförpackningar,16,2023-09-14T11:48:49
Pappersförpackningar,5,2023-09-17T10:49:12
Städning,0,2023-09-19T10:04:35
Pappersförpackningar,5,2023-09-19T13:06:14
Städning,0,2023-09-21T08:08:19
Plastförpackningar,16,2023-09-21T12:41:11
Pappersförpackningar,5,2023-09-22T12:48:35
Pappersförpackningar,5,2023-09-24T08:40:20
Städning,0,2023-09-26T10:33:19
Pappersförpackningar,5,2023-09-26T13:59:41
Städning,0,2023-09-28T08:18:52
Plastförpackningar,16,2023-09-28T11:54:04
Pappersförpackningar,5,2023-09-29T12:57:42
Pappersförpackningar,5,2023-10-01T12:50:00
Pappersförpackningar,5,2023-10-03T12:40:57
Städning,0,2023-10-05T08:23:30
Plastförpackningar,16,2023-10-05T12:52:43
Pappersförpackningar,5,2023-10-06T13:00:17
Pappersförpackningar,5,2023-10-08T14:44:03
Städning,0,2023-10-10T11:02:29
Pappersförpackningar,5,2023-10-10T13:08:38
Städning,0,2023-10-12T09:47:26
Plastförpackningar,16,2023-10-12T12:52:34
Pappersförpackningar,5,2023-10-13T13:03:23
Pappersförpackningar,5,2023-10-15T13:20:13
Städning,0,2023-10-17T08:19:39
Pappersförpackningar,5,2023-10-17T13:26:34
Städning,0,2023-10-19T08:04:32
Plastförpackningar,16,2023-10-19T13:13:28
Pappersförpackningar,5,2023-10-20T13:32:01
Pappersförpackningar,5,2023-10-22T13:26:33
Städning,0,2023-10-24T09:36:43
Pappersförpackningar,5,2023-10-24T12:55:16
Städning,0,2023-10-26T08:13:13
Plastförpackningar,16,2023-10-26T12:16:30
Pappersförpackningar,5,2023-10-27T13:31:30
Pappersförpackningar,5,2023-10-29T08:41:56
Städning,0,2023-10-31T09:36:38
Pappersförpackningar,5,2023-10-31T13:07:51
Städning,0,2023-11-02T08:25:11
Pappersförpackningar,5,2023-11-03T14:31:26
Plastförpackningar,16,2023-11-02T12:50:16
Pappersförpackningar,5,2023-11-05T13:59:05
Städning,0,2023-11-07T09:59:49
Pappersförpackningar,5,2023-11-07T13:18:04
Metallförpackningar,3,2023-11-08T08:06:07
Städning,0,2023-11-09T08:22:56
Plastförpackningar,16,2023-11-09T11:59:44
Pappersförpackningar,5,2023-11-10T13:23:11
Pappersförpackningar,5,2023-11-12T13:27:59
Städning,0,2023-11-14T09:39:30
Städning,0,2023-11-16T08:16:53
Plastförpackningar,16,2023-11-16T12:42:10
Pappersförpackningar,5,2023-11-17T13:04:05
Pappersförpackningar,5,2023-11-19T08:35:41
Städning,0,2023-11-21T10:45:01
Pappersförpackningar,5,2023-11-21T13:07:08
Städning,0,2023-11-23T08:22:13
Plastförpackningar,16,2023-11-23T14:05:11
Pappersförpackningar,5,2023-11-24T13:40:46
Städning,0,2023-11-28T09:34:33
Pappersförpackningar,5,2023-11-28T13:35:10
Städning,0,2023-11-30T09:38:18
Plastförpackningar,16,2023-11-30T13:16:08
Pappersförpackningar,5,2023-12-01T14:33:30
Pappersförpackningar,5,2023-12-03T14:46:59
Städning,0,2023-12-05T10:45:36
Pappersförpackningar,5,2023-12-05T09:15:12
Metallförpackningar,3,2023-12-06T14:08:00
Städning,0,2023-12-07T09:34:57
Pappersförpackningar,5,2023-12-08T13:34:23
Plastförpackningar,16,2023-12-07T13:55:47
