material,materialid,maintenance
Metallförpackningar,3,2022-10-26T17:40:15
Pappersförpackningar,5,2022-10-27T11:46:13
Plastförpackningar,16,2022-10-27T11:46:13
Pappersförpackningar,5,2022-11-24T11:35:33
Plastförpackningar,16,2022-11-24T11:35:33
Pappersförpackningar,5,2022-12-22T12:47:23
Plastförpackningar,16,2022-12-22T12:47:23
Pappersförpackningar,5,2023-01-19T13:28:46
Plastförpackningar,16,2023-01-19T13:28:46
Pappersförpackningar,5,2023-02-16T13:51:15
Plastförpackningar,16,2023-02-16T13:51:15
Pappersförpackningar,5,2023-03-16T14:31:50
Plastförpackningar,16,2023-03-16T14:31:50
Pappersförpackningar,5,2023-04-13T15:55:15
Plastförpackningar,16,2023-04-13T15:55:15
