material,materialid,maintenance
Städning,0,2022-10-31T07:58:15
Metallförpackningar,3,2022-10-27T11:28:38
Pappersförpackningar,5,2022-10-31T06:44:12
Plastförpackningar,16,2022-10-31T13:19:21
Ofärgade glasförpackningar,18,2022-10-23T12:57:32
Färgade glasförpackningar,19,2022-10-23T12:57:32
Städning,0,2022-11-02T07:16:38
Pappersförpackningar,5,2022-11-02T14:14:11
Städning,0,2022-11-04T07:34:35
Pappersförpackningar,5,2022-11-04T07:09:51
Plastförpackningar,16,2022-11-04T12:55:56
Städning,0,2022-11-05T14:09:36
Städning,0,2022-11-06T12:11:02
Pappersförpackningar,5,2022-11-06T09:57:22
Ofärgade glasförpackningar,18,2022-11-06T13:41:47
Färgade glasförpackningar,19,2022-11-06T13:41:47
Städning,0,2022-11-07T07:44:59
Pappersförpackningar,5,2022-11-07T06:42:24
Plastförpackningar,16,2022-11-07T13:22:32
Städning,0,2022-11-09T07:10:52
Pappersförpackningar,5,2022-11-09T11:49:20
Metallförpackningar,3,2022-11-10T07:49:15
Städning,0,2022-11-11T07:22:53
Pappersförpackningar,5,2022-11-11T07:07:08
Plastförpackningar,16,2022-11-11T12:46:49
Städning,0,2022-11-12T13:47:26
Städning,0,2022-11-13T13:54:22
Pappersförpackningar,5,2022-11-13T13:11:55
Städning,0,2022-11-14T07:41:50
Pappersförpackningar,5,2022-11-14T06:40:49
Plastförpackningar,16,2022-11-14T13:26:59
Städning,0,2022-11-16T07:06:39
Pappersförpackningar,5,2022-11-16T12:01:00
Städning,0,2022-11-18T07:21:11
Pappersförpackningar,5,2022-11-18T07:08:10
Plastförpackningar,16,2022-11-18T12:30:53
Städning,0,2022-11-19T10:45:45
Städning,0,2022-11-20T12:38:05
Pappersförpackningar,5,2022-11-20T09:34:38
Ofärgade glasförpackningar,18,2022-11-20T13:37:02
Färgade glasförpackningar,19,2022-11-20T13:37:02
Städning,0,2022-11-21T08:13:11
Pappersförpackningar,5,2022-11-21T15:37:11
Plastförpackningar,16,2022-11-21T08:26:33
Städning,0,2022-11-23T07:09:41
Pappersförpackningar,5,2022-11-23T14:52:13
Metallförpackningar,3,2022-11-24T07:27:41
