material,materialid,maintenance
Städning,0,2022-10-27T09:15:02
Metallförpackningar,3,2022-10-27T16:50:10
Pappersförpackningar,5,2022-11-01T15:50:08
Plastförpackningar,16,2022-11-01T15:50:08
Ofärgade glasförpackningar,18,2022-10-11T18:57:43
Färgade glasförpackningar,19,2022-10-11T18:57:43
Städning,0,2022-11-03T07:22:27
Pappersförpackningar,5,2022-11-08T16:12:42
Plastförpackningar,16,2022-11-08T16:12:42
Ofärgade glasförpackningar,18,2022-11-08T16:12:42
Färgade glasförpackningar,19,2022-11-08T16:12:42
Städning,0,2022-11-10T09:47:28
Pappersförpackningar,5,2022-11-15T18:16:15
Plastförpackningar,16,2022-11-15T18:16:15
Städning,0,2022-11-17T09:43:33
Pappersförpackningar,5,2022-11-22T16:32:57
Plastförpackningar,16,2022-11-22T16:32:57
Städning,0,2022-11-24T09:41:28
Pappersförpackningar,5,2022-11-29T18:09:38
Plastförpackningar,16,2022-11-29T18:09:38
Städning,0,2022-12-08T09:31:28
Pappersförpackningar,5,2022-12-06T08:49:50
Plastförpackningar,16,2022-12-06T08:49:50
Ofärgade glasförpackningar,18,2022-12-06T08:49:50
Färgade glasförpackningar,19,2022-12-06T08:49:50
Städning,0,2022-12-29T10:28:55
Pappersförpackningar,5,2023-01-01T09:33:44
Plastförpackningar,16,2022-12-27T18:54:03
Städning,0,2023-01-12T10:36:10
Pappersförpackningar,5,2023-01-10T19:24:29
Plastförpackningar,16,2023-01-10T19:24:29
Ofärgade glasförpackningar,18,2023-01-03T17:13:40
Färgade glasförpackningar,19,2023-01-03T17:13:40
Pappersförpackningar,5,2023-01-17T14:42:37
Plastförpackningar,16,2023-01-17T14:42:37
Städning,0,2023-01-19T10:56:46
Städning,0,2023-01-26T10:05:38
Pappersförpackningar,5,2023-01-24T17:02:00
Plastförpackningar,16,2023-01-24T17:02:00
Pappersförpackningar,5,2023-01-31T18:00:47
Plastförpackningar,16,2023-01-31T18:00:47
Städning,0,2023-02-02T09:45:53
Pappersförpackningar,5,2023-02-07T17:01:01
Plastförpackningar,16,2023-02-07T17:01:01
Färgade glasförpackningar,19,2023-02-07T17:01:01
Städning,0,2023-02-09T11:44:12
Pappersförpackningar,5,2023-02-14T15:22:39
Plastförpackningar,16,2023-02-14T15:22:39
Städning,0,2023-02-16T07:58:19
Pappersförpackningar,5,2023-02-21T11:15:10
Plastförpackningar,16,2023-02-21T11:15:10
Städning,0,2023-02-23T05:50:40
Pappersförpackningar,5,2023-02-28T16:36:26
Plastförpackningar,16,2023-02-28T16:36:26
Städning,0,2023-03-02T09:24:59
Pappersförpackningar,5,2023-03-07T19:58:27
Plastförpackningar,16,2023-03-07T19:58:27
Städning,0,2023-03-09T10:33:16
Pappersförpackningar,5,2023-03-14T18:16:22
Plastförpackningar,16,2023-03-14T18:16:22
Städning,0,2023-03-16T09:38:31
Pappersförpackningar,5,2023-03-21T08:43:05
Plastförpackningar,16,2023-03-21T08:43:05
Städning,0,2023-03-23T10:14:58
Pappersförpackningar,5,2023-03-28T18:40:48
Plastförpackningar,16,2023-03-28T18:40:48
Städning,0,2023-03-30T09:46:39
Pappersförpackningar,5,2023-04-04T12:30:47
Plastförpackningar,16,2023-04-04T12:30:47
Städning,0,2023-04-06T08:37:46
Pappersförpackningar,5,2023-04-11T19:06:51
Plastförpackningar,16,2023-04-11T19:06:51
Ofärgade glasförpackningar,18,2023-04-11T19:06:51
Färgade glasförpackningar,19,2023-04-11T19:06:51
Städning,0,2023-04-13T10:54:14
Pappersförpackningar,5,2023-04-18T15:02:49
Plastförpackningar,16,2023-04-18T15:02:49
Städning,0,2023-04-20T10:25:04
Pappersförpackningar,5,2023-04-25T12:36:04
Plastförpackningar,16,2023-04-25T12:36:04
Städning,0,2023-04-27T10:44:10
Pappersförpackningar,5,2023-05-02T14:01:16
Plastförpackningar,16,2023-05-02T14:01:16
Städning,0,2023-05-04T09:56:57
Pappersförpackningar,5,2023-05-09T17:38:46
Plastförpackningar,16,2023-05-09T17:38:46
Städning,0,2023-05-11T10:06:43
Städning,0,2023-05-18T09:33:57
Pappersförpackningar,5,2023-05-16T15:17:25
Plastförpackningar,16,2023-05-16T15:17:25
Ofärgade glasförpackningar,18,2023-05-16T15:17:25
Färgade glasförpackningar,19,2023-05-16T15:17:25
Pappersförpackningar,5,2023-05-23T16:46:14
Plastförpackningar,16,2023-05-23T16:46:14
Städning,0,2023-05-25T11:05:10
Pappersförpackningar,5,2023-05-30T09:16:29
Plastförpackningar,16,2023-05-30T09:16:29
Städning,0,2023-06-01T09:15:27
Pappersförpackningar,5,2023-06-06T11:48:49
Plastförpackningar,16,2023-06-06T11:48:49
Städning,0,2023-06-08T10:12:24
Pappersförpackningar,5,2023-06-13T21:39:58
Plastförpackningar,16,2023-06-13T21:39:58
Städning,0,2023-06-15T10:01:25
Metallförpackningar,3,2023-06-15T09:37:52
Pappersförpackningar,5,2023-06-20T17:21:37
Plastförpackningar,16,2023-06-20T17:21:37
Ofärgade glasförpackningar,18,2023-06-20T17:21:37
Färgade glasförpackningar,19,2023-06-20T17:21:37
Städning,0,2023-06-22T09:46:40
Pappersförpackningar,5,2023-06-27T17:14:56
Plastförpackningar,16,2023-06-27T17:14:56
Ofärgade glasförpackningar,18,2023-06-27T17:14:56
Färgade glasförpackningar,19,2023-06-27T17:14:56
Städning,0,2023-06-29T10:00:00
Pappersförpackningar,5,2023-07-04T10:46:12
Plastförpackningar,16,2023-07-04T10:46:12
Städning,0,2023-07-06T10:49:35
Pappersförpackningar,5,2023-07-11T13:51:34
Plastförpackningar,16,2023-07-11T13:51:34
Ofärgade glasförpackningar,18,2023-07-11T13:51:34
Färgade glasförpackningar,19,2023-07-11T13:51:34
Städning,0,2023-07-13T09:19:10
Pappersförpackningar,5,2023-07-18T19:07:49
Plastförpackningar,16,2023-07-18T19:07:49
Ofärgade glasförpackningar,18,2023-07-18T19:07:49
Färgade glasförpackningar,19,2023-07-18T19:07:49
Städning,0,2023-07-20T10:40:12
