material,materialid,maintenance
Städning,0,2022-10-27T14:28:32
Metallförpackningar,3,2022-11-01T08:36:40
Pappersförpackningar,5,2022-11-01T16:33:14
Tidningar,13,2022-11-01T15:13:45
Plastförpackningar,16,2022-10-28T09:07:51
Ofärgade glasförpackningar,18,2022-10-20T09:56:52
Färgade glasförpackningar,19,2022-10-20T09:56:52
Plastförpackningar,16,2022-11-01T16:33:14
Städning,0,2022-11-03T14:43:31
Pappersförpackningar,5,2022-11-03T12:21:06
Ofärgade glasförpackningar,18,2022-11-03T09:13:15
Färgade glasförpackningar,19,2022-11-03T09:13:15
Plastförpackningar,16,2022-11-04T08:57:21
Pappersförpackningar,5,2022-11-05T10:06:11
Pappersförpackningar,5,2022-11-07T16:03:25
Plastförpackningar,16,2022-11-08T16:51:48
Städning,0,2022-11-10T12:46:53
Pappersförpackningar,5,2022-11-10T12:17:26
Plastförpackningar,16,2022-11-11T09:23:40
Pappersförpackningar,5,2022-11-12T12:15:00
Pappersförpackningar,5,2022-11-14T15:01:42
Tidningar,13,2022-11-15T16:39:22
Plastförpackningar,16,2022-11-15T17:23:52
Städning,0,2022-11-17T12:11:34
Pappersförpackningar,5,2022-11-17T11:08:30
Ofärgade glasförpackningar,18,2022-11-17T09:10:18
Färgade glasförpackningar,19,2022-11-17T09:10:18
Plastförpackningar,16,2022-11-18T08:41:05
Pappersförpackningar,5,2022-11-19T11:09:51
Pappersförpackningar,5,2022-11-21T16:23:14
Tidningar,13,2022-11-22T08:47:16
Plastförpackningar,16,2022-11-22T18:06:53
Städning,0,2022-11-24T10:41:56
Pappersförpackningar,5,2022-11-24T10:46:13
Plastförpackningar,16,2022-11-25T09:44:39
Pappersförpackningar,5,2022-11-27T10:18:53
Pappersförpackningar,5,2022-11-28T15:06:31
Metallförpackningar,3,2022-11-29T08:58:24
Plastförpackningar,16,2022-11-29T15:07:18
Städning,0,2022-12-08T10:55:22
Pappersförpackningar,5,2022-12-12T14:11:59
Plastförpackningar,16,2022-12-13T07:10:58
