material,materialid,maintenance
Städning,0,2022-11-01T11:47:04
Metallförpackningar,3,2022-10-20T11:52:07
Pappersförpackningar,5,2022-10-31T11:43:11
Plastförpackningar,16,2022-10-31T11:43:11
Ofärgade glasförpackningar,18,2022-10-26T06:36:28
Färgade glasförpackningar,19,2022-10-26T06:36:28
Ofärgade glasförpackningar,18,2022-11-02T12:46:56
Färgade glasförpackningar,19,2022-11-02T12:46:56
Pappersförpackningar,5,2022-11-03T09:53:19
Plastförpackningar,16,2022-11-03T09:53:19
Pappersförpackningar,5,2022-11-06T07:51:59
Pappersförpackningar,5,2022-11-07T06:28:12
Plastförpackningar,16,2022-11-07T06:28:12
Städning,0,2022-11-08T14:10:05
Ofärgade glasförpackningar,18,2022-11-09T06:43:22
Färgade glasförpackningar,19,2022-11-09T06:43:22
Pappersförpackningar,5,2022-11-10T09:03:03
Plastförpackningar,16,2022-11-10T09:03:03
Pappersförpackningar,5,2022-11-13T07:22:26
Pappersförpackningar,5,2022-11-14T08:03:27
Plastförpackningar,16,2022-11-14T08:03:27
Städning,0,2022-11-15T13:35:42
Ofärgade glasförpackningar,18,2022-11-16T06:48:18
Färgade glasförpackningar,19,2022-11-16T06:48:18
Pappersförpackningar,5,2022-11-17T10:15:25
Plastförpackningar,16,2022-11-17T10:15:25
Pappersförpackningar,5,2022-11-20T07:51:03
Pappersförpackningar,5,2022-11-21T08:10:45
Plastförpackningar,16,2022-11-21T08:10:45
Städning,0,2022-11-22T09:17:34
Ofärgade glasförpackningar,18,2022-11-23T06:37:39
Färgade glasförpackningar,19,2022-11-23T06:37:39
Pappersförpackningar,5,2022-11-24T10:01:50
Plastförpackningar,16,2022-11-24T10:01:50
Pappersförpackningar,5,2022-11-27T07:10:24
Pappersförpackningar,5,2022-11-28T06:02:28
Plastförpackningar,16,2022-11-28T06:02:28
Städning,0,2022-11-29T13:29:51
Städning,0,2022-12-13T13:01:12
Metallförpackningar,3,2022-12-01T16:01:44
Pappersförpackningar,5,2022-12-12T06:48:06
Plastförpackningar,16,2022-12-12T06:48:06
Ofärgade glasförpackningar,18,2022-12-07T07:09:46
Färgade glasförpackningar,19,2022-12-07T07:09:46
Städning,0,2023-01-03T13:35:23
Metallförpackningar,3,2022-12-22T10:26:21
Pappersförpackningar,5,2023-01-02T10:05:51
Plastförpackningar,16,2023-01-02T10:05:51
Ofärgade glasförpackningar,18,2022-12-30T09:03:14
Färgade glasförpackningar,19,2022-12-30T09:03:14
Städning,0,2023-01-13T10:38:35
Metallförpackningar,3,2023-01-12T08:46:15
Pappersförpackningar,5,2023-01-12T08:46:15
Plastförpackningar,16,2023-01-12T08:46:15
Ofärgade glasförpackningar,18,2023-01-11T08:43:54
Färgade glasförpackningar,19,2023-01-11T08:43:54
Pappersförpackningar,5,2023-01-15T07:36:30
Pappersförpackningar,5,2023-01-16T06:39:31
Plastförpackningar,16,2023-01-16T06:39:31
Städning,0,2023-01-17T12:42:02
Ofärgade glasförpackningar,18,2023-01-18T07:19:25
Färgade glasförpackningar,19,2023-01-18T07:19:25
Pappersförpackningar,5,2023-01-19T09:21:17
Plastförpackningar,16,2023-01-19T09:21:17
Städning,0,2023-01-20T10:02:59
Pappersförpackningar,5,2023-01-22T09:00:34
Städning,0,2023-01-24T13:31:28
Pappersförpackningar,5,2023-01-26T08:16:13
Plastförpackningar,16,2023-01-26T08:16:13
Ofärgade glasförpackningar,18,2023-01-25T14:05:49
Städning,0,2023-01-27T10:03:36
Pappersförpackningar,5,2023-01-29T07:13:24
Pappersförpackningar,5,2023-01-30T07:04:58
Plastförpackningar,16,2023-01-30T07:04:58
Städning,0,2023-01-31T12:39:13
Pappersförpackningar,5,2023-02-02T08:57:10
Plastförpackningar,16,2023-02-02T08:57:10
Städning,0,2023-02-03T10:01:50
Pappersförpackningar,5,2023-02-05T11:50:00
Pappersförpackningar,5,2023-02-06T08:46:30
Plastförpackningar,16,2023-02-06T08:46:30
Städning,0,2023-02-07T13:01:09
Ofärgade glasförpackningar,18,2023-02-08T06:36:31
Färgade glasförpackningar,19,2023-02-08T06:36:31
Pappersförpackningar,5,2023-02-09T07:55:44
Plastförpackningar,16,2023-02-09T07:55:44
Pappersförpackningar,5,2023-02-12T06:41:31
Pappersförpackningar,5,2023-02-13T06:50:58
Plastförpackningar,16,2023-02-13T06:50:58
Städning,0,2023-02-14T12:16:32
Ofärgade glasförpackningar,18,2023-02-15T06:31:33
Färgade glasförpackningar,19,2023-02-15T06:31:33
Metallförpackningar,3,2023-02-16T17:15:50
Pappersförpackningar,5,2023-02-16T08:49:49
Plastförpackningar,16,2023-02-16T08:49:49
Städning,0,2023-02-17T09:40:01
Pappersförpackningar,5,2023-02-19T11:08:57
Pappersförpackningar,5,2023-02-20T09:05:04
Plastförpackningar,16,2023-02-20T09:05:04
Städning,0,2023-02-21T17:31:02
Ofärgade glasförpackningar,18,2023-02-22T13:52:44
Färgade glasförpackningar,19,2023-02-22T13:52:44
Pappersförpackningar,5,2023-02-23T07:34:11
Plastförpackningar,16,2023-02-23T07:34:11
Städning,0,2023-02-24T10:54:45
Pappersförpackningar,5,2023-02-26T08:44:24
Pappersförpackningar,5,2023-02-27T08:14:12
Plastförpackningar,16,2023-02-27T08:14:12
Städning,0,2023-02-28T11:31:00
Ofärgade glasförpackningar,18,2023-03-01T07:18:50
Färgade glasförpackningar,19,2023-03-01T07:18:50
Pappersförpackningar,5,2023-03-02T07:48:34
Plastförpackningar,16,2023-03-02T07:48:34
Städning,0,2023-03-03T07:32:43
Pappersförpackningar,5,2023-03-05T08:06:32
Pappersförpackningar,5,2023-03-06T09:43:50
Plastförpackningar,16,2023-03-06T09:43:50
Städning,0,2023-03-07T13:10:24
Ofärgade glasförpackningar,18,2023-03-08T07:20:54
Färgade glasförpackningar,19,2023-03-08T07:20:54
Pappersförpackningar,5,2023-03-09T08:41:44
Plastförpackningar,16,2023-03-09T08:41:44
Städning,0,2023-03-10T09:54:54
Pappersförpackningar,5,2023-03-12T06:57:38
Pappersförpackningar,5,2023-03-13T07:42:11
Plastförpackningar,16,2023-03-13T07:42:11
Städning,0,2023-03-14T13:40:29
Ofärgade glasförpackningar,18,2023-03-15T06:35:37
Färgade glasförpackningar,19,2023-03-15T06:35:37
Pappersförpackningar,5,2023-03-16T06:58:06
Plastförpackningar,16,2023-03-16T06:58:06
Städning,0,2023-03-17T07:14:34
Pappersförpackningar,5,2023-03-19T06:39:39
Pappersförpackningar,5,2023-03-20T10:29:45
Plastförpackningar,16,2023-03-20T10:29:45
