material,materialid,maintenance
Städning,0,2022-10-27T08:33:44
Metallförpackningar,3,2022-09-15T13:57:49
Pappersförpackningar,5,2022-10-31T11:25:04
Tidningar,13,2022-01-09T13:57:19
Plastförpackningar,16,2022-10-27T14:24:29
Ofärgade glasförpackningar,18,2022-10-20T13:41:48
Färgade glasförpackningar,19,2022-10-20T13:41:48
Städning,0,2022-11-03T08:18:13
Plastförpackningar,16,2022-11-03T11:46:13
Pappersförpackningar,5,2022-11-07T11:56:21
Städning,0,2022-11-10T08:58:08
Metallförpackningar,3,2022-11-10T13:47:07
Plastförpackningar,16,2022-11-10T12:35:46
Pappersförpackningar,5,2022-11-14T08:10:33
Städning,0,2022-11-17T09:07:12
Plastförpackningar,16,2022-11-17T12:43:16
Pappersförpackningar,5,2022-11-22T08:33:15
Städning,0,2022-11-24T09:44:36
Plastförpackningar,16,2022-11-24T12:27:36
Pappersförpackningar,5,2022-11-28T08:15:16
Städning,0,2022-12-08T14:23:29
Pappersförpackningar,5,2022-12-12T15:19:14
Plastförpackningar,16,2022-12-08T13:35:40
Städning,0,2022-12-29T10:37:30
Pappersförpackningar,5,2023-01-02T08:23:30
Plastförpackningar,16,2022-12-29T18:51:14
Städning,0,2023-01-12T13:39:24
Metallförpackningar,3,2023-01-05T08:11:02
Pappersförpackningar,5,2023-01-09T10:10:27
Plastförpackningar,16,2023-01-12T09:23:34
Ofärgade glasförpackningar,18,2023-01-09T13:00:15
Färgade glasförpackningar,19,2023-01-09T13:00:15
Pappersförpackningar,5,2023-01-16T16:15:35
Städning,0,2023-01-19T13:20:39
Plastförpackningar,16,2023-01-19T09:29:34
Pappersförpackningar,5,2023-01-23T09:27:29
Städning,0,2023-01-26T13:17:34
Plastförpackningar,16,2023-01-26T13:03:29
Pappersförpackningar,5,2023-01-30T15:37:04
Städning,0,2023-02-02T06:33:37
Plastförpackningar,16,2023-02-02T13:14:59
Pappersförpackningar,5,2023-02-06T15:01:34
Städning,0,2023-02-09T09:00:33
Plastförpackningar,16,2023-02-09T08:54:37
Pappersförpackningar,5,2023-02-13T08:19:25
Städning,0,2023-02-16T14:03:15
Plastförpackningar,16,2023-02-16T13:57:19
Pappersförpackningar,5,2023-02-20T14:10:16
Städning,0,2023-02-23T09:24:52
Plastförpackningar,16,2023-02-23T12:29:46
Pappersförpackningar,5,2023-02-27T08:42:33
Städning,0,2023-03-02T08:58:18
Metallförpackningar,3,2023-03-02T15:26:04
Plastförpackningar,16,2023-03-02T08:45:24
Pappersförpackningar,5,2023-03-06T14:28:11
Ofärgade glasförpackningar,18,2023-03-06T11:58:59
Färgade glasförpackningar,19,2023-03-06T11:58:59
Städning,0,2023-03-09T09:08:02
Plastförpackningar,16,2023-03-09T12:54:38
Pappersförpackningar,5,2023-03-13T07:47:00
Städning,0,2023-03-16T13:28:02
Plastförpackningar,16,2023-03-16T12:41:19
Pappersförpackningar,5,2023-03-20T08:03:10
Städning,0,2023-03-23T13:20:09
Plastförpackningar,16,2023-03-23T08:27:21
Pappersförpackningar,5,2023-03-27T08:10:35
Städning,0,2023-03-30T08:39:23
Plastförpackningar,16,2023-03-30T12:39:59
Pappersförpackningar,5,2023-04-03T12:45:46
Städning,0,2023-04-06T09:27:43
Plastförpackningar,16,2023-04-06T12:25:36
Pappersförpackningar,5,2023-04-10T13:28:00
Städning,0,2023-04-13T13:24:54
Plastförpackningar,16,2023-04-13T08:01:06
Pappersförpackningar,5,2023-04-17T10:26:10
Städning,0,2023-04-20T09:28:42
Plastförpackningar,16,2023-04-20T12:25:34
Pappersförpackningar,5,2023-04-24T08:35:27
Metallförpackningar,3,2023-04-26T10:43:55
Städning,0,2023-04-27T09:03:59
Plastförpackningar,16,2023-04-27T12:34:20
Pappersförpackningar,5,2023-05-01T10:53:22
Städning,0,2023-05-04T10:06:32
Plastförpackningar,16,2023-05-04T09:01:46
Pappersförpackningar,5,2023-05-08T14:00:15
Städning,0,2023-05-11T13:10:32
Plastförpackningar,16,2023-05-11T11:09:07
Städning,0,2023-05-18T10:19:03
Pappersförpackningar,5,2023-05-15T18:16:32
Plastförpackningar,16,2023-05-18T11:32:11
Pappersförpackningar,5,2023-05-22T15:02:24
Ofärgade glasförpackningar,18,2023-05-22T13:25:44
Färgade glasförpackningar,19,2023-05-22T13:25:44
Städning,0,2023-05-25T09:10:51
Plastförpackningar,16,2023-05-25T12:23:18
Pappersförpackningar,5,2023-05-29T15:31:50
Städning,0,2023-06-01T08:47:17
Plastförpackningar,16,2023-06-01T16:29:40
Städning,0,2023-06-08T09:21:56
Pappersförpackningar,5,2023-06-08T15:31:06
Plastförpackningar,16,2023-06-09T08:46:44
Pappersförpackningar,5,2023-06-12T15:49:57
Städning,0,2023-06-15T10:44:59
Plastförpackningar,16,2023-06-15T16:00:24
Pappersförpackningar,5,2023-06-19T20:04:55
Metallförpackningar,3,2023-06-21T07:51:03
Städning,0,2023-06-22T09:04:44
Pappersförpackningar,5,2023-06-22T08:28:07
Plastförpackningar,16,2023-06-22T07:52:31
Pappersförpackningar,5,2023-06-26T16:18:21
Städning,0,2023-06-29T09:07:26
Pappersförpackningar,5,2023-06-29T07:26:57
Plastförpackningar,16,2023-06-30T07:55:32
Pappersförpackningar,5,2023-07-03T16:24:41
Städning,0,2023-07-06T09:15:37
Pappersförpackningar,5,2023-07-06T14:31:52
Plastförpackningar,16,2023-07-06T18:01:12
Pappersförpackningar,5,2023-07-10T14:14:49
Städning,0,2023-07-13T08:09:36
Pappersförpackningar,5,2023-07-13T07:26:57
Plastförpackningar,16,2023-07-13T17:35:05
Pappersförpackningar,5,2023-07-17T09:25:33
Städning,0,2023-07-20T08:08:54
Metallförpackningar,3,2023-07-20T06:30:33
Pappersförpackningar,5,2023-07-20T10:42:06
Plastförpackningar,16,2023-07-20T17:05:20
Pappersförpackningar,5,2023-07-24T09:54:46
Städning,0,2023-07-27T07:48:28
Pappersförpackningar,5,2023-07-27T12:25:53
Plastförpackningar,16,2023-07-27T16:13:01
Pappersförpackningar,5,2023-07-31T10:39:04
Städning,0,2023-08-03T09:53:07
Pappersförpackningar,5,2023-08-05T07:54:44
Pappersförpackningar,5,2023-08-08T11:23:54
Plastförpackningar,16,2023-08-09T08:17:32
Städning,0,2023-08-10T09:09:02
Metallförpackningar,3,2023-08-16T10:38:03
Plastförpackningar,16,2023-08-16T08:22:43
Städning,0,2023-08-17T08:15:01
Pappersförpackningar,5,2023-08-21T16:37:01
Städning,0,2023-08-24T08:34:44
Pappersförpackningar,5,2023-08-24T10:45:29
Plastförpackningar,16,2023-08-24T16:49:33
Pappersförpackningar,5,2023-08-28T14:24:43
Ofärgade glasförpackningar,18,2023-08-28T07:37:47
Färgade glasförpackningar,19,2023-08-28T07:37:47
Städning,0,2023-08-31T09:07:18
Pappersförpackningar,5,2023-08-31T07:06:57
Plastförpackningar,16,2023-08-31T10:14:54
Pappersförpackningar,5,2023-09-05T08:14:45
Städning,0,2023-09-07T08:23:41
Plastförpackningar,16,2023-09-07T09:46:37
Städning,0,2023-09-14T07:57:35
Pappersförpackningar,5,2023-09-11T07:26:04
Plastförpackningar,16,2023-09-14T13:36:10
Pappersförpackningar,5,2023-09-18T07:13:39
