material,materialid,maintenance
Metallförpackningar,3,2022-10-12T09:21:24
Pappersförpackningar,5,2022-10-30T07:05:09
Plastförpackningar,16,2022-10-31T06:00:30
Ofärgade glasförpackningar,18,2022-10-25T10:42:35
Färgade glasförpackningar,19,2022-10-25T10:42:35
Plastförpackningar,16,2022-11-02T08:51:02
Pappersförpackningar,5,2022-11-03T16:46:39
Pappersförpackningar,5,2022-11-06T07:48:33
Plastförpackningar,16,2022-11-07T06:00:53
Metallförpackningar,3,2022-11-09T08:32:39
Plastförpackningar,16,2022-11-09T10:00:29
Pappersförpackningar,5,2022-11-10T14:14:39
Pappersförpackningar,5,2022-11-13T06:04:05
Plastförpackningar,16,2022-11-14T06:01:20
Plastförpackningar,16,2022-11-16T08:52:01
Pappersförpackningar,5,2022-11-17T16:53:15
Plastförpackningar,16,2022-11-21T06:00:07
Plastförpackningar,16,2022-11-23T10:21:18
Pappersförpackningar,5,2022-11-24T14:27:17
Pappersförpackningar,5,2022-11-27T06:04:54
Plastförpackningar,16,2022-11-28T06:00:49
Ofärgade glasförpackningar,18,2022-11-29T16:15:52
Färgade glasförpackningar,19,2022-11-29T16:15:52
Metallförpackningar,3,2022-12-07T13:10:50
Pappersförpackningar,5,2022-12-11T06:04:16
Plastförpackningar,16,2022-12-12T06:05:26
Pappersförpackningar,5,2023-01-03T14:21:27
Plastförpackningar,16,2023-01-02T05:06:09
Ofärgade glasförpackningar,18,2022-12-21T07:43:54
Färgade glasförpackningar,19,2022-12-21T07:43:54
Metallförpackningar,3,2023-01-04T09:38:28
Pappersförpackningar,5,2023-01-12T17:42:25
Plastförpackningar,16,2023-01-11T09:01:38
Ofärgade glasförpackningar,18,2023-01-10T16:56:35
Färgade glasförpackningar,19,2023-01-10T16:56:35
Pappersförpackningar,5,2023-01-15T06:04:10
Plastförpackningar,16,2023-01-16T06:04:44
Plastförpackningar,16,2023-01-18T12:23:38
Pappersförpackningar,5,2023-01-19T14:41:26
Pappersförpackningar,5,2023-01-22T06:04:50
Pappersförpackningar,5,2023-01-26T17:39:25
Plastförpackningar,16,2023-01-25T08:56:42
Pappersförpackningar,5,2023-01-29T06:54:19
Plastförpackningar,16,2023-01-30T06:00:32
Metallförpackningar,3,2023-02-01T10:34:27
Plastförpackningar,16,2023-02-01T10:28:16
Pappersförpackningar,5,2023-02-02T15:08:59
Pappersförpackningar,5,2023-02-05T06:03:11
Plastförpackningar,16,2023-02-06T06:01:10
Plastförpackningar,16,2023-02-08T08:57:32
Pappersförpackningar,5,2023-02-09T18:00:50
Pappersförpackningar,5,2023-02-12T09:47:35
Plastförpackningar,16,2023-02-13T05:59:57
Ofärgade glasförpackningar,18,2023-02-13T17:53:31
Färgade glasförpackningar,19,2023-02-13T17:53:31
Plastförpackningar,16,2023-02-13T06:00:00
