material,materialid,maintenance
Städning,0,2022-10-31T10:51:18
Metallförpackningar,3,2022-09-14T11:16:52
Pappersförpackningar,5,2022-10-31T07:11:17
Tidningar,13,2022-10-12T08:21:42
Plastförpackningar,16,2022-10-26T11:41:50
Ofärgade glasförpackningar,18,2022-10-12T08:08:16
Färgade glasförpackningar,19,2022-10-12T08:08:16
Plastförpackningar,16,2022-11-02T12:17:21
Städning,0,2022-11-04T13:21:12
Städning,0,2022-11-07T10:56:07
Pappersförpackningar,5,2022-11-07T06:05:44
Metallförpackningar,3,2022-11-09T06:30:55
Plastförpackningar,16,2022-11-09T10:40:42
Ofärgade glasförpackningar,18,2022-11-09T14:49:30
Färgade glasförpackningar,19,2022-11-09T14:49:30
Städning,0,2022-11-11T10:52:37
Pappersförpackningar,5,2022-11-14T06:02:11
Plastförpackningar,16,2022-11-16T12:32:34
Städning,0,2022-11-18T13:42:46
Städning,0,2022-11-21T11:19:08
Pappersförpackningar,5,2022-11-21T06:06:46
Plastförpackningar,16,2022-11-23T13:21:54
Städning,0,2022-11-25T11:27:13
Städning,0,2022-11-28T11:08:14
Pappersförpackningar,5,2022-11-28T06:07:15
Städning,0,2022-12-12T10:59:20
Pappersförpackningar,5,2022-12-12T06:10:45
Tidningar,13,2022-12-07T08:05:55
Plastförpackningar,16,2022-12-07T11:21:17
Städning,0,2023-01-02T10:51:38
Pappersförpackningar,5,2023-01-02T06:05:21
Plastförpackningar,16,2022-12-28T08:09:41
Ofärgade glasförpackningar,18,2022-12-15T11:45:02
Färgade glasförpackningar,19,2022-12-15T11:45:02
Städning,0,2023-01-13T12:03:03
Pappersförpackningar,5,2023-01-09T06:04:56
Tidningar,13,2023-01-04T07:54:22
Plastförpackningar,16,2023-01-11T13:37:00
Ofärgade glasförpackningar,18,2023-01-11T15:13:48
Färgade glasförpackningar,19,2023-01-11T15:13:48
Städning,0,2023-01-16T11:24:11
Pappersförpackningar,5,2023-01-16T06:23:34
Plastförpackningar,16,2023-01-18T11:11:12
Städning,0,2023-01-20T10:46:47
Städning,0,2023-01-23T11:21:32
Plastförpackningar,16,2023-01-25T12:51:47
Städning,0,2023-01-27T11:44:33
Pappersförpackningar,5,2023-01-23T11:09:20
