material,materialid,maintenance
Städning,0,2022-11-01T07:54:26
Metallförpackningar,3,2022-10-18T13:31:08
Pappersförpackningar,5,2022-11-01T08:24:41
Tidningar,13,2022-10-25T13:01:35
Plastförpackningar,16,2022-11-01T17:37:33
Ofärgade glasförpackningar,18,2022-09-16T17:37:39
Färgade glasförpackningar,19,2022-09-16T17:37:39
Ofärgade glasförpackningar,18,2022-11-02T13:07:16
Färgade glasförpackningar,19,2022-11-02T13:07:16
Pappersförpackningar,5,2022-11-03T07:25:57
Plastförpackningar,16,2022-11-04T16:05:00
Pappersförpackningar,5,2022-11-05T11:12:35
Städning,0,2022-11-06T08:59:11
Plastförpackningar,16,2022-11-06T15:25:20
Städning,0,2022-11-08T07:39:41
Pappersförpackningar,5,2022-11-08T08:26:55
Plastförpackningar,16,2022-11-08T17:53:40
Pappersförpackningar,5,2022-11-10T07:24:19
Ofärgade glasförpackningar,18,2022-11-10T11:09:25
Färgade glasförpackningar,19,2022-11-10T11:09:25
Plastförpackningar,16,2022-11-11T14:10:34
Pappersförpackningar,5,2022-11-12T11:12:31
Städning,0,2022-11-13T08:59:14
Plastförpackningar,16,2022-11-13T15:19:08
Städning,0,2022-11-15T07:46:08
Pappersförpackningar,5,2022-11-15T08:55:19
Tidningar,13,2022-11-15T11:05:45
Plastförpackningar,16,2022-11-15T17:00:12
Pappersförpackningar,5,2022-11-17T08:09:59
Plastförpackningar,16,2022-11-18T17:19:59
Pappersförpackningar,5,2022-11-19T12:19:15
Städning,0,2022-11-20T09:22:08
Plastförpackningar,16,2022-11-20T14:44:31
Städning,0,2022-11-22T08:23:00
Pappersförpackningar,5,2022-11-22T09:43:53
Pappersförpackningar,5,2022-11-24T10:55:32
Städning,0,2022-11-27T09:25:30
Städning,0,2022-11-29T07:58:29
Pappersförpackningar,5,2022-11-29T09:30:44
Plastförpackningar,16,2022-11-29T17:28:03
Städning,0,2022-12-13T07:48:40
Metallförpackningar,3,2022-12-01T09:55:25
Pappersförpackningar,5,2022-12-13T09:23:12
Tidningar,13,2022-12-06T11:07:21
Plastförpackningar,16,2022-12-13T17:16:28
Städning,0,2023-01-03T08:03:35
Pappersförpackningar,5,2023-01-03T14:29:01
Tidningar,13,2022-12-27T10:55:43
Plastförpackningar,16,2023-01-01T15:37:30
Ofärgade glasförpackningar,18,2022-12-15T14:21:29
Färgade glasförpackningar,19,2022-12-15T14:21:29
Städning,0,2023-01-10T07:51:19
Metallförpackningar,3,2023-01-09T11:38:16
Pappersförpackningar,5,2023-01-14T12:08:45
Plastförpackningar,16,2023-01-13T19:08:52
Ofärgade glasförpackningar,18,2023-01-11T07:42:22
Färgade glasförpackningar,19,2023-01-11T07:42:22
Städning,0,2023-01-15T09:32:55
