material,materialid,maintenance
Metallförpackningar,3,2022-10-31T14:33:53
Pappersförpackningar,5,2022-11-01T08:57:43
Tidningar,13,2022-10-26T08:03:56
Plastförpackningar,16,2022-11-01T12:37:30
Ofärgade glasförpackningar,18,2022-10-31T08:50:59
Färgade glasförpackningar,19,2022-10-31T08:50:59
Pappersförpackningar,5,2022-11-02T11:43:28
Plastförpackningar,16,2022-11-02T06:26:11
Pappersförpackningar,5,2022-11-03T07:41:59
Plastförpackningar,16,2022-11-03T17:22:02
Ofärgade glasförpackningar,18,2022-11-03T07:12:53
Färgade glasförpackningar,19,2022-11-03T07:12:53
Pappersförpackningar,5,2022-11-04T07:50:40
Plastförpackningar,16,2022-11-04T17:19:58
Pappersförpackningar,5,2022-11-05T09:00:49
Plastförpackningar,16,2022-11-05T12:36:13
Pappersförpackningar,5,2022-11-06T08:44:19
Plastförpackningar,16,2022-11-06T11:41:25
Pappersförpackningar,5,2022-11-07T09:42:47
Plastförpackningar,16,2022-11-07T15:33:31
Ofärgade glasförpackningar,18,2022-11-07T06:51:56
Färgade glasförpackningar,19,2022-11-07T06:51:56
Metallförpackningar,3,2022-11-08T06:49:30
Pappersförpackningar,5,2022-11-08T08:21:22
Plastförpackningar,16,2022-11-08T17:28:01
Pappersförpackningar,5,2022-11-09T11:14:35
Tidningar,13,2022-11-09T08:03:47
Plastförpackningar,16,2022-11-09T06:58:16
Pappersförpackningar,5,2022-11-10T08:04:52
Plastförpackningar,16,2022-11-10T16:09:32
Ofärgade glasförpackningar,18,2022-11-10T07:26:52
Färgade glasförpackningar,19,2022-11-10T07:26:52
Pappersförpackningar,5,2022-11-11T07:20:34
Plastförpackningar,16,2022-11-11T14:25:07
Pappersförpackningar,5,2022-11-12T09:03:42
Plastförpackningar,16,2022-11-12T12:00:18
Pappersförpackningar,5,2022-11-13T09:07:46
Plastförpackningar,16,2022-11-13T14:29:07
Pappersförpackningar,5,2022-11-14T10:48:05
Plastförpackningar,16,2022-11-14T19:13:49
Ofärgade glasförpackningar,18,2022-11-14T07:26:35
Färgade glasförpackningar,19,2022-11-14T07:26:35
Metallförpackningar,3,2022-11-15T18:23:03
Pappersförpackningar,5,2022-11-15T10:50:03
Plastförpackningar,16,2022-11-15T07:23:52
Pappersförpackningar,5,2022-11-16T07:20:11
Tidningar,13,2022-11-16T07:45:32
Plastförpackningar,16,2022-11-16T15:30:13
Pappersförpackningar,5,2022-11-17T08:01:43
Plastförpackningar,16,2022-11-17T14:30:21
Pappersförpackningar,5,2022-11-18T08:05:23
Plastförpackningar,16,2022-11-18T15:04:31
Ofärgade glasförpackningar,18,2022-11-18T06:50:03
Färgade glasförpackningar,19,2022-11-18T06:50:03
Pappersförpackningar,5,2022-11-19T09:06:30
Plastförpackningar,16,2022-11-19T12:22:00
Pappersförpackningar,5,2022-11-20T09:25:27
Plastförpackningar,16,2022-11-20T09:06:20
Pappersförpackningar,5,2022-11-21T10:06:42
Plastförpackningar,16,2022-11-21T14:22:16
Ofärgade glasförpackningar,18,2022-11-21T07:31:33
Färgade glasförpackningar,19,2022-11-21T07:31:33
Metallförpackningar,3,2022-11-23T07:00:24
Pappersförpackningar,5,2022-11-23T07:06:23
Tidningar,13,2022-11-23T07:03:08
Plastförpackningar,16,2022-11-23T13:37:04
Pappersförpackningar,5,2022-11-24T07:02:22
Plastförpackningar,16,2022-11-24T18:45:34
Pappersförpackningar,5,2022-11-25T07:45:22
Plastförpackningar,16,2022-11-25T06:57:40
Pappersförpackningar,5,2022-11-26T09:06:12
Plastförpackningar,16,2022-11-26T13:21:31
Ofärgade glasförpackningar,18,2022-11-26T10:51:39
Färgade glasförpackningar,19,2022-11-26T10:51:39
Pappersförpackningar,5,2022-11-27T09:16:11
Plastförpackningar,16,2022-11-27T08:46:46
Metallförpackningar,3,2022-11-28T14:21:48
Pappersförpackningar,5,2022-11-28T08:12:10
Plastförpackningar,16,2022-11-28T07:42:30
Pappersförpackningar,5,2022-11-29T07:50:39
Plastförpackningar,16,2022-11-29T12:52:17
Metallförpackningar,3,2022-12-06T18:22:26
Pappersförpackningar,5,2022-12-13T07:44:12
Tidningar,13,2022-12-07T08:10:41
Plastförpackningar,16,2022-12-13T07:48:27
Ofärgade glasförpackningar,18,2022-12-11T09:31:11
Färgade glasförpackningar,19,2022-12-11T09:31:11
Metallförpackningar,3,2023-01-03T07:15:07
Pappersförpackningar,5,2023-01-03T09:51:24
Tidningar,13,2022-12-28T14:07:48
Plastförpackningar,16,2023-01-03T09:51:24
Ofärgade glasförpackningar,18,2023-01-02T07:05:36
Färgade glasförpackningar,19,2023-01-02T07:05:36
Metallförpackningar,3,2023-01-12T12:48:50
Pappersförpackningar,5,2023-01-14T09:04:39
Tidningar,13,2023-01-11T08:10:41
Plastförpackningar,16,2023-01-14T13:39:19
Ofärgade glasförpackningar,18,2023-01-12T07:36:27
Färgade glasförpackningar,19,2023-01-12T07:36:27
Pappersförpackningar,5,2023-01-15T14:30:37
Plastförpackningar,16,2023-01-15T13:03:19
Pappersförpackningar,5,2023-01-16T08:10:07
Plastförpackningar,16,2023-01-16T20:28:37
