material,materialid,maintenance
Pappersförpackningar,5,2022-10-28T11:33:02
Plastförpackningar,16,2022-11-01T10:58:15
Pappersförpackningar,5,2022-11-04T12:50:50
Plastförpackningar,16,2022-11-08T06:43:55
Pappersförpackningar,5,2022-11-11T14:15:55
Plastförpackningar,16,2022-11-15T09:46:07
Pappersförpackningar,5,2022-11-18T14:11:54
Pappersförpackningar,5,2022-11-25T13:42:17
Plastförpackningar,16,2022-11-29T10:47:27
Plastförpackningar,16,2022-12-13T14:54:55
Pappersförpackningar,5,2022-12-30T12:34:43
Plastförpackningar,16,2023-01-03T06:44:41
Pappersförpackningar,5,2023-01-13T12:51:20
Plastförpackningar,16,2023-01-10T14:59:43
Plastförpackningar,16,2023-01-17T06:54:57
Pappersförpackningar,5,2023-01-20T11:12:17
Tidningar,13,2023-01-24T15:14:45
Plastförpackningar,16,2023-01-24T15:14:45
Pappersförpackningar,5,2023-01-27T10:37:38
Plastförpackningar,16,2023-01-31T06:43:43
Pappersförpackningar,5,2023-02-09T12:56:18
Plastförpackningar,16,2023-02-14T14:07:56
Pappersförpackningar,5,2023-02-17T11:28:29
Pappersförpackningar,5,2023-02-24T10:31:04
Plastförpackningar,16,2023-02-28T12:55:01
Pappersförpackningar,5,2023-03-03T11:49:09
Pappersförpackningar,5,2023-03-10T12:06:24
Plastförpackningar,16,2023-03-14T06:57:45
Pappersförpackningar,5,2023-03-17T10:48:21
Pappersförpackningar,5,2023-03-24T11:17:42
Plastförpackningar,16,2023-03-28T07:17:34
Pappersförpackningar,5,2023-03-31T10:41:13
Pappersförpackningar,5,2023-04-07T10:29:20
Pappersförpackningar,5,2023-04-14T12:13:13
Plastförpackningar,16,2023-04-25T17:18:14
Pappersförpackningar,5,2023-04-28T10:36:14
Plastförpackningar,16,2023-05-09T16:30:26
Pappersförpackningar,5,2023-05-10T11:34:22
Pappersförpackningar,5,2023-05-17T11:44:03
Plastförpackningar,16,2023-05-23T12:03:42
Pappersförpackningar,5,2023-05-24T13:08:42
Pappersförpackningar,5,2023-05-31T10:21:58
Pappersförpackningar,5,2023-06-07T12:13:12
Pappersförpackningar,5,2023-06-14T09:52:35
Plastförpackningar,16,2023-06-20T13:58:41
Pappersförpackningar,5,2023-06-21T14:24:29
Plastförpackningar,16,2023-06-27T11:33:09
Pappersförpackningar,5,2023-06-28T10:16:24
Pappersförpackningar,5,2023-07-05T11:28:41
Plastförpackningar,16,2023-07-11T12:57:16
Pappersförpackningar,5,2023-07-12T12:00:11
Plastförpackningar,16,2023-07-18T10:24:19
Pappersförpackningar,5,2023-07-19T14:44:37
Plastförpackningar,16,2023-07-25T12:59:38
Pappersförpackningar,5,2023-07-26T12:10:15
Plastförpackningar,16,2023-08-01T12:17:37
Pappersförpackningar,5,2023-08-02T14:25:30
Plastförpackningar,16,2023-08-08T12:41:59
Pappersförpackningar,5,2023-08-09T09:36:45
Pappersförpackningar,5,2023-08-18T10:11:42
Plastförpackningar,16,2023-08-22T12:02:20
Pappersförpackningar,5,2023-08-23T10:25:08
Pappersförpackningar,5,2023-08-30T12:03:02
Plastförpackningar,16,2023-08-31T12:26:17
Pappersförpackningar,5,2023-09-06T10:44:14
Pappersförpackningar,5,2023-09-13T13:20:43
Pappersförpackningar,5,2023-09-20T13:38:12
Plastförpackningar,16,2023-09-26T07:15:35
Pappersförpackningar,5,2023-09-27T11:56:00
