material,materialid,maintenance
Pappersförpackningar,5,2023-07-04T16:12:42
Metallförpackningar,3,2023-07-07T12:28:51
Pappersförpackningar,5,2023-07-07T13:30:45
Pappersförpackningar,5,2023-07-10T21:12:05
Plastförpackningar,16,2023-07-10T14:23:31
Städning,0,2023-07-12T14:38:08
Pappersförpackningar,5,2023-07-12T18:39:58
Plastförpackningar,16,2023-07-13T11:30:30
Pappersförpackningar,5,2023-07-14T19:04:04
Pappersförpackningar,5,2023-07-16T07:01:55
Pappersförpackningar,5,2023-07-17T16:25:36
Plastförpackningar,16,2023-07-17T16:50:30
Städning,0,2023-07-18T13:45:41
Städning,0,2023-07-19T12:22:32
Pappersförpackningar,5,2023-07-19T13:25:43
Plastförpackningar,16,2023-07-20T08:36:24
Städning,0,2023-07-21T13:53:48
Pappersförpackningar,5,2023-07-21T06:52:59
Pappersförpackningar,5,2023-07-23T17:38:08
Pappersförpackningar,5,2023-07-24T13:40:11
Plastförpackningar,16,2023-07-24T13:15:14
Städning,0,2023-07-25T13:04:29
Städning,0,2023-07-26T12:26:56
Pappersförpackningar,5,2023-07-26T18:44:56
Plastförpackningar,16,2023-07-27T12:04:00
Städning,0,2023-07-28T14:26:31
Pappersförpackningar,5,2023-07-28T19:23:53
Pappersförpackningar,5,2023-07-30T07:17:48
Pappersförpackningar,5,2023-07-31T18:08:20
Städning,0,2023-08-01T12:26:30
Plastförpackningar,16,2023-08-01T07:30:23
Städning,0,2023-08-02T12:30:26
Pappersförpackningar,5,2023-08-02T13:45:38
Plastförpackningar,16,2023-08-03T19:10:04
Städning,0,2023-08-04T14:09:01
Metallförpackningar,3,2023-08-04T08:52:46
Pappersförpackningar,5,2023-08-04T17:33:56
Pappersförpackningar,5,2023-08-06T07:50:51
Pappersförpackningar,5,2023-08-07T11:05:53
Städning,0,2023-08-08T12:43:34
Pappersförpackningar,5,2023-08-08T18:24:51
Plastförpackningar,16,2023-08-08T08:55:13
Städning,0,2023-08-09T10:20:30
Plastförpackningar,16,2023-08-10T17:21:06
Städning,0,2023-08-11T14:18:42
Pappersförpackningar,5,2023-08-11T10:13:23
Pappersförpackningar,5,2023-08-14T16:24:04
Plastförpackningar,16,2023-08-14T18:37:21
Städning,0,2023-08-15T12:40:33
Städning,0,2023-08-16T11:15:41
Pappersförpackningar,5,2023-08-16T14:35:58
Plastförpackningar,16,2023-08-17T12:18:18
Städning,0,2023-08-18T13:48:45
Pappersförpackningar,5,2023-08-20T07:00:56
Städning,0,2023-08-22T13:03:12
Pappersförpackningar,5,2023-08-21T16:39:37
Städning,0,2023-08-23T12:28:51
Pappersförpackningar,5,2023-08-23T13:53:33
Plastförpackningar,16,2023-08-24T09:16:54
Städning,0,2023-08-25T16:10:04
Pappersförpackningar,5,2023-08-25T10:14:28
Pappersförpackningar,5,2023-08-27T17:07:16
Pappersförpackningar,5,2023-08-28T16:03:55
Plastförpackningar,16,2023-08-28T07:21:57
Städning,0,2023-08-30T10:33:43
Metallförpackningar,3,2023-08-30T18:45:00
Pappersförpackningar,5,2023-08-30T17:27:27
Städning,0,2023-09-01T13:42:32
Pappersförpackningar,5,2023-09-01T17:24:15
Plastförpackningar,16,2023-08-31T18:02:31
Pappersförpackningar,5,2023-09-03T17:26:38
Pappersförpackningar,5,2023-09-04T18:15:16
Plastförpackningar,16,2023-09-04T07:23:57
Städning,0,2023-09-05T12:23:14
Städning,0,2023-09-06T12:12:35
Pappersförpackningar,5,2023-09-06T16:42:20
Plastförpackningar,16,2023-09-07T08:28:30
Städning,0,2023-09-08T14:24:06
Pappersförpackningar,5,2023-09-08T16:35:07
Pappersförpackningar,5,2023-09-10T18:10:15
Städning,0,2023-09-13T11:47:39
Pappersförpackningar,5,2023-09-13T15:38:49
Plastförpackningar,16,2023-09-14T16:38:11
Städning,0,2023-09-15T14:16:50
Pappersförpackningar,5,2023-09-18T18:36:31
Plastförpackningar,16,2023-09-18T09:11:55
Städning,0,2023-09-19T12:29:56
Städning,0,2023-09-20T10:08:54
Pappersförpackningar,5,2023-09-20T13:51:37
Metallförpackningar,3,2023-09-21T07:27:29
Plastförpackningar,16,2023-09-21T10:57:54
Städning,0,2023-09-22T13:43:00
Pappersförpackningar,5,2023-09-22T16:01:50
Pappersförpackningar,5,2023-09-24T08:06:55
Pappersförpackningar,5,2023-09-25T15:53:05
Plastförpackningar,16,2023-09-25T07:16:04
Städning,0,2023-09-26T12:34:32
Städning,0,2023-09-27T12:36:07
Pappersförpackningar,5,2023-09-27T16:21:57
Metallförpackningar,3,2023-09-28T17:51:54
Plastförpackningar,16,2023-09-28T17:04:41
Städning,0,2023-09-29T12:50:44
Pappersförpackningar,5,2023-09-29T17:06:06
Pappersförpackningar,5,2023-10-02T18:09:23
Plastförpackningar,16,2023-10-02T17:36:33
Städning,0,2023-10-03T13:30:47
Städning,0,2023-10-04T12:19:59
Pappersförpackningar,5,2023-10-04T07:31:36
Plastförpackningar,16,2023-10-05T09:00:40
Städning,0,2023-10-06T13:27:12
Pappersförpackningar,5,2023-10-06T14:39:30
Pappersförpackningar,5,2023-10-08T15:52:09
Pappersförpackningar,5,2023-10-09T08:15:58
Plastförpackningar,16,2023-10-09T08:57:15
Städning,0,2023-10-10T12:07:54
Städning,0,2023-10-11T10:22:14
Pappersförpackningar,5,2023-10-11T18:01:16
Plastförpackningar,16,2023-10-12T16:31:06
Städning,0,2023-10-13T13:38:08
Pappersförpackningar,5,2023-10-13T14:53:40
Pappersförpackningar,5,2023-10-15T07:21:53
Pappersförpackningar,5,2023-10-16T15:45:41
Plastförpackningar,16,2023-10-16T07:10:45
Städning,0,2023-10-17T11:50:50
Städning,0,2023-10-18T11:26:58
Pappersförpackningar,5,2023-10-18T15:02:30
Plastförpackningar,16,2023-10-19T08:53:00
Städning,0,2023-10-20T14:09:18
Pappersförpackningar,5,2023-10-20T13:58:56
Pappersförpackningar,5,2023-10-22T07:50:15
Pappersförpackningar,5,2023-10-23T14:40:59
Plastförpackningar,16,2023-10-23T07:32:10
Städning,0,2023-10-24T12:12:30
Städning,0,2023-10-25T10:02:46
Pappersförpackningar,5,2023-10-25T16:13:20
Metallförpackningar,3,2023-10-26T09:54:50
