material,materialid,maintenance
Städning,0,2022-10-31T08:38:18
Metallförpackningar,3,2022-10-26T14:21:43
Pappersförpackningar,5,2022-10-31T09:21:42
Plastförpackningar,16,2022-11-01T09:45:43
Ofärgade glasförpackningar,18,2022-10-19T10:21:32
Färgade glasförpackningar,19,2022-10-19T10:21:32
Pappersförpackningar,5,2022-11-02T08:28:09
Städning,0,2022-11-04T08:35:17
Pappersförpackningar,5,2022-11-04T08:03:56
Plastförpackningar,16,2022-11-05T11:50:31
Pappersförpackningar,5,2022-11-06T09:06:04
Städning,0,2022-11-07T08:48:44
Pappersförpackningar,5,2022-11-07T09:24:38
Plastförpackningar,16,2022-11-08T10:25:14
Ofärgade glasförpackningar,18,2022-11-08T10:04:34
Färgade glasförpackningar,19,2022-11-08T10:04:34
Metallförpackningar,3,2022-11-09T21:47:25
Pappersförpackningar,5,2022-11-09T10:17:14
Städning,0,2022-11-11T08:17:11
Pappersförpackningar,5,2022-11-11T09:27:48
Plastförpackningar,16,2022-11-12T11:21:15
Pappersförpackningar,5,2022-11-13T18:03:47
Städning,0,2022-11-14T10:15:09
Pappersförpackningar,5,2022-11-14T17:28:02
Plastförpackningar,16,2022-11-15T11:01:45
Pappersförpackningar,5,2022-11-16T10:57:10
Städning,0,2022-11-18T08:07:19
Pappersförpackningar,5,2022-11-18T10:19:28
Plastförpackningar,16,2022-11-19T11:36:12
Pappersförpackningar,5,2022-11-20T08:20:21
Städning,0,2022-11-21T08:19:39
Pappersförpackningar,5,2022-11-21T10:30:17
Metallförpackningar,3,2022-11-23T13:48:33
Pappersförpackningar,5,2022-11-23T09:24:21
Plastförpackningar,16,2022-11-22T11:03:58
Ofärgade glasförpackningar,18,2022-11-24T19:06:06
Färgade glasförpackningar,19,2022-11-24T19:06:06
Städning,0,2022-11-25T08:19:57
Pappersförpackningar,5,2022-11-25T10:24:12
Plastförpackningar,16,2022-11-26T09:15:15
Pappersförpackningar,5,2022-11-27T09:08:59
Städning,0,2022-11-28T08:51:29
Pappersförpackningar,5,2022-11-28T15:00:46
Plastförpackningar,16,2022-11-29T12:46:15
Städning,0,2022-12-12T08:28:32
Metallförpackningar,3,2022-12-07T18:18:14
Pappersförpackningar,5,2022-12-12T10:50:20
Plastförpackningar,16,2022-12-13T11:29:29
Ofärgade glasförpackningar,18,2022-12-05T18:41:36
Färgade glasförpackningar,19,2022-12-05T18:41:36
Städning,0,2022-12-30T10:51:06
Metallförpackningar,3,2022-12-30T09:11:34
Pappersförpackningar,5,2023-01-02T09:41:53
Plastförpackningar,16,2023-01-03T10:18:55
Ofärgade glasförpackningar,18,2022-12-21T16:18:52
