material,materialid,maintenance
Städning,0,2022-10-31T11:04:34
Metallförpackningar,3,2022-09-17T11:25:38
Pappersförpackningar,5,2022-10-30T15:13:03
Tidningar,13,2022-10-09T12:50:19
Plastförpackningar,16,2022-11-01T09:45:02
Ofärgade glasförpackningar,18,2022-10-13T10:21:05
Färgade glasförpackningar,19,2022-10-13T10:21:05
Städning,0,2022-11-02T09:07:42
Pappersförpackningar,5,2022-11-02T15:24:36
Städning,0,2022-11-04T07:04:55
Pappersförpackningar,5,2022-11-04T11:28:57
Städning,0,2022-11-05T02:52:25
Plastförpackningar,16,2022-11-05T13:25:42
Pappersförpackningar,5,2022-11-06T09:58:37
Städning,0,2022-11-07T10:59:41
Tidningar,13,2022-11-07T12:42:53
Plastförpackningar,16,2022-11-08T12:08:49
Städning,0,2022-11-09T09:29:46
Pappersförpackningar,5,2022-11-09T10:46:55
Städning,0,2022-11-11T07:02:47
Metallförpackningar,3,2022-11-10T20:25:00
Pappersförpackningar,5,2022-11-11T10:15:14
Städning,0,2022-11-12T18:22:27
Plastförpackningar,16,2022-11-12T11:47:01
Pappersförpackningar,5,2022-11-13T10:07:09
Städning,0,2022-11-14T11:15:48
Plastförpackningar,16,2022-11-15T10:03:30
Städning,0,2022-11-16T09:23:37
Pappersförpackningar,5,2022-11-16T19:06:43
Städning,0,2022-11-18T07:04:33
Pappersförpackningar,5,2022-11-18T15:11:59
Ofärgade glasförpackningar,18,2022-11-18T13:19:11
Färgade glasförpackningar,19,2022-11-18T13:19:11
Städning,0,2022-11-19T23:45:25
Plastförpackningar,16,2022-11-19T11:38:20
Pappersförpackningar,5,2022-11-20T10:07:25
Städning,0,2022-11-21T11:18:14
Tidningar,13,2022-11-21T13:15:02
Städning,0,2022-11-23T09:43:33
Pappersförpackningar,5,2022-11-23T16:43:47
Städning,0,2022-11-25T07:05:12
Pappersförpackningar,5,2022-11-25T10:00:46
Städning,0,2022-11-26T10:19:44
Plastförpackningar,16,2022-11-26T13:38:08
Städning,0,2022-11-28T11:50:22
Städning,0,2022-12-12T10:51:16
Pappersförpackningar,5,2022-12-09T10:23:48
Tidningar,13,2022-12-01T16:46:04
Plastförpackningar,16,2022-12-10T10:13:59
Städning,0,2023-01-02T11:00:28
Pappersförpackningar,5,2022-12-30T15:48:01
Tidningar,13,2022-12-26T13:49:02
Plastförpackningar,16,2022-12-31T11:27:15
Städning,0,2023-01-14T03:58:03
Metallförpackningar,3,2023-01-05T19:57:21
Pappersförpackningar,5,2023-01-13T15:33:11
Plastförpackningar,16,2023-01-14T10:16:26
Städning,0,2023-01-16T11:35:11
Städning,0,2023-01-18T09:19:03
Pappersförpackningar,5,2023-01-18T15:45:07
Städning,0,2023-01-20T07:22:34
Pappersförpackningar,5,2023-01-20T11:34:19
Städning,0,2023-01-21T07:14:26
Plastförpackningar,16,2023-01-21T09:15:54
Städning,0,2023-01-23T10:59:36
Städning,0,2023-01-25T09:50:54
Pappersförpackningar,5,2023-01-25T10:03:46
Städning,0,2023-01-27T07:06:17
Pappersförpackningar,5,2023-01-27T15:50:24
Städning,0,2023-01-28T03:43:00
Plastförpackningar,16,2023-01-28T12:00:37
Städning,0,2023-01-30T11:16:57
Tidningar,13,2023-01-31T12:55:08
Städning,0,2023-02-01T09:26:40
Pappersförpackningar,5,2023-02-01T16:39:20
Städning,0,2023-02-03T07:25:01
Pappersförpackningar,5,2023-02-03T11:40:23
Städning,0,2023-02-04T06:55:39
Plastförpackningar,16,2023-02-04T15:17:22
Städning,0,2023-02-06T10:09:24
Städning,0,2023-02-08T09:35:17
Pappersförpackningar,5,2023-02-08T13:57:56
Pappersförpackningar,5,2023-02-10T14:11:48
Städning,0,2023-02-11T10:06:53
Plastförpackningar,16,2023-02-11T12:55:08
Städning,0,2023-02-13T10:54:37
Tidningar,13,2023-02-13T10:14:02
Städning,0,2023-02-15T09:28:53
Pappersförpackningar,5,2023-02-15T15:29:30
Städning,0,2023-02-17T07:17:21
Pappersförpackningar,5,2023-02-17T12:13:29
Städning,0,2023-02-18T06:27:42
Plastförpackningar,16,2023-02-18T16:15:45
Städning,0,2023-02-20T10:09:23
Tidningar,13,2023-02-20T16:34:50
Städning,0,2023-02-22T10:00:31
Pappersförpackningar,5,2023-02-22T16:38:44
Städning,0,2023-02-24T06:55:13
Pappersförpackningar,5,2023-02-24T12:59:23
Ofärgade glasförpackningar,18,2023-02-24T14:05:26
Färgade glasförpackningar,19,2023-02-24T14:05:26
Plastförpackningar,16,2023-02-25T09:38:55
Städning,0,2023-02-27T10:32:21
Städning,0,2023-03-01T10:06:22
Pappersförpackningar,5,2023-03-01T20:35:54
Metallförpackningar,3,2023-03-02T19:07:39
Städning,0,2023-03-03T07:13:52
Pappersförpackningar,5,2023-03-03T11:44:41
Städning,0,2023-03-04T06:29:06
Plastförpackningar,16,2023-03-04T15:29:09
Städning,0,2023-03-06T10:49:50
Tidningar,13,2023-03-07T09:21:09
Städning,0,2023-03-08T09:11:56
Pappersförpackningar,5,2023-03-08T08:31:04
Städning,0,2023-03-10T07:54:58
Pappersförpackningar,5,2023-03-10T14:16:53
Städning,0,2023-03-11T09:09:31
Plastförpackningar,16,2023-03-11T12:55:42
Städning,0,2023-03-13T10:37:12
Städning,0,2023-03-15T09:23:55
Pappersförpackningar,5,2023-03-15T17:59:19
Städning,0,2023-03-17T07:10:16
Pappersförpackningar,5,2023-03-17T11:46:35
Ofärgade glasförpackningar,18,2023-03-17T13:36:47
Färgade glasförpackningar,19,2023-03-17T13:36:47
Städning,0,2023-03-18T06:25:37
Plastförpackningar,16,2023-03-18T09:32:34
Städning,0,2023-03-20T10:40:36
Städning,0,2023-03-22T09:21:49
Pappersförpackningar,5,2023-03-22T14:50:05
Städning,0,2023-03-24T07:08:55
Pappersförpackningar,5,2023-03-24T09:42:07
Städning,0,2023-03-25T14:27:03
Plastförpackningar,16,2023-03-25T10:52:25
Städning,0,2023-03-27T10:26:22
Tidningar,13,2023-03-27T11:59:33
Städning,0,2023-03-29T09:05:42
Pappersförpackningar,5,2023-03-29T16:17:24
Städning,0,2023-03-31T07:14:22
Pappersförpackningar,5,2023-03-31T12:06:12
Städning,0,2023-04-01T11:23:54
Plastförpackningar,16,2023-04-01T09:01:38
Städning,0,2023-04-03T11:15:12
Städning,0,2023-04-05T09:40:57
Pappersförpackningar,5,2023-04-05T11:24:13
Städning,0,2023-04-07T07:51:28
Pappersförpackningar,5,2023-04-07T16:06:24
Städning,0,2023-04-08T10:42:32
Plastförpackningar,16,2023-04-08T12:32:28
Städning,0,2023-04-10T11:15:15
Städning,0,2023-04-12T10:13:12
Pappersförpackningar,5,2023-04-12T17:43:35
Städning,0,2023-04-14T07:29:44
Pappersförpackningar,5,2023-04-14T11:55:13
Tidningar,13,2023-04-14T13:35:42
Städning,0,2023-04-15T11:22:31
Plastförpackningar,16,2023-04-15T14:21:23
Städning,0,2023-04-17T11:35:24
Städning,0,2023-04-19T09:57:32
Pappersförpackningar,5,2023-04-19T09:52:47
Tidningar,13,2023-04-19T11:16:05
Städning,0,2023-04-21T07:43:24
Pappersförpackningar,5,2023-04-21T08:46:49
Städning,0,2023-04-22T10:39:27
Plastförpackningar,16,2023-04-22T09:14:47
Städning,0,2023-04-24T11:35:58
Ofärgade glasförpackningar,18,2023-04-25T11:35:35
Färgade glasförpackningar,19,2023-04-25T11:35:35
Städning,0,2023-04-26T09:23:39
Pappersförpackningar,5,2023-04-26T18:45:47
Tidningar,13,2023-04-26T10:44:19
Metallförpackningar,3,2023-04-27T12:45:25
Städning,0,2023-04-28T08:42:49
Pappersförpackningar,5,2023-04-28T12:05:23
Städning,0,2023-04-29T10:06:34
Plastförpackningar,16,2023-04-29T09:47:54
Städning,0,2023-05-01T11:14:35
Städning,0,2023-05-03T10:38:05
Pappersförpackningar,5,2023-05-03T09:49:43
Städning,0,2023-05-05T07:38:23
Pappersförpackningar,5,2023-05-05T15:35:38
Städning,0,2023-05-06T08:31:49
Plastförpackningar,16,2023-05-06T11:54:08
Städning,0,2023-05-08T11:08:41
Städning,0,2023-05-10T09:59:47
Pappersförpackningar,5,2023-05-10T18:08:08
Städning,0,2023-05-12T07:41:55
Pappersförpackningar,5,2023-05-12T11:58:57
Tidningar,13,2023-05-12T14:31:27
Städning,0,2023-05-13T10:16:32
Plastförpackningar,16,2023-05-13T09:39:06
Städning,0,2023-05-17T09:38:58
Pappersförpackningar,5,2023-05-17T16:53:57
Städning,0,2023-05-19T08:35:41
Pappersförpackningar,5,2023-05-19T17:40:09
Städning,0,2023-05-20T12:54:05
Plastförpackningar,16,2023-05-20T10:19:11
Städning,0,2023-05-22T11:28:53
Städning,0,2023-05-24T10:27:50
Pappersförpackningar,5,2023-05-24T15:31:08
Städning,0,2023-05-26T07:25:41
Pappersförpackningar,5,2023-05-26T20:00:04
Ofärgade glasförpackningar,18,2023-05-26T10:01:46
Färgade glasförpackningar,19,2023-05-26T10:01:46
Städning,0,2023-05-27T10:18:46
Plastförpackningar,16,2023-05-27T16:22:56
Städning,0,2023-05-29T12:01:02
Städning,0,2023-05-31T09:08:46
Pappersförpackningar,5,2023-05-31T14:55:07
Städning,0,2023-06-02T08:36:02
Pappersförpackningar,5,2023-06-02T13:15:13
Städning,0,2023-06-03T10:56:53
Plastförpackningar,16,2023-06-03T11:21:06
Städning,0,2023-06-05T11:27:40
Städning,0,2023-06-07T09:36:57
Pappersförpackningar,5,2023-06-07T19:42:34
Städning,0,2023-06-09T07:51:59
Pappersförpackningar,5,2023-06-09T14:21:51
Städning,0,2023-06-10T11:44:26
Plastförpackningar,16,2023-06-10T15:54:04
Städning,0,2023-06-12T12:59:36
Tidningar,13,2023-06-12T15:03:50
Städning,0,2023-06-14T10:05:29
Pappersförpackningar,5,2023-06-15T16:59:13
Städning,0,2023-06-17T10:09:51
Pappersförpackningar,5,2023-06-16T16:50:29
Plastförpackningar,16,2023-06-18T09:39:20
Städning,0,2023-06-19T11:44:21
Städning,0,2023-06-21T09:43:24
Pappersförpackningar,5,2023-06-21T18:11:29
Tidningar,13,2023-06-21T10:04:21
Städning,0,2023-06-23T07:29:31
Pappersförpackningar,5,2023-06-23T19:37:00
Städning,0,2023-06-24T12:26:06
Plastförpackningar,16,2023-06-24T15:36:38
Pappersförpackningar,5,2023-06-25T17:56:47
Städning,0,2023-06-26T11:05:39
Städning,0,2023-06-28T10:07:12
Pappersförpackningar,5,2023-06-28T15:48:24
Plastförpackningar,16,2023-06-28T09:17:15
Städning,0,2023-06-30T07:39:18
Pappersförpackningar,5,2023-06-30T17:13:45
Ofärgade glasförpackningar,18,2023-06-30T13:16:01
Färgade glasförpackningar,19,2023-06-30T13:16:01
Städning,0,2023-07-01T12:22:50
Plastförpackningar,16,2023-07-01T11:54:25
Pappersförpackningar,5,2023-07-02T16:34:26
Städning,0,2023-07-03T13:39:24
Städning,0,2023-07-05T11:23:16
Pappersförpackningar,5,2023-07-05T19:03:13
Plastförpackningar,16,2023-07-05T16:04:29
Städning,0,2023-07-07T07:59:48
Pappersförpackningar,5,2023-07-07T20:33:56
Städning,0,2023-07-08T09:51:36
Pappersförpackningar,5,2023-07-09T12:19:01
Plastförpackningar,16,2023-07-09T18:44:34
Pappersförpackningar,5,2023-07-12T14:39:18
Plastförpackningar,16,2023-07-12T16:43:53
Pappersförpackningar,5,2023-07-14T14:29:29
Städning,0,2023-07-15T12:39:06
Plastförpackningar,16,2023-07-15T15:12:20
Pappersförpackningar,5,2023-07-16T19:22:18
Städning,0,2023-07-19T10:08:42
Pappersförpackningar,5,2023-07-19T20:23:18
Plastförpackningar,16,2023-07-19T10:12:57
Städning,0,2023-07-21T07:26:56
Pappersförpackningar,5,2023-07-21T17:38:32
Städning,0,2023-07-22T10:00:22
Plastförpackningar,16,2023-07-22T11:27:53
Pappersförpackningar,5,2023-07-23T15:31:58
Städning,0,2023-07-24T11:00:52
Städning,0,2023-07-26T09:44:52
Pappersförpackningar,5,2023-07-26T15:20:22
Plastförpackningar,16,2023-07-26T16:49:44
Städning,0,2023-07-28T07:34:20
Pappersförpackningar,5,2023-07-28T15:19:38
Städning,0,2023-07-29T11:28:36
Plastförpackningar,16,2023-07-29T11:59:09
Pappersförpackningar,5,2023-07-30T11:00:46
Städning,0,2023-07-31T11:01:52
Städning,0,2023-08-02T09:54:44
Pappersförpackningar,5,2023-08-02T19:55:52
Plastförpackningar,16,2023-08-02T10:02:14
Städning,0,2023-08-04T07:28:26
Pappersförpackningar,5,2023-08-04T18:06:29
Städning,0,2023-08-05T08:42:14
Plastförpackningar,16,2023-08-05T11:58:35
Pappersförpackningar,5,2023-08-06T15:44:30
Städning,0,2023-08-07T11:25:00
Städning,0,2023-08-09T09:41:11
Pappersförpackningar,5,2023-08-09T17:58:51
Plastförpackningar,16,2023-08-09T13:17:07
Ofärgade glasförpackningar,18,2023-08-10T14:30:11
Färgade glasförpackningar,19,2023-08-10T14:30:11
Städning,0,2023-08-11T07:29:33
Pappersförpackningar,5,2023-08-11T16:39:44
Städning,0,2023-08-12T11:34:55
Plastförpackningar,16,2023-08-12T11:15:43
Städning,0,2023-08-14T11:39:13
Pappersförpackningar,5,2023-08-13T13:49:49
Plastförpackningar,16,2023-08-15T10:36:44
Städning,0,2023-08-16T09:42:07
Pappersförpackningar,5,2023-08-16T11:13:50
Metallförpackningar,3,2023-08-17T17:09:18
Städning,0,2023-08-19T09:38:27
Pappersförpackningar,5,2023-08-20T16:50:04
Plastförpackningar,16,2023-08-19T13:30:56
Städning,0,2023-08-21T11:26:31
Städning,0,2023-08-23T09:56:52
Pappersförpackningar,5,2023-08-23T20:54:35
Städning,0,2023-08-26T12:38:49
Pappersförpackningar,5,2023-08-25T16:41:29
Plastförpackningar,16,2023-08-26T11:22:08
Städning,0,2023-08-28T11:58:00
Städning,0,2023-08-30T09:56:24
Pappersförpackningar,5,2023-08-30T18:01:57
Städning,0,2023-09-02T09:48:28
Pappersförpackningar,5,2023-09-01T11:51:26
Plastförpackningar,16,2023-09-02T11:32:49
Städning,0,2023-09-04T12:37:15
Städning,0,2023-09-06T10:36:56
Pappersförpackningar,5,2023-09-06T14:34:25
Städning,0,2023-09-08T07:31:32
Pappersförpackningar,5,2023-09-08T11:39:19
Städning,0,2023-09-09T13:16:19
Plastförpackningar,16,2023-09-09T12:28:27
Städning,0,2023-09-13T08:43:25
Pappersförpackningar,5,2023-09-13T15:15:45
Städning,0,2023-09-18T10:49:25
Pappersförpackningar,5,2023-09-15T11:56:12
Plastförpackningar,16,2023-09-16T11:19:43
Städning,0,2023-09-20T08:36:28
Pappersförpackningar,5,2023-09-20T15:54:01
Städning,0,2023-09-22T07:28:51
Pappersförpackningar,5,2023-09-22T11:31:15
Städning,0,2023-09-23T10:34:33
Plastförpackningar,16,2023-09-23T12:02:56
Städning,0,2023-09-25T11:11:47
Städning,0,2023-09-27T08:24:17
Pappersförpackningar,5,2023-09-27T16:19:09
Ofärgade glasförpackningar,18,2023-09-28T13:13:53
Färgade glasförpackningar,19,2023-09-28T13:13:53
Städning,0,2023-09-29T07:25:18
Pappersförpackningar,5,2023-09-29T11:57:29
Städning,0,2023-09-30T09:34:52
Plastförpackningar,16,2023-09-30T14:40:18
Städning,0,2023-10-02T11:07:23
Städning,0,2023-10-04T09:55:07
Pappersförpackningar,5,2023-10-04T12:15:43
Städning,0,2023-10-06T07:39:28
Pappersförpackningar,5,2023-10-06T10:58:58
Städning,0,2023-10-07T12:33:08
Plastförpackningar,16,2023-10-07T12:56:13
Städning,0,2023-10-09T11:01:08
Städning,0,2023-10-11T09:38:14
Pappersförpackningar,5,2023-10-11T10:38:28
Städning,0,2023-10-13T07:32:20
Pappersförpackningar,5,2023-10-13T11:45:07
Städning,0,2023-10-14T10:21:47
Plastförpackningar,16,2023-10-14T17:39:51
Städning,0,2023-10-16T11:10:28
Städning,0,2023-10-18T09:49:37
Pappersförpackningar,5,2023-10-18T15:25:48
Städning,0,2023-10-20T07:27:11
Pappersförpackningar,5,2023-10-20T10:36:27
Städning,0,2023-10-21T12:51:24
Plastförpackningar,16,2023-10-21T13:06:00
Städning,0,2023-10-23T10:50:05
Städning,0,2023-10-25T09:39:33
Pappersförpackningar,5,2023-10-25T16:45:48
Städning,0,2023-10-27T08:11:43
Pappersförpackningar,5,2023-10-27T11:36:53
Ofärgade glasförpackningar,18,2023-10-27T12:34:00
Färgade glasförpackningar,19,2023-10-27T12:34:00
Städning,0,2023-10-28T10:19:19
Plastförpackningar,16,2023-10-28T09:52:04
Städning,0,2023-10-30T10:42:24
Städning,0,2023-11-01T09:32:11
Pappersförpackningar,5,2023-11-01T12:07:53
Städning,0,2023-11-03T07:25:29
Pappersförpackningar,5,2023-11-03T10:56:58
Städning,0,2023-11-04T11:41:57
Plastförpackningar,16,2023-11-04T10:18:14
Städning,0,2023-11-06T11:27:39
Städning,0,2023-11-08T09:09:27
Pappersförpackningar,5,2023-11-08T14:51:53
Städning,0,2023-11-10T07:29:35
Pappersförpackningar,5,2023-11-10T09:50:59
Plastförpackningar,16,2023-11-11T15:52:11
Städning,0,2023-11-13T11:26:08
Städning,0,2023-11-15T10:00:32
Pappersförpackningar,5,2023-11-15T11:25:24
Städning,0,2023-11-17T07:33:55
Pappersförpackningar,5,2023-11-17T08:38:01
Städning,0,2023-11-18T12:34:38
Plastförpackningar,16,2023-11-18T11:49:12
Städning,0,2023-11-20T11:22:21
Städning,0,2023-11-22T09:50:37
Pappersförpackningar,5,2023-11-22T10:29:44
Städning,0,2023-11-24T06:50:46
Pappersförpackningar,5,2023-11-24T11:40:09
Städning,0,2023-11-25T10:49:49
Plastförpackningar,16,2023-11-25T14:29:24
Städning,0,2023-11-27T11:03:56
Städning,0,2023-11-29T09:44:33
