material,materialid,maintenance
Städning,0,2022-11-01T08:49:11
Metallförpackningar,3,2022-10-13T17:07:04
Pappersförpackningar,5,2022-11-01T09:50:22
Tidningar,13,2022-10-24T09:05:03
Plastförpackningar,16,2022-10-31T14:27:27
Ofärgade glasförpackningar,18,2022-10-27T13:42:59
Färgade glasförpackningar,19,2022-10-27T13:42:59
Pappersförpackningar,5,2022-11-02T11:24:42
Plastförpackningar,16,2022-11-02T14:02:41
Städning,0,2022-11-03T07:48:09
Pappersförpackningar,5,2022-11-03T13:50:08
Pappersförpackningar,5,2022-11-04T13:28:38
Plastförpackningar,16,2022-11-04T12:34:14
Städning,0,2022-11-05T09:27:17
Pappersförpackningar,5,2022-11-05T14:48:28
Plastförpackningar,16,2022-11-05T18:05:20
Pappersförpackningar,5,2022-11-06T16:36:42
Plastförpackningar,16,2022-11-06T15:22:54
Tidningar,13,2022-11-07T08:15:14
Plastförpackningar,16,2022-11-07T14:52:32
Ofärgade glasförpackningar,18,2022-11-07T15:25:49
Färgade glasförpackningar,19,2022-11-07T15:25:49
Städning,0,2022-11-08T09:37:33
Pappersförpackningar,5,2022-11-08T10:10:03
Städning,0,2022-11-09T09:15:16
Metallförpackningar,3,2022-11-09T12:57:01
Pappersförpackningar,5,2022-11-09T11:26:13
Plastförpackningar,16,2022-11-09T14:21:12
Städning,0,2022-11-10T12:06:41
Pappersförpackningar,5,2022-11-10T14:04:23
Pappersförpackningar,5,2022-11-11T12:48:32
Plastförpackningar,16,2022-11-11T14:17:12
Städning,0,2022-11-12T07:00:27
Pappersförpackningar,5,2022-11-12T15:07:24
Plastförpackningar,16,2022-11-12T17:55:59
Pappersförpackningar,5,2022-11-13T15:19:28
Plastförpackningar,16,2022-11-13T16:06:58
Pappersförpackningar,5,2022-11-14T07:43:09
Tidningar,13,2022-11-14T08:44:16
Plastförpackningar,16,2022-11-14T16:54:35
Städning,0,2022-11-15T08:34:32
Pappersförpackningar,5,2022-11-15T10:09:44
Pappersförpackningar,5,2022-11-16T10:31:56
Plastförpackningar,16,2022-11-16T15:04:13
Städning,0,2022-11-17T07:26:39
Pappersförpackningar,5,2022-11-17T14:24:52
Pappersförpackningar,5,2022-11-18T17:34:31
Plastförpackningar,16,2022-11-18T14:17:43
Ofärgade glasförpackningar,18,2022-11-18T15:04:14
Färgade glasförpackningar,19,2022-11-18T15:04:14
Städning,0,2022-11-19T08:48:24
Pappersförpackningar,5,2022-11-19T13:56:47
Plastförpackningar,16,2022-11-19T17:25:00
Pappersförpackningar,5,2022-11-20T15:39:01
Plastförpackningar,16,2022-11-20T12:16:08
Pappersförpackningar,5,2022-11-21T10:15:48
Tidningar,13,2022-11-21T09:01:27
Städning,0,2022-11-24T13:31:34
Pappersförpackningar,5,2022-11-24T16:17:39
Pappersförpackningar,5,2022-11-25T13:39:31
Städning,0,2022-11-26T07:11:53
Pappersförpackningar,5,2022-11-26T16:49:12
Plastförpackningar,16,2022-11-26T18:29:04
Pappersförpackningar,5,2022-11-27T19:33:23
Plastförpackningar,16,2022-11-27T17:48:28
Pappersförpackningar,5,2022-11-28T08:58:49
Tidningar,13,2022-11-28T08:25:34
Plastförpackningar,16,2022-11-28T15:02:03
Städning,0,2022-11-29T09:45:03
Pappersförpackningar,5,2022-11-29T09:54:18
Städning,0,2022-12-13T09:05:22
Metallförpackningar,3,2022-12-07T10:31:44
Pappersförpackningar,5,2022-12-13T10:26:58
Tidningar,13,2022-12-12T08:59:40
Plastförpackningar,16,2022-12-13T16:21:56
Ofärgade glasförpackningar,18,2022-12-11T17:59:12
Färgade glasförpackningar,19,2022-12-11T17:59:12
Städning,0,2023-01-03T08:06:44
Pappersförpackningar,5,2023-01-03T10:09:26
Tidningar,13,2023-01-02T09:04:18
Plastförpackningar,16,2023-01-03T14:22:02
Ofärgade glasförpackningar,18,2022-12-31T10:36:06
Färgade glasförpackningar,19,2022-12-31T10:36:06
Städning,0,2023-01-14T08:10:35
Metallförpackningar,3,2023-01-04T15:46:43
Pappersförpackningar,5,2023-01-14T14:34:13
Tidningar,13,2023-01-09T09:09:46
Plastförpackningar,16,2023-01-14T14:35:15
Pappersförpackningar,5,2023-01-15T14:31:46
Plastförpackningar,16,2023-01-15T11:11:51
Ofärgade glasförpackningar,18,2023-01-15T15:53:31
Färgade glasförpackningar,19,2023-01-15T15:53:31
Pappersförpackningar,5,2023-01-16T08:24:05
Tidningar,13,2023-01-16T09:30:49
Plastförpackningar,16,2023-01-16T15:09:41
Städning,0,2023-01-17T08:32:09
Pappersförpackningar,5,2023-01-17T09:42:05
Pappersförpackningar,5,2023-01-18T13:01:13
Plastförpackningar,16,2023-01-18T13:09:36
Städning,0,2023-01-19T10:47:31
Pappersförpackningar,5,2023-01-19T13:08:14
Pappersförpackningar,5,2023-01-20T14:01:23
Plastförpackningar,16,2023-01-20T13:57:33
Städning,0,2023-01-21T08:30:52
Pappersförpackningar,5,2023-01-21T13:49:59
Plastförpackningar,16,2023-01-21T17:45:14
Pappersförpackningar,5,2023-01-22T14:42:05
Plastförpackningar,16,2023-01-22T11:20:56
Pappersförpackningar,5,2023-01-23T08:38:33
Tidningar,13,2023-01-23T08:15:28
Plastförpackningar,16,2023-01-23T09:05:21
Städning,0,2023-01-24T12:16:45
Plastförpackningar,16,2023-01-25T15:04:30
Städning,0,2023-01-26T07:32:40
Pappersförpackningar,5,2023-01-26T13:07:21
Pappersförpackningar,5,2023-01-27T13:14:28
Plastförpackningar,16,2023-01-27T13:48:17
Städning,0,2023-01-28T09:33:37
Pappersförpackningar,5,2023-01-28T14:08:44
Plastförpackningar,16,2023-01-28T15:28:49
Ofärgade glasförpackningar,18,2023-01-28T14:29:51
Färgade glasförpackningar,19,2023-01-28T14:29:51
Pappersförpackningar,5,2023-01-29T15:43:35
Plastförpackningar,16,2023-01-29T15:07:50
Pappersförpackningar,5,2023-01-30T07:17:20
Plastförpackningar,16,2023-01-30T18:54:53
Städning,0,2023-01-31T08:51:11
Pappersförpackningar,5,2023-01-31T17:18:26
Pappersförpackningar,5,2023-02-01T10:56:40
Plastförpackningar,16,2023-02-01T17:10:03
Städning,0,2023-02-02T12:29:47
Pappersförpackningar,5,2023-02-02T12:02:11
Pappersförpackningar,5,2023-02-03T11:44:39
Plastförpackningar,16,2023-02-03T14:01:26
Städning,0,2023-02-04T11:08:42
Metallförpackningar,3,2023-02-04T12:54:59
Pappersförpackningar,5,2023-02-04T13:57:45
Plastförpackningar,16,2023-02-04T14:18:19
Pappersförpackningar,5,2023-02-05T12:07:51
Plastförpackningar,16,2023-02-05T16:07:00
Pappersförpackningar,5,2023-02-06T08:17:00
Tidningar,13,2023-02-06T08:01:18
Plastförpackningar,16,2023-02-06T15:56:40
Städning,0,2023-02-07T11:01:11
Pappersförpackningar,5,2023-02-07T09:25:48
Pappersförpackningar,5,2023-02-08T10:06:53
Plastförpackningar,16,2023-02-08T13:59:02
Ofärgade glasförpackningar,18,2023-02-08T12:56:06
Färgade glasförpackningar,19,2023-02-08T12:56:06
Städning,0,2023-02-09T09:08:31
Pappersförpackningar,5,2023-02-10T11:51:31
Plastförpackningar,16,2023-02-10T13:51:14
Städning,0,2023-02-11T11:32:05
Pappersförpackningar,5,2023-02-11T14:08:03
Plastförpackningar,16,2023-02-11T16:53:48
Pappersförpackningar,5,2023-02-12T14:48:44
Plastförpackningar,16,2023-02-12T11:17:00
Pappersförpackningar,5,2023-02-13T07:44:19
Tidningar,13,2023-02-13T13:50:42
Plastförpackningar,16,2023-02-13T15:46:13
Städning,0,2023-02-14T07:54:30
Pappersförpackningar,5,2023-02-14T09:51:40
Pappersförpackningar,5,2023-02-15T11:16:55
Plastförpackningar,16,2023-02-15T14:58:52
Städning,0,2023-02-16T13:18:22
Pappersförpackningar,5,2023-02-16T13:57:03
Pappersförpackningar,5,2023-02-17T14:22:34
Plastförpackningar,16,2023-02-17T13:23:23
Ofärgade glasförpackningar,18,2023-02-17T09:51:26
Färgade glasförpackningar,19,2023-02-17T09:51:26
Städning,0,2023-02-18T09:24:39
Pappersförpackningar,5,2023-02-18T13:54:52
Plastförpackningar,16,2023-02-18T15:37:33
Pappersförpackningar,5,2023-02-19T14:24:46
Plastförpackningar,16,2023-02-19T11:19:30
Pappersförpackningar,5,2023-02-20T07:42:35
Plastförpackningar,16,2023-02-20T14:06:36
Städning,0,2023-02-21T09:39:24
Pappersförpackningar,5,2023-02-21T09:35:26
Pappersförpackningar,5,2023-02-22T10:37:28
Plastförpackningar,16,2023-02-22T13:55:56
Städning,0,2023-02-23T09:28:19
Pappersförpackningar,5,2023-02-23T15:11:18
Pappersförpackningar,5,2023-02-24T11:52:16
Plastförpackningar,16,2023-02-24T13:44:13
Städning,0,2023-02-25T09:25:06
Pappersförpackningar,5,2023-02-25T14:30:33
Plastförpackningar,16,2023-02-25T09:44:18
Ofärgade glasförpackningar,18,2023-02-25T17:33:17
Färgade glasförpackningar,19,2023-02-25T17:33:17
Pappersförpackningar,5,2023-02-26T11:37:28
Plastförpackningar,16,2023-02-26T14:53:10
Pappersförpackningar,5,2023-02-27T08:12:29
Tidningar,13,2023-02-27T08:33:49
Plastförpackningar,16,2023-02-27T14:38:56
Städning,0,2023-02-28T08:40:00
Metallförpackningar,3,2023-02-28T12:10:40
Pappersförpackningar,5,2023-02-28T10:01:44
Pappersförpackningar,5,2023-03-01T10:28:01
Plastförpackningar,16,2023-03-01T14:06:03
Städning,0,2023-03-02T10:10:30
Pappersförpackningar,5,2023-03-02T13:05:30
Pappersförpackningar,5,2023-03-03T11:35:33
Plastförpackningar,16,2023-03-03T14:20:02
Städning,0,2023-03-04T09:47:07
Pappersförpackningar,5,2023-03-04T14:11:07
Plastförpackningar,16,2023-03-04T15:28:10
Pappersförpackningar,5,2023-03-05T11:25:01
Plastförpackningar,16,2023-03-05T14:56:28
Pappersförpackningar,5,2023-03-06T08:55:41
Tidningar,13,2023-03-06T07:55:36
Plastförpackningar,16,2023-03-06T15:45:06
Städning,0,2023-03-07T10:06:29
Pappersförpackningar,5,2023-03-07T09:47:18
Ofärgade glasförpackningar,18,2023-03-07T15:19:00
Färgade glasförpackningar,19,2023-03-07T15:19:00
Städning,0,2023-03-09T07:18:23
Pappersförpackningar,5,2023-03-09T15:23:38
Plastförpackningar,16,2023-03-09T09:16:19
Pappersförpackningar,5,2023-03-10T17:34:03
Plastförpackningar,16,2023-03-10T14:23:04
Städning,0,2023-03-11T09:48:36
Pappersförpackningar,5,2023-03-11T14:26:41
Plastförpackningar,16,2023-03-11T16:53:57
Pappersförpackningar,5,2023-03-12T14:31:58
Plastförpackningar,16,2023-03-12T11:41:47
Pappersförpackningar,5,2023-03-13T07:53:39
Plastförpackningar,16,2023-03-13T15:32:08
Städning,0,2023-03-14T09:01:42
