material,materialid,maintenance
Städning,0,2022-11-01T08:27:45
Metallförpackningar,3,2022-10-26T15:55:22
Pappersförpackningar,5,2022-10-31T18:01:11
Tidningar,13,2022-10-27T11:46:22
Plastförpackningar,16,2022-10-25T20:34:00
Ofärgade glasförpackningar,18,2022-10-24T21:22:52
Färgade glasförpackningar,19,2022-10-24T21:22:52
Städning,0,2022-11-03T09:07:33
Pappersförpackningar,5,2022-11-03T17:46:09
Städning,0,2022-11-05T13:39:27
Pappersförpackningar,5,2022-11-07T17:30:17
Städning,0,2022-11-08T08:53:37
Plastförpackningar,16,2022-11-08T19:06:14
Städning,0,2022-11-10T08:39:38
Pappersförpackningar,5,2022-11-10T16:37:14
Städning,0,2022-11-12T14:01:47
Pappersförpackningar,5,2022-11-14T16:47:49
Städning,0,2022-11-15T08:45:49
Städning,0,2022-11-17T08:46:42
Pappersförpackningar,5,2022-11-17T17:23:41
Städning,0,2022-11-19T09:30:01
Pappersförpackningar,5,2022-11-21T18:32:43
Städning,0,2022-11-22T20:44:01
Plastförpackningar,16,2022-11-23T12:27:37
Städning,0,2022-11-24T08:25:01
Pappersförpackningar,5,2022-11-24T16:19:46
Tidningar,13,2022-11-24T13:40:31
Städning,0,2022-11-26T13:48:33
Pappersförpackningar,5,2022-11-28T16:54:59
Städning,0,2022-11-29T07:45:41
Städning,0,2022-12-13T08:26:15
Pappersförpackningar,5,2022-12-12T17:19:11
Plastförpackningar,16,2022-12-07T14:51:39
Städning,0,2023-01-03T08:13:58
Pappersförpackningar,5,2023-01-02T17:38:05
Tidningar,13,2022-12-22T12:44:21
Plastförpackningar,16,2022-12-20T19:51:21
Ofärgade glasförpackningar,18,2022-12-30T07:59:20
Färgade glasförpackningar,19,2022-12-30T07:59:20
Städning,0,2023-01-14T14:40:08
Pappersförpackningar,5,2023-01-12T16:22:46
Plastförpackningar,16,2023-01-03T19:48:30
Pappersförpackningar,5,2023-01-16T16:16:57
Städning,0,2023-01-17T08:14:41
Plastförpackningar,16,2023-01-17T19:31:27
Städning,0,2023-01-19T09:23:12
Pappersförpackningar,5,2023-01-19T16:37:27
Tidningar,13,2023-01-19T11:15:23
Städning,0,2023-01-21T15:12:25
Städning,0,2023-01-24T08:25:28
Pappersförpackningar,5,2023-01-23T16:59:10
Metallförpackningar,3,2023-01-25T14:41:19
Städning,0,2023-01-26T09:27:10
Pappersförpackningar,5,2023-01-26T17:11:17
Städning,0,2023-01-28T09:22:11
Pappersförpackningar,5,2023-01-30T16:46:52
Städning,0,2023-01-31T08:23:35
Plastförpackningar,16,2023-01-31T19:12:25
Städning,0,2023-02-02T08:47:48
Pappersförpackningar,5,2023-02-02T16:15:08
Städning,0,2023-02-04T08:55:57
Pappersförpackningar,5,2023-02-06T16:41:30
Ofärgade glasförpackningar,18,2023-02-06T10:32:11
Färgade glasförpackningar,19,2023-02-06T10:32:11
Städning,0,2023-02-07T09:02:29
Städning,0,2023-02-09T08:37:56
Pappersförpackningar,5,2023-02-09T17:23:24
Städning,0,2023-02-11T08:39:21
Pappersförpackningar,5,2023-02-13T16:58:31
Städning,0,2023-02-14T08:45:16
Plastförpackningar,16,2023-02-14T20:07:54
Städning,0,2023-02-16T08:24:25
Pappersförpackningar,5,2023-02-16T16:44:34
Tidningar,13,2023-02-16T14:04:31
Städning,0,2023-02-18T10:18:24
Pappersförpackningar,5,2023-02-20T16:58:43
Städning,0,2023-02-21T08:52:47
Städning,0,2023-02-23T09:09:07
Pappersförpackningar,5,2023-02-23T17:31:48
Städning,0,2023-02-25T09:51:33
