material,materialid,maintenance
Städning,0,2022-10-31T08:07:03
Metallförpackningar,3,2022-10-31T16:59:00
Pappersförpackningar,5,2022-11-01T17:24:04
Tidningar,13,2022-10-27T15:48:32
Plastförpackningar,16,2022-11-01T15:14:54
Ofärgade glasförpackningar,18,2022-10-30T12:35:22
Färgade glasförpackningar,19,2022-10-30T12:35:22
Städning,0,2022-11-02T08:02:18
Pappersförpackningar,5,2022-11-02T14:17:30
Plastförpackningar,16,2022-11-02T09:58:38
Plastförpackningar,16,2022-11-02T15:36:33
Pappersförpackningar,5,2022-11-03T14:46:27
Tidningar,13,2022-11-03T08:53:33
Plastförpackningar,16,2022-11-03T15:34:21
Ofärgade glasförpackningar,18,2022-11-03T14:11:09
Färgade glasförpackningar,19,2022-11-03T14:11:09
Städning,0,2022-11-04T07:53:43
Pappersförpackningar,5,2022-11-04T15:40:45
Plastförpackningar,16,2022-11-04T15:06:40
Pappersförpackningar,5,2022-11-05T15:40:36
Plastförpackningar,16,2022-11-05T14:06:37
Städning,0,2022-11-06T07:42:35
Pappersförpackningar,5,2022-11-06T16:12:48
Plastförpackningar,16,2022-11-06T14:07:23
Ofärgade glasförpackningar,18,2022-11-06T15:05:43
Färgade glasförpackningar,19,2022-11-06T15:05:43
Städning,0,2022-11-07T07:57:43
Pappersförpackningar,5,2022-11-07T16:08:10
Plastförpackningar,16,2022-11-07T19:57:33
Metallförpackningar,3,2022-11-08T09:56:26
Pappersförpackningar,5,2022-11-08T14:23:11
Plastförpackningar,16,2022-11-08T15:37:32
Städning,0,2022-11-09T08:33:45
Pappersförpackningar,5,2022-11-09T14:28:34
Tidningar,13,2022-11-09T14:24:54
Plastförpackningar,16,2022-11-09T14:58:39
Pappersförpackningar,5,2022-11-10T14:44:01
Plastförpackningar,16,2022-11-10T11:28:35
Ofärgade glasförpackningar,18,2022-11-10T13:42:17
Färgade glasförpackningar,19,2022-11-10T13:42:17
Städning,0,2022-11-11T08:12:08
Pappersförpackningar,5,2022-11-11T15:08:35
Plastförpackningar,16,2022-11-11T16:07:03
Pappersförpackningar,5,2022-11-12T15:23:51
Plastförpackningar,16,2022-11-12T15:36:52
Städning,0,2022-11-13T07:37:52
Pappersförpackningar,5,2022-11-13T16:46:14
Plastförpackningar,16,2022-11-13T18:08:37
Städning,0,2022-11-14T08:24:18
Pappersförpackningar,5,2022-11-14T14:34:22
Plastförpackningar,16,2022-11-14T16:54:38
Ofärgade glasförpackningar,18,2022-11-14T14:00:43
Färgade glasförpackningar,19,2022-11-14T14:00:43
Metallförpackningar,3,2022-11-15T15:49:54
Pappersförpackningar,5,2022-11-15T14:13:10
Plastförpackningar,16,2022-11-15T13:25:05
Städning,0,2022-11-16T08:25:11
Pappersförpackningar,5,2022-11-16T14:04:52
Tidningar,13,2022-11-16T13:58:40
Plastförpackningar,16,2022-11-16T18:56:35
Pappersförpackningar,5,2022-11-17T18:13:08
Plastförpackningar,16,2022-11-17T13:34:13
Städning,0,2022-11-18T08:16:39
Pappersförpackningar,5,2022-11-18T15:33:38
Plastförpackningar,16,2022-11-18T11:07:01
Ofärgade glasförpackningar,18,2022-11-18T12:56:45
Färgade glasförpackningar,19,2022-11-18T12:56:45
Pappersförpackningar,5,2022-11-19T16:28:32
Plastförpackningar,16,2022-11-19T16:28:32
Städning,0,2022-11-20T08:02:20
Pappersförpackningar,5,2022-11-20T15:18:40
Plastförpackningar,16,2022-11-20T16:15:08
Städning,0,2022-11-21T10:25:11
Pappersförpackningar,5,2022-11-21T17:17:54
Plastförpackningar,16,2022-11-21T13:36:50
Städning,0,2022-11-23T08:34:40
Metallförpackningar,3,2022-11-23T10:22:50
Pappersförpackningar,5,2022-11-23T16:02:30
Tidningar,13,2022-11-23T14:18:09
Plastförpackningar,16,2022-11-23T17:48:15
Ofärgade glasförpackningar,18,2022-11-22T12:23:23
Färgade glasförpackningar,19,2022-11-22T12:23:23
Pappersförpackningar,5,2022-11-24T18:52:48
Plastförpackningar,16,2022-11-24T15:51:13
Städning,0,2022-11-25T08:34:01
Pappersförpackningar,5,2022-11-25T17:03:09
Plastförpackningar,16,2022-11-25T09:45:03
Pappersförpackningar,5,2022-11-26T16:33:00
Plastförpackningar,16,2022-11-26T17:09:01
Ofärgade glasförpackningar,18,2022-11-26T11:53:20
Färgade glasförpackningar,19,2022-11-26T11:53:20
Städning,0,2022-11-27T12:55:17
Pappersförpackningar,5,2022-11-27T16:49:43
Plastförpackningar,16,2022-11-27T17:45:06
Städning,0,2022-11-28T08:13:00
Metallförpackningar,3,2022-11-28T17:19:43
Pappersförpackningar,5,2022-11-28T17:17:52
Plastförpackningar,16,2022-11-28T11:45:36
Ofärgade glasförpackningar,18,2022-11-28T14:10:17
Färgade glasförpackningar,19,2022-11-28T14:10:17
Pappersförpackningar,5,2022-11-29T15:53:35
Plastförpackningar,16,2022-11-29T10:40:05
Städning,0,2022-12-12T08:29:14
Metallförpackningar,3,2022-12-13T15:51:35
Pappersförpackningar,5,2022-12-13T15:53:07
Tidningar,13,2022-12-07T13:54:08
Plastförpackningar,16,2022-12-13T15:53:07
Ofärgade glasförpackningar,18,2022-12-12T14:08:29
Färgade glasförpackningar,19,2022-12-12T14:08:29
Städning,0,2023-01-02T09:06:39
Metallförpackningar,3,2023-01-03T10:06:24
Pappersförpackningar,5,2023-01-03T11:34:02
Tidningar,13,2022-12-28T08:48:29
Plastförpackningar,16,2023-01-03T11:34:02
Ofärgade glasförpackningar,18,2023-01-01T11:01:37
Färgade glasförpackningar,19,2023-01-01T11:01:37
Städning,0,2023-01-13T08:13:04
Metallförpackningar,3,2023-01-12T15:03:49
Pappersförpackningar,5,2023-01-14T17:29:10
Tidningar,13,2023-01-11T13:48:52
Plastförpackningar,16,2023-01-14T17:29:10
Ofärgade glasförpackningar,18,2023-01-14T15:43:37
Färgade glasförpackningar,19,2023-01-14T15:43:37
Städning,0,2023-01-15T09:41:20
Pappersförpackningar,5,2023-01-15T18:52:24
Plastförpackningar,16,2023-01-15T18:52:24
Städning,0,2023-01-16T08:21:22
Pappersförpackningar,5,2023-01-16T17:09:50
Plastförpackningar,16,2023-01-16T19:28:14
Pappersförpackningar,5,2023-01-17T16:54:09
Plastförpackningar,16,2023-01-17T09:22:41
Ofärgade glasförpackningar,18,2023-01-17T18:36:30
Färgade glasförpackningar,19,2023-01-17T18:36:30
Städning,0,2023-01-18T08:01:50
Pappersförpackningar,5,2023-01-18T17:13:14
Plastförpackningar,16,2023-01-18T18:21:48
Metallförpackningar,3,2023-01-19T15:20:30
Pappersförpackningar,5,2023-01-19T17:33:35
Plastförpackningar,16,2023-01-19T10:05:50
Städning,0,2023-01-20T08:07:47
Pappersförpackningar,5,2023-01-20T15:16:21
Plastförpackningar,16,2023-01-20T11:23:53
