material,materialid,maintenance
Städning,0,2022-10-26T11:16:44
Metallförpackningar,3,2022-10-18T07:30:24
Pappersförpackningar,5,2022-11-01T09:06:49
Tidningar,13,2022-11-01T09:06:49
Plastförpackningar,16,2022-11-01T09:06:49
Ofärgade glasförpackningar,18,2022-10-25T08:30:44
Färgade glasförpackningar,19,2022-11-01T09:06:49
Pappersförpackningar,5,2022-11-08T08:44:02
Tidningar,13,2022-11-08T08:44:02
Plastförpackningar,16,2022-11-08T08:44:02
Färgade glasförpackningar,19,2022-11-08T08:44:02
Städning,0,2022-11-09T12:24:17
Metallförpackningar,3,2022-11-15T07:51:33
Pappersförpackningar,5,2022-11-15T07:51:33
Plastförpackningar,16,2022-11-15T07:51:33
Städning,0,2022-11-23T09:39:18
Pappersförpackningar,5,2022-11-22T08:35:38
Tidningar,13,2022-11-22T08:35:38
Plastförpackningar,16,2022-11-22T08:35:38
Ofärgade glasförpackningar,18,2022-11-22T08:35:38
Pappersförpackningar,5,2022-11-29T06:57:31
Tidningar,13,2022-11-29T06:57:31
Plastförpackningar,16,2022-11-29T06:57:31
Städning,0,2022-12-07T10:19:19
Pappersförpackningar,5,2022-12-13T09:32:59
Tidningar,13,2022-12-13T09:32:59
Plastförpackningar,16,2022-12-13T09:32:59
Ofärgade glasförpackningar,18,2022-12-13T09:32:59
Färgade glasförpackningar,19,2022-12-06T09:06:09
Städning,0,2022-12-21T09:49:57
Metallförpackningar,3,2022-12-20T08:19:28
Pappersförpackningar,5,2023-01-03T09:05:23
Tidningar,13,2022-12-27T08:18:54
Plastförpackningar,16,2023-01-03T09:05:23
Färgade glasförpackningar,19,2022-12-27T08:18:54
Städning,0,2023-01-04T09:20:00
Pappersförpackningar,5,2023-01-10T08:28:48
Tidningar,13,2023-01-10T08:28:48
Plastförpackningar,16,2023-01-10T08:28:48
Pappersförpackningar,5,2023-01-17T11:02:14
Plastförpackningar,16,2023-01-17T11:02:14
Ofärgade glasförpackningar,18,2023-01-17T11:02:14
Färgade glasförpackningar,19,2023-01-17T11:02:14
Städning,0,2023-01-18T11:02:39
Metallförpackningar,3,2023-01-24T09:01:21
Pappersförpackningar,5,2023-01-24T09:01:21
Tidningar,13,2023-01-24T09:01:21
Plastförpackningar,16,2023-01-24T09:01:21
Pappersförpackningar,5,2023-01-31T10:03:07
Plastförpackningar,16,2023-01-31T10:03:07
Städning,0,2023-02-01T10:08:01
Pappersförpackningar,5,2023-02-08T07:47:21
Tidningar,13,2023-02-08T07:47:21
Plastförpackningar,16,2023-02-08T07:47:21
Färgade glasförpackningar,19,2023-02-08T07:47:21
Pappersförpackningar,5,2023-02-14T07:13:18
Plastförpackningar,16,2023-02-14T07:13:18
Ofärgade glasförpackningar,18,2023-02-14T07:13:18
Städning,0,2023-02-15T09:45:10
Metallförpackningar,3,2023-02-22T08:00:54
Pappersförpackningar,5,2023-02-22T08:00:54
Tidningar,13,2023-02-22T08:00:54
Plastförpackningar,16,2023-02-22T08:00:54
Pappersförpackningar,5,2023-02-28T09:22:19
Tidningar,13,2023-02-28T09:22:19
Plastförpackningar,16,2023-02-28T09:22:19
Färgade glasförpackningar,19,2023-02-28T09:22:19
Städning,0,2023-03-01T11:17:59
Pappersförpackningar,5,2023-03-07T09:30:06
Tidningar,13,2023-03-07T09:30:06
Plastförpackningar,16,2023-03-07T09:30:06
Ofärgade glasförpackningar,18,2023-03-07T09:30:06
Metallförpackningar,3,2023-03-14T09:08:45
Pappersförpackningar,5,2023-03-14T09:08:45
Tidningar,13,2023-03-14T09:08:45
Plastförpackningar,16,2023-03-14T09:08:45
Städning,0,2023-03-15T09:07:45
Pappersförpackningar,5,2023-03-21T08:11:11
Tidningar,13,2023-03-21T08:11:11
Plastförpackningar,16,2023-03-21T08:11:11
Färgade glasförpackningar,19,2023-03-21T08:11:11
Pappersförpackningar,5,2023-03-28T08:34:01
Tidningar,13,2023-03-28T08:34:01
Ofärgade glasförpackningar,18,2023-03-28T08:34:01
Städning,0,2023-03-29T11:10:07
Metallförpackningar,3,2023-04-04T08:53:22
Pappersförpackningar,5,2023-04-04T08:53:22
Tidningar,13,2023-04-04T08:53:22
Plastförpackningar,16,2023-04-04T08:53:22
Pappersförpackningar,5,2023-04-11T08:16:39
Tidningar,13,2023-04-11T08:16:39
Färgade glasförpackningar,19,2023-04-11T08:16:39
Städning,0,2023-04-12T09:49:02
Pappersförpackningar,5,2023-04-18T08:29:12
Tidningar,13,2023-04-18T08:29:12
Plastförpackningar,16,2023-04-18T08:29:12
Ofärgade glasförpackningar,18,2023-04-18T08:29:12
Metallförpackningar,3,2023-04-25T09:26:34
Pappersförpackningar,5,2023-04-25T09:26:34
Tidningar,13,2023-04-25T09:26:34
Städning,0,2023-04-26T09:57:28
Pappersförpackningar,5,2023-05-03T08:13:18
Tidningar,13,2023-05-03T08:13:18
Plastförpackningar,16,2023-05-03T08:13:18
Färgade glasförpackningar,19,2023-05-03T08:13:18
Pappersförpackningar,5,2023-05-09T08:01:36
Tidningar,13,2023-05-09T08:01:36
Ofärgade glasförpackningar,18,2023-05-09T08:01:36
Städning,0,2023-05-10T10:22:12
Metallförpackningar,3,2023-05-16T08:23:25
Pappersförpackningar,5,2023-05-16T08:23:25
Tidningar,13,2023-05-16T08:23:25
Plastförpackningar,16,2023-05-16T08:23:25
Pappersförpackningar,5,2023-05-23T10:54:44
Tidningar,13,2023-05-23T10:54:44
Färgade glasförpackningar,19,2023-05-23T10:54:44
Städning,0,2023-05-24T09:21:39
Metallförpackningar,3,2023-05-30T09:57:51
Pappersförpackningar,5,2023-05-30T09:57:51
Tidningar,13,2023-05-30T09:57:51
Plastförpackningar,16,2023-05-30T09:57:51
Pappersförpackningar,5,2023-06-06T10:18:49
Tidningar,13,2023-06-06T10:18:49
Ofärgade glasförpackningar,18,2023-06-06T10:18:49
Städning,0,2023-06-07T08:21:35
Pappersförpackningar,5,2023-06-13T08:48:35
Tidningar,13,2023-06-13T08:48:35
Plastförpackningar,16,2023-06-13T08:48:35
Färgade glasförpackningar,19,2023-06-13T08:48:35
Metallförpackningar,3,2023-06-20T08:31:54
Pappersförpackningar,5,2023-06-20T08:31:54
Tidningar,13,2023-06-20T08:31:54
Städning,0,2023-06-21T11:49:43
Pappersförpackningar,5,2023-06-27T09:25:46
Tidningar,13,2023-06-27T09:25:46
Plastförpackningar,16,2023-06-27T09:25:46
Ofärgade glasförpackningar,18,2023-06-27T09:25:46
Pappersförpackningar,5,2023-07-04T09:16:24
Tidningar,13,2023-07-04T09:16:24
Färgade glasförpackningar,19,2023-07-04T09:16:24
Städning,0,2023-07-05T10:04:01
Metallförpackningar,3,2023-07-11T07:44:14
Pappersförpackningar,5,2023-07-11T07:44:14
Tidningar,13,2023-07-11T07:44:14
Plastförpackningar,16,2023-07-11T07:44:14
Pappersförpackningar,5,2023-07-18T07:56:57
Tidningar,13,2023-07-18T07:56:57
Plastförpackningar,16,2023-07-18T07:56:57
Ofärgade glasförpackningar,18,2023-07-18T07:56:57
Städning,0,2023-07-19T08:38:27
Pappersförpackningar,5,2023-07-25T07:50:54
Tidningar,13,2023-07-25T07:50:54
Plastförpackningar,16,2023-07-25T07:50:54
Färgade glasförpackningar,19,2023-07-25T07:50:54
Metallförpackningar,3,2023-08-01T09:20:13
Pappersförpackningar,5,2023-08-01T09:20:13
Tidningar,13,2023-08-01T09:20:13
Plastförpackningar,16,2023-08-01T09:20:13
Städning,0,2023-08-02T08:59:23
