material,materialid,maintenance
Städning,0,2022-11-01T13:01:54
Metallförpackningar,3,2022-11-01T10:36:43
Pappersförpackningar,5,2022-11-01T07:40:03
Tidningar,13,2022-10-31T09:01:39
Plastförpackningar,16,2022-10-31T16:49:52
Ofärgade glasförpackningar,18,2022-10-31T10:54:13
Färgade glasförpackningar,19,2022-10-31T10:54:13
Städning,0,2022-11-02T07:55:55
Pappersförpackningar,5,2022-11-02T07:05:55
Plastförpackningar,16,2022-11-02T15:52:11
Städning,0,2022-11-03T10:55:18
Pappersförpackningar,5,2022-11-03T08:05:56
Städning,0,2022-11-04T14:13:06
Pappersförpackningar,5,2022-11-04T07:51:01
Plastförpackningar,16,2022-11-04T16:11:31
Ofärgade glasförpackningar,18,2022-11-04T11:00:25
Färgade glasförpackningar,19,2022-11-04T11:00:25
Städning,0,2022-11-05T15:26:49
Pappersförpackningar,5,2022-11-05T08:39:40
Plastförpackningar,16,2022-11-05T16:55:11
Pappersförpackningar,5,2022-11-06T15:55:27
Plastförpackningar,16,2022-11-06T14:22:21
Städning,0,2022-11-07T12:49:36
Pappersförpackningar,5,2022-11-07T10:22:07
Tidningar,13,2022-11-07T08:16:55
Plastförpackningar,16,2022-11-07T14:38:58
Städning,0,2022-11-08T14:06:03
Metallförpackningar,3,2022-11-08T11:42:51
Pappersförpackningar,5,2022-11-08T10:12:54
Städning,0,2022-11-09T07:54:06
Pappersförpackningar,5,2022-11-09T07:03:23
Plastförpackningar,16,2022-11-09T15:29:48
Städning,0,2022-11-10T10:33:54
Pappersförpackningar,5,2022-11-10T07:55:39
Städning,0,2022-11-11T13:21:06
Pappersförpackningar,5,2022-11-11T06:55:34
Plastförpackningar,16,2022-11-11T16:14:07
Ofärgade glasförpackningar,18,2022-11-11T08:32:04
Färgade glasförpackningar,19,2022-11-11T08:32:04
Städning,0,2022-11-12T15:32:03
Pappersförpackningar,5,2022-11-12T17:35:28
Plastförpackningar,16,2022-11-12T16:25:25
Pappersförpackningar,5,2022-11-13T18:18:14
Plastförpackningar,16,2022-11-13T14:40:50
Städning,0,2022-11-14T12:46:11
Pappersförpackningar,5,2022-11-14T09:17:51
Tidningar,13,2022-11-14T10:10:03
Plastförpackningar,16,2022-11-14T17:05:22
Städning,0,2022-11-15T14:12:03
Pappersförpackningar,5,2022-11-15T07:11:45
Städning,0,2022-11-16T08:09:54
Pappersförpackningar,5,2022-11-16T06:55:12
Plastförpackningar,16,2022-11-16T15:24:03
Städning,0,2022-11-17T10:20:29
Metallförpackningar,3,2022-11-17T15:38:19
Pappersförpackningar,5,2022-11-17T08:43:13
Städning,0,2022-11-18T13:52:35
Pappersförpackningar,5,2022-11-18T07:23:43
Plastförpackningar,16,2022-11-18T16:14:34
Städning,0,2022-11-19T15:03:47
Pappersförpackningar,5,2022-11-19T18:45:43
Plastförpackningar,16,2022-11-19T15:01:01
Pappersförpackningar,5,2022-11-20T15:52:20
Plastförpackningar,16,2022-11-20T16:07:29
Städning,0,2022-11-21T13:24:49
Pappersförpackningar,5,2022-11-21T11:32:36
Tidningar,13,2022-11-21T08:06:59
Plastförpackningar,16,2022-11-21T17:48:16
Städning,0,2022-11-23T08:07:23
Metallförpackningar,3,2022-11-23T15:37:48
Pappersförpackningar,5,2022-11-23T09:26:15
Plastförpackningar,16,2022-11-23T16:51:44
Städning,0,2022-11-24T10:19:42
Pappersförpackningar,5,2022-11-24T09:02:41
Städning,0,2022-11-25T13:03:02
Pappersförpackningar,5,2022-11-25T15:34:31
Plastförpackningar,16,2022-11-25T15:54:10
Ofärgade glasförpackningar,18,2022-11-25T08:15:10
Färgade glasförpackningar,19,2022-11-25T08:15:10
Städning,0,2022-11-26T15:14:03
Pappersförpackningar,5,2022-11-26T17:33:12
Plastförpackningar,16,2022-11-26T16:12:24
Pappersförpackningar,5,2022-11-27T16:06:46
Plastförpackningar,16,2022-11-27T19:00:31
Ofärgade glasförpackningar,18,2022-11-27T10:19:14
Färgade glasförpackningar,19,2022-11-27T10:19:14
Städning,0,2022-11-28T13:13:48
Metallförpackningar,3,2022-11-28T16:33:38
Pappersförpackningar,5,2022-11-28T08:09:58
Tidningar,13,2022-11-28T07:24:32
Plastförpackningar,16,2022-11-28T16:38:16
Städning,0,2022-11-29T14:30:21
Pappersförpackningar,5,2022-11-29T09:18:57
Städning,0,2022-12-13T13:40:33
Metallförpackningar,3,2022-12-09T07:37:43
Pappersförpackningar,5,2022-12-13T12:28:28
Tidningar,13,2022-12-12T09:27:41
Plastförpackningar,16,2022-12-12T17:20:17
Ofärgade glasförpackningar,18,2022-12-09T09:34:28
Färgade glasförpackningar,19,2022-12-09T09:34:28
Städning,0,2023-01-03T14:11:34
Metallförpackningar,3,2022-12-28T15:54:10
Pappersförpackningar,5,2023-01-03T11:07:53
Tidningar,13,2023-01-02T07:23:36
Plastförpackningar,16,2023-01-02T17:17:42
Ofärgade glasförpackningar,18,2022-12-30T11:31:15
Färgade glasförpackningar,19,2022-12-30T11:31:15
Städning,0,2023-01-14T15:52:21
Metallförpackningar,3,2023-01-12T10:10:46
Pappersförpackningar,5,2023-01-14T10:47:11
Tidningar,13,2023-01-09T08:12:52
Plastförpackningar,16,2023-01-14T15:03:33
Ofärgade glasförpackningar,18,2023-01-13T10:17:58
Färgade glasförpackningar,19,2023-01-13T10:17:58
Pappersförpackningar,5,2023-01-15T10:00:31
Plastförpackningar,16,2023-01-15T18:27:14
Ofärgade glasförpackningar,18,2023-01-15T10:05:48
Färgade glasförpackningar,19,2023-01-15T10:05:48
Städning,0,2023-01-16T13:57:09
Pappersförpackningar,5,2023-01-16T11:10:31
Tidningar,13,2023-01-16T08:43:00
Plastförpackningar,16,2023-01-16T19:25:09
Städning,0,2023-01-17T13:12:32
Pappersförpackningar,5,2023-01-17T10:07:41
Städning,0,2023-01-18T08:03:00
Metallförpackningar,3,2023-01-18T14:16:10
Pappersförpackningar,5,2023-01-18T10:13:27
Plastförpackningar,16,2023-01-18T16:57:57
Städning,0,2023-01-19T10:30:47
Pappersförpackningar,5,2023-01-19T11:43:45
Städning,0,2023-01-20T12:41:04
Pappersförpackningar,5,2023-01-20T07:26:17
Plastförpackningar,16,2023-01-20T16:16:18
Ofärgade glasförpackningar,18,2023-01-20T12:30:33
Färgade glasförpackningar,19,2023-01-20T12:30:33
Städning,0,2023-01-21T16:09:20
Plastförpackningar,16,2023-01-21T16:45:28
Pappersförpackningar,5,2023-01-22T09:38:17
Plastförpackningar,16,2023-01-22T15:02:26
Ofärgade glasförpackningar,18,2023-01-22T12:48:44
Färgade glasförpackningar,19,2023-01-22T12:48:44
Städning,0,2023-01-23T14:40:20
Pappersförpackningar,5,2023-01-23T07:51:19
Städning,0,2023-01-24T13:11:25
Städning,0,2023-01-25T08:00:46
Plastförpackningar,16,2023-01-25T16:12:30
Städning,0,2023-01-26T10:38:13
Pappersförpackningar,5,2023-01-26T12:48:47
Tidningar,13,2023-01-23T08:17:37
Städning,0,2023-01-27T11:52:36
Pappersförpackningar,5,2023-01-27T07:56:57
Tidningar,13,2023-01-27T11:51:23
Plastförpackningar,16,2023-01-27T15:45:53
Ofärgade glasförpackningar,18,2023-01-27T16:31:51
Färgade glasförpackningar,19,2023-01-27T16:31:51
Städning,0,2023-01-28T15:24:27
Pappersförpackningar,5,2023-01-28T17:45:05
Plastförpackningar,16,2023-01-28T16:30:28
Pappersförpackningar,5,2023-01-29T16:37:57
Plastförpackningar,16,2023-01-29T14:19:15
Ofärgade glasförpackningar,18,2023-01-29T12:47:12
Färgade glasförpackningar,19,2023-01-29T12:47:12
Städning,0,2023-01-30T12:47:42
Pappersförpackningar,5,2023-01-30T10:22:04
Tidningar,13,2023-01-30T08:07:12
Plastförpackningar,16,2023-01-30T17:21:05
Städning,0,2023-01-31T13:39:52
Metallförpackningar,3,2023-01-31T17:14:22
Pappersförpackningar,5,2023-01-31T09:47:46
Städning,0,2023-02-01T07:47:08
Pappersförpackningar,5,2023-02-01T17:51:45
Plastförpackningar,16,2023-02-01T16:58:39
Städning,0,2023-02-02T10:42:30
Pappersförpackningar,5,2023-02-02T18:50:19
Städning,0,2023-02-03T12:38:38
Pappersförpackningar,5,2023-02-03T15:42:06
Plastförpackningar,16,2023-02-03T14:39:39
Ofärgade glasförpackningar,18,2023-02-03T10:43:17
Färgade glasförpackningar,19,2023-02-03T10:43:17
Städning,0,2023-02-04T16:17:13
Pappersförpackningar,5,2023-02-04T18:25:41
Plastförpackningar,16,2023-02-04T17:59:00
Pappersförpackningar,5,2023-02-05T16:41:54
Plastförpackningar,16,2023-02-05T09:23:38
Ofärgade glasförpackningar,18,2023-02-05T09:48:49
Färgade glasförpackningar,19,2023-02-05T09:48:49
Städning,0,2023-02-06T12:35:18
Pappersförpackningar,5,2023-02-06T07:50:22
Tidningar,13,2023-02-06T06:53:03
Plastförpackningar,16,2023-02-06T17:24:07
Städning,0,2023-02-07T13:30:45
Pappersförpackningar,5,2023-02-07T10:18:29
Städning,0,2023-02-08T09:26:23
Pappersförpackningar,5,2023-02-08T09:10:10
Plastförpackningar,16,2023-02-08T17:57:45
Städning,0,2023-02-10T12:09:42
Metallförpackningar,3,2023-02-10T10:45:56
Pappersförpackningar,5,2023-02-10T07:55:20
Plastförpackningar,16,2023-02-10T17:05:04
Ofärgade glasförpackningar,18,2023-02-10T14:05:06
Färgade glasförpackningar,19,2023-02-10T14:05:06
Städning,0,2023-02-11T16:04:10
Pappersförpackningar,5,2023-02-11T10:03:28
Plastförpackningar,16,2023-02-11T18:01:29
Pappersförpackningar,5,2023-02-12T11:30:52
Plastförpackningar,16,2023-02-12T15:53:09
Städning,0,2023-02-13T13:20:42
Pappersförpackningar,5,2023-02-13T08:22:09
Tidningar,13,2023-02-13T08:06:11
Plastförpackningar,16,2023-02-13T18:03:41
Städning,0,2023-02-14T12:20:49
Pappersförpackningar,5,2023-02-14T10:23:41
Ofärgade glasförpackningar,18,2023-02-14T16:52:05
Färgade glasförpackningar,19,2023-02-14T16:52:05
Städning,0,2023-02-15T07:44:28
Pappersförpackningar,5,2023-02-15T11:39:17
Plastförpackningar,16,2023-02-15T18:52:25
Städning,0,2023-02-16T10:47:33
Pappersförpackningar,5,2023-02-16T09:08:49
Städning,0,2023-02-17T12:34:00
Plastförpackningar,16,2023-02-17T13:56:14
Ofärgade glasförpackningar,18,2023-02-17T12:44:28
Färgade glasförpackningar,19,2023-02-17T12:44:28
Städning,0,2023-02-18T15:53:30
Pappersförpackningar,5,2023-02-18T09:25:01
Plastförpackningar,16,2023-02-18T17:53:40
Pappersförpackningar,5,2023-02-19T10:02:53
Plastförpackningar,16,2023-02-19T16:22:39
Ofärgade glasförpackningar,18,2023-02-19T11:11:20
Färgade glasförpackningar,19,2023-02-19T11:11:20
Städning,0,2023-02-20T13:50:44
Pappersförpackningar,5,2023-02-20T08:12:40
Tidningar,13,2023-02-20T07:22:12
Plastförpackningar,16,2023-02-20T17:40:11
Städning,0,2023-02-21T11:56:06
Pappersförpackningar,5,2023-02-21T09:31:56
Städning,0,2023-02-22T07:51:21
Pappersförpackningar,5,2023-02-22T09:52:24
Plastförpackningar,16,2023-02-22T16:13:29
Städning,0,2023-02-23T10:24:39
Metallförpackningar,3,2023-02-23T08:15:31
Pappersförpackningar,5,2023-02-23T10:33:42
Städning,0,2023-02-24T11:59:04
Pappersförpackningar,5,2023-02-24T07:12:35
Plastförpackningar,16,2023-02-24T18:22:45
Ofärgade glasförpackningar,18,2023-02-24T13:22:22
Färgade glasförpackningar,19,2023-02-24T13:22:22
Städning,0,2023-02-25T15:32:24
Pappersförpackningar,5,2023-02-25T18:09:54
Pappersförpackningar,5,2023-02-26T10:32:37
Plastförpackningar,16,2023-02-26T15:42:34
Ofärgade glasförpackningar,18,2023-02-26T11:18:27
Färgade glasförpackningar,19,2023-02-26T11:18:27
Städning,0,2023-02-27T11:43:34
Pappersförpackningar,5,2023-02-27T17:14:32
Tidningar,13,2023-02-27T07:42:59
Städning,0,2023-02-28T14:24:47
Pappersförpackningar,5,2023-02-28T11:30:00
Städning,0,2023-03-01T08:38:01
Pappersförpackningar,5,2023-03-01T10:40:39
Plastförpackningar,16,2023-03-01T15:38:10
Städning,0,2023-03-02T11:52:45
Pappersförpackningar,5,2023-03-02T09:31:26
Städning,0,2023-03-03T12:50:55
Metallförpackningar,3,2023-03-03T08:48:26
Pappersförpackningar,5,2023-03-03T07:18:49
Plastförpackningar,16,2023-03-03T18:42:28
Ofärgade glasförpackningar,18,2023-03-03T13:52:52
Färgade glasförpackningar,19,2023-03-03T13:52:52
Städning,0,2023-03-04T15:58:08
Pappersförpackningar,5,2023-03-04T17:06:19
Plastförpackningar,16,2023-03-04T16:44:14
Pappersförpackningar,5,2023-03-05T17:44:25
Plastförpackningar,16,2023-03-05T15:11:04
Ofärgade glasförpackningar,18,2023-03-05T11:07:16
Färgade glasförpackningar,19,2023-03-05T11:07:16
Städning,0,2023-03-06T13:14:25
Pappersförpackningar,5,2023-03-06T08:12:48
Tidningar,13,2023-03-06T14:06:56
Plastförpackningar,16,2023-03-06T16:56:06
Städning,0,2023-03-07T14:34:11
Städning,0,2023-03-08T08:01:48
Pappersförpackningar,5,2023-03-08T10:12:57
Plastförpackningar,16,2023-03-08T17:03:45
Städning,0,2023-03-09T12:25:24
Pappersförpackningar,5,2023-03-09T11:26:34
Städning,0,2023-03-10T13:19:37
Metallförpackningar,3,2023-03-10T09:56:10
Pappersförpackningar,5,2023-03-10T17:18:09
Plastförpackningar,16,2023-03-10T13:44:29
Ofärgade glasförpackningar,18,2023-03-10T12:28:52
Färgade glasförpackningar,19,2023-03-10T12:28:52
Städning,0,2023-03-11T15:42:04
Pappersförpackningar,5,2023-03-11T16:23:28
Plastförpackningar,16,2023-03-11T15:03:29
Pappersförpackningar,5,2023-03-12T07:13:39
Plastförpackningar,16,2023-03-12T17:13:56
Ofärgade glasförpackningar,18,2023-03-12T11:29:17
Färgade glasförpackningar,19,2023-03-12T11:29:17
Städning,0,2023-03-13T12:00:47
Pappersförpackningar,5,2023-03-13T11:12:16
Tidningar,13,2023-03-13T07:27:20
Plastförpackningar,16,2023-03-13T18:20:44
Städning,0,2023-03-14T12:33:46
Pappersförpackningar,5,2023-03-14T09:47:57
Städning,0,2023-03-15T07:52:05
Pappersförpackningar,5,2023-03-15T10:01:13
Plastförpackningar,16,2023-03-15T17:13:16
Städning,0,2023-03-16T11:04:12
Pappersförpackningar,5,2023-03-16T10:56:37
Ofärgade glasförpackningar,18,2023-03-16T18:41:07
Färgade glasförpackningar,19,2023-03-16T18:41:07
Städning,0,2023-03-17T12:08:01
Metallförpackningar,3,2023-03-17T06:41:06
Pappersförpackningar,5,2023-03-17T14:08:46
Plastförpackningar,16,2023-03-17T13:31:52
Städning,0,2023-03-18T15:15:31
Pappersförpackningar,5,2023-03-18T18:05:34
Plastförpackningar,16,2023-03-18T17:52:31
Pappersförpackningar,5,2023-03-19T07:10:12
Plastförpackningar,16,2023-03-19T17:07:20
Ofärgade glasförpackningar,18,2023-03-19T13:41:58
Färgade glasförpackningar,19,2023-03-19T13:41:58
Städning,0,2023-03-20T13:01:16
Pappersförpackningar,5,2023-03-20T08:00:53
Tidningar,13,2023-03-20T07:29:57
Plastförpackningar,16,2023-03-20T17:48:12
Städning,0,2023-03-21T13:54:50
Metallförpackningar,3,2023-03-21T11:52:35
Pappersförpackningar,5,2023-03-21T09:10:19
Städning,0,2023-03-22T07:51:37
Pappersförpackningar,5,2023-03-22T10:01:08
Plastförpackningar,16,2023-03-22T15:35:23
Städning,0,2023-03-23T11:48:56
Pappersförpackningar,5,2023-03-23T11:03:02
Städning,0,2023-03-24T12:49:32
Pappersförpackningar,5,2023-03-24T07:52:02
Plastförpackningar,16,2023-03-24T12:27:23
Ofärgade glasförpackningar,18,2023-03-24T15:09:31
Färgade glasförpackningar,19,2023-03-24T15:09:31
Städning,0,2023-03-25T16:06:37
Pappersförpackningar,5,2023-03-25T16:29:21
Plastförpackningar,16,2023-03-25T16:09:47
Pappersförpackningar,5,2023-03-26T18:35:32
Plastförpackningar,16,2023-03-26T15:04:02
Ofärgade glasförpackningar,18,2023-03-26T13:31:37
Färgade glasförpackningar,19,2023-03-26T13:31:37
Städning,0,2023-03-27T13:04:11
Pappersförpackningar,5,2023-03-27T15:41:51
Tidningar,13,2023-03-27T07:45:58
Plastförpackningar,16,2023-03-27T17:58:03
Städning,0,2023-03-28T14:05:32
Pappersförpackningar,5,2023-03-28T09:45:35
Städning,0,2023-03-29T08:00:22
Pappersförpackningar,5,2023-03-29T12:30:36
Plastförpackningar,16,2023-03-29T17:11:26
Städning,0,2023-03-30T10:18:17
Metallförpackningar,3,2023-03-30T10:15:33
Pappersförpackningar,5,2023-03-30T11:35:49
Tidningar,13,2023-03-30T13:13:17
Ofärgade glasförpackningar,18,2023-03-30T19:03:32
Färgade glasförpackningar,19,2023-03-30T19:03:32
Städning,0,2023-03-31T12:22:22
Pappersförpackningar,5,2023-03-31T06:51:41
Plastförpackningar,16,2023-03-31T10:37:30
Städning,0,2023-04-01T16:03:24
Pappersförpackningar,5,2023-04-01T17:45:14
Plastförpackningar,16,2023-04-01T15:39:57
Pappersförpackningar,5,2023-04-02T18:46:31
Plastförpackningar,16,2023-04-02T18:03:49
Ofärgade glasförpackningar,18,2023-04-02T13:47:40
Färgade glasförpackningar,19,2023-04-02T13:47:40
Städning,0,2023-04-03T13:27:04
Pappersförpackningar,5,2023-04-03T07:47:45
Tidningar,13,2023-04-03T07:36:56
Plastförpackningar,16,2023-04-03T17:05:36
Städning,0,2023-04-04T14:14:03
Pappersförpackningar,5,2023-04-04T10:31:33
Städning,0,2023-04-05T08:00:16
Pappersförpackningar,5,2023-04-05T09:07:48
Plastförpackningar,16,2023-04-05T16:57:07
Städning,0,2023-04-06T10:30:11
Metallförpackningar,3,2023-04-06T12:00:18
Pappersförpackningar,5,2023-04-06T09:01:11
Städning,0,2023-04-07T11:47:33
Pappersförpackningar,5,2023-04-07T08:37:28
Ofärgade glasförpackningar,18,2023-04-07T09:53:21
Färgade glasförpackningar,19,2023-04-07T09:53:21
Städning,0,2023-04-08T16:24:29
Pappersförpackningar,5,2023-04-08T21:00:17
Plastförpackningar,16,2023-04-08T15:49:25
Pappersförpackningar,5,2023-04-09T10:27:59
Plastförpackningar,16,2023-04-09T14:32:23
Ofärgade glasförpackningar,18,2023-04-09T13:23:03
Färgade glasförpackningar,19,2023-04-09T13:23:03
Städning,0,2023-04-10T13:08:02
Pappersförpackningar,5,2023-04-10T08:55:32
Tidningar,13,2023-04-10T07:44:40
Plastförpackningar,16,2023-04-10T15:28:06
Städning,0,2023-04-11T13:28:38
Pappersförpackningar,5,2023-04-11T10:23:39
Städning,0,2023-04-12T08:04:41
Pappersförpackningar,5,2023-04-12T08:52:15
Plastförpackningar,16,2023-04-12T17:17:15
Städning,0,2023-04-13T10:43:03
Metallförpackningar,3,2023-04-13T10:10:25
Pappersförpackningar,5,2023-04-13T09:06:53
Städning,0,2023-04-14T13:18:29
Pappersförpackningar,5,2023-04-14T07:19:15
Plastförpackningar,16,2023-04-14T17:29:06
Ofärgade glasförpackningar,18,2023-04-14T09:42:42
Färgade glasförpackningar,19,2023-04-14T09:42:42
Städning,0,2023-04-15T14:57:13
Pappersförpackningar,5,2023-04-15T18:56:14
Plastförpackningar,16,2023-04-15T14:26:47
Pappersförpackningar,5,2023-04-16T10:31:54
Plastförpackningar,16,2023-04-16T19:00:06
Ofärgade glasförpackningar,18,2023-04-16T13:57:31
Färgade glasförpackningar,19,2023-04-16T13:57:31
Städning,0,2023-04-17T14:17:15
Pappersförpackningar,5,2023-04-17T15:01:39
Tidningar,13,2023-04-17T07:11:09
Plastförpackningar,16,2023-04-17T16:53:53
Städning,0,2023-04-18T14:19:12
Metallförpackningar,3,2023-04-18T15:29:55
Pappersförpackningar,5,2023-04-18T09:20:11
Städning,0,2023-04-19T07:51:42
Pappersförpackningar,5,2023-04-19T10:01:22
Plastförpackningar,16,2023-04-19T17:30:08
Städning,0,2023-04-20T10:47:37
