material,materialid,maintenance
Metallförpackningar,3,2022-10-27T12:55:17
Pappersförpackningar,5,2022-11-01T14:37:45
Tidningar,13,2022-10-27T08:46:25
Plastförpackningar,16,2022-11-01T05:21:58
Ofärgade glasförpackningar,18,2022-10-31T07:41:53
Färgade glasförpackningar,19,2022-10-31T07:41:53
Pappersförpackningar,5,2022-11-02T09:19:23
Tidningar,13,2022-11-02T09:04:07
Plastförpackningar,16,2022-11-02T09:40:45
Metallförpackningar,3,2022-11-03T09:04:25
Pappersförpackningar,5,2022-11-03T13:59:47
Tidningar,13,2022-11-03T10:32:43
Plastförpackningar,16,2022-11-03T05:15:33
Pappersförpackningar,5,2022-11-04T14:31:23
Plastförpackningar,16,2022-11-04T09:24:04
Ofärgade glasförpackningar,18,2022-11-04T07:11:06
Färgade glasförpackningar,19,2022-11-04T07:11:06
Pappersförpackningar,5,2022-11-05T11:56:06
Plastförpackningar,16,2022-11-05T06:39:36
Pappersförpackningar,5,2022-11-06T09:06:55
Plastförpackningar,16,2022-11-06T05:19:36
Pappersförpackningar,5,2022-11-07T05:25:24
Tidningar,13,2022-11-07T11:02:00
Plastförpackningar,16,2022-11-07T08:29:16
Ofärgade glasförpackningar,18,2022-11-07T08:50:25
Färgade glasförpackningar,19,2022-11-07T08:50:25
Pappersförpackningar,5,2022-11-08T05:13:16
Plastförpackningar,16,2022-11-08T09:22:07
Pappersförpackningar,5,2022-11-09T05:14:22
Plastförpackningar,16,2022-11-09T09:33:18
Metallförpackningar,3,2022-11-10T12:13:04
Pappersförpackningar,5,2022-11-10T12:24:36
Tidningar,13,2022-11-10T08:23:18
Plastförpackningar,16,2022-11-10T05:15:29
Ofärgade glasförpackningar,18,2022-11-10T13:19:42
Färgade glasförpackningar,19,2022-11-10T13:19:42
Pappersförpackningar,5,2022-11-11T11:49:51
Plastförpackningar,16,2022-11-11T09:38:14
Pappersförpackningar,5,2022-11-12T11:37:07
Plastförpackningar,16,2022-11-12T06:41:31
Pappersförpackningar,5,2022-11-13T12:02:50
Plastförpackningar,16,2022-11-13T05:27:18
Pappersförpackningar,5,2022-11-14T05:15:06
Tidningar,13,2022-11-14T08:09:32
Plastförpackningar,16,2022-11-14T08:51:15
Ofärgade glasförpackningar,18,2022-11-14T09:20:13
Färgade glasförpackningar,19,2022-11-14T09:20:13
Pappersförpackningar,5,2022-11-15T05:13:28
Plastförpackningar,16,2022-11-15T09:51:10
Pappersförpackningar,5,2022-11-16T09:26:08
Plastförpackningar,16,2022-11-16T10:27:59
Metallförpackningar,3,2022-11-17T08:46:22
Pappersförpackningar,5,2022-11-17T10:54:17
Tidningar,13,2022-11-17T07:06:20
Plastförpackningar,16,2022-11-17T05:21:09
Pappersförpackningar,5,2022-11-18T11:22:12
Plastförpackningar,16,2022-11-18T09:13:03
Ofärgade glasförpackningar,18,2022-11-18T08:53:26
Färgade glasförpackningar,19,2022-11-18T08:53:26
Pappersförpackningar,5,2022-11-19T10:37:24
Plastförpackningar,16,2022-11-19T06:30:59
Pappersförpackningar,5,2022-11-20T09:08:44
Plastförpackningar,16,2022-11-20T05:21:25
Pappersförpackningar,5,2022-11-21T05:17:22
Tidningar,13,2022-11-21T08:15:51
Plastförpackningar,16,2022-11-21T11:26:07
Ofärgade glasförpackningar,18,2022-11-21T08:51:28
Färgade glasförpackningar,19,2022-11-21T08:51:28
Pappersförpackningar,5,2022-11-23T10:41:11
Plastförpackningar,16,2022-11-23T09:47:06
Metallförpackningar,3,2022-11-24T09:47:28
Pappersförpackningar,5,2022-11-24T09:50:31
Tidningar,13,2022-11-24T07:10:50
Plastförpackningar,16,2022-11-24T05:20:35
Pappersförpackningar,5,2022-11-25T08:26:54
Plastförpackningar,16,2022-11-25T08:12:28
Ofärgade glasförpackningar,18,2022-11-25T08:29:51
Färgade glasförpackningar,19,2022-11-25T08:29:51
Pappersförpackningar,5,2022-11-26T10:22:28
Plastförpackningar,16,2022-11-26T06:31:03
Pappersförpackningar,5,2022-11-27T07:50:25
Plastförpackningar,16,2022-11-27T05:23:46
Pappersförpackningar,5,2022-11-28T05:27:46
Tidningar,13,2022-11-28T08:58:18
Plastförpackningar,16,2022-11-28T08:28:55
Ofärgade glasförpackningar,18,2022-11-28T08:34:38
Färgade glasförpackningar,19,2022-11-28T08:34:38
Pappersförpackningar,5,2022-11-29T17:10:12
Plastförpackningar,16,2022-11-29T05:23:52
Metallförpackningar,3,2022-12-08T11:17:09
Pappersförpackningar,5,2022-12-13T07:26:35
Tidningar,13,2022-12-12T10:04:16
Plastförpackningar,16,2022-12-13T10:28:19
Ofärgade glasförpackningar,18,2022-12-12T07:46:50
Färgade glasförpackningar,19,2022-12-12T07:46:50
Metallförpackningar,3,2022-12-29T18:14:57
Pappersförpackningar,5,2023-01-03T09:50:05
Tidningar,13,2023-01-02T07:05:47
Plastförpackningar,16,2023-01-03T08:16:33
Ofärgade glasförpackningar,18,2023-01-02T12:37:38
Färgade glasförpackningar,19,2023-01-02T12:37:38
Metallförpackningar,3,2023-01-12T11:20:48
Pappersförpackningar,5,2023-01-14T10:24:22
Tidningar,13,2023-01-12T10:04:14
Plastförpackningar,16,2023-01-14T06:30:36
Ofärgade glasförpackningar,18,2023-01-13T08:23:31
Färgade glasförpackningar,19,2023-01-13T08:23:31
Pappersförpackningar,5,2023-01-15T10:20:20
Plastförpackningar,16,2023-01-15T05:14:51
Pappersförpackningar,5,2023-01-16T05:24:03
Tidningar,13,2023-01-16T07:24:27
Plastförpackningar,16,2023-01-16T11:16:47
Ofärgade glasförpackningar,18,2023-01-16T11:57:02
Färgade glasförpackningar,19,2023-01-16T11:57:02
Pappersförpackningar,5,2023-01-17T14:50:14
Plastförpackningar,16,2023-01-17T05:31:19
Pappersförpackningar,5,2023-01-18T10:26:22
Plastförpackningar,16,2023-01-18T08:18:59
Metallförpackningar,3,2023-01-19T11:40:23
Pappersförpackningar,5,2023-01-19T11:08:17
Plastförpackningar,16,2023-01-19T05:20:44
Pappersförpackningar,5,2023-01-20T07:27:59
Tidningar,13,2023-01-20T09:03:25
Plastförpackningar,16,2023-01-20T09:31:12
Ofärgade glasförpackningar,18,2023-01-20T09:01:00
Färgade glasförpackningar,19,2023-01-20T09:01:00
Pappersförpackningar,5,2023-01-21T10:37:40
Plastförpackningar,16,2023-01-21T06:32:30
Pappersförpackningar,5,2023-01-22T05:55:31
Plastförpackningar,16,2023-01-22T05:19:10
Pappersförpackningar,5,2023-01-23T05:18:03
Tidningar,13,2023-01-23T08:07:25
Plastförpackningar,16,2023-01-23T08:48:16
Ofärgade glasförpackningar,18,2023-01-23T07:56:00
Färgade glasförpackningar,19,2023-01-23T07:56:00
Pappersförpackningar,5,2023-01-24T12:46:16
Plastförpackningar,16,2023-01-24T06:59:28
Pappersförpackningar,5,2023-01-25T09:33:34
Plastförpackningar,16,2023-01-25T08:51:50
Metallförpackningar,3,2023-01-26T09:49:48
Pappersförpackningar,5,2023-01-26T10:43:26
Plastförpackningar,16,2023-01-26T05:14:55
Pappersförpackningar,5,2023-01-27T07:37:13
Tidningar,13,2023-01-27T08:05:22
Plastförpackningar,16,2023-01-27T09:26:37
Ofärgade glasförpackningar,18,2023-01-27T08:49:03
Färgade glasförpackningar,19,2023-01-27T08:49:03
Pappersförpackningar,5,2023-01-28T11:22:45
Plastförpackningar,16,2023-01-28T06:42:42
Pappersförpackningar,5,2023-01-29T10:18:47
Plastförpackningar,16,2023-01-29T05:22:27
Pappersförpackningar,5,2023-01-30T05:23:39
Tidningar,13,2023-01-30T07:24:26
Plastförpackningar,16,2023-01-30T08:58:47
Ofärgade glasförpackningar,18,2023-01-30T08:32:47
Färgade glasförpackningar,19,2023-01-30T08:32:47
Pappersförpackningar,5,2023-01-31T05:21:29
Plastförpackningar,16,2023-01-31T09:48:11
Pappersförpackningar,5,2023-02-01T05:13:55
Plastförpackningar,16,2023-02-01T09:09:46
Metallförpackningar,3,2023-02-02T11:43:59
Pappersförpackningar,5,2023-02-02T10:25:45
Plastförpackningar,16,2023-02-02T05:17:33
Ofärgade glasförpackningar,18,2023-02-02T11:53:41
Färgade glasförpackningar,19,2023-02-02T11:53:41
Pappersförpackningar,5,2023-02-03T13:38:27
Tidningar,13,2023-02-03T09:28:29
Plastförpackningar,16,2023-02-03T09:01:17
Pappersförpackningar,5,2023-02-04T10:38:42
Plastförpackningar,16,2023-02-04T06:38:20
Pappersförpackningar,5,2023-02-05T10:49:51
Plastförpackningar,16,2023-02-05T05:17:50
Pappersförpackningar,5,2023-02-06T05:28:11
Tidningar,13,2023-02-06T08:12:21
Plastförpackningar,16,2023-02-06T09:50:54
Ofärgade glasförpackningar,18,2023-02-06T08:38:36
Färgade glasförpackningar,19,2023-02-06T08:38:36
Pappersförpackningar,5,2023-02-07T10:06:51
Plastförpackningar,16,2023-02-07T10:11:44
Pappersförpackningar,5,2023-02-08T09:49:24
Plastförpackningar,16,2023-02-08T08:23:15
Metallförpackningar,3,2023-02-09T10:08:58
Pappersförpackningar,5,2023-02-10T14:05:45
Tidningar,13,2023-02-10T08:28:27
Plastförpackningar,16,2023-02-10T09:18:02
Ofärgade glasförpackningar,18,2023-02-10T08:17:55
Färgade glasförpackningar,19,2023-02-10T08:17:55
Pappersförpackningar,5,2023-02-11T11:27:08
Plastförpackningar,16,2023-02-11T06:32:42
Pappersförpackningar,5,2023-02-12T07:50:57
Plastförpackningar,16,2023-02-12T05:21:52
Pappersförpackningar,5,2023-02-13T05:16:21
Tidningar,13,2023-02-13T07:00:36
Plastförpackningar,16,2023-02-13T09:28:05
Ofärgade glasförpackningar,18,2023-02-13T08:37:39
Färgade glasförpackningar,19,2023-02-13T08:37:39
Pappersförpackningar,5,2023-02-14T09:41:06
Plastförpackningar,16,2023-02-14T10:07:01
Pappersförpackningar,5,2023-02-15T10:48:13
Plastförpackningar,16,2023-02-15T07:14:56
Metallförpackningar,3,2023-02-16T08:28:21
Pappersförpackningar,5,2023-02-16T08:21:05
Plastförpackningar,16,2023-02-16T05:18:48
Ofärgade glasförpackningar,18,2023-02-16T10:56:08
Färgade glasförpackningar,19,2023-02-16T10:56:08
Pappersförpackningar,5,2023-02-17T11:23:40
Tidningar,13,2023-02-17T09:04:31
Plastförpackningar,16,2023-02-17T09:08:33
Pappersförpackningar,5,2023-02-18T11:13:13
Plastförpackningar,16,2023-02-18T06:32:51
Pappersförpackningar,5,2023-02-19T09:28:26
Plastförpackningar,16,2023-02-19T05:21:24
Pappersförpackningar,5,2023-02-20T05:21:37
Tidningar,13,2023-02-20T07:40:00
Plastförpackningar,16,2023-02-20T07:42:09
Ofärgade glasförpackningar,18,2023-02-20T08:06:01
Färgade glasförpackningar,19,2023-02-20T08:06:01
Pappersförpackningar,5,2023-02-21T08:27:54
Plastförpackningar,16,2023-02-21T05:38:51
Metallförpackningar,3,2023-02-22T13:10:36
Pappersförpackningar,5,2023-02-22T09:21:37
Plastförpackningar,16,2023-02-22T07:53:10
Pappersförpackningar,5,2023-02-23T13:04:40
Plastförpackningar,16,2023-02-23T05:15:34
Pappersförpackningar,5,2023-02-24T08:30:57
Tidningar,13,2023-02-24T10:01:39
Plastförpackningar,16,2023-02-24T09:27:41
Ofärgade glasförpackningar,18,2023-02-24T07:32:40
Färgade glasförpackningar,19,2023-02-24T07:32:40
Pappersförpackningar,5,2023-02-25T11:35:19
Plastförpackningar,16,2023-02-25T06:37:08
Pappersförpackningar,5,2023-02-26T08:42:40
Plastförpackningar,16,2023-02-26T05:22:11
Pappersförpackningar,5,2023-02-27T08:15:07
Tidningar,13,2023-02-27T07:52:28
Plastförpackningar,16,2023-02-27T10:52:45
Pappersförpackningar,5,2023-02-28T12:08:47
Plastförpackningar,16,2023-02-28T09:09:21
Pappersförpackningar,5,2023-03-01T10:09:06
Plastförpackningar,16,2023-03-01T08:34:00
Metallförpackningar,3,2023-03-02T12:20:16
Pappersförpackningar,5,2023-03-02T08:08:53
Plastförpackningar,16,2023-03-02T05:16:15
Pappersförpackningar,5,2023-03-03T09:22:05
Tidningar,13,2023-03-03T11:24:42
Plastförpackningar,16,2023-03-03T09:26:31
Pappersförpackningar,5,2023-03-04T11:25:43
Plastförpackningar,16,2023-03-04T06:36:05
Pappersförpackningar,5,2023-03-05T10:08:25
Plastförpackningar,16,2023-03-05T05:17:23
Pappersförpackningar,5,2023-03-06T11:33:00
Tidningar,13,2023-03-06T07:07:30
Plastförpackningar,16,2023-03-06T08:24:30
Ofärgade glasförpackningar,18,2023-03-06T10:56:25
Färgade glasförpackningar,19,2023-03-06T10:56:25
Pappersförpackningar,5,2023-03-07T12:58:58
Plastförpackningar,16,2023-03-07T06:01:59
Pappersförpackningar,5,2023-03-08T09:54:26
Plastförpackningar,16,2023-03-08T18:31:56
Pappersförpackningar,5,2023-03-09T10:48:13
Tidningar,13,2023-03-09T08:25:14
Plastförpackningar,16,2023-03-09T05:28:31
Metallförpackningar,3,2023-03-10T13:37:50
Pappersförpackningar,5,2023-03-10T10:12:06
Plastförpackningar,16,2023-03-10T10:01:54
Ofärgade glasförpackningar,18,2023-03-10T08:29:21
Färgade glasförpackningar,19,2023-03-10T08:29:21
Pappersförpackningar,5,2023-03-11T10:41:00
Plastförpackningar,16,2023-03-11T06:32:46
Pappersförpackningar,5,2023-03-12T09:23:55
Plastförpackningar,16,2023-03-12T05:15:24
Pappersförpackningar,5,2023-03-13T10:00:40
Tidningar,13,2023-03-13T07:05:33
Plastförpackningar,16,2023-03-13T09:20:25
Ofärgade glasförpackningar,18,2023-03-13T08:43:32
Färgade glasförpackningar,19,2023-03-13T08:43:32
Pappersförpackningar,5,2023-03-14T09:17:09
Plastförpackningar,16,2023-03-14T05:43:24
Pappersförpackningar,5,2023-03-15T10:37:27
Plastförpackningar,16,2023-03-15T08:23:41
Metallförpackningar,3,2023-03-16T13:53:00
Pappersförpackningar,5,2023-03-16T09:36:08
Plastförpackningar,16,2023-03-16T05:23:01
Pappersförpackningar,5,2023-03-17T08:47:59
Tidningar,13,2023-03-17T07:14:56
Plastförpackningar,16,2023-03-17T09:26:29
Ofärgade glasförpackningar,18,2023-03-17T10:26:39
Färgade glasförpackningar,19,2023-03-17T10:26:39
Pappersförpackningar,5,2023-03-18T10:31:55
Plastförpackningar,16,2023-03-18T06:32:35
Pappersförpackningar,5,2023-03-19T10:39:48
Plastförpackningar,16,2023-03-19T05:23:13
Pappersförpackningar,5,2023-03-20T10:33:50
Tidningar,13,2023-03-20T07:12:26
Plastförpackningar,16,2023-03-20T08:48:11
Ofärgade glasförpackningar,18,2023-03-20T07:53:45
Färgade glasförpackningar,19,2023-03-20T07:53:45
Pappersförpackningar,5,2023-03-21T10:56:46
Plastförpackningar,16,2023-03-21T05:38:41
Pappersförpackningar,5,2023-03-22T10:26:46
Plastförpackningar,16,2023-03-22T12:03:56
Metallförpackningar,3,2023-03-23T12:09:00
Pappersförpackningar,5,2023-03-23T12:19:16
Plastförpackningar,16,2023-03-23T05:16:23
Pappersförpackningar,5,2023-03-24T09:11:58
Tidningar,13,2023-03-24T06:36:57
Plastförpackningar,16,2023-03-24T09:36:08
Ofärgade glasförpackningar,18,2023-03-24T09:22:20
Färgade glasförpackningar,19,2023-03-24T09:22:20
Pappersförpackningar,5,2023-03-25T10:59:04
Plastförpackningar,16,2023-03-25T06:37:26
Pappersförpackningar,5,2023-03-26T09:35:40
Plastförpackningar,16,2023-03-26T05:20:27
Pappersförpackningar,5,2023-03-27T10:14:37
Tidningar,13,2023-03-27T06:43:07
Plastförpackningar,16,2023-03-27T10:13:29
Ofärgade glasförpackningar,18,2023-03-27T07:54:15
Färgade glasförpackningar,19,2023-03-27T07:54:15
Pappersförpackningar,5,2023-03-28T14:11:52
Plastförpackningar,16,2023-03-28T06:22:53
Pappersförpackningar,5,2023-03-29T10:47:27
Plastförpackningar,16,2023-03-29T11:39:33
Metallförpackningar,3,2023-03-30T10:13:14
Pappersförpackningar,5,2023-03-30T12:30:22
Plastförpackningar,16,2023-03-30T05:14:54
Ofärgade glasförpackningar,18,2023-03-30T10:05:31
Färgade glasförpackningar,19,2023-03-30T10:05:31
Pappersförpackningar,5,2023-03-31T12:13:49
Plastförpackningar,16,2023-03-31T09:36:58
Pappersförpackningar,5,2023-04-01T11:02:02
Plastförpackningar,16,2023-04-01T06:32:35
Pappersförpackningar,5,2023-04-02T12:42:54
Plastförpackningar,16,2023-04-02T05:20:41
Pappersförpackningar,5,2023-04-03T10:09:42
Tidningar,13,2023-04-03T07:38:24
Plastförpackningar,16,2023-04-03T10:37:14
Ofärgade glasförpackningar,18,2023-04-03T08:00:20
Färgade glasförpackningar,19,2023-04-03T08:00:20
Pappersförpackningar,5,2023-04-04T10:59:00
Plastförpackningar,16,2023-04-04T05:53:18
Pappersförpackningar,5,2023-04-05T09:38:47
Tidningar,13,2023-04-05T10:06:14
Plastförpackningar,16,2023-04-05T09:41:36
Metallförpackningar,3,2023-04-06T09:47:50
Pappersförpackningar,5,2023-04-06T12:34:10
Plastförpackningar,16,2023-04-06T05:21:41
Ofärgade glasförpackningar,18,2023-04-06T10:25:58
Färgade glasförpackningar,19,2023-04-06T10:25:58
Pappersförpackningar,5,2023-04-07T09:04:37
Plastförpackningar,16,2023-04-07T10:20:53
Pappersförpackningar,5,2023-04-08T10:37:10
Plastförpackningar,16,2023-04-08T06:31:32
Pappersförpackningar,5,2023-04-09T11:59:02
Plastförpackningar,16,2023-04-09T09:51:29
Pappersförpackningar,5,2023-04-10T10:21:02
Plastförpackningar,16,2023-04-10T08:58:50
Pappersförpackningar,5,2023-04-11T08:22:07
Tidningar,13,2023-04-11T06:50:39
Plastförpackningar,16,2023-04-11T05:53:03
Ofärgade glasförpackningar,18,2023-04-11T08:56:28
Färgade glasförpackningar,19,2023-04-11T08:56:28
Pappersförpackningar,5,2023-04-12T10:33:47
Plastförpackningar,16,2023-04-12T12:20:56
Metallförpackningar,3,2023-04-13T09:10:34
Pappersförpackningar,5,2023-04-13T08:38:25
Plastförpackningar,16,2023-04-13T05:20:45
Pappersförpackningar,5,2023-04-14T11:18:15
Tidningar,13,2023-04-14T08:59:25
Plastförpackningar,16,2023-04-14T08:55:15
Ofärgade glasförpackningar,18,2023-04-14T08:56:11
Färgade glasförpackningar,19,2023-04-14T08:56:11
Pappersförpackningar,5,2023-04-15T09:56:38
Plastförpackningar,16,2023-04-15T06:30:40
Pappersförpackningar,5,2023-04-16T08:42:39
Plastförpackningar,16,2023-04-16T05:46:27
Pappersförpackningar,5,2023-04-17T11:02:42
Tidningar,13,2023-04-17T07:37:21
Plastförpackningar,16,2023-04-17T10:42:42
Ofärgade glasförpackningar,18,2023-04-17T08:08:21
