material,materialid,maintenance
Städning,0,2022-10-30T12:22:16
Metallförpackningar,3,2022-09-29T17:03:34
Pappersförpackningar,5,2022-11-01T18:32:47
Plastförpackningar,16,2022-11-01T18:32:47
Ofärgade glasförpackningar,18,2022-10-31T18:04:58
Färgade glasförpackningar,19,2022-10-31T18:04:58
Städning,0,2022-11-02T11:44:48
Pappersförpackningar,5,2022-11-03T10:40:38
Plastförpackningar,16,2022-11-03T10:40:38
Pappersförpackningar,5,2022-11-04T11:51:20
Plastförpackningar,16,2022-11-04T11:51:20
Städning,0,2022-11-06T08:41:11
Pappersförpackningar,5,2022-11-06T13:37:06
Plastförpackningar,16,2022-11-06T13:37:06
Pappersförpackningar,5,2022-11-07T12:07:24
Pappersförpackningar,5,2022-11-08T11:46:28
Plastförpackningar,16,2022-11-08T11:46:28
Städning,0,2022-11-09T12:13:12
Metallförpackningar,3,2022-11-10T10:55:13
Pappersförpackningar,5,2022-11-10T10:55:13
Plastförpackningar,16,2022-11-10T10:55:13
Pappersförpackningar,5,2022-11-11T10:05:11
Plastförpackningar,16,2022-11-11T10:05:11
Städning,0,2022-11-13T12:47:34
Pappersförpackningar,5,2022-11-13T13:45:54
Plastförpackningar,16,2022-11-13T13:45:54
Pappersförpackningar,5,2022-11-14T11:04:24
Pappersförpackningar,5,2022-11-15T11:56:48
Plastförpackningar,16,2022-11-15T11:56:48
Städning,0,2022-11-16T11:45:15
Pappersförpackningar,5,2022-11-17T11:45:17
Plastförpackningar,16,2022-11-17T11:45:17
Pappersförpackningar,5,2022-11-18T10:27:10
Plastförpackningar,16,2022-11-18T10:27:10
Städning,0,2022-11-20T09:24:31
Pappersförpackningar,5,2022-11-20T14:47:29
Plastförpackningar,16,2022-11-20T14:47:29
Pappersförpackningar,5,2022-11-21T15:48:51
Städning,0,2022-11-23T12:31:06
Pappersförpackningar,5,2022-11-22T08:39:49
Plastförpackningar,16,2022-11-22T08:39:49
Ofärgade glasförpackningar,18,2022-11-22T19:40:07
Färgade glasförpackningar,19,2022-11-22T19:40:07
Pappersförpackningar,5,2022-11-24T09:56:22
Plastförpackningar,16,2022-11-24T09:56:22
Pappersförpackningar,5,2022-11-25T11:15:51
Plastförpackningar,16,2022-11-25T11:15:51
Städning,0,2022-11-27T13:03:56
Pappersförpackningar,5,2022-11-27T13:46:21
Plastförpackningar,16,2022-11-27T13:46:21
Pappersförpackningar,5,2022-11-28T20:10:34
Pappersförpackningar,5,2022-11-29T20:41:39
Plastförpackningar,16,2022-11-29T20:41:39
Städning,0,2022-12-11T14:06:59
Pappersförpackningar,5,2022-12-13T12:31:41
Plastförpackningar,16,2022-12-13T12:31:41
Ofärgade glasförpackningar,18,2022-12-13T12:31:41
Färgade glasförpackningar,19,2022-12-13T12:31:41
Städning,0,2023-01-02T11:44:24
Metallförpackningar,3,2022-12-19T14:05:27
Pappersförpackningar,5,2023-01-02T13:20:24
Plastförpackningar,16,2023-01-01T14:43:23
Städning,0,2023-01-11T09:12:37
Pappersförpackningar,5,2023-01-13T15:42:29
Plastförpackningar,16,2023-01-13T15:42:29
Städning,0,2023-01-15T11:28:15
Pappersförpackningar,5,2023-01-15T16:18:33
Plastförpackningar,16,2023-01-15T16:18:33
Städning,0,2023-01-16T13:36:35
Pappersförpackningar,5,2023-01-16T12:48:25
Pappersförpackningar,5,2023-01-17T19:59:06
Plastförpackningar,16,2023-01-17T19:59:06
Städning,0,2023-01-18T12:16:36
Pappersförpackningar,5,2023-01-19T09:47:41
Plastförpackningar,16,2023-01-19T09:47:41
Pappersförpackningar,5,2023-01-20T12:27:01
Plastförpackningar,16,2023-01-20T12:27:01
Städning,0,2023-01-22T15:14:38
Pappersförpackningar,5,2023-01-22T15:32:13
Plastförpackningar,16,2023-01-22T15:32:13
Städning,0,2023-01-23T10:12:12
Städning,0,2023-01-25T09:55:53
Pappersförpackningar,5,2023-01-26T14:17:20
Plastförpackningar,16,2023-01-26T14:17:20
Pappersförpackningar,5,2023-01-27T11:47:56
Plastförpackningar,16,2023-01-27T11:47:56
Städning,0,2023-01-29T12:07:01
Pappersförpackningar,5,2023-01-29T13:18:49
Plastförpackningar,16,2023-01-29T13:18:49
Städning,0,2023-01-30T09:11:00
Pappersförpackningar,5,2023-01-30T14:07:40
Pappersförpackningar,5,2023-01-31T12:53:19
Plastförpackningar,16,2023-01-31T12:53:19
Städning,0,2023-02-01T08:54:19
Metallförpackningar,3,2023-02-02T17:07:51
Pappersförpackningar,5,2023-02-02T17:07:51
Plastförpackningar,16,2023-02-02T17:07:51
Pappersförpackningar,5,2023-02-03T12:23:52
Plastförpackningar,16,2023-02-03T12:23:52
Städning,0,2023-02-05T15:24:21
Städning,0,2023-02-06T09:38:30
Pappersförpackningar,5,2023-02-06T14:13:45
Plastförpackningar,16,2023-02-05T13:05:00
Ofärgade glasförpackningar,18,2023-02-07T13:41:35
Färgade glasförpackningar,19,2023-02-07T13:41:35
Städning,0,2023-02-08T09:23:40
Pappersförpackningar,5,2023-02-07T13:41:35
Plastförpackningar,16,2023-02-07T13:41:35
Pappersförpackningar,5,2023-02-10T07:07:30
Plastförpackningar,16,2023-02-10T07:07:30
Städning,0,2023-02-12T11:02:25
Pappersförpackningar,5,2023-02-12T12:29:54
Plastförpackningar,16,2023-02-12T12:29:54
Städning,0,2023-02-13T09:31:00
Pappersförpackningar,5,2023-02-13T10:21:37
Pappersförpackningar,5,2023-02-14T13:02:27
Plastförpackningar,16,2023-02-14T13:02:27
Städning,0,2023-02-15T12:57:34
Pappersförpackningar,5,2023-02-16T10:07:54
Plastförpackningar,16,2023-02-16T10:07:54
Pappersförpackningar,5,2023-02-17T11:27:02
Plastförpackningar,16,2023-02-17T11:27:02
Städning,0,2023-02-19T13:36:38
Pappersförpackningar,5,2023-02-19T16:04:13
Plastförpackningar,16,2023-02-19T16:04:13
Städning,0,2023-02-20T13:58:47
Pappersförpackningar,5,2023-02-20T16:03:57
Pappersförpackningar,5,2023-02-21T14:05:37
Plastförpackningar,16,2023-02-21T14:05:37
Städning,0,2023-02-22T08:30:18
Pappersförpackningar,5,2023-02-23T10:59:01
Plastförpackningar,16,2023-02-23T10:59:01
Pappersförpackningar,5,2023-02-24T15:11:00
Plastförpackningar,16,2023-02-24T15:11:00
Städning,0,2023-02-26T08:51:35
Pappersförpackningar,5,2023-02-26T16:27:08
Plastförpackningar,16,2023-02-26T16:27:08
Städning,0,2023-02-27T09:48:53
Pappersförpackningar,5,2023-02-27T12:13:43
Pappersförpackningar,5,2023-02-28T12:27:17
Plastförpackningar,16,2023-02-28T12:27:17
Ofärgade glasförpackningar,18,2023-02-28T12:27:17
Färgade glasförpackningar,19,2023-02-28T12:27:17
Städning,0,2023-03-01T09:19:08
Pappersförpackningar,5,2023-03-02T10:10:54
Plastförpackningar,16,2023-03-02T10:10:54
Pappersförpackningar,5,2023-03-03T11:28:52
Plastförpackningar,16,2023-03-03T11:28:52
Städning,0,2023-03-05T13:51:25
Pappersförpackningar,5,2023-03-05T14:31:53
Plastförpackningar,16,2023-03-05T14:31:53
Städning,0,2023-03-06T08:51:18
Pappersförpackningar,5,2023-03-06T13:57:09
Pappersförpackningar,5,2023-03-07T15:01:57
Plastförpackningar,16,2023-03-07T15:01:57
Städning,0,2023-03-08T13:08:40
Pappersförpackningar,5,2023-03-09T09:29:09
Plastförpackningar,16,2023-03-09T09:29:09
Pappersförpackningar,5,2023-03-10T11:22:22
Plastförpackningar,16,2023-03-10T11:22:22
Städning,0,2023-03-12T08:50:05
Pappersförpackningar,5,2023-03-12T12:35:09
Plastförpackningar,16,2023-03-12T12:35:09
Städning,0,2023-03-13T09:20:59
Pappersförpackningar,5,2023-03-13T11:15:14
Pappersförpackningar,5,2023-03-14T06:43:49
Plastförpackningar,16,2023-03-14T06:43:49
Städning,0,2023-03-15T10:16:16
Pappersförpackningar,5,2023-03-16T10:37:47
Plastförpackningar,16,2023-03-16T10:37:47
Pappersförpackningar,5,2023-03-17T11:10:36
Plastförpackningar,16,2023-03-17T11:10:36
Städning,0,2023-03-19T13:48:08
Pappersförpackningar,5,2023-03-19T11:41:04
Plastförpackningar,16,2023-03-19T11:41:04
Städning,0,2023-03-20T08:42:21
Pappersförpackningar,5,2023-03-20T07:19:15
Pappersförpackningar,5,2023-03-21T11:46:53
Plastförpackningar,16,2023-03-21T11:46:53
Städning,0,2023-03-22T11:47:20
Pappersförpackningar,5,2023-03-23T20:15:21
Plastförpackningar,16,2023-03-23T20:15:21
Pappersförpackningar,5,2023-03-24T10:17:42
Plastförpackningar,16,2023-03-24T10:17:42
Städning,0,2023-03-26T09:04:14
Pappersförpackningar,5,2023-03-26T13:20:49
Plastförpackningar,16,2023-03-26T13:20:49
Städning,0,2023-03-27T09:46:51
Pappersförpackningar,5,2023-03-27T15:19:32
Pappersförpackningar,5,2023-03-28T11:27:46
Plastförpackningar,16,2023-03-28T11:27:46
Ofärgade glasförpackningar,18,2023-03-28T11:27:46
Färgade glasförpackningar,19,2023-03-28T11:27:46
Städning,0,2023-03-29T09:54:50
Metallförpackningar,3,2023-03-30T15:30:01
Pappersförpackningar,5,2023-03-30T12:17:53
Plastförpackningar,16,2023-03-30T12:17:53
Pappersförpackningar,5,2023-03-31T13:03:18
Plastförpackningar,16,2023-03-31T13:03:18
Städning,0,2023-04-02T10:12:04
Pappersförpackningar,5,2023-04-02T13:52:24
Plastförpackningar,16,2023-04-02T13:52:24
Pappersförpackningar,5,2023-04-03T12:36:56
Pappersförpackningar,5,2023-04-04T14:42:21
Plastförpackningar,16,2023-04-04T14:42:21
Städning,0,2023-04-05T13:53:57
Pappersförpackningar,5,2023-04-06T15:20:38
Plastförpackningar,16,2023-04-06T15:20:38
Pappersförpackningar,5,2023-04-07T10:41:40
Plastförpackningar,16,2023-04-07T10:41:40
Städning,0,2023-04-09T14:45:10
Pappersförpackningar,5,2023-04-09T14:20:04
Plastförpackningar,16,2023-04-09T14:20:04
Pappersförpackningar,5,2023-04-10T12:46:08
Pappersförpackningar,5,2023-04-11T15:03:45
Plastförpackningar,16,2023-04-11T15:03:45
Städning,0,2023-04-12T14:10:00
Pappersförpackningar,5,2023-04-13T12:41:35
Plastförpackningar,16,2023-04-13T12:41:35
Pappersförpackningar,5,2023-04-14T13:15:16
Plastförpackningar,16,2023-04-14T13:15:16
Städning,0,2023-04-16T15:35:10
Pappersförpackningar,5,2023-04-16T12:16:41
Plastförpackningar,16,2023-04-16T12:16:41
Pappersförpackningar,5,2023-04-18T07:59:54
Plastförpackningar,16,2023-04-18T07:59:54
Städning,0,2023-04-19T13:00:30
Ofärgade glasförpackningar,18,2023-04-19T19:30:43
Färgade glasförpackningar,19,2023-04-19T19:30:43
Pappersförpackningar,5,2023-04-20T11:46:05
Plastförpackningar,16,2023-04-20T11:46:05
Pappersförpackningar,5,2023-04-21T12:26:33
Plastförpackningar,16,2023-04-21T12:26:33
Städning,0,2023-04-23T12:09:49
Pappersförpackningar,5,2023-04-23T16:03:32
Plastförpackningar,16,2023-04-23T16:03:32
Pappersförpackningar,5,2023-04-24T14:16:31
Pappersförpackningar,5,2023-04-25T07:23:32
Plastförpackningar,16,2023-04-25T07:23:32
Städning,0,2023-04-26T12:43:57
Pappersförpackningar,5,2023-04-27T11:27:49
Plastförpackningar,16,2023-04-27T11:27:49
Pappersförpackningar,5,2023-04-28T10:58:15
Plastförpackningar,16,2023-04-28T10:58:15
Städning,0,2023-04-30T08:22:49
Pappersförpackningar,5,2023-04-30T08:07:23
Plastförpackningar,16,2023-04-30T08:07:23
