material,materialid,maintenance
Städning,0,2022-11-01T07:16:40
Metallförpackningar,3,2022-09-14T09:31:38
Pappersförpackningar,5,2022-10-31T10:41:59
Tidningar,13,2022-11-01T15:47:41
Plastförpackningar,16,2022-10-28T09:23:18
Ofärgade glasförpackningar,18,2022-09-28T11:30:43
Färgade glasförpackningar,19,2022-09-28T11:30:43
Pappersförpackningar,5,2022-11-02T10:53:29
Städning,0,2022-11-04T07:21:19
Pappersförpackningar,5,2022-11-04T10:18:44
Plastförpackningar,16,2022-11-04T10:13:26
Pappersförpackningar,5,2022-11-07T10:37:11
Städning,0,2022-11-08T07:29:54
Metallförpackningar,3,2022-11-09T09:15:57
Pappersförpackningar,5,2022-11-09T10:48:43
Städning,0,2022-11-11T07:35:23
Pappersförpackningar,5,2022-11-11T11:09:40
Plastförpackningar,16,2022-11-11T09:15:39
Pappersförpackningar,5,2022-11-14T12:03:23
Städning,0,2022-11-15T07:41:18
Tidningar,13,2022-11-15T16:27:42
Pappersförpackningar,5,2022-11-16T11:07:48
Städning,0,2022-11-18T09:31:30
Pappersförpackningar,5,2022-11-18T10:41:35
Plastförpackningar,16,2022-11-18T09:33:41
Pappersförpackningar,5,2022-11-21T11:33:19
Städning,0,2022-11-22T07:34:39
Pappersförpackningar,5,2022-11-23T12:23:40
Städning,0,2022-11-25T07:42:30
Pappersförpackningar,5,2022-11-25T12:41:03
Plastförpackningar,16,2022-11-25T10:47:57
Pappersförpackningar,5,2022-11-27T09:17:05
Pappersförpackningar,5,2022-11-28T13:23:31
Städning,0,2022-11-29T07:23:12
Städning,0,2022-12-13T07:37:48
Pappersförpackningar,5,2022-12-09T12:58:03
Tidningar,13,2022-12-13T16:09:46
Plastförpackningar,16,2022-12-09T10:36:28
Ofärgade glasförpackningar,18,2022-11-30T11:11:18
Färgade glasförpackningar,19,2022-11-30T11:11:18
Städning,0,2023-01-03T07:44:41
Pappersförpackningar,5,2023-01-02T11:47:55
Tidningar,13,2022-12-28T16:14:37
Plastförpackningar,16,2022-12-30T09:20:15
Ofärgade glasförpackningar,18,2022-12-21T08:15:54
Färgade glasförpackningar,19,2022-12-21T08:15:54
Städning,0,2023-01-13T07:42:26
Metallförpackningar,3,2023-01-04T12:42:21
Pappersförpackningar,5,2023-01-13T11:29:44
Tidningar,13,2023-01-10T16:23:49
Plastförpackningar,16,2023-01-13T12:09:25
Pappersförpackningar,5,2023-01-16T11:28:27
Städning,0,2023-01-17T06:24:52
Pappersförpackningar,5,2023-01-18T10:12:38
Ofärgade glasförpackningar,18,2023-01-18T12:08:16
Färgade glasförpackningar,19,2023-01-18T12:08:16
Städning,0,2023-01-20T07:33:32
Pappersförpackningar,5,2023-01-20T10:34:30
Plastförpackningar,16,2023-01-20T10:26:26
Pappersförpackningar,5,2023-01-23T10:55:41
Städning,0,2023-01-24T07:34:08
Pappersförpackningar,5,2023-01-25T10:13:01
Städning,0,2023-01-27T09:56:04
Pappersförpackningar,5,2023-01-27T11:29:34
Plastförpackningar,16,2023-01-27T10:37:39
Pappersförpackningar,5,2023-01-30T13:05:26
Städning,0,2023-01-31T06:52:01
Pappersförpackningar,5,2023-02-01T10:14:35
Städning,0,2023-02-03T07:09:39
Pappersförpackningar,5,2023-02-03T10:18:17
Plastförpackningar,16,2023-02-03T10:17:08
Pappersförpackningar,5,2023-02-06T11:11:34
Städning,0,2023-02-07T07:21:49
Tidningar,13,2023-02-07T17:40:36
Ofärgade glasförpackningar,18,2023-02-07T13:52:25
Färgade glasförpackningar,19,2023-02-07T13:52:25
Pappersförpackningar,5,2023-02-08T10:19:40
Städning,0,2023-02-10T09:47:12
Pappersförpackningar,5,2023-02-10T11:23:26
Plastförpackningar,16,2023-02-10T10:41:28
Pappersförpackningar,5,2023-02-13T10:56:47
Städning,0,2023-02-14T07:04:56
Pappersförpackningar,5,2023-02-15T09:56:33
Städning,0,2023-02-17T07:16:55
Pappersförpackningar,5,2023-02-17T10:32:57
Plastförpackningar,16,2023-02-17T10:10:19
Pappersförpackningar,5,2023-02-20T12:54:39
Städning,0,2023-02-21T07:15:39
Tidningar,13,2023-02-21T16:01:17
Pappersförpackningar,5,2023-02-22T10:04:32
Städning,0,2023-02-24T07:27:06
Pappersförpackningar,5,2023-02-24T11:19:45
Plastförpackningar,16,2023-02-24T10:21:32
Pappersförpackningar,5,2023-02-27T13:38:02
Städning,0,2023-02-28T07:22:55
Metallförpackningar,3,2023-03-01T08:56:47
Pappersförpackningar,5,2023-03-01T10:12:59
Ofärgade glasförpackningar,18,2023-03-02T10:24:56
Färgade glasförpackningar,19,2023-03-02T10:24:56
Städning,0,2023-03-03T06:43:40
Pappersförpackningar,5,2023-03-03T11:41:36
Plastförpackningar,16,2023-03-03T09:38:48
Pappersförpackningar,5,2023-03-06T12:33:41
Städning,0,2023-03-07T07:21:35
Tidningar,13,2023-03-07T15:49:41
Pappersförpackningar,5,2023-03-08T10:28:49
Städning,0,2023-03-10T09:30:34
Pappersförpackningar,5,2023-03-10T10:03:12
Plastförpackningar,16,2023-03-10T10:00:47
Pappersförpackningar,5,2023-03-13T11:25:59
Städning,0,2023-03-14T07:02:17
Pappersförpackningar,5,2023-03-15T10:20:46
Städning,0,2023-03-17T07:59:26
Pappersförpackningar,5,2023-03-17T13:45:42
Plastförpackningar,16,2023-03-17T10:11:49
Tidningar,13,2023-03-19T09:04:07
Pappersförpackningar,5,2023-03-20T11:04:38
Städning,0,2023-03-21T07:13:22
Pappersförpackningar,5,2023-03-22T11:01:28
Städning,0,2023-03-24T10:14:37
Pappersförpackningar,5,2023-03-24T11:00:00
Plastförpackningar,16,2023-03-24T10:25:14
Pappersförpackningar,5,2023-03-27T10:50:04
Städning,0,2023-03-28T07:05:35
Ofärgade glasförpackningar,18,2023-03-29T14:27:29
Färgade glasförpackningar,19,2023-03-29T14:27:29
Städning,0,2023-03-31T07:33:43
Plastförpackningar,16,2023-03-31T09:44:24
Pappersförpackningar,5,2023-04-03T12:25:27
Städning,0,2023-04-04T07:21:35
Pappersförpackningar,5,2023-04-05T11:32:37
Pappersförpackningar,5,2023-04-07T12:04:32
Plastförpackningar,16,2023-04-07T09:18:23
Pappersförpackningar,5,2023-04-10T13:32:15
Städning,0,2023-04-11T07:30:14
Pappersförpackningar,5,2023-04-12T10:50:22
Städning,0,2023-04-14T07:58:09
Pappersförpackningar,5,2023-04-14T10:52:21
Plastförpackningar,16,2023-04-14T09:09:03
Pappersförpackningar,5,2023-04-17T12:47:10
Städning,0,2023-04-18T07:55:20
Pappersförpackningar,5,2023-04-19T09:47:42
Städning,0,2023-04-21T08:05:29
Plastförpackningar,16,2023-04-21T10:46:22
Pappersförpackningar,5,2023-04-24T10:57:03
Städning,0,2023-04-25T08:48:59
Metallförpackningar,3,2023-04-26T13:31:16
Pappersförpackningar,5,2023-04-26T11:21:22
Städning,0,2023-04-28T07:26:13
Pappersförpackningar,5,2023-04-28T10:45:41
Plastförpackningar,16,2023-04-28T09:25:11
Pappersförpackningar,5,2023-05-01T10:54:03
Städning,0,2023-05-02T07:25:00
Pappersförpackningar,5,2023-05-03T09:56:59
Städning,0,2023-05-05T05:57:53
Pappersförpackningar,5,2023-05-05T14:07:34
Plastförpackningar,16,2023-05-05T09:42:04
Pappersförpackningar,5,2023-05-08T12:00:20
Städning,0,2023-05-09T07:52:08
Pappersförpackningar,5,2023-05-10T10:42:44
Ofärgade glasförpackningar,18,2023-05-10T07:09:32
Färgade glasförpackningar,19,2023-05-10T07:09:32
Städning,0,2023-05-12T07:26:13
Pappersförpackningar,5,2023-05-12T10:26:37
Plastförpackningar,16,2023-05-12T09:15:53
Städning,0,2023-05-16T07:51:19
Pappersförpackningar,5,2023-05-17T11:20:23
Städning,0,2023-05-19T10:35:00
Pappersförpackningar,5,2023-05-19T14:24:39
Plastförpackningar,16,2023-05-19T09:59:40
Pappersförpackningar,5,2023-05-22T12:56:55
Städning,0,2023-05-23T07:41:56
Pappersförpackningar,5,2023-05-24T13:57:09
Städning,0,2023-05-26T08:05:28
Pappersförpackningar,5,2023-05-26T12:33:57
Plastförpackningar,16,2023-05-26T09:18:32
Ofärgade glasförpackningar,18,2023-05-29T07:03:07
Färgade glasförpackningar,19,2023-05-29T07:03:07
Städning,0,2023-05-30T06:34:10
Pappersförpackningar,5,2023-05-29T11:19:00
Städning,0,2023-06-02T07:26:29
Pappersförpackningar,5,2023-06-02T11:29:33
Plastförpackningar,16,2023-06-02T09:26:03
Pappersförpackningar,5,2023-06-07T10:36:28
Städning,0,2023-06-09T06:32:29
Pappersförpackningar,5,2023-06-09T11:51:47
Plastförpackningar,16,2023-06-09T10:04:49
Pappersförpackningar,5,2023-06-12T13:29:40
Städning,0,2023-06-13T07:44:11
Pappersförpackningar,5,2023-06-14T09:58:31
Städning,0,2023-06-16T08:01:51
Pappersförpackningar,5,2023-06-16T09:58:10
Plastförpackningar,16,2023-06-16T09:29:25
Pappersförpackningar,5,2023-06-19T11:41:21
Städning,0,2023-06-20T08:21:49
Metallförpackningar,3,2023-06-21T08:18:42
Pappersförpackningar,5,2023-06-21T10:38:24
Pappersförpackningar,5,2023-06-23T10:21:30
Plastförpackningar,16,2023-06-23T08:51:10
Pappersförpackningar,5,2023-06-26T11:44:55
Ofärgade glasförpackningar,18,2023-06-26T11:41:50
Färgade glasförpackningar,19,2023-06-26T11:41:50
Städning,0,2023-06-27T08:10:21
Pappersförpackningar,5,2023-06-28T09:56:51
Städning,0,2023-06-30T07:51:28
Pappersförpackningar,5,2023-06-30T10:36:11
Plastförpackningar,16,2023-06-30T09:04:01
Pappersförpackningar,5,2023-07-03T11:16:02
Städning,0,2023-07-04T08:09:26
Pappersförpackningar,5,2023-07-05T10:15:52
Städning,0,2023-07-07T08:22:05
Pappersförpackningar,5,2023-07-07T11:57:14
Plastförpackningar,16,2023-07-07T08:40:48
Pappersförpackningar,5,2023-07-10T10:47:16
Städning,0,2023-07-11T07:25:06
Ofärgade glasförpackningar,18,2023-07-11T12:53:20
Färgade glasförpackningar,19,2023-07-11T12:53:20
Pappersförpackningar,5,2023-07-12T10:11:45
Städning,0,2023-07-14T07:13:05
Pappersförpackningar,5,2023-07-14T10:04:32
Plastförpackningar,16,2023-07-14T11:30:30
Pappersförpackningar,5,2023-07-17T11:54:43
Städning,0,2023-07-18T07:08:05
Pappersförpackningar,5,2023-07-19T10:10:58
Städning,0,2023-07-21T07:18:43
Pappersförpackningar,5,2023-07-21T10:08:30
Plastförpackningar,16,2023-07-21T09:17:10
Pappersförpackningar,5,2023-07-24T10:14:35
Städning,0,2023-07-25T06:11:44
Pappersförpackningar,5,2023-07-26T10:13:55
Städning,0,2023-07-28T07:33:07
Pappersförpackningar,5,2023-07-28T09:57:21
Plastförpackningar,16,2023-07-28T10:37:53
Pappersförpackningar,5,2023-07-31T11:19:30
Städning,0,2023-08-01T07:22:39
Ofärgade glasförpackningar,18,2023-08-01T10:14:13
Färgade glasförpackningar,19,2023-08-01T10:14:13
Pappersförpackningar,5,2023-08-02T09:35:56
Städning,0,2023-08-04T08:10:17
Pappersförpackningar,5,2023-08-04T10:05:30
Plastförpackningar,16,2023-08-04T09:18:46
Pappersförpackningar,5,2023-08-07T11:05:40
Städning,0,2023-08-08T07:07:27
Pappersförpackningar,5,2023-08-09T09:43:24
Städning,0,2023-08-11T08:02:18
Pappersförpackningar,5,2023-08-11T10:04:34
Plastförpackningar,16,2023-08-11T08:49:53
Pappersförpackningar,5,2023-08-14T10:56:07
Städning,0,2023-08-15T08:31:00
Metallförpackningar,3,2023-08-16T11:57:18
Städning,0,2023-08-18T08:46:09
Pappersförpackningar,5,2023-08-18T11:50:30
Plastförpackningar,16,2023-08-18T10:46:06
Städning,0,2023-08-22T08:20:29
Pappersförpackningar,5,2023-08-21T10:24:59
Pappersförpackningar,5,2023-08-23T10:25:06
Ofärgade glasförpackningar,18,2023-08-23T06:39:08
Färgade glasförpackningar,19,2023-08-23T06:39:08
