material,materialid,maintenance
Städning,0,2022-11-01T09:53:28
Metallförpackningar,3,2022-10-06T10:25:39
Pappersförpackningar,5,2022-10-31T14:48:30
Tidningar,13,2022-10-07T09:25:33
Plastförpackningar,16,2022-10-26T07:32:36
Plastförpackningar,16,2022-11-02T14:23:19
Pappersförpackningar,5,2022-11-03T09:08:22
Städning,0,2022-11-04T08:41:53
Pappersförpackningar,5,2022-11-07T14:39:11
Städning,0,2022-11-08T09:43:15
Plastförpackningar,16,2022-11-09T11:48:35
Pappersförpackningar,5,2022-11-10T08:48:06
Städning,0,2022-11-11T08:55:15
Pappersförpackningar,5,2022-11-14T15:16:47
Städning,0,2022-11-15T09:10:24
Plastförpackningar,16,2022-11-16T14:44:14
Städning,0,2022-11-18T10:14:10
Pappersförpackningar,5,2022-11-21T15:09:59
Städning,0,2022-11-22T11:21:09
Pappersförpackningar,5,2022-11-24T10:20:11
Städning,0,2022-11-25T08:40:39
Pappersförpackningar,5,2022-11-28T13:29:04
Städning,0,2022-11-29T10:17:05
Städning,0,2022-12-13T10:51:15
Pappersförpackningar,5,2022-12-12T14:56:01
Plastförpackningar,16,2022-12-07T10:59:14
Städning,0,2023-01-03T10:37:32
Pappersförpackningar,5,2023-01-02T13:53:22
Tidningar,13,2022-12-20T09:10:27
Plastförpackningar,16,2022-12-28T14:29:48
Städning,0,2023-01-13T08:27:28
Pappersförpackningar,5,2023-01-09T13:59:06
Plastförpackningar,16,2023-01-11T15:14:22
Pappersförpackningar,5,2023-01-16T16:00:46
Städning,0,2023-01-17T10:14:57
Plastförpackningar,16,2023-01-18T10:03:53
Pappersförpackningar,5,2023-01-19T09:00:47
Städning,0,2023-01-20T08:39:51
Pappersförpackningar,5,2023-01-23T17:24:38
Städning,0,2023-01-24T10:14:05
Tidningar,13,2023-01-24T11:22:18
Plastförpackningar,16,2023-01-25T13:49:38
Metallförpackningar,3,2023-01-26T10:03:08
Pappersförpackningar,5,2023-01-26T08:39:29
Städning,0,2023-01-27T08:32:34
Pappersförpackningar,5,2023-01-30T13:28:51
Städning,0,2023-01-31T10:13:14
Plastförpackningar,16,2023-02-01T10:48:32
Pappersförpackningar,5,2023-02-02T11:43:53
Städning,0,2023-02-03T08:48:48
Pappersförpackningar,5,2023-02-06T15:50:01
Städning,0,2023-02-07T10:26:49
Plastförpackningar,16,2023-02-08T14:26:43
Städning,0,2023-02-10T08:41:39
Pappersförpackningar,5,2023-02-09T11:12:23
Pappersförpackningar,5,2023-02-13T15:48:05
Städning,0,2023-02-14T10:02:08
Plastförpackningar,16,2023-02-15T13:41:33
Städning,0,2023-02-17T09:02:21
Pappersförpackningar,5,2023-02-20T13:16:39
Städning,0,2023-02-21T10:02:27
Plastförpackningar,16,2023-02-22T14:34:24
Pappersförpackningar,5,2023-02-23T10:21:39
Städning,0,2023-02-24T08:36:48
Pappersförpackningar,5,2023-02-27T14:51:08
Städning,0,2023-02-28T09:43:02
Plastförpackningar,16,2023-03-01T09:55:41
Pappersförpackningar,5,2023-03-02T10:03:56
Städning,0,2023-03-03T09:06:15
Pappersförpackningar,5,2023-03-06T15:44:35
Städning,0,2023-03-07T11:02:11
Plastförpackningar,16,2023-03-08T12:41:50
Pappersförpackningar,5,2023-03-09T08:38:23
Städning,0,2023-03-10T08:51:47
Pappersförpackningar,5,2023-03-13T16:20:39
Städning,0,2023-03-14T10:02:25
Plastförpackningar,16,2023-03-15T09:47:53
Pappersförpackningar,5,2023-03-16T08:40:29
Städning,0,2023-03-17T08:37:25
Pappersförpackningar,5,2023-03-20T16:08:46
Städning,0,2023-03-21T09:59:18
Plastförpackningar,16,2023-03-22T15:28:32
Pappersförpackningar,5,2023-03-23T08:14:32
Städning,0,2023-03-24T08:58:05
Pappersförpackningar,5,2023-03-27T15:35:27
Städning,0,2023-03-28T10:21:18
Plastförpackningar,16,2023-03-29T10:28:07
Städning,0,2023-03-31T08:30:45
Pappersförpackningar,5,2023-04-03T14:42:17
Städning,0,2023-04-04T10:21:07
Plastförpackningar,16,2023-04-05T13:57:36
Pappersförpackningar,5,2023-04-06T07:44:58
Städning,0,2023-04-07T08:34:01
Pappersförpackningar,5,2023-04-10T14:34:10
Städning,0,2023-04-11T11:09:21
Pappersförpackningar,5,2023-04-13T10:11:20
Städning,0,2023-04-14T08:30:44
Ofärgade glasförpackningar,18,2023-04-14T15:42:08
Färgade glasförpackningar,19,2023-04-14T15:42:08
Pappersförpackningar,5,2023-04-17T15:59:38
Städning,0,2023-04-18T10:17:30
Plastförpackningar,16,2023-04-19T15:07:01
Pappersförpackningar,5,2023-04-20T07:45:08
Städning,0,2023-04-21T09:46:48
Pappersförpackningar,5,2023-04-24T15:41:15
Städning,0,2023-04-25T10:40:51
Plastförpackningar,16,2023-04-26T10:15:31
Pappersförpackningar,5,2023-04-27T09:40:04
Städning,0,2023-04-28T07:58:16
Pappersförpackningar,5,2023-05-01T13:34:21
Tidningar,13,2023-05-01T08:21:17
Städning,0,2023-05-02T10:39:40
Plastförpackningar,16,2023-05-03T16:48:37
Pappersförpackningar,5,2023-05-04T08:22:28
Städning,0,2023-05-05T08:24:57
Städning,0,2023-05-09T10:21:13
Plastförpackningar,16,2023-05-10T10:45:29
Pappersförpackningar,5,2023-05-11T08:06:30
Städning,0,2023-05-12T08:35:20
Städning,0,2023-05-16T10:04:59
Metallförpackningar,3,2023-05-18T09:52:54
Pappersförpackningar,5,2023-05-18T08:04:29
Plastförpackningar,16,2023-05-17T13:42:44
Städning,0,2023-05-19T08:28:26
Pappersförpackningar,5,2023-05-22T15:16:55
Städning,0,2023-05-23T10:45:10
Plastförpackningar,16,2023-05-24T10:48:26
Pappersförpackningar,5,2023-05-25T09:07:03
Städning,0,2023-05-26T08:40:28
Pappersförpackningar,5,2023-05-29T14:51:54
Städning,0,2023-05-30T10:32:41
Plastförpackningar,16,2023-05-31T13:36:37
Pappersförpackningar,5,2023-06-01T08:32:41
Städning,0,2023-06-02T08:39:54
Pappersförpackningar,5,2023-06-05T12:22:43
Städning,0,2023-06-06T09:49:44
Plastförpackningar,16,2023-06-07T12:06:14
Pappersförpackningar,5,2023-06-08T10:47:37
Städning,0,2023-06-09T08:38:35
Pappersförpackningar,5,2023-06-12T15:41:41
Städning,0,2023-06-13T11:04:17
Plastförpackningar,16,2023-06-14T13:21:34
Pappersförpackningar,5,2023-06-15T08:41:11
Städning,0,2023-06-16T08:34:52
Pappersförpackningar,5,2023-06-19T14:54:50
Städning,0,2023-06-20T10:41:08
Plastförpackningar,16,2023-06-21T10:32:13
Pappersförpackningar,5,2023-06-22T10:12:07
Tidningar,13,2023-06-22T08:18:41
Städning,0,2023-06-23T08:38:57
Pappersförpackningar,5,2023-06-26T15:36:11
Städning,0,2023-06-27T10:08:59
Plastförpackningar,16,2023-06-28T11:16:52
Pappersförpackningar,5,2023-06-29T08:40:31
Städning,0,2023-06-30T08:33:04
Pappersförpackningar,5,2023-07-03T14:29:52
Städning,0,2023-07-04T13:02:48
