material,materialid,maintenance
Städning,0,2022-10-31T07:34:56
Metallförpackningar,3,2022-10-28T11:00:23
Pappersförpackningar,5,2022-10-31T07:12:28
Tidningar,13,2022-11-01T07:13:34
Plastförpackningar,16,2022-11-01T13:33:04
Ofärgade glasförpackningar,18,2022-10-24T13:07:16
Färgade glasförpackningar,19,2022-10-24T13:07:16
Pappersförpackningar,5,2022-11-02T12:46:53
Städning,0,2022-11-04T07:29:02
Pappersförpackningar,5,2022-11-05T11:18:31
Städning,0,2022-11-07T07:32:00
Pappersförpackningar,5,2022-11-07T06:10:18
Plastförpackningar,16,2022-11-08T13:29:24
Pappersförpackningar,5,2022-11-09T13:25:20
Städning,0,2022-11-11T07:36:59
Pappersförpackningar,5,2022-11-12T07:56:45
Städning,0,2022-11-14T07:30:15
Pappersförpackningar,5,2022-11-14T06:08:41
Plastförpackningar,16,2022-11-15T08:19:44
Pappersförpackningar,5,2022-11-16T13:13:59
Städning,0,2022-11-18T07:35:24
Pappersförpackningar,5,2022-11-19T08:47:03
Städning,0,2022-11-21T07:23:28
Pappersförpackningar,5,2022-11-21T06:15:30
Pappersförpackningar,5,2022-11-23T11:22:16
Plastförpackningar,16,2022-11-22T08:09:40
Städning,0,2022-11-25T13:34:40
Pappersförpackningar,5,2022-11-26T06:56:44
Städning,0,2022-11-28T08:47:18
Pappersförpackningar,5,2022-11-28T06:08:58
Plastförpackningar,16,2022-11-29T09:11:34
Städning,0,2022-12-12T08:27:34
Pappersförpackningar,5,2022-12-12T06:15:41
Plastförpackningar,16,2022-12-13T09:52:03
Städning,0,2023-01-02T09:03:59
Metallförpackningar,3,2022-12-20T10:05:59
Pappersförpackningar,5,2023-01-02T06:05:01
Plastförpackningar,16,2023-01-03T09:33:41
Ofärgade glasförpackningar,18,2022-12-14T10:40:10
Färgade glasförpackningar,19,2022-12-14T10:40:10
Städning,0,2023-01-13T07:26:50
Pappersförpackningar,5,2023-01-14T10:54:01
Plastförpackningar,16,2023-01-10T09:06:03
Städning,0,2023-01-16T08:47:40
Pappersförpackningar,5,2023-01-16T08:10:33
Plastförpackningar,16,2023-01-17T08:11:07
Pappersförpackningar,5,2023-01-18T13:43:16
Ofärgade glasförpackningar,18,2023-01-18T10:04:50
Färgade glasförpackningar,19,2023-01-18T10:04:50
Städning,0,2023-01-20T08:32:02
Pappersförpackningar,5,2023-01-21T07:04:10
Städning,0,2023-01-23T08:30:31
Pappersförpackningar,5,2023-01-23T06:16:49
Plastförpackningar,16,2023-01-24T08:59:14
Pappersförpackningar,5,2023-01-25T12:52:44
Städning,0,2023-01-27T10:01:00
Pappersförpackningar,5,2023-01-28T10:30:42
Städning,0,2023-01-30T08:02:10
Pappersförpackningar,5,2023-01-30T06:00:50
Plastförpackningar,16,2023-01-31T08:50:31
Pappersförpackningar,5,2023-02-01T11:29:36
Städning,0,2023-02-03T07:48:20
Pappersförpackningar,5,2023-02-04T08:12:14
Städning,0,2023-02-06T08:06:17
Pappersförpackningar,5,2023-02-06T12:08:58
Plastförpackningar,16,2023-02-07T08:46:39
Pappersförpackningar,5,2023-02-08T12:53:07
Pappersförpackningar,5,2023-02-11T11:48:48
Städning,0,2023-02-13T08:00:39
Pappersförpackningar,5,2023-02-13T10:53:01
Plastförpackningar,16,2023-02-14T06:13:51
Metallförpackningar,3,2023-02-15T11:22:42
Pappersförpackningar,5,2023-02-15T13:27:32
Städning,0,2023-02-17T10:50:01
Pappersförpackningar,5,2023-02-18T07:53:42
Städning,0,2023-02-20T08:14:37
Pappersförpackningar,5,2023-02-20T06:11:52
Plastförpackningar,16,2023-02-21T08:40:11
Pappersförpackningar,5,2023-02-22T12:42:46
Städning,0,2023-02-24T08:25:13
Pappersförpackningar,5,2023-02-25T09:03:36
Städning,0,2023-02-27T09:58:36
Pappersförpackningar,5,2023-02-27T06:09:36
Plastförpackningar,16,2023-02-28T09:00:01
Pappersförpackningar,5,2023-03-01T13:34:03
Städning,0,2023-03-03T10:48:34
Pappersförpackningar,5,2023-03-04T10:23:38
Ofärgade glasförpackningar,18,2023-03-04T09:39:43
Färgade glasförpackningar,19,2023-03-04T09:39:43
Städning,0,2023-03-06T07:42:39
Pappersförpackningar,5,2023-03-06T06:10:20
Plastförpackningar,16,2023-03-07T09:30:15
Pappersförpackningar,5,2023-03-08T10:33:49
Städning,0,2023-03-10T08:48:01
Pappersförpackningar,5,2023-03-11T07:51:23
