material,materialid,maintenance
Städning,0,2022-10-31T12:08:29
Metallförpackningar,3,2022-10-11T11:11:12
Pappersförpackningar,5,2022-10-31T07:41:45
Plastförpackningar,16,2022-10-21T09:29:24
Ofärgade glasförpackningar,18,2022-10-24T15:34:15
Färgade glasförpackningar,19,2022-10-24T15:34:15
Städning,0,2022-11-02T10:02:09
Städning,0,2022-11-04T08:46:51
Pappersförpackningar,5,2022-11-04T06:57:18
Plastförpackningar,16,2022-11-04T12:58:57
Städning,0,2022-11-07T11:30:34
Pappersförpackningar,5,2022-11-07T07:34:12
Städning,0,2022-11-09T09:56:19
Städning,0,2022-11-11T08:25:30
Pappersförpackningar,5,2022-11-11T07:02:28
Städning,0,2022-11-14T11:14:02
Pappersförpackningar,5,2022-11-14T07:32:01
Städning,0,2022-11-16T10:00:40
Städning,0,2022-11-18T08:32:31
Pappersförpackningar,5,2022-11-18T06:55:03
Städning,0,2022-11-21T11:43:54
Pappersförpackningar,5,2022-11-21T07:32:05
Städning,0,2022-11-23T10:10:08
Städning,0,2022-11-25T08:33:38
Pappersförpackningar,5,2022-11-25T06:55:03
Plastförpackningar,16,2022-11-25T09:09:40
Städning,0,2022-11-28T11:15:12
Pappersförpackningar,5,2022-11-28T07:31:33
Städning,0,2022-12-12T11:20:42
Pappersförpackningar,5,2022-12-12T07:45:09
Plastförpackningar,16,2022-12-09T06:55:55
Städning,0,2023-01-02T11:10:05
Pappersförpackningar,5,2023-01-02T07:35:21
Plastförpackningar,16,2022-12-30T10:52:07
Ofärgade glasförpackningar,18,2023-01-02T17:49:32
Färgade glasförpackningar,19,2023-01-02T17:49:32
Städning,0,2023-01-13T09:08:42
Pappersförpackningar,5,2023-01-13T07:02:56
Plastförpackningar,16,2023-01-13T10:15:53
Städning,0,2023-01-16T12:00:14
Pappersförpackningar,5,2023-01-16T07:42:06
Städning,0,2023-01-18T11:30:41
Ofärgade glasförpackningar,18,2023-01-19T15:45:04
Färgade glasförpackningar,19,2023-01-19T15:45:04
Städning,0,2023-01-20T08:56:02
Pappersförpackningar,5,2023-01-20T06:54:42
Plastförpackningar,16,2023-01-20T12:55:32
Städning,0,2023-01-23T11:33:41
Pappersförpackningar,5,2023-01-23T07:35:20
Städning,0,2023-01-25T09:50:26
Städning,0,2023-01-27T08:39:50
Pappersförpackningar,5,2023-01-27T06:57:34
Plastförpackningar,16,2023-01-27T09:49:10
Städning,0,2023-01-30T10:57:22
Pappersförpackningar,5,2023-01-30T07:36:12
Metallförpackningar,3,2023-01-31T12:29:45
Städning,0,2023-02-01T09:57:22
Städning,0,2023-02-03T08:38:08
Pappersförpackningar,5,2023-02-03T06:53:34
Plastförpackningar,16,2023-02-03T12:48:02
Städning,0,2023-02-06T11:11:31
Pappersförpackningar,5,2023-02-06T07:38:23
Städning,0,2023-02-08T10:42:14
Pappersförpackningar,5,2023-02-10T06:52:37
Plastförpackningar,16,2023-02-10T13:39:59
Städning,0,2023-02-13T11:34:40
Pappersförpackningar,5,2023-02-13T07:37:50
Städning,0,2023-02-15T10:12:38
Ofärgade glasförpackningar,18,2023-02-16T13:33:17
Färgade glasförpackningar,19,2023-02-16T13:33:17
Städning,0,2023-02-17T08:22:40
Pappersförpackningar,5,2023-02-17T06:52:59
Plastförpackningar,16,2023-02-17T12:27:56
Städning,0,2023-02-20T11:39:00
Pappersförpackningar,5,2023-02-20T07:34:01
Städning,0,2023-02-22T09:42:06
Städning,0,2023-02-24T08:25:31
Pappersförpackningar,5,2023-02-24T06:59:23
Plastförpackningar,16,2023-02-24T06:47:30
Städning,0,2023-02-27T10:39:54
Pappersförpackningar,5,2023-02-27T07:29:58
Städning,0,2023-03-01T09:57:57
Städning,0,2023-03-03T08:28:10
Pappersförpackningar,5,2023-03-03T06:51:44
Städning,0,2023-03-06T11:19:03
Pappersförpackningar,5,2023-03-06T07:36:29
Städning,0,2023-03-08T09:47:02
Ofärgade glasförpackningar,18,2023-03-09T15:47:27
Färgade glasförpackningar,19,2023-03-09T15:47:27
Städning,0,2023-03-10T08:25:54
Pappersförpackningar,5,2023-03-10T06:53:37
Plastförpackningar,16,2023-03-10T09:22:59
Städning,0,2023-03-13T10:45:53
Pappersförpackningar,5,2023-03-13T07:35:06
Städning,0,2023-03-15T09:32:01
Städning,0,2023-03-17T08:09:59
Pappersförpackningar,5,2023-03-17T06:56:41
Plastförpackningar,16,2023-03-17T07:15:14
Städning,0,2023-03-20T11:53:18
Pappersförpackningar,5,2023-03-20T07:47:17
Städning,0,2023-03-22T09:24:25
Städning,0,2023-03-24T08:27:49
Pappersförpackningar,5,2023-03-24T06:15:49
Plastförpackningar,16,2023-03-24T12:10:45
Städning,0,2023-03-27T10:36:44
Pappersförpackningar,5,2023-03-27T07:37:47
Städning,0,2023-03-29T09:35:48
Städning,0,2023-03-31T08:35:00
Pappersförpackningar,5,2023-03-31T06:51:35
Plastförpackningar,16,2023-03-31T08:47:32
Städning,0,2023-04-03T10:51:59
Pappersförpackningar,5,2023-04-03T07:41:33
Städning,0,2023-04-05T10:08:24
Pappersförpackningar,5,2023-04-07T07:39:06
Plastförpackningar,16,2023-04-07T10:26:05
Pappersförpackningar,5,2023-04-10T07:36:36
Städning,0,2023-04-12T10:41:25
Ofärgade glasförpackningar,18,2023-04-13T13:49:54
Färgade glasförpackningar,19,2023-04-13T13:49:54
Städning,0,2023-04-14T08:14:52
Pappersförpackningar,5,2023-04-14T06:40:40
Plastförpackningar,16,2023-04-14T11:19:43
Städning,0,2023-04-17T11:05:53
Pappersförpackningar,5,2023-04-17T06:39:27
Städning,0,2023-04-19T10:20:48
Städning,0,2023-04-21T08:37:33
Pappersförpackningar,5,2023-04-21T06:55:25
Plastförpackningar,16,2023-04-21T09:53:09
Städning,0,2023-04-24T11:16:03
Pappersförpackningar,5,2023-04-24T07:44:04
Städning,0,2023-04-26T09:47:50
Städning,0,2023-04-28T08:14:57
Pappersförpackningar,5,2023-04-28T06:56:37
Plastförpackningar,16,2023-04-28T10:51:22
Pappersförpackningar,5,2023-05-01T07:00:48
Ofärgade glasförpackningar,18,2023-05-02T06:27:28
Färgade glasförpackningar,19,2023-05-02T06:27:28
Städning,0,2023-05-03T10:49:04
Städning,0,2023-05-05T08:19:07
Pappersförpackningar,5,2023-05-05T06:51:06
Plastförpackningar,16,2023-05-05T11:36:31
Städning,0,2023-05-08T11:06:47
Pappersförpackningar,5,2023-05-08T07:28:51
Städning,0,2023-05-10T09:47:43
Städning,0,2023-05-12T08:17:04
Pappersförpackningar,5,2023-05-12T06:53:04
Plastförpackningar,16,2023-05-12T10:45:43
Städning,0,2023-05-17T09:23:20
Pappersförpackningar,5,2023-05-15T07:31:43
Städning,0,2023-05-19T09:05:19
