material,materialid,maintenance
Städning,0,2022-10-29T07:18:38
Metallförpackningar,3,2022-08-31T18:35:44
Pappersförpackningar,5,2022-10-31T12:31:19
Tidningar,13,2022-08-15T08:49:46
Plastförpackningar,16,2022-10-25T12:20:11
Ofärgade glasförpackningar,18,2022-09-14T11:50:20
Färgade glasförpackningar,19,2022-09-14T11:50:20
Städning,0,2022-11-02T09:33:20
Städning,0,2022-11-05T07:19:29
Pappersförpackningar,5,2022-11-07T12:21:12
Plastförpackningar,16,2022-11-08T11:59:22
Städning,0,2022-11-09T11:47:52
Städning,0,2022-11-12T07:43:00
Pappersförpackningar,5,2022-11-14T12:18:54
Städning,0,2022-11-16T09:26:05
Pappersförpackningar,5,2022-11-21T13:52:39
Städning,0,2022-11-23T16:13:19
Plastförpackningar,16,2022-11-22T13:02:47
Städning,0,2022-11-26T07:47:12
Pappersförpackningar,5,2022-11-28T12:38:31
Städning,0,2022-12-10T08:08:49
Pappersförpackningar,5,2022-12-12T13:07:50
Plastförpackningar,16,2022-12-06T12:47:47
Ofärgade glasförpackningar,18,2022-11-30T14:49:46
Färgade glasförpackningar,19,2022-11-30T14:49:46
Städning,0,2022-12-31T07:29:33
Pappersförpackningar,5,2023-01-02T12:36:42
Plastförpackningar,16,2023-01-03T12:04:00
Städning,0,2023-01-14T10:57:07
Pappersförpackningar,5,2023-01-09T11:44:11
Pappersförpackningar,5,2023-01-16T12:19:09
Plastförpackningar,16,2023-01-17T11:44:38
Städning,0,2023-01-18T15:31:19
Städning,0,2023-01-21T08:00:48
Pappersförpackningar,5,2023-01-23T12:27:17
Städning,0,2023-01-25T08:56:50
Städning,0,2023-01-28T14:18:43
Pappersförpackningar,5,2023-01-30T12:49:51
Plastförpackningar,16,2023-01-31T12:23:17
Städning,0,2023-02-01T09:50:09
Städning,0,2023-02-04T13:09:13
Pappersförpackningar,5,2023-02-06T12:40:57
Städning,0,2023-02-08T09:22:47
Städning,0,2023-02-11T13:22:24
Pappersförpackningar,5,2023-02-13T13:06:50
Plastförpackningar,16,2023-02-14T12:16:02
Städning,0,2023-02-15T08:51:15
Städning,0,2023-02-18T14:20:31
Pappersförpackningar,5,2023-02-20T12:48:30
Städning,0,2023-02-22T09:05:23
Metallförpackningar,3,2023-02-22T16:44:26
Städning,0,2023-02-25T14:25:05
Pappersförpackningar,5,2023-02-27T12:39:26
Ofärgade glasförpackningar,18,2023-02-27T10:46:07
Färgade glasförpackningar,19,2023-02-27T10:46:07
Plastförpackningar,16,2023-02-28T12:06:03
Städning,0,2023-03-01T09:09:17
Städning,0,2023-03-04T13:35:52
Pappersförpackningar,5,2023-03-06T12:56:47
Städning,0,2023-03-08T10:06:20
Städning,0,2023-03-11T11:30:55
Pappersförpackningar,5,2023-03-13T12:36:55
Plastförpackningar,16,2023-03-14T12:13:35
Städning,0,2023-03-15T09:04:48
Städning,0,2023-03-18T13:57:35
Pappersförpackningar,5,2023-03-20T12:42:15
Städning,0,2023-03-22T11:50:47
Städning,0,2023-03-25T06:53:52
Pappersförpackningar,5,2023-03-27T12:43:41
Plastförpackningar,16,2023-03-28T12:05:19
Städning,0,2023-03-29T08:57:05
Städning,0,2023-04-01T10:44:10
Pappersförpackningar,5,2023-04-03T12:46:00
Städning,0,2023-04-05T09:16:03
Städning,0,2023-04-08T07:43:42
Pappersförpackningar,5,2023-04-10T12:33:39
Plastförpackningar,16,2023-04-11T12:05:22
Städning,0,2023-04-12T21:14:19
Städning,0,2023-04-15T10:51:26
Pappersförpackningar,5,2023-04-17T12:36:18
Städning,0,2023-04-19T09:26:51
Städning,0,2023-04-22T11:00:47
Pappersförpackningar,5,2023-04-24T13:01:00
Plastförpackningar,16,2023-04-25T12:41:26
Städning,0,2023-04-26T07:09:29
Städning,0,2023-04-29T10:52:52
Pappersförpackningar,5,2023-05-01T12:38:04
