material,materialid,maintenance
Städning,0,2022-11-01T07:58:21
Metallförpackningar,3,2022-10-26T14:21:51
Pappersförpackningar,5,2022-11-01T07:50:26
Tidningar,13,2022-10-12T12:31:42
Plastförpackningar,16,2022-11-01T07:50:26
Ofärgade glasförpackningar,18,2022-10-30T14:32:51
Färgade glasförpackningar,19,2022-10-30T14:32:51
Städning,0,2022-11-02T07:55:17
Pappersförpackningar,5,2022-11-02T06:54:35
Plastförpackningar,16,2022-11-02T15:12:36
Städning,0,2022-11-03T08:37:30
Pappersförpackningar,5,2022-11-03T07:09:42
Plastförpackningar,16,2022-11-03T17:20:04
Städning,0,2022-11-04T08:00:53
Pappersförpackningar,5,2022-11-04T07:25:25
Pappersförpackningar,5,2022-11-05T07:04:18
Plastförpackningar,16,2022-11-05T07:36:51
Pappersförpackningar,5,2022-11-06T06:49:56
Städning,0,2022-11-07T08:43:47
Pappersförpackningar,5,2022-11-07T07:00:26
Plastförpackningar,16,2022-11-07T09:31:24
Städning,0,2022-11-08T08:04:13
Pappersförpackningar,5,2022-11-08T12:41:11
Plastförpackningar,16,2022-11-08T12:41:11
Städning,0,2022-11-09T08:00:05
Pappersförpackningar,5,2022-11-09T12:13:01
Tidningar,13,2022-11-09T12:19:01
Plastförpackningar,16,2022-11-09T12:13:01
Städning,0,2022-11-10T08:13:52
Pappersförpackningar,5,2022-11-10T13:33:27
Plastförpackningar,16,2022-11-10T13:33:27
Städning,0,2022-11-11T07:59:12
Pappersförpackningar,5,2022-11-11T06:48:49
Pappersförpackningar,5,2022-11-12T07:00:37
Plastförpackningar,16,2022-11-12T06:32:10
Ofärgade glasförpackningar,18,2022-11-12T19:44:21
Färgade glasförpackningar,19,2022-11-12T19:44:21
Pappersförpackningar,5,2022-11-13T06:29:03
Städning,0,2022-11-14T08:23:02
Pappersförpackningar,5,2022-11-14T07:33:37
Plastförpackningar,16,2022-11-14T06:42:24
Städning,0,2022-11-15T07:47:52
Pappersförpackningar,5,2022-11-15T10:13:54
Plastförpackningar,16,2022-11-15T15:28:47
Ofärgade glasförpackningar,18,2022-11-15T13:36:26
Färgade glasförpackningar,19,2022-11-15T13:36:26
Städning,0,2022-11-16T07:52:32
Pappersförpackningar,5,2022-11-16T06:48:41
Tidningar,13,2022-11-16T14:47:41
Plastförpackningar,16,2022-11-16T13:01:09
Städning,0,2022-11-17T08:03:28
Pappersförpackningar,5,2022-11-17T07:30:13
Plastförpackningar,16,2022-11-17T14:10:53
Städning,0,2022-11-18T08:07:28
Pappersförpackningar,5,2022-11-18T07:28:53
Pappersförpackningar,5,2022-11-19T07:21:25
Plastförpackningar,16,2022-11-19T06:55:48
Pappersförpackningar,5,2022-11-20T07:32:56
Städning,0,2022-11-21T08:49:38
Pappersförpackningar,5,2022-11-21T08:57:56
Plastförpackningar,16,2022-11-21T07:13:43
Städning,0,2022-11-23T08:41:38
Pappersförpackningar,5,2022-11-23T06:23:48
Plastförpackningar,16,2022-11-23T13:34:35
Städning,0,2022-11-24T08:31:00
Pappersförpackningar,5,2022-11-24T06:26:55
Plastförpackningar,16,2022-11-24T14:05:36
Städning,0,2022-11-25T08:15:07
Pappersförpackningar,5,2022-11-25T07:15:06
Metallförpackningar,3,2022-11-26T15:07:42
Pappersförpackningar,5,2022-11-26T07:14:30
Plastförpackningar,16,2022-11-26T06:45:31
Pappersförpackningar,5,2022-11-27T07:15:53
Städning,0,2022-11-28T08:23:46
Pappersförpackningar,5,2022-11-28T07:32:18
Plastförpackningar,16,2022-11-28T07:11:05
Städning,0,2022-11-29T08:07:38
Pappersförpackningar,5,2022-11-29T07:06:42
Plastförpackningar,16,2022-11-29T16:32:56
Städning,0,2022-12-13T08:24:44
Metallförpackningar,3,2022-12-07T13:14:50
Pappersförpackningar,5,2022-12-13T07:10:12
Plastförpackningar,16,2022-12-13T14:02:14
Ofärgade glasförpackningar,18,2022-12-03T16:24:29
Färgade glasförpackningar,19,2022-12-03T16:24:29
Städning,0,2023-01-03T07:59:03
Metallförpackningar,3,2022-12-23T17:09:31
Pappersförpackningar,5,2023-01-03T07:54:08
Tidningar,13,2022-12-21T14:22:32
Plastförpackningar,16,2023-01-03T07:54:08
Ofärgade glasförpackningar,18,2022-12-28T14:46:35
Färgade glasförpackningar,19,2022-12-28T14:46:35
Städning,0,2023-01-13T07:55:24
Pappersförpackningar,5,2023-01-14T07:00:23
Plastförpackningar,16,2023-01-14T07:00:23
Pappersförpackningar,5,2023-01-15T07:04:46
Städning,0,2023-01-16T08:05:44
Pappersförpackningar,5,2023-01-16T06:41:04
Plastförpackningar,16,2023-01-16T10:36:32
Städning,0,2023-01-17T08:00:41
Pappersförpackningar,5,2023-01-17T08:14:42
Tidningar,13,2023-01-17T12:28:22
Plastförpackningar,16,2023-01-17T08:14:42
Städning,0,2023-01-18T07:54:34
Pappersförpackningar,5,2023-01-18T14:35:55
Plastförpackningar,16,2023-01-18T14:35:55
Städning,0,2023-01-19T07:58:20
Metallförpackningar,3,2023-01-19T09:14:17
Pappersförpackningar,5,2023-01-19T07:57:01
Plastförpackningar,16,2023-01-19T07:57:01
Städning,0,2023-01-20T08:05:02
Pappersförpackningar,5,2023-01-20T12:57:33
Ofärgade glasförpackningar,18,2023-01-20T13:37:01
Färgade glasförpackningar,19,2023-01-20T13:37:01
Pappersförpackningar,5,2023-01-21T08:09:18
Plastförpackningar,16,2023-01-21T08:09:18
Pappersförpackningar,5,2023-01-22T06:40:59
Städning,0,2023-01-23T08:12:16
Pappersförpackningar,5,2023-01-23T08:21:00
Plastförpackningar,16,2023-01-23T08:21:00
Städning,0,2023-01-24T07:55:05
Pappersförpackningar,5,2023-01-24T08:01:53
Plastförpackningar,16,2023-01-24T08:01:53
Städning,0,2023-01-25T07:55:30
Pappersförpackningar,5,2023-01-25T12:19:01
Plastförpackningar,16,2023-01-25T13:04:30
Städning,0,2023-01-26T07:44:54
Pappersförpackningar,5,2023-01-26T13:17:40
Plastförpackningar,16,2023-01-26T13:17:40
Städning,0,2023-01-27T08:01:51
Pappersförpackningar,5,2023-01-27T14:05:14
Pappersförpackningar,5,2023-01-28T07:20:06
Plastförpackningar,16,2023-01-28T12:31:53
Pappersförpackningar,5,2023-01-29T06:58:28
Städning,0,2023-01-30T08:02:22
Pappersförpackningar,5,2023-01-30T13:24:42
Plastförpackningar,16,2023-01-30T15:54:29
Städning,0,2023-01-31T08:06:21
Pappersförpackningar,5,2023-01-31T13:02:49
Plastförpackningar,16,2023-01-31T13:02:49
Städning,0,2023-02-01T07:54:59
Pappersförpackningar,5,2023-02-01T16:20:14
Plastförpackningar,16,2023-02-01T16:20:14
Städning,0,2023-02-02T08:05:35
Pappersförpackningar,5,2023-02-02T13:37:09
Plastförpackningar,16,2023-02-02T13:37:09
Städning,0,2023-02-03T07:52:54
Pappersförpackningar,5,2023-02-03T08:10:24
Pappersförpackningar,5,2023-02-04T07:13:12
Plastförpackningar,16,2023-02-04T08:10:57
Pappersförpackningar,5,2023-02-05T06:57:52
Städning,0,2023-02-06T08:16:44
Pappersförpackningar,5,2023-02-06T15:12:30
Plastförpackningar,16,2023-02-06T17:36:31
Städning,0,2023-02-07T08:09:05
Pappersförpackningar,5,2023-02-07T10:53:34
Plastförpackningar,16,2023-02-07T10:53:34
Städning,0,2023-02-08T08:10:55
Metallförpackningar,3,2023-02-08T14:09:55
Pappersförpackningar,5,2023-02-08T07:56:12
Plastförpackningar,16,2023-02-08T07:56:12
Städning,0,2023-02-09T07:40:35
Pappersförpackningar,5,2023-02-10T07:33:40
Plastförpackningar,16,2023-02-09T08:21:49
Pappersförpackningar,5,2023-02-11T07:18:33
Plastförpackningar,16,2023-02-11T07:08:52
Pappersförpackningar,5,2023-02-12T07:14:01
Ofärgade glasförpackningar,18,2023-02-12T15:34:11
Färgade glasförpackningar,19,2023-02-12T15:34:11
Städning,0,2023-02-13T08:15:58
Pappersförpackningar,5,2023-02-13T17:50:34
Plastförpackningar,16,2023-02-13T17:50:14
Städning,0,2023-02-14T08:00:16
Pappersförpackningar,5,2023-02-14T08:03:53
Plastförpackningar,16,2023-02-14T08:03:53
Städning,0,2023-02-15T07:49:13
Pappersförpackningar,5,2023-02-15T07:59:02
Tidningar,13,2023-02-15T11:44:52
Plastförpackningar,16,2023-02-15T07:59:02
Städning,0,2023-02-16T08:03:29
Pappersförpackningar,5,2023-02-16T09:14:20
Plastförpackningar,16,2023-02-16T09:14:20
Städning,0,2023-02-17T07:36:13
Pappersförpackningar,5,2023-02-17T06:32:35
Pappersförpackningar,5,2023-02-18T07:00:22
Plastförpackningar,16,2023-02-18T17:08:22
Pappersförpackningar,5,2023-02-19T06:37:56
Städning,0,2023-02-20T08:23:17
Pappersförpackningar,5,2023-02-20T09:13:57
Plastförpackningar,16,2023-02-20T09:13:57
Städning,0,2023-02-21T07:58:28
Pappersförpackningar,5,2023-02-21T08:02:11
Plastförpackningar,16,2023-02-21T08:02:11
Städning,0,2023-02-22T07:56:15
Pappersförpackningar,5,2023-02-22T07:03:26
Plastförpackningar,16,2023-02-22T15:17:56
Städning,0,2023-02-23T08:03:50
Pappersförpackningar,5,2023-02-23T12:49:27
Plastförpackningar,16,2023-02-23T13:57:28
Städning,0,2023-02-24T07:56:09
Pappersförpackningar,5,2023-02-24T07:15:56
Plastförpackningar,16,2023-02-24T07:15:56
Pappersförpackningar,5,2023-02-25T06:54:45
Plastförpackningar,16,2023-02-25T07:32:04
Pappersförpackningar,5,2023-02-26T06:35:56
Ofärgade glasförpackningar,18,2023-02-26T07:29:07
Färgade glasförpackningar,19,2023-02-26T07:29:07
Städning,0,2023-02-27T08:05:27
Pappersförpackningar,5,2023-02-27T08:00:32
Plastförpackningar,16,2023-02-27T08:00:32
Städning,0,2023-02-28T08:00:00
Pappersförpackningar,5,2023-02-28T12:39:34
Plastförpackningar,16,2023-02-28T12:39:34
Städning,0,2023-03-01T08:10:23
Metallförpackningar,3,2023-03-01T13:04:03
Pappersförpackningar,5,2023-03-01T15:21:36
Tidningar,13,2023-03-01T11:02:11
Plastförpackningar,16,2023-03-01T16:12:00
Städning,0,2023-03-02T07:54:15
Pappersförpackningar,5,2023-03-02T13:11:53
Plastförpackningar,16,2023-03-02T13:11:53
Städning,0,2023-03-03T07:47:02
Pappersförpackningar,5,2023-03-03T08:21:54
Pappersförpackningar,5,2023-03-04T07:08:07
Plastförpackningar,16,2023-03-04T12:33:18
Pappersförpackningar,5,2023-03-05T07:15:07
Städning,0,2023-03-06T09:37:17
Pappersförpackningar,5,2023-03-06T12:49:13
Plastförpackningar,16,2023-03-06T15:23:07
Städning,0,2023-03-07T07:59:03
Pappersförpackningar,5,2023-03-07T12:24:17
Plastförpackningar,16,2023-03-07T12:49:26
Städning,0,2023-03-08T08:17:44
Pappersförpackningar,5,2023-03-08T08:01:04
Plastförpackningar,16,2023-03-08T08:01:04
Städning,0,2023-03-09T08:39:41
Pappersförpackningar,5,2023-03-09T08:28:24
Plastförpackningar,16,2023-03-09T08:28:24
Städning,0,2023-03-10T08:19:59
Pappersförpackningar,5,2023-03-10T07:25:01
Pappersförpackningar,5,2023-03-11T07:20:03
Plastförpackningar,16,2023-03-11T14:16:26
Pappersförpackningar,5,2023-03-12T07:23:35
Städning,0,2023-03-13T08:35:31
Pappersförpackningar,5,2023-03-13T14:14:20
Städning,0,2023-03-14T08:00:29
Pappersförpackningar,5,2023-03-14T08:08:33
Plastförpackningar,16,2023-03-14T08:08:33
Städning,0,2023-03-15T07:59:28
Pappersförpackningar,5,2023-03-15T08:01:14
Plastförpackningar,16,2023-03-15T08:01:14
Ofärgade glasförpackningar,18,2023-03-15T12:17:12
Färgade glasförpackningar,19,2023-03-15T12:17:12
Städning,0,2023-03-16T07:55:21
Pappersförpackningar,5,2023-03-16T11:42:25
Tidningar,13,2023-03-16T14:30:54
Plastförpackningar,16,2023-03-16T11:49:23
Städning,0,2023-03-17T07:46:05
Pappersförpackningar,5,2023-03-17T12:25:51
Pappersförpackningar,5,2023-03-18T07:07:59
Plastförpackningar,16,2023-03-18T06:43:10
Pappersförpackningar,5,2023-03-19T07:24:56
Städning,0,2023-03-20T08:20:30
Pappersförpackningar,5,2023-03-20T08:31:17
Plastförpackningar,16,2023-03-20T08:31:17
Städning,0,2023-03-21T07:57:21
Pappersförpackningar,5,2023-03-21T08:00:31
Plastförpackningar,16,2023-03-21T08:00:31
Städning,0,2023-03-22T07:52:34
Pappersförpackningar,5,2023-03-22T13:43:07
Plastförpackningar,16,2023-03-22T14:26:35
Städning,0,2023-03-23T07:48:33
Pappersförpackningar,5,2023-03-23T11:55:23
Plastförpackningar,16,2023-03-23T13:33:10
Städning,0,2023-03-24T07:56:58
Pappersförpackningar,5,2023-03-24T12:57:21
Plastförpackningar,16,2023-03-24T12:57:21
Pappersförpackningar,5,2023-03-25T07:10:41
Plastförpackningar,16,2023-03-25T07:18:17
Pappersförpackningar,5,2023-03-26T07:10:08
Städning,0,2023-03-27T08:31:50
Pappersförpackningar,5,2023-03-27T07:57:43
Plastförpackningar,16,2023-03-27T07:57:43
Städning,0,2023-03-28T08:16:44
Pappersförpackningar,5,2023-03-28T11:18:21
Tidningar,13,2023-03-28T13:13:49
Plastförpackningar,16,2023-03-28T13:22:19
Städning,0,2023-03-29T08:19:58
Pappersförpackningar,5,2023-03-29T12:31:15
Plastförpackningar,16,2023-03-29T11:31:07
Städning,0,2023-03-30T08:14:27
Pappersförpackningar,5,2023-03-30T08:25:08
Plastförpackningar,16,2023-03-30T08:25:08
Ofärgade glasförpackningar,18,2023-03-30T11:16:34
Färgade glasförpackningar,19,2023-03-30T11:16:34
Städning,0,2023-03-31T08:03:59
Pappersförpackningar,5,2023-03-31T07:55:40
Pappersförpackningar,5,2023-04-01T07:06:09
Plastförpackningar,16,2023-04-01T14:52:59
Pappersförpackningar,5,2023-04-02T07:03:41
Städning,0,2023-04-03T08:02:13
Pappersförpackningar,5,2023-04-03T13:27:22
Plastförpackningar,16,2023-04-03T14:49:06
Städning,0,2023-04-04T08:18:51
Pappersförpackningar,5,2023-04-04T08:04:57
Plastförpackningar,16,2023-04-04T08:04:57
Pappersförpackningar,5,2023-04-05T08:12:57
Plastförpackningar,16,2023-04-05T08:12:57
Städning,0,2023-04-06T08:01:06
Pappersförpackningar,5,2023-04-06T08:09:58
Plastförpackningar,16,2023-04-06T08:09:58
Städning,0,2023-04-07T07:42:46
Pappersförpackningar,5,2023-04-07T11:00:29
Pappersförpackningar,5,2023-04-08T06:49:24
Plastförpackningar,16,2023-04-08T07:21:55
Pappersförpackningar,5,2023-04-09T07:17:32
Städning,0,2023-04-10T08:04:41
Metallförpackningar,3,2023-04-10T16:07:02
Pappersförpackningar,5,2023-04-10T16:27:19
Plastförpackningar,16,2023-04-10T16:27:19
Städning,0,2023-04-11T07:54:38
Pappersförpackningar,5,2023-04-11T09:23:08
Plastförpackningar,16,2023-04-11T09:23:08
Ofärgade glasförpackningar,18,2023-04-11T10:32:37
Färgade glasförpackningar,19,2023-04-11T10:32:37
Städning,0,2023-04-12T08:07:11
Pappersförpackningar,5,2023-04-12T07:59:56
Plastförpackningar,16,2023-04-12T07:59:56
Städning,0,2023-04-13T08:04:18
Metallförpackningar,3,2023-04-13T16:16:51
Pappersförpackningar,5,2023-04-13T09:59:51
Plastförpackningar,16,2023-04-13T09:59:51
Städning,0,2023-04-14T07:52:02
Pappersförpackningar,5,2023-04-14T06:43:20
Pappersförpackningar,5,2023-04-15T07:23:42
Plastförpackningar,16,2023-04-15T07:23:42
Pappersförpackningar,5,2023-04-16T07:02:18
Städning,0,2023-04-17T08:34:31
Pappersförpackningar,5,2023-04-17T08:46:12
