material,materialid,maintenance
Städning,0,2022-10-31T15:17:17
Metallförpackningar,3,2022-10-24T08:29:29
Pappersförpackningar,5,2022-10-31T08:37:49
Tidningar,13,2022-10-21T08:44:48
Plastförpackningar,16,2022-11-01T10:32:58
Ofärgade glasförpackningar,18,2022-10-20T07:05:08
Färgade glasförpackningar,19,2022-10-20T07:05:08
Pappersförpackningar,5,2022-11-02T10:03:20
Ofärgade glasförpackningar,18,2022-11-02T12:29:50
Färgade glasförpackningar,19,2022-11-02T12:29:50
Tidningar,13,2022-11-04T08:15:45
Pappersförpackningar,5,2022-11-05T09:21:56
Städning,0,2022-11-07T14:44:45
Pappersförpackningar,5,2022-11-07T09:03:21
Plastförpackningar,16,2022-11-08T08:42:39
Pappersförpackningar,5,2022-11-09T10:44:33
Pappersförpackningar,5,2022-11-12T09:00:36
Städning,0,2022-11-14T16:57:30
Pappersförpackningar,5,2022-11-14T10:51:08
Plastförpackningar,16,2022-11-15T12:14:34
Pappersförpackningar,5,2022-11-16T09:58:11
Ofärgade glasförpackningar,18,2022-11-17T07:38:14
Färgade glasförpackningar,19,2022-11-17T07:38:14
Tidningar,13,2022-11-18T09:50:11
Pappersförpackningar,5,2022-11-19T08:35:27
Städning,0,2022-11-21T14:35:43
Metallförpackningar,3,2022-11-21T09:40:42
Pappersförpackningar,5,2022-11-21T10:02:45
Pappersförpackningar,5,2022-11-23T11:21:58
Plastförpackningar,16,2022-11-22T10:35:53
Pappersförpackningar,5,2022-11-26T08:43:54
Städning,0,2022-11-28T14:36:47
Pappersförpackningar,5,2022-11-28T08:55:38
Plastförpackningar,16,2022-11-29T10:50:02
Städning,0,2022-12-12T15:15:38
Pappersförpackningar,5,2022-12-12T09:44:50
Tidningar,13,2022-12-02T12:57:35
Plastförpackningar,16,2022-12-13T13:59:27
Ofärgade glasförpackningar,18,2022-12-01T07:10:37
Färgade glasförpackningar,19,2022-12-01T07:10:37
Städning,0,2023-01-02T15:49:51
Metallförpackningar,3,2022-12-20T09:32:38
Pappersförpackningar,5,2023-01-02T09:15:39
Tidningar,13,2022-12-30T08:19:37
Plastförpackningar,16,2023-01-03T13:12:40
Ofärgade glasförpackningar,18,2022-12-14T13:03:52
Färgade glasförpackningar,19,2022-12-14T13:03:52
Städning,0,2023-01-09T12:58:15
Pappersförpackningar,5,2023-01-14T07:18:20
Plastförpackningar,16,2023-01-10T12:50:41
Ofärgade glasförpackningar,18,2023-01-12T07:54:21
Färgade glasförpackningar,19,2023-01-12T07:54:21
Städning,0,2023-01-16T13:46:14
Pappersförpackningar,5,2023-01-16T08:11:41
Plastförpackningar,16,2023-01-17T09:25:41
Pappersförpackningar,5,2023-01-18T11:42:55
Metallförpackningar,3,2023-01-19T10:02:37
Pappersförpackningar,5,2023-01-21T08:47:45
Städning,0,2023-01-23T10:53:09
Pappersförpackningar,5,2023-01-23T09:00:40
Plastförpackningar,16,2023-01-24T09:27:11
Pappersförpackningar,5,2023-01-25T10:26:57
Ofärgade glasförpackningar,18,2023-01-26T07:32:41
Färgade glasförpackningar,19,2023-01-26T07:32:41
Pappersförpackningar,5,2023-01-28T08:20:34
Städning,0,2023-01-30T15:41:56
Pappersförpackningar,5,2023-01-30T08:07:15
Plastförpackningar,16,2023-01-31T11:37:31
Pappersförpackningar,5,2023-02-01T09:57:03
Pappersförpackningar,5,2023-02-04T10:33:39
Städning,0,2023-02-06T13:09:54
Pappersförpackningar,5,2023-02-06T08:52:51
Plastförpackningar,16,2023-02-07T12:08:21
Pappersförpackningar,5,2023-02-08T10:19:13
Ofärgade glasförpackningar,18,2023-02-08T11:07:11
Färgade glasförpackningar,19,2023-02-08T11:07:11
Pappersförpackningar,5,2023-02-11T08:27:02
Städning,0,2023-02-13T16:00:35
Pappersförpackningar,5,2023-02-13T09:03:38
Metallförpackningar,3,2023-02-14T10:48:11
Plastförpackningar,16,2023-02-14T11:58:10
Pappersförpackningar,5,2023-02-15T10:25:41
Pappersförpackningar,5,2023-02-18T08:52:47
Städning,0,2023-02-20T13:03:51
Pappersförpackningar,5,2023-02-20T09:18:53
Plastförpackningar,16,2023-02-21T11:12:23
Ofärgade glasförpackningar,18,2023-02-23T08:27:44
Färgade glasförpackningar,19,2023-02-23T08:27:44
Pappersförpackningar,5,2023-02-25T08:11:27
